-0.17,8.44,0.42
0.86,8.16,-0.72
-0.40,10.07,1.30
2.04,8.66,-0.09
3.72,12.88,0.06
-1.22,9.87,1.68
2.72,14.47,-1.61
2.41,13.80,-1.46
2.51,17.04,-3.58
2.98,16.59,-2.96
0.67,13.03,-1.88
1.78,12.55,-1.10
1.42,11.48,-0.92
0.72,11.51,-0.23
0.84,9.04,0.88
2.04,10.63,-0.83
1.34,7.10,1.08
1.57,2.15,0.47
1.92,7.82,-1.77
5.00,5.91,-2.42
3.73,10.36,-1.73
3.66,8.80,-0.89
2.34,8.04,-0.01
0.72,7.51,1.67
1.99,6.60,0.94
2.25,7.85,1.22
1.33,9.90,1.10
1.94,7.76,1.06
1.14,9.77,0.75
1.47,9.56,0.60




-,-,-
-1.14,8.80,0.87
0.54,10.52,0.01
-0.32,9.28,-0.46
1.57,9.78,-0.87
-0.39,9.07,0.01
1.49,9.12,-0.92
0.42,8.55,-0.04
0.83,10.87,0.08
2.12,9.62,0.15
0.20,9.83,0.44
0.83,7.76,-0.75
1.49,4.77,-2.69
-0.31,3.62,-1.30
-2.60,2.12,-0.24
-2.17,2.92,-1.33
-1.74,7.02,-1.82
0.20,8.56,-2.27
1.81,15.41,-2.47
2.50,19.31,-2.26
-0.45,18.96,-1.56
3.10,19.71,-4.16
3.80,15.95,-3.71
0.63,15.11,-2.34
1.82,12.84,-2.49
0.20,11.34,-1.29
2.11,9.45,-1.30
2.62,6.97,0.30
1.99,5.06,0.43
2.89,6.17,-0.84
1.57,4.25,-0.27
-3.68,3.69,0.96
2.45,4.73,-1.14
1.87,4.05,-2.46
2.08,7.01,-3.31
-2.66,6.89,-0.58
-0.65,7.23,-1.60
1.28,8.97,-1.30
-0.39,6.95,-1.09
1.85,9.81,-0.61
2.58,7.83,-1.55
0.72,9.17,0.26
2.42,15.80,-0.28
1.17,18.26,-0.79
4.69,12.23,-0.46
1.08,15.58,-1.61
1.37,13.47,-1.79
0.24,13.13,-1.60
1.94,12.56,-1.31
0.58,10.40,-0.75
1.31,12.57,-1.02
1.54,7.96,-0.49
-0.27,8.20,1.11
1.07,7.76,0.54
2.80,7.00,0.41
4.48,8.40,-1.27
5.09,9.75,-2.17
3.26,5.82,-0.80
0.87,2.86,0.87
3.30,6.29,-1.28
2.70,7.22,-0.01
0.73,8.65,0.47
2.93,10.53,0.12
2.55,8.69,0.66
4.45,9.12,-0.36
1.66,8.65,0.21
2.74,7.85,0.70
4.77,9.85,-0.68
4.60,6.72,0.11
4.96,8.95,-1.67
-3.29,10.24,0.18




-,-,-
-0.92,9.05,1.08
0.01,8.23,1.14
0.31,9.43,0.99
0.34,8.66,1.26
0.32,9.26,1.05
-0.21,8.70,0.79
-0.63,6.60,0.17
0.33,3.21,-1.06
-1.68,1.88,-0.72
0.82,5.90,-0.83
-1.24,8.15,-1.28
0.86,10.77,-1.29
0.34,10.74,-2.40
-0.34,13.95,-2.79
-1.52,15.17,-2.70
0.85,15.62,-3.48
1.94,15.31,-3.31
1.18,12.76,-2.21
1.64,14.52,-2.42
0.64,14.53,-2.63
1.46,11.91,-2.08
0.43,12.39,-2.07
0.89,10.56,-1.53
-0.45,10.53,-0.67
-0.39,8.80,0.23
0.30,7.91,0.24
-2.34,8.25,0.70
0.50,7.02,0.24
-0.25,5.27,0.96
2.23,5.28,0.47
1.83,6.09,-0.55
4.28,6.16,-1.85
1.44,4.89,-1.58
1.03,6.15,-1.30
0.31,6.27,-1.32
-1.83,7.53,-0.55
-0.32,9.71,-0.03
0.64,7.78,0.21
-1.73,10.18,-0.55
1.15,9.14,0.36
-0.04,11.67,-0.18
4.62,14.77,-1.94
4.63,12.82,-0.89
-0.08,15.78,-0.67
2.11,14.20,-1.12
0.96,14.91,-1.36
1.09,14.62,-0.97
2.33,12.15,-0.47
2.09,11.37,-0.28
0.45,9.00,1.03
1.79,7.61,1.17
4.65,9.38,-0.61
0.99,5.00,0.21
1.29,2.73,0.18
5.78,10.79,-1.43
3.17,6.87,-0.51
-0.62,4.81,0.07
1.17,8.32,-0.04
1.24,8.68,0.61
3.00,10.17,0.28
1.35,9.69,1.18
2.42,8.15,0.93
2.20,9.70,0.95
1.53,8.78,0.63
2.28,9.31,0.79




-,-,-
-0.21,9.24,1.07
0.18,8.41,1.04
-0.09,9.70,1.03
0.24,8.78,1.10
0.13,8.40,1.28
0.02,9.17,1.02
0.25,8.92,0.57
-1.60,7.87,0.39
-1.40,5.93,-0.47
-1.77,5.18,-0.30
-2.26,4.17,-0.24
-0.41,7.41,-0.25
0.22,6.59,-0.82
1.78,7.43,-0.49
1.58,13.86,-2.06
3.86,14.22,-2.25
-0.41,14.71,-2.49
1.15,14.55,-1.97
2.00,13.25,-1.94
0.97,16.61,-2.06
2.50,14.10,-2.18
0.97,12.64,-1.67
1.00,11.46,-1.22
1.36,8.88,-0.68
1.36,9.73,-0.55
0.52,8.24,0.03
2.46,8.48,0.24
0.13,7.51,0.96
1.58,6.96,0.19
1.94,7.50,0.16
1.18,6.88,0.42
2.32,4.82,-0.43
-0.31,6.21,-0.94
1.33,5.24,-1.30
1.26,5.98,-1.51
1.85,8.57,-1.40
-0.54,4.81,-0.64
-0.22,10.31,0.13
2.16,10.33,-0.16
2.11,9.07,0.56
0.47,10.68,-0.08
4.15,10.04,0.02
0.78,15.27,-0.49
1.50,14.38,0.06
3.50,15.14,-0.96
3.91,13.69,-0.46
2.10,14.18,0.24
1.42,11.79,0.25
1.63,11.53,0.60
0.95,7.55,1.35
4.87,10.11,-0.27
1.51,9.39,0.67
1.61,6.77,1.72
5.36,10.31,0.13
2.30,4.49,1.01
2.72,3.76,1.22
3.99,7.40,0.68
3.75,4.24,0.00
3.60,10.60,-0.92
2.24,8.48,0.57
2.95,7.75,1.27
2.06,9.15,2.14
1.94,7.15,2.16
2.91,9.13,1.59
2.78,9.25,1.56
2.72,7.56,1.56




-,-,-
-0.47,9.90,0.59
-1.22,8.61,1.27
-1.45,9.83,0.61
-1.70,8.80,0.76
-1.26,8.37,0.60
-0.93,7.79,0.59
-0.58,8.81,0.26
-1.54,7.02,-0.16
-3.05,5.05,-0.61
-2.62,5.79,-1.50
-0.29,3.66,-1.80
-3.18,3.76,-0.88
2.99,10.26,-2.17
-0.62,8.63,-0.60
2.30,13.80,-1.37
-0.28,14.77,-1.33
2.88,16.39,-2.00
3.22,11.80,-1.86
1.71,14.85,-2.94
0.17,15.67,-2.60
0.78,14.44,-2.61
0.34,14.20,-2.40
0.36,12.85,-1.98
-0.37,11.55,-1.45
1.32,11.55,-1.55
1.66,7.66,-0.88
2.41,9.33,-0.55
0.32,7.10,0.40
1.24,6.77,0.52
-0.50,6.56,1.28
1.43,4.06,0.64
2.86,8.03,-0.73
3.81,6.90,-1.85
2.09,6.22,-1.45
2.68,9.80,-1.91
0.76,6.89,-0.55
1.49,7.30,-1.45
-0.21,7.41,0.05
-0.92,7.52,-0.03
1.05,8.19,-0.72
1.45,7.27,-1.00
2.32,7.00,-0.33
2.68,7.32,-0.44
2.41,11.90,-1.88
2.17,14.29,-1.39
3.95,15.55,-2.03
2.29,15.36,-1.40
3.32,13.99,-1.49
0.54,13.87,-1.05
1.81,14.02,-1.71
2.49,10.45,-1.04
-0.88,11.72,-0.17
0.79,11.40,-0.56
0.96,8.56,0.27
1.18,10.51,0.47
0.20,6.41,1.16
2.79,8.24,0.55
0.44,10.96,1.17
1.57,9.09,0.52
2.42,5.63,-0.33
4.83,7.64,-1.09
3.01,5.88,-0.47
3.44,5.02,-0.74
0.44,8.43,-0.24
0.92,7.26,0.44
1.78,8.46,1.01
1.07,9.64,1.39
1.47,8.24,1.25
0.57,10.51,1.14
1.41,9.50,1.04
1.60,8.89,0.73
1.39,10.12,0.73




-,-,-
-0.26,7.58,-0.43
0.79,9.50,-1.07
0.93,7.42,-1.16
1.84,10.37,-1.73
0.24,10.12,-1.50
0.88,8.63,-1.31
0.39,9.89,-1.70
0.62,6.81,-1.72
0.09,6.53,-1.54
0.01,7.75,-2.14
-0.72,5.79,-2.10
0.40,5.93,-2.42
1.72,5.84,-1.81
-0.95,9.67,-3.06
1.68,10.85,-2.42
2.40,14.07,-4.21
1.28,12.63,-3.18
3.08,13.67,-4.87
1.13,15.39,-4.59
1.58,12.70,-4.34
2.24,14.06,-4.96
1.54,12.75,-4.49
1.30,11.51,-3.86
1.74,12.12,-3.70
0.82,11.30,-3.09
0.09,10.20,-1.99
1.44,11.07,-2.44
2.30,8.57,-2.32
-0.70,13.36,-0.95
2.00,7.98,-1.26
3.50,3.87,-1.36
2.49,10.50,-2.63
3.46,4.71,-2.91
1.39,3.87,-3.29
2.89,7.25,-4.17
0.15,6.38,-2.20
0.23,6.34,-2.15
-0.29,8.69,-2.60
2.91,4.17,-2.05
-5.48,10.47,-2.93
0.69,10.26,-3.11
-0.56,10.47,-3.81
1.98,15.75,-4.45
1.28,13.77,-4.73
1.25,17.03,-5.05
0.73,14.20,-4.05
1.54,13.29,-3.27
1.80,14.86,-3.38
1.26,10.72,-2.53
0.80,10.25,-1.56
2.95,11.04,-1.92
2.22,7.68,-1.30
-1.71,9.03,-0.40
1.03,7.93,-1.38
4.66,4.50,-1.37
2.20,6.26,-1.23
1.92,8.84,-1.31
1.62,5.07,-1.00
2.06,11.06,-1.48
-0.47,8.37,-0.38
1.62,9.20,-0.90
2.08,10.37,-0.87
1.23,8.58,-0.82
1.86,10.02,-1.02
1.92,10.04,-1.10
1.19,9.60,-0.98




-,-,-
-0.63,9.43,-1.04
0.64,8.87,-1.39
-0.16,9.50,-1.59
0.10,7.95,-1.89
-2.79,6.39,-2.04
-2.06,6.59,-1.33
0.01,6.26,-1.70
-0.93,7.25,-1.58
4.57,7.89,-2.58
-2.38,11.57,-2.31
3.38,11.29,-3.68
2.84,5.13,-2.62
2.09,12.65,-3.01
1.93,13.78,-3.29
-1.07,14.60,-4.14
2.56,16.06,-5.09
1.87,15.14,-5.52
0.85,15.81,-5.04
0.66,13.73,-4.27
1.15,11.23,-3.63
1.09,9.51,-2.56
0.93,10.09,-2.29
2.09,8.08,-1.53
1.74,8.84,-1.64
1.05,7.58,-0.68
1.72,6.57,-1.74
1.22,9.15,-2.14
3.01,6.81,-2.22
1.73,4.25,-1.45
1.77,5.53,-1.84
3.25,6.26,-2.23
1.85,5.37,-1.20
0.66,7.54,-2.11
0.51,8.71,-1.92
0.33,7.41,-2.37
-0.37,10.44,-2.61
-2.98,15.11,-4.07
2.08,12.32,-3.95
0.11,11.66,-4.85
1.49,15.61,-5.16
1.52,12.60,-4.73
1.13,14.07,-4.55
1.37,13.77,-4.21
3.38,11.29,-3.77
1.46,12.25,-2.59
1.90,9.83,-2.54
2.95,8.59,-1.97
2.54,10.92,-2.21
1.13,8.96,-1.55
3.69,10.94,-2.82
4.19,9.03,-2.30
3.09,6.73,-1.19
2.69,4.60,-0.35
1.54,4.76,-0.65
-0.70,7.22,-1.04
-1.09,6.99,-0.94
0.97,10.68,-1.73
2.66,9.49,-2.01
1.23,10.26,-1.31
0.22,11.03,-1.64
2.35,10.51,-1.19
1.45,11.24,-1.24
2.67,11.10,-1.43
2.33,8.35,-0.50




-,-,-
-0.90,7.49,-1.60
-0.81,7.07,-2.18
-0.94,6.64,-1.98
-0.68,5.51,-2.13
0.37,5.57,-1.67
-1.68,5.23,-1.79
0.23,8.04,-2.15
0.96,13.74,-4.95
3.90,10.25,-4.11
1.90,13.84,-5.08
5.46,12.35,-5.81
1.71,16.10,-5.66
2.62,16.07,-5.91
0.38,16.69,-5.39
0.66,13.92,-5.24
1.01,12.71,-4.72
-0.03,10.91,-3.85
-0.60,9.63,-2.83
0.78,10.37,-2.38
0.38,7.83,-1.55
2.57,8.38,-1.28
1.29,7.19,-0.69
0.90,7.32,-0.94
0.65,6.32,-0.63
1.75,4.57,-1.83
0.54,7.07,-2.81
2.20,5.84,-2.85
1.22,4.61,-2.50
1.60,7.34,-3.27
0.90,6.44,-3.13
1.49,11.39,-2.83
-4.33,8.20,-1.02
0.47,10.02,-1.10
-3.98,6.45,-1.35
2.34,11.72,-2.85
2.16,13.06,-4.52
0.77,12.11,-4.45
3.26,11.93,-4.90
1.23,15.68,-5.45
1.95,15.61,-6.13
1.93,14.91,-5.86
0.37,12.48,-4.43
2.29,12.44,-4.05
1.13,10.61,-3.12
1.29,9.67,-1.90
-0.50,9.03,-0.82
3.59,10.48,-1.39
4.13,9.17,-1.35
3.80,8.91,-1.00
2.52,6.75,0.06
0.83,4.82,0.53
3.66,7.49,-2.23
1.80,7.36,-2.37
2.95,8.77,-3.31
2.77,9.60,-2.46
1.39,9.01,-1.38
1.83,9.17,-1.18
1.34,10.43,-0.82
0.51,9.23,-0.90
0.35,11.83,-1.01
-0.09,8.56,-0.93
1.20,9.56,-0.90
0.66,9.41,-0.64
1.02,9.43,-1.05
1.89,9.61,-1.08




-,-,-
-1.16,9.65,-0.51
-1.47,8.18,-0.39
0.34,9.75,-1.14
-0.38,10.18,-1.76
0.75,9.23,-2.20
-0.23,9.59,-1.81
0.37,7.73,-1.52
-0.02,8.93,-2.14
-1.22,7.13,-2.18
1.33,4.69,-1.84
-1.10,7.31,-2.33
-1.25,5.97,-1.83
-1.40,9.17,-2.32
0.34,10.90,-2.79
1.44,10.15,-3.74
0.66,16.84,-4.01
2.62,13.43,-3.79
1.44,16.83,-3.73
2.53,15.80,-4.28
1.12,14.37,-3.93
0.37,12.39,-3.38
1.13,9.68,-2.98
1.54,11.19,-2.75
0.79,10.05,-2.55
-0.74,9.79,-1.34
1.73,9.53,-1.30
-0.00,7.69,-0.42
1.46,10.09,-0.21
0.99,6.22,-0.38
1.20,4.86,-1.80
3.82,8.12,-4.49
0.64,5.94,-2.98
0.77,7.63,-2.77
1.64,5.66,-1.85
-1.18,7.30,-1.43
3.07,8.79,-0.74
-1.78,4.96,0.27
-0.87,12.52,-1.19
0.15,9.07,-1.97
0.08,11.19,-2.55
0.93,9.18,-2.60
4.65,8.40,-3.23
0.86,7.85,-2.11
-1.98,18.61,-1.89
2.60,16.84,-2.86
1.67,15.24,-2.71
2.19,14.48,-2.36
3.79,14.48,-3.10
1.94,14.51,-2.81
0.88,10.84,-1.89
1.19,7.40,-1.51
0.98,7.85,-1.78
-1.92,5.09,0.09
0.29,11.35,-0.78
0.84,8.52,-0.48
-7.67,8.05,1.38
0.39,11.31,-1.26
6.24,7.04,-1.41
2.18,5.21,-1.03
5.36,1.87,-2.69
2.49,8.86,-3.05
2.07,10.98,-2.95
0.36,8.88,-1.04
0.81,11.88,-1.17
3.01,10.44,-0.86
0.59,10.63,-0.82
3.36,11.39,-1.42




-,-,-
0.89,9.03,-1.15
0.22,9.67,-0.86
1.90,10.17,-1.77
1.35,8.82,-1.50
0.69,7.84,-1.59
0.05,6.00,-1.29
0.96,5.41,-0.37
2.74,4.57,-1.02
-0.20,6.73,-2.32
2.52,12.87,-4.94
-0.56,10.83,-4.48
2.51,12.47,-5.16
0.89,12.61,-3.98
-0.48,10.21,-2.40
1.84,12.17,-3.36
1.61,15.34,-3.58
2.67,14.65,-3.64
4.19,17.42,-5.54
1.77,13.50,-4.25
2.51,13.45,-4.02
1.14,11.28,-3.02
1.55,8.47,-1.92
2.08,10.65,-2.14
0.27,8.23,-1.35
3.38,7.60,-1.26
0.57,10.27,-0.64
-0.48,5.79,0.07
0.66,3.28,-0.57
2.18,7.58,-2.70
0.88,2.91,-2.95
2.08,6.01,-3.81
1.50,5.26,-3.19
2.86,7.48,-3.23
2.98,6.39,-2.62
-0.53,7.56,-1.41
0.19,6.97,0.64
-0.82,7.10,-1.18
2.61,12.37,-1.48
0.97,10.34,-1.10
2.44,15.97,-3.04
2.79,13.83,-2.78
4.06,15.66,-3.31
3.81,15.48,-3.15
2.55,15.31,-2.77
2.07,14.23,-2.34
3.04,11.30,-1.80
2.07,11.88,-1.45
2.54,8.72,-0.65
3.22,9.64,-0.96
2.12,9.06,-0.35
2.82,4.71,0.75
0.86,7.98,0.28
5.29,4.99,-1.70
3.68,5.32,-1.14
1.93,7.18,-0.75
3.40,7.67,-1.05
0.46,8.14,-0.23
3.26,10.12,-0.61
1.64,9.30,0.00
3.59,9.68,-0.37
2.39,9.15,0.00
1.95,9.04,0.05
1.43,9.66,-0.11
2.61,9.81,-0.45
2.29,8.62,-0.65
1.58,9.66,-0.44
1.94,10.59,-1.03




-,-,-
1.63,10.05,-1.91
1.38,9.24,-1.75
1.20,10.26,-1.66
1.81,10.25,-1.89
1.82,10.71,-1.88
1.72,10.57,-1.54
1.58,10.36,-1.55
0.82,8.26,-0.75
-0.22,6.34,-0.18
-2.65,-2.76,-1.84
-2.84,-9.08,-2.84
-3.85,24.81,-13.01
-2.07,17.62,-11.24
-1.82,26.77,-11.31
2.43,23.38,-11.52
-2.68,3.23,-7.34
0.36,6.22,-1.10
3.01,0.74,-2.58
0.92,-14.09,1.25
-2.83,-3.45,-2.32
-1.03,15.28,-10.13
-1.07,9.71,-9.61
-0.20,37.50,-11.52
2.14,20.47,-10.90
-2.21,7.28,-7.04
1.97,17.50,-5.73
1.40,1.37,-2.18
1.23,-1.99,1.87
2.81,-1.36,1.13
3.61,4.37,1.71
2.94,9.22,1.47
1.61,8.12,1.49
2.57,9.78,1.43
2.65,8.95,1.91
2.33,8.85,1.34
0.67,8.66,1.69
1.78,8.53,1.40
2.73,9.79,1.06




-,-,-
0.15,10.52,-0.95
-1.14,10.08,-0.88
1.66,9.82,-1.62
1.91,9.51,-1.37
-0.17,8.78,-0.86
1.47,9.43,-1.26
-0.55,9.89,-0.66
0.07,11.43,-0.36
2.32,10.73,-1.53
-0.15,9.91,-0.92
1.22,10.23,-0.67
-0.95,7.26,-0.43
0.32,5.63,-0.68
1.46,3.34,-0.74
3.11,2.20,-1.67
-0.86,-2.46,-2.69
-3.84,4.82,-3.59
-1.62,24.69,-8.36
-5.39,27.84,-8.41
-2.32,22.92,-6.90
-0.38,15.22,-5.10
0.48,10.07,-3.19
0.80,5.48,-1.68
2.66,2.82,-1.62
6.34,-5.54,-2.58
0.76,-5.57,-1.40
3.61,0.14,-3.48
-0.46,5.23,-5.92
-8.77,30.29,-5.35
-5.81,22.19,-5.96
-0.13,20.04,-4.98
0.52,15.61,-3.56
2.59,11.62,-2.17
3.00,12.60,-2.46
0.84,7.42,-1.95
2.94,3.52,-0.75
4.07,2.35,-1.14
0.65,4.94,-1.38
5.10,7.84,-2.03
-1.47,9.20,-0.33
-1.46,12.55,-0.57
-0.74,9.85,-0.60
0.10,10.69,-0.32
1.56,9.34,-1.04
0.86,10.20,-0.56
0.82,9.51,-0.79
0.13,9.40,-0.73
0.51,9.83,-0.87
2.41,8.74,-1.56
1.86,8.98,-1.43
-1.44,10.03,-0.88
0.28,9.94,0.06
0.71,10.67,-0.22
0.30,9.58,-0.13
1.31,10.23,-0.36




-,-,-
-0.42,8.40,-0.29
1.33,9.05,-0.87
-1.55,7.98,-0.49
-0.32,8.51,-0.57
-1.60,8.46,-0.77
-1.33,8.91,-0.55
0.57,8.80,-0.75
1.47,10.77,0.40
2.33,12.81,1.18
0.73,12.72,1.53
-0.84,15.28,3.38
0.66,15.32,0.94
-1.79,7.38,2.85
-2.12,2.43,2.40
-0.75,7.53,-2.81
-0.46,1.76,-3.82
-4.23,1.53,-2.75
-1.33,3.75,-4.30
-1.98,0.68,-1.64
-0.60,4.54,-2.53
-3.56,8.87,-1.10
