0.35,10.49,1.79
0.94,10.34,1.89
0.69,8.65,2.43
0.87,7.02,2.52
0.86,3.77,2.61
3.22,-4.05,1.48
1.67,-7.44,-2.64
-4.19,-7.28,-13.26
-8.02,16.99,-16.26
-20.26,33.10,-17.38
-6.35,36.12,-21.71
2.36,17.37,-19.88
6.87,8.98,-15.53
4.59,4.49,-7.81
6.89,0.50,-3.46
1.86,-4.11,0.85
0.78,-4.19,2.57
-0.65,-6.71,1.87
-3.35,-6.39,-0.85
-3.52,-7.14,-9.33
-3.34,14.31,-13.73
-16.05,17.14,-15.92
-8.45,37.71,-18.86
-5.94,33.08,-18.92
5.23,11.98,-19.50
8.87,10.39,-13.08
6.95,-1.03,-7.61
-2.02,1.01,0.55
3.09,-2.61,0.45
-2.15,2.92,2.10
-5.64,4.07,3.62
-0.84,6.84,3.04
0.11,10.73,2.97
-1.49,11.63,3.09
1.42,10.35,2.20
2.40,8.90,1.58




-,-,-
0.66,9.65,1.20
0.69,10.73,1.23
1.19,9.81,1.25
0.70,9.23,1.52
0.29,8.67,1.61
0.29,8.08,1.55
-0.18,7.35,1.41
-0.20,5.94,1.46
0.55,-0.74,1.37
0.71,-10.02,-2.05
1.00,-7.24,-11.10
-14.01,28.09,-16.04
-22.06,35.14,-19.78
-3.30,30.48,-27.16
13.70,9.43,-23.32
3.95,12.11,-11.33
4.80,3.35,-6.09
4.90,-0.52,-1.97
0.83,-7.65,1.57
1.79,-6.50,1.62
-1.17,-8.06,0.18
-3.49,-7.75,-5.49
-4.99,7.91,-11.78
-14.18,10.95,-13.78
-13.01,34.87,-19.52
-14.70,31.37,-19.14
-1.49,24.55,-23.12
11.43,13.07,-21.90
6.29,3.35,-13.65
4.39,-6.36,-4.40
3.70,-1.11,-0.98
-6.19,-1.41,1.96
-7.97,3.11,3.62
-2.23,4.84,3.07
-2.00,9.18,3.51
-1.57,9.79,3.33
1.10,10.47,2.51
1.69,11.63,2.04
-0.92,10.11,2.44
-0.12,9.90,2.17




-,-,-
-0.32,9.88,0.81
0.15,10.19,0.86
0.37,9.52,0.87
0.47,9.50,1.03
0.36,8.34,1.09
0.34,6.57,0.89
0.52,3.29,0.94
1.83,-7.90,-1.80
-1.44,-10.86,-8.09
-8.61,10.16,-18.48
-16.55,34.74,-15.11
-15.76,32.09,-21.00
11.06,19.71,-23.96
2.07,14.16,-14.83
4.34,5.31,-10.86
5.14,1.19,-3.85
2.91,-3.25,-0.04
-0.48,-9.78,2.51
0.21,-3.37,1.83
-0.68,-1.97,-1.93
-4.10,0.18,-5.05
-7.81,1.87,-9.67
-8.26,9.27,-19.45
-11.28,40.38,-17.11
-20.72,22.69,-17.98
4.86,26.78,-23.43
3.70,8.36,-18.87
10.87,12.33,-15.06
10.02,-5.64,-9.29
-2.32,-3.04,0.81
0.31,-1.46,1.59
-6.87,2.83,3.13
-5.66,5.79,3.01
-0.98,9.84,2.02
-0.87,9.01,2.03
0.35,9.34,1.85
2.05,10.76,1.58
0.07,9.68,1.53
-0.72,10.23,1.01




-,-,-
0.29,10.07,0.33
0.62,10.30,0.39
0.84,9.65,0.57
0.84,10.29,0.73
0.80,10.11,1.00
0.09,8.98,1.60
0.45,7.12,1.98
1.72,5.48,2.11
0.71,1.26,2.66
1.11,-7.92,-0.52
1.24,-9.39,-8.51
-9.92,1.81,-21.34
-12.34,20.58,-22.68
-16.16,44.78,-23.54
0.68,23.58,-27.15
11.57,8.76,-22.53
5.86,12.90,-14.02
2.73,-1.54,-6.87
6.55,-1.39,-2.92
-1.26,-15.97,1.37
-0.74,-9.12,2.01
-1.01,-7.90,-3.33
-8.70,-4.84,-10.04
-6.52,19.41,-19.93
-9.37,18.27,-18.50
-18.60,39.95,-19.23
-0.74,31.29,-24.37
1.24,18.51,-24.23
9.72,1.07,-19.47
9.84,-2.74,-9.82
-0.17,-4.00,-0.98
-2.17,-1.92,2.47
-5.20,3.46,3.75
-5.61,3.79,3.99
-1.10,5.86,3.59
0.33,10.49,3.31
-0.89,10.98,3.44
0.47,9.39,2.95
1.92,9.95,2.24
-0.67,9.01,2.62




-,-,-
0.96,9.76,0.50
0.60,9.57,0.81
0.17,9.55,1.04
0.74,9.19,1.02
0.67,9.74,1.34
1.26,8.21,1.66
1.30,6.42,2.49
2.38,2.99,3.17
4.76,-5.32,0.42
1.24,-6.47,-5.16
-5.80,-12.48,-17.67
-10.41,28.02,-23.90
-13.65,18.40,-22.93
-3.95,35.55,-22.98
-1.12,20.99,-22.33
6.55,3.51,-21.01
14.14,9.42,-13.41
3.41,2.87,-6.74
-2.31,-7.71,0.40
5.22,-6.05,1.19
2.66,-9.93,0.91
-5.69,-6.26,-0.61
-3.62,-10.01,-8.43
-5.97,8.38,-17.15
-12.06,14.28,-17.51
-16.35,29.90,-18.07
-7.69,26.11,-19.78
-6.13,28.45,-20.42
-0.51,13.09,-22.77
12.44,8.25,-20.52
8.36,-0.20,-13.63
-5.29,-4.42,-0.10
4.55,-3.45,0.18
-5.39,1.89,3.23
-7.30,3.57,4.24
0.97,7.86,2.41
0.91,9.21,2.72
0.43,10.71,2.66
2.41,10.07,1.73
0.58,11.51,1.91
0.44,9.17,1.54




-,-,-
2.10,10.20,-0.33
2.08,12.45,-0.35
2.94,9.96,-0.49
1.43,11.12,0.43
0.96,9.28,0.97
0.47,8.41,1.60
0.19,8.07,2.35
0.61,4.34,2.78
2.38,-1.08,2.70
2.06,-10.23,-0.91
0.64,-17.61,-12.99
-8.51,18.19,-26.31
-17.82,30.66,-20.00
-15.42,33.10,-22.38
5.55,24.71,-23.46
0.38,11.18,-19.01
12.04,14.88,-16.63
5.33,2.08,-10.77
2.38,-4.93,-2.32
6.87,-10.57,0.90
2.42,-11.35,2.32
-3.22,-8.27,1.41
-3.22,-8.95,-6.65
-3.34,5.64,-15.40
-6.20,2.98,-22.65
-12.35,15.21,-22.01
-10.74,46.36,-22.78
-19.08,24.20,-22.41
2.43,22.09,-28.65
9.59,10.96,-24.36
4.85,-2.61,-14.53
0.97,-6.56,-3.14
6.90,-3.38,-0.31
-2.49,-1.77,2.25
-9.26,3.37,4.75
-0.51,5.51,2.97
-0.19,6.56,2.68
-2.36,12.03,2.61
1.54,12.75,1.38
0.01,11.65,1.13
0.45,12.29,0.60




-,-,-
1.04,10.83,0.17
1.13,11.77,-0.17
1.33,14.02,-0.10
0.64,11.72,1.28
1.17,8.50,2.67
0.36,5.44,4.36
1.55,2.06,4.79
1.22,-0.74,4.50
1.37,-6.86,2.03
1.05,-11.47,-6.05
-1.55,-7.08,-16.58
-7.47,10.34,-26.14
-8.46,23.38,-29.22
-10.08,45.71,-27.63
-2.22,29.97,-29.65
8.55,13.37,-26.74
5.61,1.56,-16.26
11.86,-4.06,-11.99
-2.55,-4.99,-0.32
4.53,-11.68,0.46
1.45,-15.19,0.16
-4.90,-16.54,-5.69
-1.19,-9.75,-24.57
-9.15,7.71,-37.26
-20.30,54.50,-20.66
-24.95,30.24,-27.02
3.63,23.76,-30.83
-5.42,4.20,-19.78
14.04,6.36,-20.32
4.98,0.58,-8.06
0.17,1.14,-1.05
1.80,-0.64,-0.03
-4.96,1.54,3.35
0.89,2.63,1.77
-3.90,5.15,3.24
-1.12,8.76,2.87
-0.06,8.91,2.63
1.11,9.33,2.12
3.28,11.06,1.30
0.65,10.33,1.52




-,-,-
1.22,11.40,0.50
0.55,10.83,0.71
1.35,11.77,0.76
1.99,9.06,0.97
1.00,9.05,1.91
1.28,8.11,2.13
2.00,9.30,2.11
2.86,6.57,1.76
3.05,2.81,1.61
4.89,1.71,0.73
3.14,-5.74,-1.09
-0.72,-5.02,-5.13
-0.85,-10.00,-17.00
-10.02,24.88,-19.79
-16.12,29.49,-24.14
-10.96,49.16,-26.93
2.91,19.54,-26.49
9.34,5.36,-21.54
8.07,6.37,-13.61
4.15,2.69,-6.29
3.70,-3.39,-2.33
-0.31,-17.56,1.53
-0.38,-12.53,2.14
1.52,-12.64,-5.66
-5.09,-5.05,-16.02
-6.55,5.57,-25.79
-9.63,31.92,-19.27
-20.44,24.57,-22.65
-14.16,33.01,-25.69
-0.49,17.03,-24.11
6.77,7.51,-20.17
2.09,16.83,-15.03
9.73,-8.47,-11.06
-0.78,4.06,-0.74
0.89,-3.65,0.82
-3.05,2.89,3.13
-5.26,3.59,4.07
-0.93,6.05,2.42
0.51,7.36,2.03
-1.04,8.29,2.82
1.16,10.89,1.92
1.17,10.77,1.57
0.73,10.30,1.42
2.38,9.89,0.40




-,-,-
0.57,10.01,0.43
1.32,10.18,0.25
1.82,10.51,0.15
1.08,9.90,0.48
1.20,9.97,0.50
0.09,9.16,1.00
1.57,9.33,1.22
2.20,7.94,1.46
1.61,4.74,1.92
5.55,-0.68,0.02
-2.18,-15.04,-4.58
-5.10,-16.46,-20.84
-10.34,28.88,-31.30
-16.22,48.27,-22.86
-15.03,28.26,-22.87
16.99,9.55,-28.46
4.33,9.48,-14.57
8.15,4.66,-9.74
2.83,1.98,-3.69
-2.16,-9.44,1.26
2.74,-0.66,1.56
5.72,-5.98,-1.75
-8.02,-8.90,-4.77
-1.62,-6.63,-16.46
-11.08,15.96,-20.99
-27.00,24.10,-21.35
-19.84,23.36,-26.25
-3.97,27.62,-24.93
3.44,9.50,-22.85
1.27,14.87,-18.15
11.09,-2.02,-13.89
1.33,-0.59,-2.12
-2.30,-6.05,1.34
-6.28,3.51,3.97
-3.14,1.53,3.31
-1.22,8.23,2.73
-0.63,7.70,2.37
0.30,12.53,1.97
1.02,10.10,1.55
-1.10,11.28,2.08
0.39,10.52,1.54
-0.41,9.17,1.67




-,-,-
0.74,11.18,0.23
1.28,10.74,0.28
1.23,11.69,0.70
0.92,10.14,1.33
-0.05,9.39,2.09
3.96,6.77,1.52
3.70,0.31,1.72
4.24,-1.93,0.78
0.59,-11.74,-3.71
-4.21,-14.38,-17.36
-7.79,17.79,-26.75
-17.09,22.38,-20.18
-13.00,38.92,-27.34
0.50,28.05,-30.32
1.83,9.56,-25.53
13.81,2.51,-19.18
9.68,2.40,-12.13
-4.77,-12.29,-1.92
-1.72,-10.68,2.31
6.54,-7.14,-0.28
-3.68,-12.86,-4.84
-11.27,-11.78,-15.00
-5.87,13.04,-28.02
-14.25,34.30,-23.14
-19.03,34.51,-25.56
1.23,24.47,-28.09
3.69,7.17,-25.18
18.05,6.55,-20.83
3.62,2.38,-9.97
-6.12,-4.52,0.32
2.80,-1.36,0.41
-3.44,3.05,2.01
-3.52,3.62,2.02
1.91,8.39,0.45
1.23,9.41,0.41
-0.39,11.41,0.73
2.56,11.16,-0.47
1.90,10.12,-0.62
0.50,11.48,-0.13




-,-,-
0.42,10.76,-0.89
0.79,12.90,-0.79
1.76,13.41,-0.91
1.30,10.22,-0.42
1.32,10.78,0.24
2.02,8.29,0.66
1.46,6.78,1.59
2.49,2.70,2.10
3.53,-0.26,1.68
2.01,-7.69,-0.86
-2.66,-16.87,-10.14
-6.26,-3.64,-28.05
-9.80,39.29,-21.43
-24.20,35.57,-22.35
4.32,27.72,-29.54
3.71,12.72,-21.35
8.41,5.31,-16.44
12.59,4.61,-11.68
-0.90,-6.36,-2.95
0.70,-7.37,1.19
4.13,-9.36,0.64
-4.26,-13.97,-1.72
-9.99,-18.09,-14.94
-4.61,19.88,-25.93
-19.68,20.85,-21.30
-20.77,43.51,-29.68
6.33,23.33,-27.69
-5.29,13.58,-20.96
13.08,6.94,-20.45
8.59,1.40,-11.59
-4.23,-4.37,-0.01
2.07,-2.44,1.24
-1.38,2.10,2.48
-4.71,3.17,3.16
0.37,8.02,1.58
1.18,10.16,0.64
-0.32,10.35,0.96
2.10,11.45,0.05
-1.21,10.51,0.89




-,-,-
1.19,11.20,-0.19
1.10,12.55,-0.31
2.12,12.31,-0.52
1.88,10.11,0.03
0.21,9.76,1.14
1.06,8.79,1.64
1.75,9.92,1.89
2.87,6.64,2.17
3.04,1.18,2.94
4.31,-3.33,2.03
0.84,-10.06,-1.67
-6.64,-19.29,-14.09
-8.15,10.97,-33.12
-13.08,32.90,-24.61
-21.25,40.47,-24.72
5.52,26.95,-28.96
-1.53,8.62,-20.39
8.91,5.40,-16.33
10.72,2.77,-10.49
-3.23,-5.99,-0.23
4.01,-9.38,0.67
6.51,-9.85,-1.02
-7.31,-12.93,-2.69
-5.85,-12.76,-14.61
-4.73,7.80,-28.48
-12.60,45.79,-20.10
-29.63,20.43,-22.60
0.86,27.74,-28.81
1.76,15.88,-20.57
-2.04,6.51,-16.18
16.73,5.61,-14.16
0.80,-2.16,-3.56
-4.77,-1.35,2.49
-2.36,2.03,2.59
-4.01,3.72,2.07
-1.24,9.36,0.76
-0.97,8.86,0.42
-0.39,11.06,0.13




-,-,-
-0.53,10.83,-0.61
-0.41,10.84,-0.62
0.30,10.64,-0.63
-0.19,10.22,-0.39
-0.57,11.80,-0.33
0.07,10.03,0.12
0.45,11.40,0.81
1.96,8.49,1.46
3.25,5.52,2.12
3.25,0.15,2.65
3.41,-7.53,0.80
-2.10,-11.94,-6.67
-5.65,-17.31,-25.08
-15.49,33.74,-35.33
-17.71,29.91,-26.38
-12.93,32.86,-27.04
7.20,16.34,-25.93
0.13,3.89,-17.92
11.14,5.77,-13.46
6.05,-1.02,-8.36
-2.19,-13.13,-0.39
1.96,-11.98,0.96
3.19,-13.32,-3.31
-6.08,-13.26,-14.77
-9.67,3.02,-25.29
-12.01,21.17,-24.86
-27.85,43.98,-25.84
-7.23,24.78,-33.98
9.94,13.29,-27.61
-5.34,10.37,-17.73
12.72,-0.04,-16.34
3.18,-0.63,-4.99
-4.50,-4.89,1.11
-2.17,2.18,1.88
-2.87,5.61,1.26
-1.94,7.27,0.77
2.24,11.79,-0.04
-1.17,7.82,0.92
-0.20,8.07,0.55
2.01,11.92,-0.71




-,-,-
-0.27,9.78,-0.24
-0.17,11.33,-0.16
-0.25,11.33,0.06
0.76,10.08,0.27
1.20,9.74,0.78
2.51,8.59,1.07
2.68,3.69,1.31
3.23,0.45,0.77
-4.58,-10.61,-0.32
-6.92,-20.82,-12.32
-2.83,3.99,-34.54
-14.59,59.66,-23.58
-23.91,34.29,-29.79
18.28,19.88,-33.53
-2.21,7.27,-16.23
5.01,4.60,-11.39
10.69,-1.71,-7.92
0.69,-12.09,-1.10
-0.75,-10.47,1.76
2.32,-10.44,-2.37
-7.22,-14.37,-9.59
-5.04,-0.64,-27.02
-13.85,44.13,-17.81
-32.50,29.83,-26.29
1.36,29.11,-34.78
-0.40,15.35,-25.43
2.02,6.74,-20.65
14.72,2.06,-16.72
-2.21,-4.07,-3.30
0.31,-3.31,1.17
-1.58,-2.95,2.56
-5.40,6.49,3.07
-0.50,4.34,1.23
0.96,10.74,0.43
0.01,9.68,-0.07




-,-,-
1.17,11.32,-0.30
-0.52,10.26,0.33
-0.01,11.16,0.63
1.22,10.43,0.78
2.27,8.49,0.95
4.42,3.60,0.90
5.38,-2.38,0.41
3.48,-7.02,-2.18
-8.28,-17.82,-10.46
-6.35,-3.56,-31.80
-10.16,59.10,-25.20
-30.77,18.67,-25.32
9.51,24.25,-35.30
0.68,10.14,-22.25
4.80,8.12,-16.68
14.43,5.72,-13.78
-4.92,-9.29,-3.52
-0.11,-8.94,0.37
8.60,-10.12,-1.62
-4.19,-11.32,-2.15
-2.79,-7.89,-11.50
-13.67,11.30,-15.13
-14.35,21.72,-25.80
-11.73,42.64,-24.04
-9.86,29.79,-22.12
9.32,10.48,-22.46
-0.71,4.18,-11.25
11.58,2.12,-11.59
3.65,-0.19,-3.52
-3.67,-0.90,2.11
2.13,0.69,1.86
-2.66,4.77,2.19
-2.68,7.42,1.84
1.63,9.75,0.75
0.30,8.95,0.85
