1.87,8.68,-0.37
2.07,8.44,0.25
1.33,8.18,0.71
1.17,9.30,0.62




-,-,-
-0.57,9.51,-1.28
-0.45,9.40,-1.36
-0.46,9.55,-1.29
-0.22,9.62,-1.46
-0.32,9.45,-1.36
-0.40,9.69,-1.37
-0.34,9.82,-1.47
-0.36,9.39,-1.21
-0.18,9.37,-1.23
-0.23,8.62,-1.07
-0.50,7.58,-0.73
-0.51,7.00,-0.95
-0.63,7.02,-0.82
-0.68,7.55,-1.25
-1.01,7.81,-1.48
-1.58,7.72,-1.31
-0.88,9.20,-2.24
-1.76,9.77,-1.98
-1.47,10.66,-3.04
-2.40,12.23,-2.89
-1.29,11.88,-3.19
-2.24,11.24,-2.60
-1.74,11.14,-2.82
-2.13,11.46,-3.32
-2.43,12.32,-3.37
-2.90,11.89,-2.93
-2.05,10.51,-2.36
-1.40,10.34,-2.59
-1.12,10.00,-2.37
-0.85,8.29,-1.78
-0.42,8.33,-1.75
-0.63,7.23,-1.18
-0.24,7.01,-0.97
0.43,6.97,-1.20
-0.18,6.45,-0.62
-0.30,7.04,-0.90
-0.19,7.73,-1.30
-0.31,7.60,-1.56
-0.91,9.03,-1.59
0.21,9.73,-2.62
-1.10,10.31,-2.27
-0.35,10.93,-2.76
-1.24,10.78,-3.11
-1.63,12.84,-3.36
-1.54,12.36,-3.43
-2.46,13.17,-3.15
-1.28,12.29,-2.71
-1.56,12.32,-2.57
-2.20,11.85,-2.25
-0.02,11.60,-2.33
0.84,9.44,-1.83
1.92,8.09,-1.73
1.92,8.12,-1.75
-2.28,7.75,4.28
2.85,7.83,-0.71
0.88,6.19,-0.34
-0.94,8.33,-1.14
-0.50,8.54,-1.00




-,-,-
-0.04,9.54,-0.79
-0.03,9.65,-0.86
0.14,9.62,-0.83
-0.04,9.42,-0.68
-0.02,9.47,-0.76
0.19,9.47,-0.77
-0.08,9.17,-0.62
-0.16,8.73,-0.55
0.05,8.18,-0.58
-0.29,7.15,-0.54
-1.32,6.49,-0.03
-1.40,7.17,-0.30
-1.00,7.64,-1.15
-0.99,7.53,-0.82
-1.28,8.93,-1.17
-0.25,10.81,-2.87
-0.65,11.37,-2.76
-1.64,11.57,-2.80
-1.59,10.33,-2.22
-1.63,10.34,-2.80
-1.10,10.80,-3.47
-2.14,11.07,-3.18
-2.43,11.67,-3.22
-2.25,12.43,-3.21
-2.40,12.43,-3.40
-2.62,12.10,-2.82
-1.70,10.70,-2.38
-1.31,9.57,-2.18
-1.09,8.58,-1.38
-0.33,7.48,-0.88
-0.06,7.36,-0.59
-0.30,7.77,-0.59
-0.14,6.84,-0.39
0.36,6.59,-0.47
-0.40,6.68,-0.44
-0.35,7.27,-0.49
-1.12,7.41,-0.73
-1.41,8.79,-0.97
0.33,8.01,-1.41
0.36,10.37,-1.91
0.23,11.20,-2.12
0.38,10.96,-2.17
-0.42,12.44,-2.71
-0.79,12.58,-3.03
-1.38,12.69,-2.91
-1.56,13.16,-2.58
-1.19,12.65,-2.15
-0.96,10.30,-1.74
-0.75,11.06,-1.71
-0.37,9.45,-1.29
0.14,7.74,-0.85
1.76,8.75,-1.03
0.37,7.38,-0.47
0.63,8.37,-0.70
0.15,9.05,-1.00
0.92,8.15,-1.13
0.94,9.63,-0.63
0.47,8.94,-0.33
0.14,9.31,-0.00
0.25,8.76,0.02
0.05,9.14,0.07




-,-,-
-0.38,9.36,-0.32
0.03,9.27,-0.55
-0.33,9.77,-0.51
-0.06,9.50,-0.54
-0.15,9.66,-0.54
-0.15,9.65,-0.52
-0.51,9.63,-0.38
-0.79,9.82,-0.28
-0.54,9.73,-0.20
-0.58,9.48,-0.23
-0.68,9.72,0.05
-0.46,9.73,-0.41
-0.34,9.43,-0.30
-0.65,9.63,-0.64
-0.83,9.83,-0.43
-0.32,9.42,-0.54
-0.51,10.05,-0.61
-1.06,9.63,-0.48
-0.57,9.47,-0.23
-0.23,9.50,-0.31
-0.16,9.50,-0.35
-0.63,9.55,-0.06
-0.53,9.44,-0.18
-0.52,9.53,-0.17
-0.88,9.18,-0.04
-1.01,9.27,0.00
-0.96,9.55,0.02
-0.85,9.70,-0.06
-0.38,9.68,-0.28
-0.67,8.44,0.02
-0.94,7.88,0.14
-1.42,9.82,0.08
-0.34,11.26,-1.09
-0.19,11.26,-1.11
-0.34,10.00,-0.70
-0.72,9.17,-0.19
-0.46,9.60,-0.11
-0.59,7.77,0.30
-0.88,6.79,0.43
-0.54,5.94,-0.04
-1.20,5.45,0.79
0.42,12.13,-1.15
-0.10,10.34,-1.22
-0.53,10.11,-0.64
-0.51,9.73,-0.88
-0.83,9.18,-0.56
-1.59,9.89,-0.64
-1.49,9.59,-0.96
-0.34,11.96,-1.89
-0.47,10.50,-2.21
-1.99,11.20,-1.52
-1.22,12.27,-2.12
-2.13,12.07,-1.53
-2.11,12.51,-1.45
-1.63,11.26,-0.98
-1.04,10.58,-0.83
-0.96,9.65,-0.66
-0.69,8.99,-0.56
0.14,7.85,-0.47
0.07,6.96,-0.10
0.06,7.17,0.01
0.94,6.43,-0.24
0.12,6.46,-0.08
-0.10,7.76,-0.59
-0.48,8.19,-0.85
0.00,9.20,-1.04
-0.41,9.88,-0.94
-0.57,9.50,-1.35
-0.32,10.30,-1.52
-0.35,10.98,-1.96
-0.75,12.02,-2.33
-1.61,13.39,-2.32
-1.77,13.54,-2.26
-1.75,11.93,-1.47
-0.88,11.09,-1.35
-0.27,11.16,-1.15
-0.41,8.86,-0.73
1.34,10.08,-0.60
-0.43,7.83,0.11
0.49,10.46,-0.40
0.35,9.05,-0.26
-0.09,8.88,0.07
1.34,9.42,-0.29
0.78,8.43,0.22
1.36,8.80,0.38
0.52,8.00,0.49
0.41,7.74,0.60
0.97,8.11,0.49
0.26,8.41,0.68
0.18,8.84,0.67
0.47,9.01,0.87
0.89,9.56,0.80
0.59,9.92,0.65
0.23,9.45,0.80
0.64,9.97,0.58
0.73,9.70,0.68




-,-,-
-0.31,9.62,1.03
-0.20,9.38,0.98
-0.05,9.48,0.96
-0.10,9.45,0.96
-0.06,9.22,0.94
-0.06,9.49,0.92
-0.10,9.43,0.82
-0.06,9.21,0.99
0.01,9.34,0.75
-0.25,8.86,0.92
-0.27,8.35,0.94
-0.06,8.22,0.86
-0.26,8.24,0.89
-0.79,7.70,0.56
-1.04,8.42,0.10
-0.14,9.16,-0.42
-0.56,8.95,-0.74
-1.43,9.40,-0.94
-0.74,9.71,-1.83
-1.36,9.55,-1.29
-0.84,9.81,-2.12
-2.04,10.58,-1.78
-1.64,10.41,-2.27
-1.52,9.95,-2.45
-2.45,9.96,-2.13
-2.22,10.35,-1.88
-1.48,10.91,-2.32
-2.37,12.09,-1.69
-3.49,13.14,-1.05
-2.92,11.61,-1.01
-2.33,10.61,-0.70
-1.97,9.81,-0.54
-1.28,8.10,-0.21
-0.27,7.66,-0.24
0.40,7.56,-0.21
0.53,7.02,-0.01
0.37,6.30,0.28
0.72,7.21,-0.22
-0.70,7.15,-0.09
-0.42,8.26,-0.55
-0.62,9.49,-0.81
-1.21,9.65,-0.61
-0.15,12.33,-1.38
-1.34,10.00,-0.81
-0.12,9.52,-1.50
-1.64,6.82,-0.83
-1.61,10.12,-1.66
-1.68,10.85,-1.72
-1.72,12.45,-1.71
-2.42,11.98,-1.57
-2.70,11.79,-1.48
-2.78,11.44,-1.43
-2.84,10.08,-1.19
-2.82,9.06,-0.88
-0.57,12.46,-2.03
-0.26,11.49,-1.22
-0.34,8.09,0.17
0.89,9.38,0.06
1.31,8.98,0.20
2.05,8.52,-0.10
1.25,8.19,0.61
2.72,8.60,-0.02
1.49,9.01,0.78
2.12,8.62,0.76
0.96,8.61,1.60
0.68,8.76,1.61
2.16,8.15,1.16
2.32,8.46,1.25
1.97,8.74,1.36
1.64,8.87,1.39
1.76,9.09,1.49
1.58,9.34,1.56




-,-,-
0.02,9.27,0.29
0.12,9.76,0.16
-0.06,9.28,0.21
-0.02,9.09,0.05
0.59,9.37,-0.06
0.04,9.35,0.16
0.46,9.55,-0.12
-0.18,9.51,-0.24
-0.32,8.77,-0.24
-0.49,7.52,-0.30
-0.36,7.08,-0.06
-0.22,6.72,-0.32
-0.35,6.91,-0.42
-0.08,8.92,-0.48
-0.62,9.07,-0.64
-0.46,9.73,-0.38
0.76,10.61,-1.34
-0.18,10.71,-0.88
-0.05,11.71,-1.05
-0.66,11.76,-0.98
-1.25,11.47,-0.97
-0.80,12.09,-1.14
-1.92,11.90,-0.93
-2.40,11.79,-0.85
-2.14,12.37,-0.88
-2.65,10.70,-0.39
-1.37,10.35,-0.54
-0.85,10.07,-0.69
-1.33,8.35,-0.16
-0.32,8.04,-0.54
-0.41,7.35,-0.23
-0.05,7.15,-0.13
0.70,6.71,-0.22
0.19,6.72,-0.08
0.04,7.48,-0.40
0.28,8.39,-0.40
-0.23,8.22,-0.52
0.03,9.66,-0.84
-0.52,10.17,-1.03
-0.78,11.33,-0.97
-0.40,11.27,-1.29
-0.33,12.16,-1.32
-1.79,11.03,-1.39
-1.53,12.24,-1.73
-1.43,12.23,-1.54
-1.59,10.69,-1.65
-0.73,10.29,-1.51
-0.42,9.59,-1.17
0.65,10.36,-1.15
0.75,9.52,-0.90
0.75,9.80,-0.85
0.89,9.11,-0.85
0.84,9.71,-0.83
0.32,9.88,-0.84
0.18,9.58,-0.48
0.63,8.29,-0.46
1.34,8.10,-0.18
1.63,8.32,-0.02
1.74,8.49,0.21
0.48,8.25,0.12
1.15,8.78,0.12
0.80,8.96,0.09
0.49,9.27,0.29
0.30,9.37,0.33
0.69,9.71,0.44




-,-,-
0.18,9.81,0.23
0.10,9.47,0.22
-0.05,9.40,0.39
0.03,9.35,0.39
0.08,9.29,0.17
-0.13,9.52,0.24
-0.17,9.52,0.29
0.26,9.80,0.04
0.04,9.83,0.11
-0.12,9.68,0.22
-0.17,9.49,0.38
0.19,9.86,0.12
-0.34,9.32,0.19
-0.33,8.52,0.47
-0.32,8.12,0.60
-0.70,6.62,0.51
-0.68,5.89,0.47
-0.39,6.57,0.11
-0.88,7.40,0.10
-0.45,10.28,-0.23
-0.68,10.05,-0.84
0.35,11.47,-1.25
0.56,12.02,-0.95
-0.15,11.22,-0.55
0.82,11.70,-0.60
0.35,12.00,-0.62
-1.07,10.99,-0.54
-1.57,11.82,-0.75
-1.18,12.10,-0.75
-0.86,13.04,-0.98
-1.50,12.65,-0.60
-0.34,11.41,-0.42
-0.76,9.88,-0.25
-0.48,8.60,-0.03
0.72,7.45,-0.11
0.31,5.96,0.50
0.74,6.36,0.45
0.05,5.85,0.48
0.96,6.19,0.04
0.31,6.92,-0.01
0.47,7.37,-0.50
-0.11,9.33,-0.52
-0.50,10.19,-0.85
-1.22,10.38,-0.65
-0.57,12.58,-2.03
-0.43,11.76,-2.26
-0.13,12.14,-2.13
-1.08,12.53,-2.26
-1.02,12.98,-2.22
-0.60,12.53,-2.09
-0.09,12.16,-2.14
-0.03,10.84,-1.39
1.78,9.28,-1.02
2.50,9.00,-0.56
0.38,8.72,0.03
1.70,9.40,-0.47
0.34,8.16,-0.31
1.05,8.71,-0.51
1.10,9.69,-0.02
2.10,9.34,-0.41
1.36,9.27,-0.12
1.36,8.32,0.22
1.89,9.01,0.05
1.98,7.78,-0.01
1.37,8.04,0.11
1.78,8.61,0.21
1.51,8.76,0.19
1.20,9.31,0.46
1.56,9.63,0.59
1.79,9.58,0.37
1.24,9.77,0.52
1.50,9.57,0.49
1.80,9.30,0.52
1.48,9.13,0.49




