3.62,7.64,0.05
2.46,4.01,0.85
-2.04,5.16,1.55
-0.72,12.25,-0.92
5.31,13.24,-2.42
6.27,13.32,-2.42
2.20,14.87,-0.98
0.71,15.28,-0.74
2.39,17.02,-1.08
4.22,11.78,-1.60
3.43,10.64,-0.60
2.17,6.51,-0.26
2.83,6.62,-0.14
6.69,4.74,-1.10
4.88,8.13,-0.78
3.26,3.65,-0.34
0.59,6.04,-0.40
1.92,11.54,-0.24
4.16,11.78,-0.70
1.69,15.08,-0.31
0.79,16.78,-0.42
2.03,19.45,-1.86
6.88,16.61,-3.17
5.14,11.60,-2.16
1.75,4.86,-0.34
1.58,1.17,0.57
5.22,7.64,-0.32
8.60,8.94,-1.18
5.38,10.32,-0.28
3.28,7.32,0.87
2.01,10.04,1.34


-,-,-
2.93,10.61,0.65
4.11,9.51,0.30
4.27,10.83,0.28
3.96,10.47,0.44
3.40,9.39,0.65
2.95,10.80,0.76
4.46,9.40,0.27
3.73,11.78,0.60
4.21,8.43,0.54
1.89,10.98,0.99
2.69,7.19,0.41
2.83,7.95,0.85
2.59,9.68,0.17
3.37,5.87,-0.92
2.24,3.71,1.49
0.93,13.33,-2.27
3.26,17.00,-1.33
3.25,16.20,-1.88
3.79,16.75,-1.65
4.02,14.81,-1.48
2.38,13.61,-1.25
4.55,8.29,-0.89
2.80,8.22,0.00
2.76,5.33,0.34
4.68,5.38,-0.34
4.74,6.12,-0.35
4.42,5.68,-0.49
3.43,7.67,-0.27
2.95,9.21,-0.54
3.36,8.97,-0.68
3.02,14.05,-1.70
4.81,12.59,-1.75
3.15,14.39,-1.84
3.04,12.89,-1.06
1.20,15.39,-0.68
3.04,14.11,-1.47
3.73,15.76,-1.02
2.71,13.66,-2.42
6.79,2.70,-3.05
5.56,5.08,-1.25
3.00,8.07,-0.08




-,-,-
2.79,10.74,0.93
4.21,9.53,0.66
3.71,10.55,0.57
3.81,9.52,0.76
3.13,9.84,0.84
3.49,10.04,0.68
5.15,5.43,-0.24
4.50,4.39,-0.25
-1.18,9.44,0.77
-0.04,6.06,-0.53
3.08,14.51,-2.32
6.56,15.49,-2.58
2.03,14.55,-1.60
-2.30,15.07,-0.44
0.01,14.79,-1.22
3.87,14.06,-2.23
4.78,11.36,-1.95
1.92,8.79,-0.95
1.36,9.15,-0.45
5.15,6.54,-1.52
5.73,8.73,-1.08
4.27,4.86,-0.72
2.52,4.87,-0.20
3.28,7.54,-0.40
5.15,8.52,-1.22
2.16,13.05,-0.80
2.56,6.67,-0.90
1.62,12.95,-1.49
4.32,12.25,-1.41
2.39,16.97,-1.46
0.98,18.70,-0.95
1.88,14.79,-2.21
6.76,10.30,-2.82
4.34,12.57,-1.60
1.85,8.19,-0.85
1.80,5.94,-0.29
4.94,8.24,-1.02
7.66,7.98,-1.65




-,-,-
2.77,10.54,0.53
3.75,9.02,0.38
4.01,10.14,-0.07
4.15,10.95,0.01
3.29,8.39,-0.00
1.91,8.37,-0.45
3.45,3.59,-0.45
2.88,3.85,0.05
-0.52,14.60,-0.46
2.78,15.27,-1.98
5.74,16.97,-2.79
5.29,14.75,-1.84
-0.18,14.86,-0.29
-1.20,11.62,-0.22
3.85,9.73,-1.36
5.41,11.78,-1.57
3.84,8.27,-1.27
3.36,4.44,-0.75
5.19,4.78,-0.34
4.82,7.87,-0.33
5.55,6.01,-0.79
2.34,8.25,-0.17
1.34,8.60,0.11
0.96,12.67,-1.04
6.70,11.51,-2.03
3.91,17.17,-1.36
-0.84,15.49,-0.42
0.31,14.89,-1.09
5.25,14.82,-2.48
6.34,12.41,-2.07
4.30,8.61,-1.89
3.21,7.32,-0.84
4.67,6.01,-0.25
4.91,7.28,0.15
2.39,7.45,0.40
1.71,8.50,0.82
3.67,9.89,0.25



-,-,-
5.87,10.13,0.41
5.50,10.47,0.71
3.62,9.87,1.17
3.40,8.67,1.39
4.03,10.64,1.10
5.60,9.76,0.62
4.84,9.08,1.10
1.61,6.53,1.84
0.43,6.28,1.04
5.21,7.17,-0.59
4.15,9.61,-1.33
0.96,10.21,-1.24
3.03,8.20,-1.71
3.00,16.10,-1.97
4.88,16.46,-2.28
2.61,16.05,-1.74
1.72,12.57,-1.58
2.95,10.52,-1.86
3.93,12.13,-1.24
2.84,11.31,-1.03
1.82,9.72,-0.54
2.79,8.96,-0.77
4.65,8.52,-0.72
3.68,10.38,-0.33
2.40,8.50,0.14
1.04,9.64,0.68
3.38,7.02,-0.05
4.51,5.92,-0.42
4.74,6.07,-0.37
1.29,10.08,-0.15
2.58,6.23,-0.68
2.95,10.43,-1.45
4.00,10.75,-1.69
2.57,12.51,-1.86
2.56,14.23,-1.74
2.79,17.47,-2.01
2.65,21.39,-1.81
3.61,15.87,-3.35
7.13,6.55,-2.85
3.72,11.37,-1.92
4.91,5.15,-1.32
4.47,4.66,-0.56
4.52,7.24,0.03
4.45,8.83,0.55




-,-,-
3.59,10.11,0.71
4.08,9.90,0.55
4.12,10.52,0.63
4.26,9.96,0.63
3.74,10.22,0.72
3.61,9.88,0.83
3.78,10.19,0.64
3.71,9.58,0.76
3.47,9.74,0.48
3.74,8.51,0.30
1.86,5.71,0.39
0.69,0.31,0.20
-0.52,9.59,-0.29
4.89,11.51,-2.48
3.51,21.98,-3.14
4.23,18.48,-2.59
2.28,16.48,-1.89
2.21,11.72,-1.88
4.60,9.81,-1.53
2.93,10.92,-0.98
2.96,6.71,-0.25
1.70,6.10,0.23
4.56,3.80,-0.29
6.75,4.75,-0.64
4.69,6.42,-0.54
1.37,5.86,0.51
1.33,5.27,-0.73
1.98,16.72,-1.56
4.88,16.79,-2.34
2.71,20.39,-2.26
1.88,19.88,-1.68
4.67,13.20,-2.35
4.33,12.90,-1.98
4.74,7.82,-1.29
3.98,6.32,-0.39
4.76,4.88,0.30




-,-,-
4.41,9.39,0.85
4.35,9.47,0.75
3.08,11.71,1.13
3.58,8.53,1.25
2.25,11.35,1.35
3.73,8.33,0.73
3.28,7.40,0.51
1.57,6.44,0.32
0.47,4.09,1.08
0.51,6.31,0.26
2.18,14.37,-1.04
5.42,16.49,-2.13
5.51,18.52,-2.26
1.69,18.55,-1.04
0.56,12.85,-0.68
3.81,9.26,-0.78
4.02,11.36,-0.42
2.57,6.29,-0.14
1.73,4.36,0.39
3.52,5.19,-0.04
5.70,5.17,-0.86
5.01,8.25,-0.43
3.21,7.98,-0.42
1.38,9.39,0.56
2.39,11.75,-0.63
3.49,15.67,-0.77
4.21,13.01,-0.96
0.91,18.17,0.20
0.03,19.51,-0.67
5.32,12.07,-2.22
5.23,12.11,-1.27
3.11,4.59,-0.77



-,-,-
2.77,10.90,1.08
3.49,9.40,0.71
3.69,9.22,0.65
3.09,7.39,0.06
1.70,7.02,0.62
1.58,5.50,0.44
1.08,7.00,-0.04
2.62,8.73,-0.12
0.46,14.91,-0.94
-0.19,24.40,-1.99
6.08,19.89,-3.57
6.61,13.18,-3.02
2.47,9.60,-1.27
-0.77,7.67,0.49
0.17,5.39,0.27
4.75,4.61,-1.04
7.43,5.15,-1.42
4.30,5.33,-1.18
2.24,4.44,-0.57
2.48,5.83,-0.46
1.48,13.89,-0.35
1.67,20.02,-0.91
4.49,16.32,-1.57
3.36,16.53,-1.87
2.75,15.73,-2.27
5.12,10.58,-1.76
3.13,10.19,-0.51
2.87,9.62,-0.58
5.75,4.77,-0.52
5.57,6.43,-0.00
4.28,8.62,0.35
4.92,6.53,0.14
3.72,10.47,0.78
3.39,10.96,0.73
4.51,9.17,0.39
4.45,10.98,0.38
4.65,11.57,0.05
4.90,9.79,0.05
4.10,10.33,0.25


