-0.51,7.96,-0.24
-0.63,8.54,-0.21
0.24,8.90,-0.70
-0.12,9.44,-1.03
0.06,10.77,-1.62
0.47,10.55,-1.87
0.80,10.39,-1.84
0.99,10.51,-1.83
1.35,10.37,-1.89
1.08,11.37,-2.30
1.07,11.57,-2.42
1.00,11.69,-2.32
0.63,12.02,-2.62
0.62,12.47,-2.66
1.23,11.48,-2.39
1.48,10.77,-1.87
1.53,10.08,-1.61
1.29,9.13,-1.32
0.27,9.66,-1.11
0.46,9.75,-0.84
1.13,8.68,-0.49
0.83,8.52,-0.04
0.19,8.32,0.17
0.48,9.25,0.03
0.02,8.94,0.01
0.09,10.07,-0.22
0.33,10.05,-0.39




-,-,-
-2.45,8.22,1.74
-3.54,9.92,1.65
-6.94,8.16,1.47
-2.68,9.59,0.76
-3.40,11.21,0.45
-1.84,8.03,0.40
-0.84,10.09,0.18
-0.81,9.41,0.45
-0.71,10.52,0.58
-0.80,10.22,0.09
-0.68,9.58,0.07
-0.35,10.35,0.32
-0.54,9.18,0.37
-1.53,9.48,0.25
-2.30,8.26,0.10
-1.70,7.09,-0.08
-2.61,8.30,-0.45
-1.88,7.39,-0.42
-1.01,9.95,-0.30
1.26,9.60,-1.23
0.08,11.85,-2.49
0.40,11.65,-2.33
-0.29,12.86,-2.24
-1.12,12.31,-2.43
-0.81,12.65,-2.32
-1.05,13.74,-2.51
-0.37,11.50,-2.40
-0.26,11.11,-1.91
0.51,9.09,-1.14
-0.37,9.06,-0.71
0.19,7.65,-0.32
0.06,7.96,-0.17
-0.69,7.67,0.28
-0.68,7.19,0.58
-0.69,7.82,0.27
-1.06,8.01,0.07
-0.66,9.18,-0.33
-0.61,9.16,-0.83
-0.04,9.76,-1.37
-0.53,10.71,-1.36
0.32,10.84,-1.97
0.18,12.39,-2.61
0.16,12.89,-2.83
0.57,13.28,-3.47
0.13,14.23,-3.61
0.82,12.70,-3.00
0.96,11.59,-2.30
0.47,10.43,-2.06
2.20,8.64,-0.74
0.71,6.61,0.03
0.12,7.30,0.50
0.27,6.79,0.76
-1.22,8.25,0.67
-0.62,9.76,0.09
-0.59,10.20,-0.27
-0.03,9.85,-0.06
0.66,10.56,0.02
0.10,10.14,-0.08




-,-,-
-1.08,10.41,0.37
-0.19,9.69,0.35
-0.19,9.81,0.44
-0.78,9.77,0.18
-0.78,9.99,0.40
-0.53,9.97,0.25
-0.01,10.09,0.30
-1.12,9.85,0.28
-0.57,9.43,0.27
-0.68,8.03,0.18
-1.60,6.60,0.15
-2.35,6.70,0.12
-1.52,9.11,-1.17
-0.22,9.14,-1.85
0.32,11.30,-2.43
-0.11,11.80,-3.04
0.08,12.56,-2.79
0.26,12.18,-3.02
-0.05,13.12,-2.94
-0.82,13.16,-3.10
-0.15,11.98,-2.39
-0.17,10.93,-2.09
0.27,10.78,-1.59
0.72,8.89,-1.07
0.50,9.85,-0.74
-0.12,8.48,-0.28
0.19,8.24,0.07
0.46,7.19,0.50
-0.29,6.60,0.83
-1.18,6.69,0.99
-1.57,6.94,0.79
-0.63,7.43,0.31
-0.26,9.01,-0.60
0.26,10.83,-1.60
0.38,11.24,-1.73
0.23,11.59,-1.95
1.06,11.89,-1.99
0.22,11.10,-1.87
0.66,13.95,-2.34
0.05,12.05,-2.23
0.70,13.41,-2.57
0.15,12.10,-2.28
0.78,12.37,-2.19
1.55,10.51,-1.74
1.69,9.24,-0.90
0.81,8.12,-0.44
0.71,7.10,0.31
0.77,7.90,0.25
-0.33,8.23,0.56
-0.13,9.17,0.21
-0.40,9.46,0.02
0.24,9.84,0.06
-0.19,9.99,0.09
0.41,9.92,-0.09




-,-,-
0.43,9.93,-1.44
0.95,7.98,-0.80
1.33,7.46,-0.41
0.62,7.57,-0.33
0.18,8.57,-0.40
-0.27,10.05,-0.25
-0.59,11.10,0.29
0.47,11.17,-2.22
0.04,9.49,-0.17
-1.27,9.79,-0.66
-2.03,10.22,-0.32
-1.41,8.31,-0.48
-1.94,7.66,-1.01
-3.34,5.12,-0.13
-2.12,3.72,0.91
1.37,4.99,-0.91
1.71,14.21,-5.31
-1.73,15.06,-5.25
-0.25,15.27,-6.84
1.08,18.76,-7.32
0.97,15.03,-5.50
3.39,12.61,-4.31
2.67,6.89,-0.95
3.54,5.92,0.18
1.67,3.52,1.03
-0.29,3.09,1.63
-0.63,4.05,1.45
-1.46,3.67,1.16
0.19,8.72,-0.64
-1.33,6.54,-2.96
0.07,15.22,-5.03
-0.31,17.08,-5.06
1.50,23.08,-6.53
5.71,13.63,-5.43
2.62,10.70,-2.88
3.52,4.40,-0.66
3.07,3.33,2.00
-0.42,4.06,2.46
-0.60,6.66,2.92
-0.89,8.01,2.66
-0.07,9.74,1.83
0.15,9.34,1.80
0.04,11.34,1.92
-0.32,10.32,1.95
0.11,10.53,1.84
0.22,9.94,1.97
0.61,9.69,1.95
0.58,9.59,1.98




-,-,-
1.56,14.99,-4.52
1.36,11.47,-3.57
2.61,13.38,-3.53
1.04,12.38,-3.49
1.43,12.56,-3.32
1.56,11.70,-2.93
0.69,10.97,-2.76
1.41,10.33,-2.26
0.74,10.99,-1.77
0.52,9.12,-1.56
-0.27,10.24,-1.30
0.90,7.61,-0.54
0.28,8.50,-0.18
-0.31,7.21,0.70
0.23,7.52,0.75
-0.06,7.17,0.66
-0.18,9.07,0.12
-0.44,8.61,0.17
0.17,8.64,0.23
0.71,7.94,-0.22
1.18,9.10,-0.85
0.29,10.40,-1.83
0.38,11.04,-2.29
0.61,11.02,-2.55
1.17,10.63,-2.60
1.35,12.01,-2.78
1.49,12.10,-2.97
1.50,13.03,-3.04
1.07,12.12,-3.01
1.46,11.80,-2.89
0.48,12.24,-2.72
1.73,10.89,-2.31
1.40,10.56,-1.74
1.65,9.03,-0.72
1.86,7.71,-0.04
1.06,8.23,0.36
1.38,6.11,1.50
0.71,8.37,1.33
0.04,8.34,1.33
0.04,9.58,1.35
0.52,9.18,0.57
0.15,10.22,0.90
0.22,10.17,0.67
0.08,10.52,0.70
0.56,10.46,0.42




-,-,-
-0.15,9.94,-0.39
0.13,9.93,-0.34
0.35,10.12,-0.41
0.10,9.93,-0.32
-0.11,9.90,-0.43
-0.31,9.05,-0.47
-0.81,8.11,-0.20
-1.35,7.71,-0.20
-0.30,7.30,-0.38
1.38,8.83,-1.57
0.39,11.25,-2.36
-0.17,11.99,-2.50
0.27,11.80,-2.59
0.74,11.73,-2.27
0.96,12.26,-2.13
1.14,12.79,-1.84
0.92,12.65,-2.78
0.85,11.02,-2.13
0.64,10.77,-1.51
0.91,9.43,-1.09
0.82,8.92,-0.63
0.45,8.85,-0.06
-0.06,7.76,0.40
0.03,7.42,0.74
-0.28,7.36,0.67
-0.56,7.53,0.41
-0.62,7.97,0.42
-0.19,7.87,0.20
0.08,8.92,-0.47
-0.05,9.70,-0.72
0.23,9.91,-0.93
0.79,11.15,-1.80
0.58,10.70,-1.85
1.34,11.10,-2.03
1.17,11.40,-2.18
1.20,12.97,-2.48
0.96,12.99,-2.84
1.09,13.89,-3.28
0.86,12.28,-2.64
1.19,11.77,-2.46
1.22,10.83,-1.75
1.44,9.63,-0.95
2.64,6.32,-0.12
1.70,7.14,0.29
-0.42,7.55,0.89
-0.69,7.89,1.10
-0.61,9.00,0.75
-0.62,9.38,0.67




-,-,-
-0.38,10.14,-0.13
-0.35,10.12,-0.22
-0.07,9.76,-0.10
-0.35,10.04,-0.17
-0.20,10.02,-0.29
-0.17,10.12,-0.19
-0.06,9.79,-0.22
-0.36,9.55,-0.08
-0.14,9.54,-0.28
-0.88,8.13,-0.16
-1.59,7.39,0.05
-1.19,7.22,-0.27
0.23,8.20,-1.07
-0.31,10.74,-2.25
0.91,11.19,-3.00
1.14,11.34,-2.69
1.13,11.09,-2.44
0.97,12.67,-3.02
0.90,12.00,-2.91
0.97,12.12,-3.05
-0.01,12.50,-3.13
0.48,12.25,-3.09
0.76,11.64,-2.90
0.15,10.44,-2.09
0.68,9.27,-1.51
0.94,9.17,-1.24
0.33,8.40,-0.81
0.62,7.21,-0.15
-0.41,7.61,-0.02
-0.17,6.53,0.47
-0.08,7.12,0.33
-0.29,8.03,0.02
0.63,8.48,-0.58
1.06,9.72,-1.29
1.31,11.36,-1.74
1.44,11.71,-2.01
1.06,11.82,-2.19
0.51,11.72,-2.20
0.45,12.46,-2.37
0.97,12.45,-2.58
1.12,12.22,-2.68
0.80,11.60,-2.38
1.55,11.24,-2.42
0.62,10.93,-1.89
1.11,9.90,-1.72
1.15,10.09,-1.51
1.53,9.06,-1.08
1.73,8.39,-0.19
0.72,8.26,0.70
1.70,7.65,0.98
1.07,8.14,0.83
1.02,9.20,0.88
0.43,9.56,0.59
0.90,9.71,0.50
0.76,9.84,0.36
0.75,10.27,0.43




-,-,-
0.16,10.12,-0.27
0.12,10.16,-0.34
0.07,9.80,-0.11
0.18,9.91,-0.18
0.25,10.23,-0.33
0.26,9.98,-0.19
0.00,9.85,-0.20
-0.24,9.33,-0.30
-0.19,8.70,-0.43
-0.41,7.48,0.05
-0.83,7.54,0.24
0.09,8.27,-1.02
0.28,10.46,-2.16
0.49,10.65,-2.32
0.23,10.98,-2.24
1.47,11.08,-2.39
1.51,11.00,-2.39
1.40,12.27,-2.81
0.85,11.65,-2.69
0.91,12.39,-2.96
0.33,12.18,-3.11
1.21,11.90,-3.11
0.47,11.26,-2.41
0.98,9.51,-1.45
0.87,8.88,-1.03
0.29,8.51,-0.70
0.10,8.22,-0.46
1.24,7.62,-0.26
0.58,7.19,0.24
0.26,6.92,0.47
0.15,7.27,0.26
0.12,7.65,0.08
0.33,9.21,-0.77
1.23,10.68,-2.06
1.28,11.36,-2.67
1.43,11.76,-2.57
1.17,12.19,-2.77
1.15,11.38,-2.31
1.54,11.33,-2.48
1.05,11.83,-2.62
0.80,11.80,-2.59
1.23,11.29,-2.61
1.02,11.35,-2.39
1.12,10.39,-1.87
1.02,10.45,-1.75
1.41,10.05,-1.67
1.60,9.92,-1.48
1.73,9.60,-1.27
1.24,8.55,-0.45
1.37,7.95,0.16
1.76,6.22,0.62
1.27,8.23,0.69
-0.52,9.59,0.58




-,-,-
-0.04,9.89,-0.03
-0.09,10.23,-0.37
0.34,10.33,-0.46
0.16,10.00,-0.17
-0.14,9.95,-0.18
0.32,10.02,-0.32
-0.01,9.69,-0.24
-0.03,9.00,-0.23
-0.96,8.22,0.11
-1.08,7.80,-0.11
-0.27,7.19,-0.55
-0.43,8.85,-1.70
0.81,10.67,-2.83
1.01,10.82,-2.80
-1.11,10.44,-2.12
1.31,11.46,-3.24
1.76,11.04,-2.91
1.44,11.13,-2.83
1.16,11.40,-2.87
1.01,11.48,-2.87
0.68,12.06,-3.31
0.51,11.31,-3.14
0.76,11.03,-2.59
1.30,9.67,-1.87
1.15,9.40,-1.64
1.10,9.33,-1.24
0.71,9.15,-1.11
1.10,8.79,-0.56
1.06,7.99,-0.14
0.97,7.43,0.22
0.39,7.86,0.23
0.15,7.97,0.07
0.46,7.98,-0.44
0.53,9.88,-1.47
0.79,9.98,-1.80
1.68,10.29,-2.25
0.56,10.73,-2.01
1.34,11.74,-2.53
1.28,10.96,-2.15
1.46,11.79,-2.22
1.14,11.58,-2.56
1.04,12.35,-2.71
0.83,11.97,-2.63
1.68,11.06,-2.52
1.87,10.76,-2.33
1.87,10.72,-1.90
1.21,9.92,-1.65
1.60,8.35,-0.60
0.73,8.09,-0.28
0.85,8.09,0.01
0.66,8.79,-0.14
0.57,8.26,0.20
0.32,8.97,-0.03
0.40,9.52,-0.15
0.21,10.30,-0.54
-0.15,10.16,-0.35
0.21,10.02,-0.40




-,-,-
-0.12,9.93,-0.30
-0.17,10.17,-0.30
-0.26,9.84,-0.19
-0.18,9.85,-0.27
-0.27,9.82,-0.41
-0.50,9.01,-0.30
-1.08,8.72,-0.15
-1.41,7.69,0.02
-0.33,8.16,-0.90
-1.06,9.23,-1.42
-1.02,9.47,-1.81
1.09,9.00,-2.08
0.38,10.82,-2.69
0.38,11.25,-2.68
0.67,11.30,-2.79
1.42,10.74,-2.77
1.13,11.24,-2.85
0.25,11.60,-2.88
0.59,11.89,-3.01
-0.12,11.54,-2.96
-0.22,12.30,-3.11
0.61,11.03,-2.66
0.64,10.22,-2.19
0.87,9.41,-2.09
0.59,9.94,-1.74
0.84,8.48,-1.00
0.76,8.56,-0.63
0.54,8.43,-0.60
0.25,8.09,-0.33
0.12,7.47,-0.25
-0.35,7.56,-0.42
-0.86,7.92,-0.44
0.11,8.48,-0.87
0.74,9.93,-1.58
1.28,9.21,-2.04
0.67,11.60,-2.37
0.54,10.73,-2.49
0.58,10.96,-2.41
1.42,11.03,-2.83
0.37,11.27,-2.57
1.13,11.58,-2.77
0.88,11.76,-2.94
0.47,11.50,-3.01
0.17,11.70,-2.94
0.91,10.78,-2.68
0.48,11.26,-3.14
0.51,10.30,-2.62
1.62,10.17,-2.06
1.89,8.95,-1.02
2.35,9.37,-0.47
2.65,8.14,-0.09
2.05,8.63,-0.15
0.98,8.36,-0.04
-0.03,8.73,0.00
0.04,9.06,-0.11
0.64,9.26,-0.17
0.55,10.10,-0.38




-,-,-
0.16,9.73,-0.50
0.08,10.29,-0.85
0.33,9.84,-0.76
0.08,10.22,-0.74
0.23,10.07,-0.85
0.21,9.96,-0.73
-0.53,8.21,-0.94
-1.13,9.43,-0.88
-0.33,8.80,-0.75
-0.57,8.08,-0.77
0.61,9.11,-1.57
0.01,9.69,-2.66
0.28,9.88,-2.98
0.54,10.11,-2.60
0.64,10.84,-2.19
0.66,10.44,-2.33
1.46,11.36,-2.75
0.84,10.96,-2.74
0.46,11.51,-3.06
0.09,11.68,-2.97
0.38,11.77,-3.09
0.25,11.59,-3.04
0.78,11.12,-2.86
0.83,10.55,-2.15
0.87,9.56,-1.78
0.59,9.27,-1.30
-0.00,8.61,-0.84
-0.01,8.09,-0.77
-0.03,8.41,-0.79
0.46,8.42,-1.11
0.39,7.68,-0.87
0.24,7.77,-0.77
0.04,8.10,-1.10
-0.18,9.24,-1.45
-0.18,10.04,-2.08
0.01,11.05,-2.54
0.79,9.98,-2.34
1.18,9.90,-2.44
0.93,11.21,-2.97
1.23,11.95,-3.30
1.74,11.85,-3.63
1.50,11.93,-3.40
1.35,11.31,-3.24
1.13,11.60,-3.29
1.52,10.74,-3.03
1.57,10.55,-2.81
1.17,10.13,-2.45
1.44,9.18,-2.07
0.83,8.97,-1.69
1.03,8.62,-1.37
0.59,9.20,-1.54
1.04,9.83,-1.36
0.97,9.57,-1.33
0.70,9.36,-1.13
1.62,9.32,-1.06
0.43,9.06,-0.31
-0.63,9.25,-0.06
0.49,9.52,-0.26
0.06,9.95,-0.36
1.04,10.25,-0.78




-,-,-
0.22,9.84,-1.17
0.71,9.99,-1.31
0.23,9.83,-1.24
0.05,10.31,-1.30
0.40,10.10,-1.27
0.01,10.24,-1.16
-0.09,10.11,-1.29
0.10,9.63,-1.02
-0.86,7.85,-0.37
-0.80,7.72,-0.67
-1.48,6.94,-0.77
0.36,8.77,-2.37
-0.41,9.62,-2.67
0.01,10.39,-2.89
1.52,11.70,-3.19
1.13,11.56,-3.00
0.20,11.29,-2.89
0.47,10.91,-2.93
0.54,10.96,-2.94
0.48,11.08,-2.92
0.01,11.82,-3.18
-0.44,12.18,-3.45
0.59,10.96,-2.93
1.13,10.49,-2.83
0.39,10.20,-2.29
0.50,9.02,-1.74
0.01,9.49,-1.42
0.78,7.59,-0.65
0.66,8.01,-0.62
-0.15,7.39,-0.37
0.15,7.25,-0.36
-0.42,7.75,-0.49
-0.50,8.65,-1.19
0.55,9.38,-1.82
0.64,9.98,-2.25
0.39,10.70,-2.72
0.37,10.31,-2.78
1.05,11.23,-3.12
0.76,10.40,-3.00
0.58,11.76,-3.45
0.60,11.96,-3.69
0.29,13.09,-3.89
0.57,12.71,-4.01
0.43,11.52,-3.43
0.59,10.43,-2.68
0.13,9.62,-1.97
1.23,8.61,-1.53
0.56,7.87,-1.08
0.79,7.88,-1.04
0.22,8.29,-0.79
0.06,8.38,-0.73
0.03,9.65,-1.06
0.08,9.49,-0.92
-0.27,9.47,-0.72
-0.30,9.64,-0.94
-0.19,10.12,-0.91
-0.16,10.30,-1.23
-0.13,10.25,-1.29
-0.01,10.26,-1.26
0.03,10.14,-1.30




-,-,-
0.13,9.93,-0.92
0.11,10.16,-1.09
0.20,10.13,-1.03
0.29,10.04,-1.11
0.36,9.80,-1.03
0.38,9.76,-0.87
0.42,10.25,-1.11
0.14,10.11,-1.02
0.11,9.70,-0.86
-0.51,8.77,-0.60
-0.89,7.78,-0.31
-1.00,6.95,-0.38
-0.75,7.90,-1.52
0.50,10.28,-3.43
0.88,10.69,-3.68
0.41,10.69,-3.37
0.37,10.40,-3.33
0.62,10.35,-3.69
1.70,11.23,-4.32
0.52,10.12,-3.81
0.57,10.39,-3.76
0.96,9.71,-4.08
0.11,10.29,-3.58
-0.48,10.68,-3.54
-1.21,12.10,-4.35
0.06,12.52,-4.84
0.81,11.27,-3.97
1.12,9.96,-3.05
0.91,9.43,-2.45
0.57,9.02,-1.86
1.06,8.01,-1.22
0.79,7.89,-0.81
0.46,7.02,-0.39
0.10,6.63,-0.23
-0.11,7.45,-0.67
-0.34,7.62,-1.04
0.06,8.92,-1.63
0.77,9.48,-2.19
0.81,10.89,-2.94
0.78,10.40,-3.09
0.45,10.80,-3.53
0.64,11.34,-3.56
1.39,11.24,-3.36
0.84,11.11,-3.45
1.30,11.86,-3.73
1.19,12.06,-3.98
0.96,12.05,-4.13
1.37,11.54,-3.63
0.45,10.71,-3.19
1.81,10.00,-2.92
1.63,9.66,-2.77
1.39,8.36,-1.92
1.67,7.60,-1.07
0.79,7.81,-0.51
0.04,7.86,-0.47
0.08,8.88,-0.45
-0.25,9.11,-0.47
0.50,9.81,-1.18
0.45,10.24,-1.20
0.53,9.96,-1.08
0.33,10.20,-1.00
0.64,9.94,-1.13
0.40,9.93,-0.90




-,-,-
0.31,10.28,-1.09
0.45,9.89,-0.97
0.31,10.02,-1.15
0.25,9.72,-0.99
0.15,9.93,-0.98
0.23,9.73,-1.03
0.34,9.33,-1.02
-0.88,8.65,-0.96
-1.00,7.99,-0.74
-0.95,7.85,-1.12
-0.12,8.55,-1.64
0.51,10.32,-2.53
0.18,10.15,-2.60
0.46,11.50,-2.92
1.34,8.99,-1.76
1.28,9.68,-2.43
1.10,11.17,-3.04
1.76,11.01,-3.26
0.83,11.29,-2.96
0.44,11.29,-2.85
0.70,11.75,-3.14
0.00,11.36,-3.06
0.15,11.47,-3.07
-0.09,10.48,-2.66
0.88,10.13,-2.61
0.53,9.79,-2.17
1.17,9.05,-1.76
1.43,9.45,-1.67
1.13,8.74,-1.30
1.72,8.73,-1.23
0.97,8.13,-0.80
0.52,7.60,-0.21
0.19,6.95,-0.23
0.11,7.40,-0.30
0.30,8.02,-0.89
1.06,8.97,-1.94
0.62,11.19,-2.98
1.81,10.92,-3.40
0.87,11.17,-2.95
1.13,10.74,-2.80
0.40,10.25,-2.77
0.70,11.23,-2.95
0.77,11.32,-3.05
0.99,11.48,-3.16
0.89,11.63,-3.28
0.80,11.17,-3.22
1.27,11.14,-3.11
0.71,10.67,-2.79
1.83,10.69,-2.74
2.40,10.35,-2.98
-0.64,9.08,-2.23
1.70,8.80,-1.25
0.74,8.95,-0.79
1.13,8.11,0.14
0.72,8.16,0.39
0.02,8.55,0.33
0.65,9.22,0.17
0.05,9.47,-0.13
0.38,10.00,-0.45
0.37,9.81,-0.48
0.11,9.54,-0.24




