
2.31,8.81,0.18
2.62,10.34,-0.26
4.31,10.56,-1.45
3.50,12.32,-1.81
6.01,12.26,-2.58
4.82,12.59,-2.56
5.03,12.71,-2.53
5.31,13.81,-2.60
4.50,13.72,-2.65
4.98,13.64,-2.93
3.84,14.11,-3.23
3.14,13.51,-3.04
3.98,11.56,-2.55
4.39,11.85,-2.50
4.36,11.04,-2.83
4.54,10.02,-1.92
5.51,9.53,-0.90
3.50,8.13,-1.40
5.49,11.10,-1.58
5.29,8.31,-0.95
5.56,8.14,0.06
4.90,8.26,0.21
5.63,7.65,0.21
5.42,6.80,0.61
4.46,7.55,0.84
4.96,9.41,0.41




-,-,-
2.64,9.75,2.03
2.82,9.55,1.96
3.12,10.01,2.00
2.58,9.97,2.07
2.56,9.89,2.05
2.92,10.18,1.95
2.66,9.88,2.03
2.63,9.98,2.02
2.40,9.25,1.90
2.50,8.32,1.85
1.70,7.51,2.01
1.72,6.77,1.35
1.03,7.62,1.08
1.27,7.46,0.21
1.78,8.91,-0.18
2.82,9.59,-0.29
1.73,9.18,0.30
4.30,10.12,-0.32
2.09,9.99,0.19
2.97,11.49,-0.51
2.78,10.98,-0.19
2.63,11.95,-0.21
3.25,10.56,-0.29
3.71,11.43,-0.17
3.23,12.15,-0.52
3.37,12.79,-0.59
4.18,12.79,-0.79
3.32,13.80,-0.84
2.88,14.66,-1.26
2.60,14.05,-1.51
3.22,12.85,-1.70
2.77,12.44,-1.33
4.11,10.57,-1.37
5.31,9.25,-1.23
0.66,11.71,0.39
4.69,8.70,-0.05
4.45,7.26,0.79
4.45,6.14,0.74
4.03,6.44,0.57
4.07,6.67,0.23
3.91,6.92,0.32
3.98,7.34,0.02
4.01,8.08,0.23
3.55,8.32,0.39
3.91,8.21,-0.04
4.43,9.07,-0.11
4.32,8.94,-0.43
5.20,9.65,-0.68
5.04,10.21,-1.03
4.50,12.73,-1.75
4.21,13.04,-2.15
3.66,13.33,-1.71
5.82,13.22,-2.26
4.96,13.42,-2.57
4.74,13.11,-2.31
4.77,13.48,-2.46
4.06,13.58,-2.41
3.88,12.44,-2.12
4.89,11.99,-2.08
4.07,11.44,-1.55
4.07,11.35,-1.20
4.91,10.80,-1.70
4.39,8.81,-1.02
5.46,8.68,-0.63
5.12,9.03,-0.13
5.13,9.51,-0.39
5.72,8.54,-0.44
5.04,8.76,0.32
5.32,8.74,0.63
5.34,7.78,0.85
4.38,7.76,1.32
5.40,8.85,1.11
4.43,8.15,1.14
5.10,8.97,1.19
4.17,8.74,1.45
4.22,9.46,1.55
4.93,9.73,1.48
4.50,10.08,1.52
5.23,10.00,1.22
4.66,9.93,1.44
4.24,10.09,1.59
4.29,10.32,1.47
4.33,10.03,1.38
4.67,9.74,1.31
4.91,9.56,1.36
4.32,10.32,1.38
4.17,9.95,1.26
4.51,9.82,1.31




-,-,-
4.70,10.16,0.52
5.04,10.31,0.27
4.97,10.14,0.40
4.39,10.03,0.69
4.41,9.98,0.63
4.43,9.21,0.39
4.45,9.20,0.26
3.59,8.88,0.33
3.69,8.84,0.24
3.34,8.06,-0.04
2.54,8.01,-0.06
2.25,8.52,0.15
3.27,9.04,0.13
3.29,8.71,0.11
4.87,8.98,-0.66
4.43,9.89,-0.57
4.32,10.27,-1.24
5.25,11.12,-1.17
5.34,10.88,-0.71
6.10,12.72,-0.38
5.98,13.16,-0.44
6.58,14.73,-0.79
6.34,15.47,-1.40
5.41,16.36,-1.75
4.93,14.65,-1.87
5.50,13.33,-1.56
4.24,12.25,-0.30
5.71,9.26,-0.30
4.10,7.61,0.53
3.96,7.32,0.40
4.75,6.61,0.12
3.65,6.30,0.84
4.00,5.71,0.75
3.40,5.63,0.79
2.80,6.11,0.51
2.64,6.80,0.71
2.98,7.07,0.44
3.49,7.62,-0.29
3.98,10.23,-0.93
4.64,9.72,-0.98
3.40,8.76,-0.29
3.40,10.60,0.37
4.76,11.86,-0.02
4.63,12.91,-0.56
4.90,14.35,-1.26
4.34,15.15,-1.27
3.89,13.76,-1.35
4.13,13.18,-1.27
3.70,12.27,-1.35
4.30,12.02,-1.68
3.96,12.20,-1.38
3.70,12.37,-1.09
4.54,12.23,-1.42
5.27,11.46,-1.92
4.94,11.31,-1.87
4.58,10.67,-1.41
4.20,10.21,-0.76
3.87,8.36,-0.27
5.11,8.94,-0.70
6.30,9.61,-0.81
4.93,7.80,-0.11
5.34,8.49,0.32
4.53,8.49,0.94
5.60,8.91,0.61
4.37,9.16,0.65
5.58,8.54,0.49
5.36,8.61,1.14
4.64,8.58,1.61
4.96,8.63,1.52
4.66,9.25,1.51
4.63,9.46,1.38
4.67,9.97,1.02
4.65,10.09,0.84
4.91,10.36,0.87
4.44,9.72,1.15
4.80,10.03,1.07
4.22,10.20,1.01
4.63,9.92,1.10
4.56,9.76,1.20




-,-,-
3.81,10.32,-1.91
3.23,10.35,-1.76
3.65,10.27,-1.78
3.84,10.48,-1.88
3.39,9.97,-1.58
3.70,10.21,-1.64
3.83,10.29,-1.57
3.68,10.35,-1.58
3.85,10.22,-1.59
3.33,10.20,-1.44
3.57,10.05,-1.51
3.40,9.36,-1.31
3.22,9.15,-1.37
3.21,8.46,-1.35
2.82,8.53,-1.58
2.50,8.31,-1.59
3.38,9.33,-1.85
0.77,8.29,-0.82
2.38,8.93,-1.57
1.23,9.77,-0.90
2.40,8.72,-1.61
2.31,9.90,-1.86
1.42,10.84,-1.71
3.51,10.29,-2.63
3.99,9.99,-2.43
3.16,11.79,-2.41
4.04,12.72,-2.50
4.36,13.75,-2.84
3.56,15.11,-3.11
2.81,15.94,-3.78
3.97,15.11,-4.33
3.33,14.22,-3.98
4.07,13.56,-3.79
4.26,12.39,-3.31
3.38,10.75,-2.47
1.96,10.40,-1.01
3.28,7.55,-0.48
3.62,6.46,0.04
3.18,5.47,0.13
4.25,6.56,-0.38
3.48,6.80,-0.65
3.33,7.74,-0.73
4.04,7.17,-0.73
3.58,7.03,-0.31
3.35,8.01,-0.58
1.46,9.05,-0.64
2.58,8.98,-1.25
3.40,8.59,-1.74
1.51,8.61,-1.18
3.59,8.98,-1.21
2.09,9.83,-0.90
3.20,10.35,-1.81
2.94,10.68,-2.25
2.98,11.96,-2.79
2.49,12.37,-3.00
4.46,13.57,-3.32
4.64,13.58,-3.36
3.39,14.17,-3.26
3.83,13.87,-3.56
3.61,13.86,-3.79
3.32,14.33,-3.77
3.93,12.56,-3.50
3.95,13.44,-3.61
3.43,11.38,-3.35
3.23,11.06,-3.33
5.40,11.37,-2.91
6.41,8.21,-2.64
5.60,8.97,-1.60
4.26,7.95,-1.04
5.19,6.98,-0.70
3.65,7.31,-0.46
2.45,7.24,-0.33
4.37,7.37,0.07
3.70,8.93,-0.11
3.17,8.76,-0.22
2.95,9.65,-0.13
2.99,9.59,0.10
3.73,9.90,-0.16
3.56,10.61,-0.62
3.22,10.81,-0.57
3.68,10.32,-0.49
3.29,10.36,-0.51
3.61,10.04,-0.21




-,-,-
3.17,10.36,-1.46
3.15,10.41,-1.33
3.07,10.88,-1.45
3.51,10.31,-1.44
3.68,10.22,-1.47
3.25,10.43,-1.24
3.45,10.30,-1.20
2.99,10.07,-1.15
3.42,9.95,-1.32
3.23,9.85,-1.17
3.06,9.22,-1.29
2.34,9.36,-1.18
2.52,9.82,-1.75
1.89,9.14,-1.97
2.69,8.22,-2.33
1.92,9.09,-1.90
2.87,8.70,-2.11
2.60,8.61,-1.77
2.76,9.75,-2.03
2.83,9.84,-2.05
4.36,10.68,-2.38
4.21,11.76,-2.47
4.31,12.13,-2.63
4.40,12.88,-2.77
4.41,13.02,-3.31
4.22,12.94,-3.64
4.65,13.15,-3.89
4.24,13.06,-3.76
2.62,12.73,-3.18
3.61,11.87,-2.77
3.45,10.64,-2.17
4.29,9.49,-1.72
3.00,7.43,-0.57
4.12,7.87,-1.37
3.94,8.01,-1.61
3.31,8.12,-1.36
3.58,7.75,-1.59
3.47,7.96,-1.45
3.55,7.73,-1.35
3.58,8.41,-1.74
2.53,8.62,-1.78
3.34,8.52,-1.57
3.45,9.32,-1.53
4.32,10.22,-1.18
2.53,10.52,-1.38
5.09,12.41,-2.76
4.14,12.90,-3.70
4.05,12.49,-3.33
4.04,12.91,-3.20
4.84,13.03,-3.51
3.66,13.49,-3.39
2.98,13.74,-3.27
2.95,12.62,-3.15
4.07,11.42,-2.98
3.65,11.08,-2.70
4.17,10.72,-2.94
4.37,9.80,-2.61
5.70,9.07,-1.96
5.91,8.81,-1.26
4.42,8.25,-0.64
5.31,8.32,-0.20
5.84,7.05,0.32
4.47,7.97,0.28
4.07,8.54,0.25
4.14,9.18,0.09
3.90,9.37,-0.16
3.03,8.79,0.48
4.50,10.29,-0.07
4.76,10.41,-0.27
4.86,10.76,-0.74
4.29,11.07,-0.65
4.17,10.62,-0.40
3.82,10.18,-0.21
3.56,9.92,-0.37
3.69,10.92,-0.55
3.94,10.62,-0.40




-,-,-
2.95,10.20,-0.42
3.11,9.96,-0.37
2.89,9.94,-0.39
2.83,10.46,-0.51
2.66,9.76,-0.56
2.99,10.33,-0.58
3.24,9.69,-0.48
2.72,10.10,-0.66
2.50,9.29,-0.70
2.24,9.33,-0.93
2.20,8.82,-1.05
2.00,9.12,-1.32
1.18,8.77,-1.43
2.45,8.24,-1.88
2.58,8.09,-1.82
1.42,10.50,-1.90
2.63,11.10,-2.26
3.56,9.19,-1.99
2.91,10.96,-1.53
4.12,10.97,-2.12
3.96,12.17,-2.52
4.77,11.51,-2.66
4.30,11.55,-2.54
4.15,12.26,-2.77
3.36,13.46,-3.19
3.81,14.17,-3.51
4.35,13.62,-3.65
2.87,13.49,-3.28
3.73,12.41,-2.77
4.51,10.04,-2.01
3.37,9.98,-1.74
4.19,9.32,-1.77
4.81,8.64,-1.55
3.54,8.09,-0.85
4.74,8.04,-0.90
3.90,7.93,-1.04
4.56,8.68,-1.60
3.94,7.92,-1.40
3.53,7.68,-1.15
3.49,7.98,-1.16
2.26,9.24,-1.11
3.15,9.30,-1.66
1.70,9.42,-1.25
3.32,10.15,-1.76
2.33,9.94,-1.50
3.57,9.83,-1.50
3.77,9.28,-1.81
3.23,9.78,-2.01
3.88,9.68,-2.49
4.86,8.91,-2.34
5.00,10.26,-2.62
4.61,11.37,-2.74
3.69,13.11,-3.43
6.14,11.81,-3.72
5.10,11.62,-3.38
4.83,11.64,-3.56
5.25,12.73,-3.91
4.65,12.52,-4.41
5.43,13.20,-4.50
4.95,12.81,-3.78
4.16,12.45,-2.90
4.02,11.19,-3.45
4.83,12.09,-3.50
3.65,9.79,-2.60
5.12,8.73,-2.81
5.06,8.75,-2.13
4.92,9.18,-2.09
4.24,7.86,-1.77
5.68,8.25,-1.34
4.90,8.95,-1.32
5.18,7.66,-1.59
4.82,8.99,-1.45
6.10,9.28,-1.59
4.96,8.12,-1.48
5.18,9.82,-1.63
4.09,9.23,-1.38
4.85,9.27,-1.43
5.33,10.59,-1.76
4.83,10.32,-1.58
4.85,10.44,-1.52
4.70,10.70,-1.64
4.76,10.12,-1.50




-,-,-
3.13,10.36,-1.14
3.33,10.23,-1.20
3.36,10.33,-0.91
3.20,9.97,-1.02
3.38,9.97,-0.90
2.96,10.45,-0.86
3.18,9.80,-1.10
3.07,9.93,-1.07
2.89,9.17,-1.06
3.13,9.11,-1.17
2.16,8.84,-1.20
1.96,9.41,-1.59
2.03,8.52,-2.08
2.35,8.14,-2.19
0.37,7.23,-1.72
1.50,9.33,-2.17
2.03,8.93,-2.96
3.33,9.24,-2.79
2.98,9.77,-2.93
4.54,10.92,-3.20
3.97,11.41,-3.62
5.53,14.03,-3.96
5.67,12.66,-3.61
5.21,12.93,-3.93
5.21,14.98,-4.13
4.61,13.68,-4.16
4.52,12.82,-4.06
3.05,13.33,-3.79
2.75,12.09,-3.74
3.43,11.84,-3.50
3.06,10.14,-2.97
3.92,8.73,-2.11
2.92,8.52,-1.41
4.30,7.90,-1.69
3.22,8.02,-1.41
4.51,7.86,-1.93
3.28,7.17,-1.49
2.45,7.52,-1.54
3.99,7.86,-1.53
2.80,6.72,-1.39
2.79,8.25,-1.64
2.84,8.40,-2.27
2.86,8.56,-2.00
2.73,10.20,-2.17
3.57,10.05,-2.50
3.34,9.89,-2.91
4.36,9.62,-3.39
3.56,11.08,-3.99
4.42,11.73,-3.90
4.64,12.22,-4.36
4.14,11.72,-4.36
4.69,13.13,-4.66
5.07,13.68,-4.80
4.09,13.35,-4.67
3.82,13.80,-4.48
3.11,13.98,-4.80
2.92,12.53,-4.90
3.04,10.85,-4.58
3.39,9.01,-4.52
4.34,10.16,-3.80
4.30,9.67,-2.85
3.54,8.99,-1.91
4.28,8.46,-1.41
5.65,7.79,-0.72
5.39,8.03,-0.93
4.11,7.96,-0.97
4.71,8.22,-0.95
5.71,7.77,-1.21
3.52,8.53,-1.09
4.46,8.88,-1.31
4.55,9.67,-1.51
4.40,9.98,-1.50
4.38,10.32,-1.74
4.59,10.69,-1.65
4.33,10.09,-1.44




