-2.49,12.32,1.07
-1.87,13.03,1.21
-1.42,13.36,1.12
-1.86,12.48,1.21
-1.75,11.48,1.18
-0.77,10.40,1.58
-1.36,8.93,2.20
-1.78,9.59,2.60
-0.18,8.79,2.56
-0.87,8.72,3.33
-2.15,6.61,3.50
0.74,6.98,3.07
0.51,6.29,3.83
-2.80,4.14,4.14
1.82,4.09,2.64
1.48,6.44,3.24
-3.55,4.32,4.42
-2.03,6.28,3.09
1.75,9.90,2.09
-3.56,9.57,2.58
-2.65,10.91,2.56
-1.92,12.50,2.32
-3.91,13.80,2.40
-2.42,12.06,1.87
-2.15,12.82,1.62
-1.74,12.69,1.33
-2.73,13.15,1.86
-2.48,13.88,2.05
-2.42,13.86,1.84
-2.36,13.01,1.57
-0.85,13.21,1.63
-2.45,11.54,2.14
-1.61,10.67,2.54
-0.73,9.11,1.98
0.34,8.67,2.32
0.11,6.90,2.91
0.58,6.35,3.01
1.79,5.85,3.38
-0.72,5.84,4.49
0.89,5.77,4.12
2.55,7.98,4.14
-1.54,6.39,5.76
-1.48,7.79,5.55




-,-,-
0.02,9.60,4.75
-0.21,9.26,4.73
-1.41,9.16,5.13
0.04,8.80,4.87
0.06,9.07,5.06
-1.15,9.04,5.27
-0.80,8.83,5.07
-0.43,7.93,4.92
-1.26,6.11,4.79
-0.94,3.51,3.39
-0.30,5.05,2.83
-0.06,5.67,2.60
-2.66,10.59,2.84
-2.45,10.81,2.02
-1.73,10.13,1.37
-1.54,11.00,1.24
-1.92,11.11,0.93
-2.01,12.22,0.81
-1.87,13.28,0.56
-2.79,13.92,0.94
-3.30,13.15,1.01
-2.66,12.72,0.81
-2.60,12.06,0.74
-3.36,11.36,1.05
-2.96,11.31,0.94
-3.02,10.97,1.15
-3.60,10.73,1.50
-2.13,10.26,1.77
-2.06,9.91,2.57
-2.35,8.55,2.68
-1.47,8.71,2.78
-1.39,8.96,3.54
-3.24,6.63,4.08
-1.65,7.83,4.05
-1.17,5.67,4.01
-2.18,5.58,4.36
-0.30,4.32,3.30
1.03,4.37,2.53
-0.88,7.15,3.24
-3.85,4.98,3.30
-0.60,8.29,2.17
-0.97,9.69,2.07
-3.91,7.77,1.41
-1.02,13.06,1.18
-4.13,11.60,1.61
-3.59,13.96,1.16
-1.87,13.94,0.97
-4.32,13.77,1.34
-3.16,14.93,1.48
-3.00,13.83,1.00
-2.61,12.75,0.63
-1.36,12.32,0.98
-2.48,9.88,1.62
-2.11,10.51,1.87
-0.25,10.34,1.79
-1.73,8.66,2.45
-2.11,9.68,3.21
-0.50,8.24,3.20
-0.47,7.81,3.21
-0.77,9.08,3.70




-,-,-
0.20,8.11,4.42
1.08,9.00,3.72
-0.85,11.38,4.19
-0.02,10.48,4.24
-0.21,9.37,4.19
-0.09,9.59,4.37
-0.91,9.89,4.23
-0.37,9.86,3.92
-0.51,8.93,4.28
-1.10,8.59,4.50
0.66,6.19,3.92
-1.11,4.87,3.72
0.10,4.65,2.26
0.55,5.49,1.66
-3.57,11.11,2.95
-2.92,12.00,2.45
-2.79,13.10,1.30
-1.06,12.21,0.33
-2.63,13.97,1.12
-3.47,13.84,1.18
-3.11,15.42,1.84
-3.76,13.37,1.12
-1.52,12.40,0.53
-1.88,12.10,1.19
-4.02,10.46,2.03
-1.11,9.90,1.80
-0.63,8.68,1.99
-1.89,7.95,2.96
-1.18,7.72,3.04
-1.12,9.09,3.24
-1.45,7.71,3.65
-1.42,7.71,3.70
-0.06,8.92,3.33
-0.54,7.63,4.10
-2.79,7.45,4.35
0.72,7.96,3.78
-0.93,6.73,4.41
-2.81,6.59,4.29
1.18,7.80,3.46
-2.12,6.17,4.27
-3.52,5.69,3.85
0.12,7.54,3.04
-3.00,7.53,3.23
-3.05,8.22,2.35
-0.45,11.00,1.48
-4.19,11.87,2.02
-4.81,12.73,2.33
-2.81,14.19,1.88
-4.06,14.44,1.89
-4.36,14.73,2.21
-3.23,14.54,1.73
-2.41,13.60,0.95
-1.23,12.62,1.08
-3.09,12.00,1.82
-1.94,10.04,1.92
-1.06,9.54,2.28
-2.15,10.03,2.68
-1.22,10.18,3.09
0.11,6.13,3.50
-0.81,6.27,3.99
1.67,4.27,3.59
1.25,3.64,4.25
-0.44,5.25,4.85
0.34,5.84,5.31
-1.12,7.41,4.98
0.59,9.63,5.25
-0.94,8.81,5.48
-1.06,10.38,6.05




-,-,-
-1.07,8.61,4.82
-0.90,9.59,4.78
-1.15,9.44,4.61
-0.74,9.63,4.51
-0.91,9.13,4.60
-1.35,9.64,4.83
-0.75,8.77,4.81
-1.41,9.24,4.92
-0.70,6.36,4.60
-0.34,5.76,4.11
0.04,2.71,2.91
-0.67,4.99,1.73
0.35,7.17,1.30
-5.66,9.69,2.75
-4.90,8.24,1.41
0.51,14.15,0.76
-6.16,15.18,1.71
-4.55,17.49,0.50
-1.67,17.49,-0.79
-5.07,16.24,0.86
-5.05,12.75,1.33
-2.37,12.20,1.30
-4.02,9.51,2.21
-3.26,7.79,1.96
0.04,8.64,1.70
-0.89,8.28,2.96
-2.59,5.97,3.15
0.55,8.50,2.97
-0.12,6.87,3.21
-1.44,6.69,3.76
0.78,6.94,3.50
-0.62,5.21,4.03
-1.23,6.55,3.89
0.21,7.03,3.83
-2.36,6.76,3.89
-1.29,6.49,3.22
-0.85,5.96,2.56
-1.55,8.94,2.79
-2.84,10.00,3.05
-4.19,9.78,2.17
-0.94,12.56,0.52
-2.42,14.52,1.74
-6.85,10.42,2.73
-1.20,13.95,1.35
-2.68,12.59,1.35
-5.17,11.99,2.24
-2.99,13.98,1.82
-4.05,15.90,1.66
-4.92,14.17,1.67
-3.18,11.59,1.51
-1.68,9.88,1.42
-1.45,8.56,2.07
-2.06,8.76,3.03
-0.67,7.74,3.05
-1.23,6.01,3.93
-1.92,4.20,4.00
3.20,5.82,3.10
1.45,4.83,3.90
-0.20,5.99,4.75
1.50,8.48,4.71
-0.65,9.64,5.87
-1.68,8.79,6.12
0.45,10.14,4.83




-,-,-
0.93,9.17,5.35
0.37,9.00,5.56
-0.02,9.66,5.73
0.57,9.27,5.56
0.49,8.33,5.53
0.51,8.40,5.43
-0.62,7.91,5.54
-0.05,5.30,5.20
0.11,7.16,5.37
-2.74,5.57,5.15
-1.17,3.60,3.03
3.12,6.37,1.88
-4.09,7.03,3.56
-3.73,10.34,2.78
0.20,13.52,1.62
-2.97,11.50,1.04
-0.79,14.84,0.66
-1.56,13.11,0.62
-0.56,14.78,0.84
-0.85,15.91,1.20
-1.86,15.78,1.41
0.15,14.85,0.46
-0.22,13.46,0.51
-1.30,11.17,1.13
-0.55,10.10,1.57
-1.75,8.36,2.17
-1.31,8.51,2.60
-1.39,8.28,3.27
-2.93,6.15,3.94
-1.29,5.09,3.65
-0.63,3.87,3.54
-1.20,4.41,3.75
1.11,2.90,2.73
0.75,4.44,2.19
-1.02,6.56,2.63
-3.01,6.85,2.28
-1.21,7.99,0.91
-1.11,13.97,1.94
-5.84,12.93,2.99
-2.68,14.63,2.12
-1.63,15.34,1.71
-3.98,13.44,2.13
-2.32,14.82,1.77
-2.75,13.94,1.88
-4.35,15.28,1.92
-2.34,13.71,1.06
-2.35,11.42,0.97
-1.97,11.82,1.65
-1.05,8.71,1.36
0.11,7.24,1.62
0.12,8.32,2.51
-1.79,7.32,3.61
-0.32,6.33,3.59
1.67,4.44,3.42
1.09,5.17,3.76
1.14,6.17,4.17
-1.08,6.79,5.62
-1.13,7.50,5.39
0.92,10.06,4.95
-2.27,9.70,5.91
-2.56,9.28,5.65
0.73,10.63,4.79
-1.09,8.99,5.27
-2.19,9.01,5.61




-,-,-
0.04,9.23,5.94
-0.83,8.94,5.93
-0.38,8.96,5.92
0.36,8.65,5.91
-0.88,8.48,6.14
-0.34,9.45,6.14
-0.22,8.61,5.64
-0.63,7.88,5.73
-0.31,6.31,5.65
-1.48,6.37,5.52
-1.46,4.38,4.73
-0.81,5.46,4.23
-2.55,7.57,4.31
-0.12,6.28,3.19
-0.27,9.37,3.44
-3.55,8.90,3.65
-1.90,11.03,2.60
-0.46,12.21,1.99
-2.69,12.77,3.00
-3.26,12.43,2.24
-0.78,14.21,1.59
-2.43,12.46,1.87
-3.88,12.39,1.80
-1.74,15.18,1.77
-2.89,13.52,2.43
-3.49,11.65,2.21
-1.31,11.92,1.93
-1.94,10.21,2.38
-2.23,9.05,3.19
-1.60,7.81,3.28
-0.73,6.79,3.31
-0.85,6.69,3.75
-1.03,5.25,4.16
-0.83,4.65,4.25
-0.01,4.26,3.30
1.12,5.03,2.74
-0.70,5.89,3.09
-2.69,4.50,3.46
0.29,6.04,1.60
1.69,9.27,1.47
-5.66,12.05,3.88
-5.04,13.95,2.86
0.85,15.91,1.21
-3.41,14.27,1.53
-3.86,14.66,3.08
-3.12,14.53,2.56
-3.51,14.43,2.75
-3.54,13.71,2.17
-1.33,13.26,1.71
-2.36,11.39,2.16
-1.52,10.52,1.92
-0.38,10.34,1.88
-1.34,9.61,2.77
-0.56,4.37,3.22
-0.11,7.77,3.62
1.26,6.42,3.32
0.74,6.03,3.72
0.13,5.86,4.95
0.19,6.17,5.00
1.52,7.37,5.15
-1.80,7.31,6.55
-1.55,7.63,6.01
2.02,9.72,5.25
-1.04,7.99,5.94




-,-,-
-1.15,9.23,5.33
-0.03,9.59,4.91
-0.29,9.44,4.87
-0.94,9.46,5.08
0.22,9.20,4.86
-0.41,9.22,5.16
-1.25,8.67,5.11
0.39,9.68,5.08
-1.44,7.64,5.84
-1.68,5.86,5.19
1.53,4.72,3.88
-0.03,3.51,3.40
-0.91,4.02,2.36
-1.37,8.06,3.01
-4.07,10.52,3.20
-0.51,11.20,1.25
-1.00,13.77,2.38
-6.87,12.45,3.93
-2.37,13.20,1.73
0.08,14.46,1.89
-5.98,12.96,3.17
-2.98,13.24,1.84
-0.87,13.23,1.34
-4.67,11.65,2.42
-3.08,11.33,2.28
-1.74,10.71,2.27
-3.50,9.30,3.16
-2.58,9.28,3.33
-0.25,8.45,2.97
-2.23,9.23,3.90
-1.41,8.31,3.82
-0.07,8.62,3.76
-0.91,8.22,4.38
-0.70,7.07,4.38
0.99,5.74,3.94
0.44,5.47,4.08
0.14,4.30,4.27
-0.52,5.09,3.96
0.16,6.51,3.50
-1.52,6.25,3.82
-1.13,5.61,2.94
-0.00,9.68,2.46
-3.81,8.91,3.93
0.15,10.34,2.17
-2.07,16.40,3.91
-5.96,10.95,3.28
1.91,14.11,0.76
-1.27,13.47,1.93
-4.94,11.52,2.75
-0.17,13.66,1.52
-2.66,15.07,2.52
-4.85,11.97,2.30
-0.18,13.59,1.40
-2.12,12.32,1.95
-3.83,8.91,2.46
0.09,10.32,2.02
-1.30,9.54,2.82
-2.33,7.56,3.55
0.19,8.17,3.27
-0.30,7.91,3.84
-1.20,7.89,4.48
-0.74,7.04,4.44
1.03,5.98,3.74
1.81,6.79,4.49
-1.98,6.55,6.04
-1.57,7.71,5.97
0.30,8.28,5.25
-0.15,8.92,5.49
-1.70,8.81,6.01
-0.59,8.88,5.13
0.98,10.17,4.99
-2.19,8.95,5.84
-1.05,9.00,5.54
0.32,9.39,5.31
-2.14,7.68,5.55
0.21,8.86,4.93




-,-,-
-0.37,9.01,5.24
-0.12,9.37,5.23
0.67,9.35,5.05
-0.54,9.43,5.40
0.06,9.62,5.31
0.37,10.15,5.60
-0.77,8.80,5.44
0.50,9.37,5.03
-0.47,8.33,5.58
-1.03,4.92,5.10
0.45,4.42,4.16
-0.05,3.03,3.20
-0.05,7.38,3.46
-1.75,7.34,3.51
-2.07,8.68,2.45
0.91,11.80,1.90
-2.26,9.62,1.75
-1.43,12.77,1.65
-1.30,12.77,1.94
-1.64,13.11,1.57
-0.49,13.52,1.29
-1.60,15.33,1.07
-1.14,15.48,1.19
-1.56,13.11,1.05
-1.51,13.81,1.11
-1.30,13.05,0.97
-0.75,11.40,1.48
-1.43,9.43,1.80
-0.64,9.26,2.08
-0.78,9.28,2.70
-1.39,8.05,3.48
-1.16,7.23,3.71
0.60,3.28,3.73
-0.83,4.86,4.49
0.05,3.84,4.11
0.28,3.40,3.39
0.47,4.55,2.94
0.24,7.10,2.46
-2.15,6.98,2.74
-1.73,9.68,1.84
0.86,11.06,0.82
-3.29,13.38,1.71
-2.45,12.52,0.77
-0.25,15.64,1.12
-3.96,12.38,1.86
-1.35,13.46,0.85
-1.38,13.86,1.33
-4.61,12.23,1.35
-0.84,14.13,0.41
-2.23,13.36,0.70
-2.66,13.61,1.21
-1.24,12.16,0.90
-1.21,9.61,1.42
-0.66,9.63,1.63
0.41,8.99,2.11
-1.08,6.85,3.10
0.36,6.60,2.99
1.85,7.08,3.21
-0.50,5.60,4.33
-0.14,6.10,4.15
2.26,7.77,3.94
-1.51,7.55,5.35
-1.06,8.38,5.12




-,-,-
-0.17,8.54,5.21
0.54,8.86,5.13
-1.06,9.12,5.63
-0.88,9.09,5.48
0.73,9.11,5.03
-0.23,8.11,5.35
-1.27,9.31,5.80
-0.30,9.09,5.41
-0.07,8.37,5.41
-0.57,6.68,5.10
-0.63,5.26,4.24
0.01,6.10,3.69
-1.60,7.08,3.32
-1.57,6.59,2.54
-0.38,7.97,3.13
-4.44,11.44,3.34
-1.43,9.17,0.92
-0.35,13.30,0.27
-2.49,11.31,1.14
-1.32,11.82,0.53
-1.12,14.85,0.95
-4.00,15.36,1.45
-2.26,15.21,0.92
-3.11,14.60,1.15
-3.68,12.42,0.91
-1.88,13.18,0.62
-2.32,10.66,0.99
-2.29,9.44,1.80
-2.11,7.96,2.16
-0.88,8.55,2.40
-0.52,6.82,3.04
-1.44,6.38,3.79
-0.51,6.62,3.60
0.28,5.80,3.84
-0.62,4.26,4.20
-1.03,5.28,3.70
-0.12,6.00,3.12
-1.93,4.92,3.44
-1.65,6.48,2.54
-1.11,9.44,2.78
-4.69,6.76,2.59
-1.45,11.38,1.91
-3.70,11.08,2.03
-3.96,12.52,1.54
-1.60,11.94,1.21
-3.56,12.40,0.89
-2.54,14.35,1.35
-4.60,13.82,1.85
-4.54,14.76,1.86
-2.73,13.05,1.15
-3.29,12.36,1.50
-3.59,11.20,1.33
-2.04,10.87,1.61
-3.03,9.60,2.34
-2.76,8.78,2.49
-1.25,8.64,2.33
-1.26,6.75,2.76
-1.73,7.28,3.65
-2.41,7.27,4.14
-0.84,6.36,3.62
1.53,6.48,3.09
-0.65,8.49,4.26




-,-,-
-1.15,8.53,5.95
-1.65,8.48,6.16
-3.08,7.98,6.38
-1.15,7.70,5.81
-1.28,7.21,5.68
-2.12,6.08,5.85
-1.72,5.48,5.14
-1.72,3.98,4.30
-1.83,4.30,3.14
-0.18,4.56,2.44
-4.67,8.06,3.56
-4.05,11.06,4.03
-5.34,14.39,4.15
-5.78,12.77,3.26
-3.01,14.25,2.29
-3.24,13.07,2.44
-5.28,10.42,3.08
-3.54,12.77,2.55
-4.75,12.55,2.95
-4.58,10.25,2.34
-3.46,12.25,2.40
-4.42,11.28,2.78
-4.48,9.56,3.12
-2.23,9.47,3.02
-3.86,8.29,3.65
-3.26,7.92,3.85
-1.47,8.68,3.66
-2.65,8.22,4.29
-3.33,7.62,4.62
-0.79,6.80,4.15
-0.62,5.40,4.41
-1.89,4.51,4.81
-0.58,4.86,4.57
-0.89,5.01,4.32
-2.49,5.82,4.46
-2.93,6.06,4.30
-2.88,5.74,3.67
-3.47,6.99,3.61
-2.78,6.60,2.68
-1.86,12.16,3.17
-7.24,10.33,3.20
-3.60,12.87,2.05
-2.73,13.86,2.66
-6.57,10.56,2.92
-2.43,13.09,1.87
-2.47,12.63,2.26
-6.27,13.01,3.18
-3.46,14.05,2.04
-2.20,11.99,1.41
-3.89,11.30,2.51
-3.93,10.30,2.50
-2.05,10.94,2.39
-3.03,9.32,3.30
-3.62,8.51,3.45
-0.95,8.95,3.14
-0.35,6.02,3.11
-2.04,9.58,3.88
-0.17,7.52,3.39
0.77,6.34,3.54
-1.65,8.09,4.58
-0.54,6.09,4.24
0.74,8.70,4.24
-2.83,7.10,5.46
-2.32,8.26,5.43
0.18,9.92,4.60
-2.18,9.09,5.14
-1.97,9.49,5.48




