3.34,11.32,-2.12
3.38,11.15,-1.99
3.25,11.03,-1.85
3.33,10.91,-1.70
3.25,10.77,-1.48
3.30,10.21,-1.39
3.51,10.05,-1.13
3.68,9.32,-1.16
4.32,8.35,-1.16
3.81,8.59,-0.84
3.42,8.52,-0.63
3.45,8.49,-0.74
3.06,8.70,-0.91
2.85,8.69,-1.20
2.43,8.91,-1.11
2.74,9.34,-1.38
3.19,10.14,-1.92
4.17,11.00,-2.36
4.57,11.40,-2.39
4.24,12.14,-2.27
3.74,12.89,-2.30
3.90,12.58,-2.50
4.04,12.14,-2.52
3.93,12.13,-2.49
3.51,12.33,-2.35
3.70,12.16,-2.24
3.60,11.73,-1.98
3.77,10.99,-1.75
3.85,10.03,-1.33
4.04,8.97,-0.90
4.42,8.70,-0.83
4.19,8.82,-0.66
4.06,8.80,-0.46
4.41,8.17,-0.23
4.01,8.61,0.04
4.40,8.96,-0.03
4.08,9.64,0.13




-,-,-
3.31,10.37,-0.65
3.21,10.26,-0.60
3.50,10.17,-0.59
3.41,10.30,-0.66
3.31,10.33,-0.71
3.27,10.47,-0.72
3.09,10.04,-0.57
3.04,9.51,-0.59
2.92,8.81,-0.55
2.90,8.22,-0.91
3.43,7.97,-1.10
2.98,8.73,-1.11
2.85,9.57,-1.39
2.82,10.42,-1.77
3.24,10.52,-2.17
3.34,10.75,-2.32
3.39,11.63,-2.57
3.17,12.63,-2.77
3.30,13.11,-2.90
2.89,12.56,-2.90
3.10,12.17,-2.85
3.01,11.50,-2.72
3.10,11.41,-2.50
3.10,11.22,-2.26
2.85,10.72,-1.88
3.14,10.52,-1.42
3.39,10.35,-1.15
3.50,9.82,-0.90
3.95,9.01,-0.66
4.21,8.71,-0.56
3.81,8.17,-0.34
3.85,7.87,-0.33
3.45,7.75,-0.49
2.96,7.99,-0.63
3.26,7.76,-0.66
3.43,8.59,-0.91
3.62,9.78,-1.13
3.91,10.94,-1.77
4.24,11.53,-2.05
4.36,11.91,-2.18
4.81,12.13,-2.22
4.89,13.37,-2.29
4.35,13.54,-2.82
4.03,12.90,-2.72
4.18,11.81,-2.43
3.79,11.20,-2.11
3.94,10.74,-1.94
3.80,10.87,-1.84
3.81,10.58,-1.42
4.49,9.64,-1.26
4.44,9.39,-0.88
4.42,8.65,-0.47
4.81,8.48,-0.26
4.50,8.38,-0.12
4.90,8.67,-0.11
4.25,9.37,0.04




-,-,-
2.79,10.51,-0.20
2.81,10.11,-0.17
2.99,9.76,-0.08
2.83,9.51,-0.11
2.85,8.97,-0.12
2.98,8.75,-0.40
2.86,8.99,-0.62
3.06,9.66,-0.71
2.77,10.36,-0.96
2.76,10.32,-1.19
2.86,9.73,-1.38
3.54,9.75,-1.42
3.20,10.53,-1.50
3.19,11.80,-1.61
3.15,12.20,-1.73
3.07,12.47,-1.90
2.68,12.68,-1.88
3.11,12.16,-2.03
3.18,11.61,-1.98
2.76,11.18,-1.78
2.91,10.74,-1.61
2.46,10.87,-1.12
3.01,10.40,-0.98
3.81,10.15,-1.09
3.99,9.55,-1.00
4.02,9.12,-0.80
4.30,8.92,-0.52
4.19,8.30,-0.36
4.30,8.11,-0.26
4.01,8.37,-0.20
3.73,8.86,-0.25
3.56,8.94,-0.48
3.33,9.23,-0.74
2.66,8.91,-0.80
3.03,9.46,-0.93
2.99,9.75,-1.15
3.80,11.04,-1.70
4.06,11.79,-1.96
4.10,12.17,-2.16
4.07,12.57,-2.10
4.29,12.68,-2.01
3.95,12.78,-2.17
3.58,12.13,-2.21
3.59,11.98,-2.14
3.90,11.47,-2.05
3.82,11.42,-1.68
3.83,10.04,-1.35
4.46,10.01,-0.96
4.70,9.74,-0.63
4.97,9.34,-0.45
4.73,9.52,-0.27
4.81,8.47,-0.12
4.98,8.38,0.20
5.04,8.59,0.30
4.46,9.55,0.45
4.82,9.08,0.28
4.59,9.59,0.57




-,-,-
3.24,10.04,-0.34
3.15,9.95,-0.38
3.24,9.60,-0.60
2.93,8.67,-0.87
2.98,7.51,-1.10
3.32,8.10,-1.19
2.73,9.24,-1.40
2.77,10.43,-1.75
2.78,11.46,-1.79
3.10,12.03,-1.78
2.92,12.15,-1.98
2.57,11.83,-2.09
2.57,11.59,-2.19
2.69,11.38,-2.34
2.44,11.47,-2.41
2.32,11.54,-2.45
2.30,11.74,-2.46
2.57,11.54,-2.41
2.52,11.43,-2.21
2.87,10.89,-2.07
3.11,10.79,-1.72
3.15,10.20,-1.42
3.61,10.07,-1.16
3.64,10.02,-1.02
4.07,9.38,-0.96
3.49,9.19,-0.62
3.49,8.98,-0.65
3.40,8.79,-0.54
3.66,8.73,-0.31
3.58,8.54,-0.51
3.19,8.64,-0.55
2.90,8.76,-0.36
2.44,9.58,-0.63
2.37,9.32,-0.69
2.48,9.40,-0.94
2.98,9.49,-1.19
3.74,10.38,-1.65
4.00,10.72,-2.09
4.36,11.29,-2.18
4.12,11.85,-2.17
3.93,11.79,-2.23
3.94,11.80,-2.32
3.67,12.08,-2.38
4.43,11.94,-2.61
4.47,11.82,-2.39
4.24,12.00,-2.21
4.30,11.61,-2.05
4.47,11.33,-1.77
4.19,10.89,-1.52
4.21,10.11,-1.27
4.25,9.42,-0.98
4.30,9.17,-0.71
3.99,8.60,-0.31
4.32,8.97,-0.16
4.25,9.19,0.03
4.34,9.10,0.19
4.27,8.83,0.47
4.36,9.09,0.61
4.45,9.43,0.71




-,-,-
3.09,10.55,-0.03
3.11,10.94,-0.07
2.97,10.79,-0.37
2.77,9.85,-0.73
2.72,9.20,-0.95
3.20,8.55,-0.95
3.08,9.19,-0.73
2.40,10.76,-0.72
2.57,11.36,-1.46
2.98,12.19,-1.68
3.20,11.68,-1.92
2.91,11.13,-1.91
2.46,10.90,-1.78
2.57,10.68,-1.86
2.47,11.01,-1.93
2.46,11.18,-2.06
2.74,11.30,-2.13
2.74,11.50,-2.30
2.49,11.48,-2.01
2.64,11.40,-1.74
2.44,11.21,-1.47
2.71,11.02,-1.32
3.09,10.97,-1.21
3.39,10.68,-1.20
3.43,10.31,-0.94
3.57,9.85,-0.72
3.38,9.15,-0.32
3.60,8.66,-0.20
3.68,8.68,0.10
3.63,8.31,0.15
3.56,8.36,0.33
3.37,8.68,0.40
3.27,9.03,0.38
3.34,9.13,0.08
3.05,9.28,-0.00
3.19,9.17,-0.39
3.23,8.92,-0.52
3.42,9.70,-0.82
2.96,10.00,-1.10
3.57,10.27,-1.37
3.22,11.18,-1.50
3.42,11.59,-1.70
3.59,11.90,-2.19
3.18,11.42,-2.12
3.48,10.79,-2.19
3.19,11.41,-2.00
3.74,12.42,-2.16
2.70,12.55,-2.21
3.12,12.42,-2.47
3.47,12.08,-2.26
3.91,11.18,-2.19
4.24,11.04,-1.93
3.89,10.70,-1.52
4.52,10.03,-1.22
4.32,8.76,-0.76
4.30,9.24,-0.31
4.27,9.28,0.02
4.41,8.97,0.17
4.79,8.62,0.49
4.98,8.80,0.73
4.63,8.69,0.89
4.59,9.18,1.11
4.50,9.41,1.12
4.54,9.58,1.11




-,-,-
2.97,10.30,-0.51
2.94,10.11,-0.51
2.90,10.32,-0.47
2.82,10.24,-0.60
2.89,9.82,-0.40
3.15,9.39,-0.47
3.00,9.08,-0.68
3.13,9.28,-1.01
2.79,9.31,-1.07
2.77,9.05,-1.24
2.79,9.54,-1.16
2.39,9.60,-1.37
2.69,10.11,-1.79
2.60,10.26,-2.05
3.09,10.33,-2.17
2.64,10.98,-2.38
2.67,11.55,-2.52
2.55,11.94,-2.76
2.43,11.78,-2.85
2.36,12.05,-2.87
2.34,12.09,-3.08
2.19,12.10,-3.00
2.19,11.78,-2.94
2.54,11.13,-2.73
2.49,10.58,-2.36
2.65,10.16,-2.21
3.01,9.93,-1.96
3.07,10.10,-1.62
3.30,10.02,-1.45
3.41,9.76,-1.19
3.45,9.73,-1.06
3.46,9.08,-0.96
3.54,8.44,-0.91
3.53,7.84,-0.71
3.21,8.12,-0.66
3.00,8.64,-0.81
2.41,9.19,-0.71
2.95,9.24,-1.22
3.74,9.39,-1.44
3.12,9.92,-1.51
3.30,10.40,-1.92
2.88,10.60,-2.04
3.07,10.80,-2.21
3.67,10.50,-2.47
3.37,11.26,-2.45
2.83,12.10,-2.72
2.20,12.61,-2.78
2.78,12.26,-3.06
2.96,11.99,-2.87
3.23,11.80,-2.58
3.09,12.02,-2.67
3.21,11.75,-2.56
3.00,11.20,-1.98
3.21,10.19,-1.90
3.18,9.88,-1.60
3.83,9.00,-1.48
3.74,9.74,-1.12
3.85,9.85,-1.12
4.33,9.48,-0.92
4.18,10.00,-0.43
4.07,9.70,-0.09
4.34,9.99,0.08
4.17,8.97,0.39




-,-,-
3.46,10.24,-0.71
3.32,10.07,-0.74
3.16,10.24,-0.68
3.29,10.29,-0.70
3.43,10.36,-0.78
3.13,10.34,-0.77
3.26,9.76,-0.72
3.10,9.27,-0.81
2.79,8.85,-0.94
2.81,8.38,-1.10
2.71,8.47,-1.29
2.93,8.77,-1.46
2.92,9.19,-1.66
2.88,9.95,-1.92
2.52,10.71,-2.03
2.55,11.13,-2.40
2.90,11.07,-2.81
3.32,10.54,-2.89
2.87,11.40,-2.91
2.42,12.05,-3.11
2.69,12.08,-3.59
2.88,12.32,-3.70
2.57,12.40,-3.66
2.58,12.37,-3.53
2.61,11.89,-3.26
2.62,11.26,-2.91
2.68,10.35,-2.43
2.84,10.16,-2.15
2.75,9.76,-1.90
2.81,9.78,-1.53
3.38,9.52,-1.35
3.36,9.34,-1.10
3.28,9.65,-0.96
3.36,9.37,-0.88
3.49,9.33,-0.76
3.40,8.87,-0.80
3.30,8.45,-0.71
3.20,7.97,-0.65
2.70,7.96,-0.64
2.75,8.07,-0.81
2.86,8.17,-1.00
2.83,8.90,-1.31
3.52,10.13,-2.05
3.28,11.01,-2.45
3.69,11.49,-2.72
3.41,11.09,-2.87
3.72,11.01,-2.69
3.55,11.61,-2.94
3.11,12.14,-3.15
2.93,12.55,-3.44
3.09,12.33,-3.32
3.18,12.01,-3.23
2.84,12.19,-3.10
3.06,11.96,-3.01
3.59,11.34,-2.87
3.84,10.58,-2.43
4.04,10.04,-2.11
4.10,9.14,-1.56
3.73,9.24,-1.19
3.53,9.74,-0.95
3.56,9.59,-0.96
4.09,9.65,-0.82
3.96,9.57,-0.43
4.20,9.15,-0.12
4.34,8.84,0.02
4.27,8.78,0.24
3.82,9.05,0.23




-,-,-
3.19,9.80,-0.51
3.03,9.30,-0.52
2.65,8.20,-0.62
2.25,6.81,-0.97
3.30,6.35,-1.10
3.32,8.26,-1.48
2.42,10.54,-1.82
3.12,11.71,-2.52
2.60,11.83,-2.73
3.39,11.67,-3.00
3.10,11.82,-3.21
2.91,11.55,-2.93
2.81,11.33,-2.91
2.66,11.91,-3.05
2.65,12.20,-3.22
2.77,12.56,-3.36
2.83,12.24,-3.42
2.81,12.24,-3.22
2.48,11.75,-2.85
2.52,11.05,-2.55
2.77,10.95,-2.32
2.76,10.33,-1.90
2.97,9.55,-1.57
3.57,8.83,-1.29
3.57,8.75,-1.02
3.85,8.69,-1.08
3.71,8.82,-0.78
3.83,8.25,-0.72
3.94,8.06,-0.44
3.37,8.29,-0.37
2.97,8.54,-0.38
2.67,8.54,-0.54
2.28,8.28,-0.70
2.66,8.60,-1.04
3.57,9.00,-1.39
3.78,10.05,-1.71
4.25,10.60,-2.16
3.48,11.23,-2.71
3.52,11.52,-2.82
3.70,11.52,-3.07
3.68,11.71,-3.19
3.67,11.86,-3.43
3.71,12.41,-3.77
3.51,12.40,-3.78
3.51,12.23,-3.71
3.54,12.23,-3.61
3.51,12.26,-3.61
3.80,11.99,-3.38
4.28,11.61,-3.01
4.41,11.06,-2.51
4.36,10.56,-2.16
4.39,10.02,-1.66
4.06,9.37,-1.05
4.33,8.91,-0.77
4.53,9.00,-0.40
5.27,7.19,-0.05
5.57,7.68,0.70
4.35,7.61,0.72
4.20,8.23,1.08
3.98,9.42,0.97
3.80,9.64,1.27
3.95,10.03,1.27




-,-,-
2.53,8.54,-0.68
2.86,8.97,-0.88
3.15,8.89,-1.26
3.32,9.26,-1.45
2.66,10.00,-1.58
2.96,10.45,-2.09
2.92,10.67,-2.47
2.77,10.13,-2.68
3.38,10.56,-2.75
2.86,10.59,-2.94
2.89,11.49,-3.17
2.88,11.10,-3.38
3.38,10.94,-3.68
3.22,11.20,-3.85
3.08,11.70,-4.01
2.89,12.05,-4.00
2.55,11.81,-3.97
2.84,11.65,-4.04
2.96,11.50,-3.86
2.86,11.46,-3.43
2.88,11.18,-3.27
2.94,10.90,-2.91
3.20,10.42,-2.59
3.25,9.92,-2.21
3.32,9.65,-1.84
3.46,9.39,-1.50
3.62,9.42,-1.18
3.70,8.89,-0.95
3.85,8.58,-0.66
3.79,8.11,-0.44
3.87,8.34,-0.34
3.78,8.29,-0.45
3.70,8.49,-0.48
2.90,9.15,-0.50
2.90,8.87,-0.60
2.46,8.88,-0.78
2.75,9.49,-1.22
3.39,9.58,-1.59
3.89,9.68,-2.21
4.25,9.64,-2.20
3.97,10.81,-2.85
3.96,11.05,-2.98
4.40,11.37,-3.38
4.15,11.90,-3.52
3.76,12.16,-3.69
3.85,12.56,-3.76
3.75,13.39,-3.96
3.64,12.80,-4.03
4.14,12.26,-3.94
4.39,11.96,-3.46
5.51,11.73,-3.02
5.03,10.71,-2.49
4.41,9.73,-1.69
4.94,9.53,-1.74
4.80,8.70,-1.29
4.99,8.55,-0.84
5.48,8.54,-0.46
5.90,9.05,-0.15
4.78,8.49,0.56
4.90,8.23,1.04
4.35,8.17,1.53
4.74,8.70,1.59
4.41,9.42,1.55
4.27,9.58,1.74



