1.53,17.26,-0.51
1.98,15.76,0.48
-2.70,12.58,2.33
0.26,13.06,1.94
-0.14,12.73,2.13
-2.42,10.70,2.49
0.17,11.12,1.86
0.82,8.66,2.01
0.62,8.32,2.42
1.18,6.87,1.70
-0.61,8.26,1.80
-0.45,6.20,1.46
-0.53,6.51,1.47
0.07,6.44,1.90
-0.00,6.56,1.92
-1.35,6.30,2.51
-1.31,7.79,2.05
3.01,11.55,0.60
1.55,12.29,0.44
-0.07,14.66,0.66
2.21,15.27,0.54
0.46,13.60,1.63
0.17,14.60,1.61
1.12,14.49,1.24
-1.89,11.75,1.92
1.19,11.12,1.97
2.97,8.95,2.35
0.64,6.44,1.78
0.43,8.97,1.37
1.70,7.88,0.97
1.82,7.71,1.34
0.77,7.53,1.90
1.16,8.58,2.29
1.88,9.40,2.31
1.89,9.48,2.68
1.38,9.34,3.03
2.25,9.66,2.89
1.97,10.71,2.70
1.21,10.49,2.68
0.95,10.07,2.66
1.78,10.35,2.51
1.30,9.99,2.75
0.54,9.71,2.72




-,-,-
1.81,10.33,1.78
-0.65,9.72,2.47
-0.50,10.05,2.40
1.31,10.28,2.10
-0.02,9.43,2.36
0.49,10.15,2.42
0.41,10.06,2.24
0.14,10.30,2.15
0.02,10.17,2.25
0.08,9.67,2.06
0.19,9.04,1.82
-0.87,7.27,1.70
-1.19,4.36,2.09
-3.11,4.84,2.67
-0.48,9.99,0.68
1.45,13.80,-0.20
-1.28,16.16,0.54
2.04,16.37,0.80
0.40,14.77,1.77
0.45,12.01,2.28
0.18,12.65,2.11
-0.63,12.08,1.69
0.04,9.13,1.53
0.54,8.53,1.67
0.15,7.11,1.57
-0.15,7.24,1.37
-0.46,6.67,1.47
-0.95,6.36,1.36
-0.05,6.35,1.10
-1.72,7.31,1.24
-2.99,5.94,2.06
1.49,7.27,1.31
2.73,14.60,1.07
2.21,15.45,1.35
2.75,13.89,1.71
1.05,16.40,1.33
1.37,15.01,0.83
-0.89,12.94,1.40
0.48,12.11,1.82
1.52,9.24,1.80
1.12,8.00,1.90
0.93,7.62,1.34
2.10,7.62,0.98
0.47,6.92,1.62
0.55,8.10,1.29
2.90,9.75,1.59
0.45,7.65,2.91
1.21,9.04,2.76
4.02,10.59,2.39
1.10,9.31,2.92
2.36,10.63,2.35
2.52,10.50,2.39
-0.11,9.13,2.72




-,-,-
-0.02,10.17,2.62
-0.12,10.01,2.56
-0.27,10.24,2.38
-0.02,9.39,2.63
-0.70,10.20,2.89
0.07,10.85,2.58
-0.66,10.49,2.80
-0.33,9.38,2.90
0.43,9.82,2.67
-1.01,10.18,2.93
-0.56,10.07,2.57
0.21,9.67,2.43
-1.07,8.12,2.53
-0.96,6.42,2.36
-3.98,3.44,3.01
-1.57,8.74,1.67
3.92,9.22,0.17
-3.10,8.52,0.85
-1.83,17.01,-0.23
3.88,13.07,-0.71
-3.21,10.35,0.78
-1.47,16.59,0.89
1.00,14.21,0.27
-2.51,12.08,0.88
-1.47,11.26,0.90
-0.74,12.51,1.18
-2.07,9.33,1.56
-0.66,9.23,1.78
1.27,7.80,1.76
0.51,7.30,1.60
-0.46,8.12,1.33
-0.08,8.45,0.94
-1.48,7.47,1.20
-0.64,6.85,1.09
1.76,7.55,1.08
-2.43,6.60,1.83
0.54,9.27,0.90
4.42,9.96,1.28
-4.55,11.08,2.85
2.09,14.18,1.12
3.44,16.02,1.27
-0.64,13.40,2.19
0.28,13.60,2.03
0.68,14.05,1.74
0.45,11.20,1.67
-0.50,10.31,2.43
1.00,8.56,2.20
2.25,8.98,1.71
1.49,7.91,1.64
2.56,5.56,1.68
1.80,6.79,1.41
1.55,8.26,1.07
1.59,9.17,1.48
0.84,9.28,2.12
2.37,10.57,2.13
2.82,10.16,2.26
1.54,10.51,2.29
2.22,10.69,1.99
1.19,10.19,2.22
0.89,9.42,2.36
1.63,10.24,2.14




-,-,-
-0.75,9.51,2.96
-0.32,9.54,2.69
0.61,10.18,2.29
-0.69,10.05,2.57
-0.06,9.98,2.51
0.28,10.21,2.49
-0.01,9.95,2.48
0.45,10.39,2.59
-0.79,10.00,2.85
-0.25,9.50,2.68
-0.09,10.19,2.55
-0.24,10.20,2.48
-1.06,9.50,2.39
-1.53,8.32,2.26
-1.73,6.72,2.06
-2.70,4.26,1.71
-1.15,8.43,0.71
1.34,12.08,0.73
-1.36,13.64,2.21
1.17,14.66,1.55
1.44,14.41,1.55
-0.27,13.79,2.02
-0.29,14.33,1.84
-0.79,11.99,1.92
-0.83,9.77,1.59
0.89,8.44,1.37
0.78,7.32,1.58
0.32,7.34,0.88
0.36,6.83,0.59
-1.77,6.97,0.71
-1.20,5.68,0.46
0.11,7.11,1.12
-2.79,6.33,1.30
-0.27,10.26,1.59
3.78,13.93,0.21
3.76,15.50,0.32
2.43,16.39,1.41
0.18,14.19,2.04
0.40,13.43,1.82
1.58,10.88,2.08
-0.80,9.19,1.87
0.91,9.54,0.51
2.87,9.32,0.17
1.82,6.04,0.17
0.47,7.94,0.67
1.85,8.93,0.14
-0.56,8.90,1.13
0.48,9.07,1.78
1.93,9.04,1.95
1.23,10.23,1.59
2.47,10.45,1.75
0.37,11.16,1.79
1.25,10.64,1.57
0.87,9.91,1.81
1.01,9.75,1.82
1.70,10.64,1.49




-,-,-
-0.66,9.43,3.10
0.69,10.02,2.75
-0.06,9.97,2.89
-0.15,9.61,3.05
0.41,9.99,2.57
-0.28,9.28,2.77
-1.65,7.58,2.62
-1.64,6.08,2.38
-1.57,6.40,2.52
-1.38,9.56,1.46
2.48,12.81,0.78
-2.11,13.17,2.28
-0.44,13.16,2.16
-0.26,14.59,2.32
-1.59,13.48,2.66
-0.24,13.65,2.06
-0.61,12.43,2.36
-0.80,8.99,2.67
0.14,8.81,2.35
0.57,9.12,1.83
-0.45,8.09,1.62
-1.45,6.24,1.10
-0.21,7.56,0.30
0.31,5.20,0.75
-1.72,4.36,1.16
-0.69,6.76,0.88
-1.34,6.97,2.31
-0.44,12.30,1.52
6.09,16.79,0.26
1.37,15.56,1.65
-0.78,15.17,1.91
0.28,15.94,1.45
-0.79,13.31,1.67
-0.30,10.07,1.93
0.79,8.56,1.79
1.32,9.15,0.91
3.22,8.41,1.10
2.13,5.76,1.20
0.28,7.85,1.01
2.73,8.56,0.65
0.90,8.20,1.22
2.21,8.04,1.31
2.43,10.10,1.54
1.03,9.98,1.85
1.95,10.39,1.70
2.41,10.58,1.46
0.71,10.96,1.55
1.24,10.40,1.51
1.73,10.13,1.63




-,-,-
0.56,9.84,2.69
-0.24,9.43,2.86
0.15,9.89,2.56
0.53,10.16,2.74
0.32,9.64,2.71
0.96,10.32,2.36
0.51,9.75,2.49
-0.76,8.76,2.47
-0.49,7.80,2.09
-2.58,4.76,1.70
-4.54,5.94,2.58
1.07,10.38,2.05
2.13,13.23,1.89
2.11,16.95,1.27
1.52,16.73,1.15
-1.83,14.27,1.93
0.62,13.44,1.51
1.67,12.38,1.50
-0.54,8.21,2.17
0.63,9.20,1.59
2.72,7.53,1.26
-0.16,5.43,2.08
-0.26,5.94,1.18
-0.51,6.46,0.91
-1.41,4.92,2.01
-1.90,4.82,2.23
1.32,9.51,1.83
2.07,9.68,1.20
1.16,13.00,1.00
3.15,15.20,0.88
2.44,16.27,0.91
1.75,15.37,0.75
0.61,14.62,1.06
0.92,12.66,1.49
2.58,9.96,1.36
1.45,9.38,1.14
0.61,9.17,0.76
2.69,7.61,0.32
2.46,6.17,0.81
-0.67,7.57,1.13
2.00,8.93,0.21
3.31,8.90,0.81
1.37,7.95,1.83
2.89,9.61,1.52
3.51,9.81,1.40
2.94,9.81,1.46
2.37,10.41,1.67
1.52,9.67,1.53
2.19,10.66,1.39
2.67,9.49,1.41
1.16,9.98,1.91




