
3.25,8.99,2.12
4.33,7.43,1.86




-,-,-
2.49,8.40,0.59
2.15,8.05,0.61
1.54,7.23,0.86
1.50,8.22,0.76
2.00,9.04,0.35
2.67,9.30,0.10
1.60,9.21,-0.42
1.17,8.77,-0.53
0.04,8.06,-0.42
0.75,0.38,-1.76
-3.47,4.68,-3.99
2.68,20.49,-2.20
2.04,21.04,-3.57
0.03,16.71,-4.75
4.99,16.88,-3.83
5.84,15.85,-3.29
2.39,9.73,-3.25
2.02,10.46,-1.59
1.15,1.02,-1.46
0.07,1.23,-0.03
3.19,-1.24,0.07
0.97,-3.35,-1.85
0.62,5.47,-1.86
1.93,9.73,-1.95
-1.09,14.25,-2.56
-1.30,21.29,-4.40
3.99,21.15,-4.87
3.96,19.78,-4.29
2.35,14.04,-4.19
3.67,11.07,-2.90
6.84,9.55,-2.64
-0.05,-1.16,-2.35
3.98,4.76,0.77
6.33,4.01,1.72
0.55,4.54,1.78
2.73,4.57,1.94
5.22,6.71,2.13
3.12,6.59,1.68
3.25,7.93,1.94
4.67,7.67,2.27
3.18,7.73,2.22
3.85,7.17,1.91
4.15,8.87,2.13
3.27,7.96,1.89
3.19,7.36,1.83
3.62,8.23,2.05




-,-,-
1.89,8.81,0.49
2.25,9.04,0.40
1.80,9.12,0.49
1.62,8.97,0.54
1.90,8.08,0.26
1.35,8.15,0.07
0.09,5.37,-0.61
-2.18,-5.35,-3.36
-6.01,7.15,-5.44
2.94,23.75,-1.16
-1.40,18.39,-4.83
-1.94,17.49,-6.49
6.87,17.80,-4.77
4.07,15.72,-4.25
2.14,9.08,-3.64
3.59,9.54,-2.01
5.14,7.29,-1.15
-0.80,3.63,-0.61
2.74,1.74,-0.26
3.31,0.13,-0.27
-1.48,-1.35,-1.59
1.12,2.25,-2.35
2.54,10.81,-1.36
-1.70,12.22,-1.92
-1.49,13.75,-3.73
4.08,16.90,-3.56
2.58,18.95,-4.14
1.96,16.01,-4.06
5.08,16.78,-2.56
3.79,11.79,-3.02
3.34,6.71,-2.05
4.47,5.59,-0.87
3.44,2.30,-0.52
3.67,3.80,0.47
3.74,5.64,0.95
2.87,5.65,0.96
3.16,6.68,1.04
3.40,7.66,1.52
2.96,7.53,1.47
3.51,8.60,1.72
4.47,8.06,1.51
3.66,7.79,1.27




-,-,-
0.14,9.17,-0.88
0.40,10.33,-0.73
-0.03,9.93,-0.84
-0.57,9.81,-0.87
0.38,9.70,-0.69
0.09,9.62,-0.85
0.01,9.55,-0.68
0.34,8.59,-0.82
-0.18,7.69,-0.81
-1.19,5.09,-0.83
-1.86,1.62,-1.69
-1.61,5.40,-2.52
-2.77,11.99,-2.85
-4.27,17.29,-4.51
-2.57,19.51,-5.82
-0.02,16.00,-7.04
1.52,18.06,-5.89
4.65,13.80,-5.35
-1.23,10.78,-3.36
1.64,1.39,-2.47
0.15,3.05,-0.12
1.01,-0.85,-0.55
0.97,-2.67,-1.39
1.64,2.42,-2.20
-0.32,7.58,-3.03
-5.29,14.90,-2.76
-3.79,14.67,-5.19
-0.86,20.78,-5.68
-1.92,18.71,-5.70
-0.74,19.40,-4.62
4.43,8.98,-5.69
1.74,14.49,-3.27
5.09,4.57,-4.52
-1.16,4.97,-1.76
6.36,6.18,-0.31
1.85,5.34,-0.12
0.80,5.07,-0.22
4.22,6.87,0.46
1.19,8.10,0.13
1.06,7.82,-0.07
3.39,9.86,0.21
2.33,9.49,-0.03
2.51,9.72,-0.04




-,-,-
-1.87,8.18,-0.07
-1.37,8.26,0.13
-1.15,8.27,0.16
-1.52,7.74,0.16
-0.45,7.82,0.27
1.11,4.39,0.11
-0.42,3.13,-0.79
-0.16,5.43,-1.74
-1.85,16.47,-1.74
-3.73,17.86,-3.41
-2.42,17.87,-4.03
0.59,15.50,-3.31
-1.33,12.23,-3.60
-0.30,12.54,-2.91
-0.28,12.16,-1.58
-1.31,8.16,-1.50
2.64,7.46,-0.21
3.15,3.62,-0.53
2.89,1.68,0.29
1.97,1.95,0.66
1.50,1.44,-0.33
1.69,2.72,-1.43
-0.55,8.99,-1.53
0.37,11.56,-3.20
-0.88,16.21,-3.10
-3.05,16.97,-4.40
0.84,21.56,-4.37
0.62,19.37,-4.73
1.58,15.51,-3.38
1.77,9.93,-3.45
0.91,6.39,-2.05
4.39,6.82,-0.61
2.47,4.58,-0.46
2.34,5.91,0.35
2.98,6.25,0.48
2.43,6.04,0.46
1.97,7.54,0.83
2.09,7.25,1.03
1.88,8.08,1.27
2.42,8.24,1.36
2.44,8.89,1.36
1.98,8.72,1.02
2.72,9.27,0.89
2.61,8.58,0.72
1.72,9.14,0.92
1.67,9.12,1.09
1.53,8.63,1.01
1.40,8.82,1.05
1.03,9.40,1.01
1.64,8.86,0.74




-,-,-
-0.14,8.71,0.14
-0.33,8.65,0.20
-0.43,8.46,0.09
-0.65,9.06,0.00
-0.59,8.43,-0.37
-0.73,7.29,-0.78
-1.93,5.65,-0.89
-2.29,5.25,-1.87
0.11,7.25,-2.20
-1.17,9.87,-2.79
-2.23,11.29,-3.57
0.18,12.27,-3.40
-0.34,12.94,-3.54
0.24,13.45,-3.62
1.43,15.67,-3.63
1.63,15.25,-3.83
0.85,13.02,-4.07
2.42,12.34,-3.34
1.02,10.19,-2.92
0.14,9.62,-2.47
1.45,9.87,-2.06
1.44,9.33,-1.87
1.02,7.23,-1.95
1.10,7.00,-1.70
1.95,5.02,-1.49
0.82,5.30,-1.43
1.92,4.39,-1.06
1.26,6.73,-1.23
0.25,7.77,-1.18
-1.11,7.67,-2.19
1.00,9.43,-2.55
0.61,9.22,-3.22
0.54,11.01,-3.88
0.33,13.76,-4.25
0.00,13.95,-4.33
0.44,15.60,-4.42
2.32,13.42,-5.54
3.60,15.22,-5.01
2.71,11.47,-4.95
2.86,11.26,-4.32
2.73,10.77,-3.51
2.59,9.15,-3.42
4.03,9.05,-2.77
2.26,8.79,-2.34
2.75,8.34,-2.07
3.84,8.38,-1.51
2.72,7.71,-1.24
3.05,6.73,-1.15
4.38,6.54,-1.12
3.00,7.10,-0.77
2.86,7.31,-0.69
3.62,8.63,-0.30
1.84,9.39,-0.41
2.66,9.73,-0.48
3.34,9.96,-0.58




-,-,-
0.28,9.35,-0.68
0.59,9.39,-0.66
0.51,9.24,-0.73
0.59,9.31,-0.63
0.30,9.58,-0.61
0.62,9.64,-0.66
0.35,10.12,-0.72
0.35,9.50,-0.70
0.05,7.69,-0.99
-1.25,1.84,-1.42
-6.17,-11.92,-4.95
-5.45,14.25,-6.58
2.77,27.99,-3.54
-6.63,33.17,-11.47
6.61,21.61,-10.85
7.41,2.61,-5.99
-4.39,-7.02,-3.83
-4.42,-14.96,-3.86
0.15,2.94,-4.75
1.42,16.04,-3.20
-4.29,20.17,-9.06
1.87,33.84,-7.08
3.09,20.94,-9.31
-5.30,8.05,-6.62
9.73,2.02,-3.74
3.22,0.73,-1.70
2.19,2.62,-0.16
4.19,4.00,0.60
2.84,6.26,0.35
2.09,7.82,-0.00
3.74,8.85,-0.16
3.05,9.47,-0.36
3.32,8.41,-0.32
3.50,9.61,0.53
2.43,9.28,0.51
2.80,8.87,0.38




-,-,-
0.06,9.96,-0.67
0.41,10.24,-0.63
-0.33,11.43,-0.53
0.07,12.24,-0.38
0.04,3.26,-0.91
-1.68,2.63,-0.29
-2.96,-4.05,-1.79
-5.95,4.66,-8.09
0.64,34.48,-2.49
-6.88,27.84,-7.31
-0.34,16.49,-6.59
7.20,8.66,-2.91
-6.83,-10.17,-4.81
3.78,-8.51,-2.83
3.85,-0.33,-5.88
-6.76,26.34,-4.72
-8.52,24.25,-5.77
-4.61,27.26,-5.98
3.05,26.64,-8.32
2.22,3.94,-10.11
-1.89,-11.86,-4.69
7.83,1.72,0.19
6.10,5.74,0.97
-1.04,5.95,0.91
2.44,8.40,1.61
2.65,9.73,1.10
1.20,9.08,0.58
2.82,9.45,0.64
3.14,8.48,0.63
1.24,8.34,0.29
2.15,10.37,0.86
2.00,9.42,0.83
0.70,8.66,0.24
2.48,8.66,0.37
1.80,9.22,0.48
0.91,8.42,0.37
2.27,9.59,0.68




-,-,-
0.33,9.12,-0.67
0.52,9.45,-0.60
0.19,9.18,-0.63
0.03,9.65,-0.48
0.34,8.62,-0.64
-0.53,8.66,-0.67
0.13,8.06,-1.11
0.48,7.72,-1.15
-1.17,7.43,-1.62
-0.69,9.08,-1.83
-0.47,8.44,-2.16
-0.71,9.49,-2.51
0.06,9.09,-2.90
-0.57,11.57,-3.29
0.70,10.82,-3.27
-0.06,13.37,-3.42
-0.45,14.76,-3.88
0.60,16.01,-4.05
0.81,15.08,-4.25
1.22,13.46,-3.82
1.24,10.59,-3.48
1.10,9.90,-2.73
1.34,8.21,-2.37
0.21,6.87,-1.99
1.19,4.33,-1.75
0.82,3.77,-1.67
0.41,2.91,-2.01
0.04,3.08,-2.44
0.05,6.27,-2.09
-0.27,9.45,-2.18
-0.81,11.67,-2.29
-1.32,13.28,-4.17
1.59,13.43,-4.67
1.59,14.80,-4.62
0.98,14.53,-5.37
3.93,13.05,-5.41
3.39,13.23,-5.13
3.07,10.68,-4.81
3.49,10.04,-4.05
3.85,9.35,-3.47
2.76,8.19,-3.16
3.38,8.38,-2.21
3.27,6.98,-1.97
3.06,6.51,-1.62
3.50,7.03,-1.28
3.22,6.63,-1.28
2.42,7.94,-0.90
1.87,8.70,-0.98
2.92,9.24,-0.92
2.36,9.53,-0.88
2.56,9.14,-1.00




-,-,-
0.26,9.51,-0.62
-0.10,10.12,-0.52
0.34,8.73,-0.62
-1.33,5.31,-1.27
-3.20,-3.30,-2.08
-3.19,-5.16,-7.26
-0.40,26.53,-3.08
-3.68,23.70,-5.82
-6.04,22.20,-9.14
4.13,17.69,-5.57
6.16,5.60,-4.60
-7.17,-5.74,-4.07
6.76,-1.28,-0.52
1.86,-5.18,-2.78
-8.21,5.97,-8.02
4.89,18.97,-2.72
-6.11,19.82,-6.60
-6.40,25.08,-7.81
1.38,21.25,-8.15
2.34,14.76,-7.05
4.33,2.98,-6.24
-0.67,0.39,-3.42
8.57,5.78,0.06
1.76,2.12,-0.52
0.56,5.05,0.40
4.44,7.50,1.29
1.01,8.10,0.95
0.30,8.74,0.47




-,-,-
-0.09,9.11,-0.04
0.23,10.15,0.12
-0.05,9.79,0.18
-0.34,9.05,-0.01
0.56,9.35,0.28
-0.09,8.52,0.04
-0.14,9.56,0.17
0.40,7.01,-0.17
-1.03,4.58,-0.65
-3.17,-4.28,-2.45
-5.55,-1.12,-9.56
4.80,20.07,-6.92
-4.73,25.12,-6.13
-11.37,23.95,-10.58
7.68,17.18,-6.52
2.07,19.78,-4.66
-8.83,2.20,-8.72
4.61,0.79,-2.32
5.04,-0.56,-0.79
-3.24,-6.25,-2.16
-1.27,-5.48,-5.05
1.54,10.95,-6.31
-0.66,16.61,-4.22
-9.99,19.15,-6.32
-4.96,26.65,-7.68
2.68,27.25,-7.58
-1.38,13.68,-9.60
1.15,8.93,-6.08
5.47,-2.18,-4.24
3.21,4.63,-0.64
2.71,2.13,0.14
2.85,5.57,1.12
2.99,5.33,1.21
2.35,6.38,1.01
2.87,7.32,0.91
2.80,9.45,1.14
2.11,8.59,1.08




-,-,-
-0.09,9.53,0.81
0.55,9.04,0.88
-0.16,8.62,0.65
0.35,9.45,0.73
0.09,7.86,0.46
-0.08,8.77,0.51
0.76,8.05,0.42
0.13,5.90,-0.21
-0.23,4.46,-0.77
-1.63,3.13,-1.35
-0.34,4.87,-1.92
-0.51,8.23,-2.88
-1.26,13.31,-3.81
-2.30,16.21,-4.51
-5.78,19.70,-5.21
-2.11,16.96,-5.98
0.39,16.85,-5.12
0.08,13.49,-5.10
1.95,12.99,-4.29
3.55,9.09,-3.86
0.40,3.45,-3.60
2.20,3.19,-2.16
1.89,2.77,-1.36
-1.28,1.50,-1.74
-1.14,1.87,-1.93
-1.12,6.73,-2.50
-1.18,11.34,-2.09
-2.35,13.32,-4.16
1.57,16.01,-4.72
1.10,17.55,-5.09
1.09,17.76,-5.14
3.34,16.04,-4.97
3.79,14.51,-4.07
2.80,9.33,-4.29
4.14,7.68,-3.06
4.55,7.34,-2.35
1.84,3.68,-2.15
4.03,6.44,-0.66
3.21,5.98,-0.57
1.95,6.89,-0.33
2.86,6.87,-0.11
1.82,8.45,0.19
2.21,8.22,0.28
3.11,8.73,0.22
2.97,8.90,0.02
2.95,9.49,-0.01
3.05,9.65,0.10




-,-,-
-0.07,8.69,0.26
0.46,8.94,0.20
-0.40,8.82,-0.03
0.34,7.80,-0.05
-0.66,6.92,-0.40
-0.74,6.13,-0.80
-0.54,5.31,-1.24
-0.34,6.29,-1.84
-1.60,10.88,-2.14
-0.29,12.24,-2.62
0.68,15.17,-2.79
-1.35,16.81,-3.44
-0.30,18.74,-3.38
-0.73,17.59,-3.33
-0.99,14.11,-3.17
1.67,8.63,-3.05
5.03,7.55,-2.30
-0.05,1.04,-2.84
0.85,2.55,-1.52
4.86,2.38,-0.81
-0.42,1.96,-1.47
-0.92,6.12,-1.44
0.91,10.19,-0.62
-3.04,9.22,-2.29
-0.08,12.72,-2.85
2.01,14.20,-3.40
0.73,14.49,-4.17
1.44,19.52,-3.87
3.42,15.56,-4.89
4.54,14.72,-4.57
3.22,12.67,-4.45
2.71,10.26,-3.48
3.78,8.73,-2.45
2.03,4.41,-2.19
3.13,4.71,-1.09
2.74,5.17,-0.48
1.92,5.69,-0.12
2.45,6.91,0.20
1.34,8.80,0.20
1.98,8.20,0.04




-,-,-
-0.11,8.25,0.42
0.47,8.47,0.31
0.60,8.92,0.26
0.10,8.91,-0.12
0.60,7.64,-0.69
-0.42,5.91,-1.11
-0.87,4.23,-1.34
-0.67,4.65,-1.36
-1.23,10.02,-1.71
-1.64,15.65,-2.15
-1.77,20.43,-2.58
-0.42,17.69,-3.40
1.06,17.58,-2.94
-0.10,13.77,-2.72
0.84,8.66,-2.26
1.80,6.28,-1.30
2.05,2.32,-1.43
1.01,3.02,-0.61
2.18,3.45,-0.44
3.11,2.35,-0.69
0.99,4.02,-0.76
-1.06,4.14,-1.49
1.16,10.38,-1.86
0.63,13.19,-1.68
-2.06,15.35,-3.60
3.07,18.03,-3.01
2.51,16.95,-4.36
2.48,18.16,-4.52
4.77,13.82,-4.23
2.76,11.39,-3.31
2.55,6.38,-2.79
3.93,5.47,-1.53
2.89,3.49,-1.43
2.96,5.11,-0.53
3.89,4.94,-0.15
2.25,7.05,-0.13
2.49,8.44,0.17




-,-,-
0.59,9.03,0.07
1.00,8.66,-0.02
0.54,8.52,-0.02
0.78,7.12,-0.53
-0.02,3.97,-1.18
-0.43,-3.97,-1.52
-4.06,-0.43,-3.22
-2.30,23.31,-3.59
-3.94,34.52,-5.72
-1.58,23.81,-6.68
6.73,13.61,-3.71
-1.83,6.36,-3.62
-2.68,-2.46,-2.83
7.39,-0.45,0.85
-1.91,-6.14,-1.30
-6.06,-6.87,-4.95
3.43,15.54,-5.69
6.24,18.27,-4.27
-10.07,23.83,-6.76
-0.54,30.33,-5.85
4.03,24.55,-6.68
1.55,11.53,-6.86
2.72,5.24,-4.33
3.37,2.25,-2.44
5.12,2.66,-1.04
2.52,2.29,-0.43
2.83,3.27,0.41
2.60,5.59,1.04
1.49,8.44,1.33
1.57,7.75,0.93
2.54,10.54,1.29




-,-,-
0.91,9.18,-0.06
0.89,9.28,-0.14
1.07,9.32,-0.12
0.49,8.49,-0.34
0.34,7.89,-0.52
-0.40,5.97,-1.26
-1.53,3.77,-1.09
0.01,1.90,-1.92
0.68,9.40,-2.29
-0.21,12.80,-2.86
-3.60,16.41,-3.88
0.59,19.01,-3.87
0.46,21.22,-4.24
-1.89,18.61,-4.36
0.98,13.50,-3.50
1.20,9.40,-2.86
0.81,5.63,-2.95
3.60,0.87,-1.83
-0.43,-0.72,-1.63
0.54,-1.12,-1.45
0.10,1.89,-1.48
-2.22,1.07,-2.86
-0.12,12.98,-3.73
1.07,17.33,-4.15
-2.60,17.47,-6.24
1.51,19.62,-5.49
1.11,20.44,-5.00
1.21,17.09,-5.43
6.51,12.52,-4.41
1.30,11.20,-3.91
3.04,5.57,-2.96
3.78,4.39,-2.04
4.22,2.72,-1.25
2.74,4.31,-0.32
3.99,4.86,0.38
2.44,6.85,0.65
2.03,7.41,0.66




-,-,-
0.87,9.49,-0.04
0.65,9.23,-0.36
1.42,9.47,-0.33
1.28,8.70,-0.37
0.03,7.80,-0.61
0.02,5.48,-0.85
-1.37,4.23,-1.03
-2.41,1.70,-2.11
-1.42,12.38,-2.56
0.66,12.76,-2.44
-3.55,22.50,-3.49
-0.29,24.72,-4.22
0.61,16.48,-4.18
-1.58,11.98,-3.38
4.80,6.39,-2.45
2.30,2.77,-2.04
-0.62,-0.75,-1.13
2.86,-1.41,-0.71
0.52,-3.14,-2.66
-1.62,4.01,-4.64
1.11,14.30,-3.15
-5.15,23.57,-4.45
-4.03,24.62,-5.88
0.49,19.93,-5.66
-0.56,17.41,-4.77
3.82,8.97,-4.53
3.74,8.34,-3.17
2.80,4.47,-2.63
3.41,1.95,-1.20
4.70,3.33,-0.14
2.45,4.74,0.15
2.88,4.71,0.54
2.23,9.33,1.20
2.13,8.60,0.78
2.71,9.14,0.79
3.51,9.63,0.57




-,-,-
1.22,9.79,0.09
0.92,9.14,0.10
-0.15,6.91,-0.15
-0.47,4.56,-0.17
-1.30,-4.18,-1.99
-5.22,2.51,-5.60
0.26,15.82,-6.24
-0.69,25.38,-4.86
-7.43,23.36,-7.91
2.60,21.25,-7.19
1.61,14.89,-5.81
-4.95,6.72,-5.44
4.99,1.82,-2.82
2.33,0.61,-1.62
-1.36,-4.09,-1.92
1.60,-6.30,-2.91
-2.98,6.49,-6.00
-0.33,18.16,-2.40
-5.17,16.24,-5.68
-1.13,19.75,-5.99
1.83,20.41,-5.53
-2.52,20.16,-6.04
3.19,16.87,-6.39
1.74,6.17,-6.22
0.57,0.71,-3.44
7.45,4.65,-0.68
2.70,3.20,-0.22
1.19,3.91,0.12
5.60,5.56,0.94
2.63,6.68,0.48
2.42,6.41,0.19




-,-,-
0.53,9.88,-0.06
1.07,9.81,-0.17
1.40,9.28,0.18
-0.27,5.64,-0.43
0.06,6.43,-0.17
0.05,2.38,-1.12
-0.95,2.14,-2.81
-0.60,4.53,-5.01
-2.79,15.22,-5.80
-2.22,19.76,-4.93
-4.20,21.06,-6.54
0.85,21.92,-6.83
1.37,20.30,-6.19
-2.35,6.15,-6.69
6.62,5.30,-2.48
-0.12,-4.89,-2.87
-1.62,-2.14,-1.13
6.00,-0.10,-0.20
0.17,-2.61,-3.56
-2.22,6.26,-7.47
2.42,20.18,-4.37
-6.76,20.04,-6.11
-5.59,24.01,-6.17
-0.11,23.91,-5.57
0.80,13.64,-7.66
3.86,5.36,-5.70
7.17,4.89,-3.09
2.76,2.11,-2.03
4.40,4.71,-0.54
5.83,4.70,0.15




-,-,-
0.26,9.19,-0.40
0.32,9.31,-0.38
0.47,9.29,-0.40
0.71,8.12,-0.65
0.36,7.41,-0.79
0.10,4.01,-1.21
-0.87,4.99,-2.28
0.20,7.57,-3.10
-1.70,14.01,-3.76
-1.90,15.19,-3.86
-2.00,18.08,-4.21
-1.49,18.63,-3.95
-0.25,15.64,-3.91
0.96,12.87,-3.34
2.27,9.96,-2.87
1.82,6.58,-2.27
1.41,3.66,-1.69
2.61,3.62,-0.58
1.70,1.35,-0.63
1.77,1.60,-0.92
2.14,-0.47,-1.90
0.03,3.99,-3.35
-0.32,11.93,-3.99
0.31,13.26,-4.32
-4.04,18.69,-5.96
-0.27,20.23,-5.72
-1.53,17.57,-6.07
2.17,16.86,-6.00
4.52,16.91,-6.14
-0.25,9.83,-4.91
3.69,6.68,-3.13
4.90,6.10,-1.82
1.12,4.25,-1.60
4.05,4.24,-0.38
3.83,5.83,0.16
0.67,6.08,-0.08
2.19,8.76,-0.20
3.67,9.89,0.10
1.63,9.04,0.00
2.33,9.21,0.08
3.57,9.33,0.19
2.40,9.43,-0.11
3.13,8.97,-0.35
3.19,10.34,-0.19
2.47,8.65,-0.25




-,-,-
0.78,8.93,0.29
0.93,9.56,0.45
0.09,7.56,-0.01
0.82,7.04,-0.09
0.05,5.64,-0.65
0.26,2.36,-1.26
-1.80,3.66,-2.15
-2.21,11.89,-2.17
-1.66,17.65,-2.73
-1.43,22.57,-3.55
-1.35,21.26,-4.24
0.14,17.97,-3.38
1.50,9.30,-4.36
6.32,5.05,-2.67
-0.45,0.54,-2.45
2.10,-0.29,-0.40
4.02,-1.26,-0.11
-0.14,0.71,-1.23
0.68,2.01,-2.62
-0.60,12.56,-2.67
-4.81,19.89,-4.02
-0.26,20.51,-4.27
1.02,21.76,-4.58
0.49,19.30,-5.53
4.41,15.44,-5.30
3.98,9.69,-4.68
2.98,5.02,-3.13
4.01,2.46,-2.04
3.62,3.74,-0.68
2.57,5.17,0.11
1.95,5.61,0.51
2.66,7.00,0.79
2.37,7.90,0.52




-,-,-
0.68,8.80,-0.57
0.68,8.64,-0.52
1.27,8.38,-0.57
0.04,6.69,-0.80
-1.23,4.29,-1.42
2.07,-2.64,-3.63
-2.10,3.20,-6.94
-4.54,19.67,-6.51
-1.30,25.57,-5.58
-2.35,22.68,-7.78
0.12,22.47,-7.01
2.72,15.22,-6.70
0.21,5.98,-6.19
4.68,4.71,-2.68
1.96,-5.69,-2.92
-0.57,-3.87,-1.68
2.51,-4.69,-1.77
-4.24,3.04,-5.21
0.83,17.56,-2.20
-3.70,20.14,-4.29
-2.50,19.63,-5.26
1.37,23.62,-4.52
2.49,19.25,-4.58
0.57,12.79,-4.83
4.76,5.22,-3.83
3.90,5.02,-1.89
2.92,2.93,-0.92
3.99,3.36,-0.23
4.02,4.52,0.26
2.97,6.17,0.29
3.20,7.50,0.34
3.19,9.47,0.78
2.94,9.11,1.03
2.68,9.58,1.09
3.79,7.99,0.77
3.14,8.53,0.72
3.20,8.15,0.64
3.01,8.47,0.74
3.24,8.09,0.62
3.31,8.58,0.55
3.12,9.67,0.79
2.34,8.91,0.83




-,-,-
1.28,9.34,0.56
0.68,8.18,0.24
1.59,8.07,0.35
0.62,5.21,-0.17
-0.41,5.95,-0.44
1.16,4.96,-0.54
-1.45,3.67,-1.88
-4.03,7.46,-4.10
1.85,14.65,-3.77
-2.01,22.31,-4.57
-4.48,22.31,-5.45
-0.12,19.05,-5.20
3.90,17.87,-4.41
3.51,5.58,-6.15
3.68,4.47,-2.90
-0.50,0.02,-2.31
0.52,1.26,0.58
2.29,-2.27,0.55
-2.91,-5.12,-1.97
-0.79,4.68,-5.90
5.24,18.74,-2.72
-2.34,13.47,-5.36
-2.18,23.58,-5.39
4.50,22.20,-4.38
-1.70,20.68,-5.09
1.90,15.63,-5.74
6.09,9.71,-4.81
2.58,7.59,-3.51
2.68,0.93,-2.47
6.18,3.78,-0.51
3.99,1.70,-0.48
1.79,5.36,0.34
4.22,6.77,0.90
2.96,7.65,0.81
3.32,7.40,0.75
4.35,9.20,0.97
4.56,8.32,0.90
2.92,9.01,0.74
4.28,8.88,0.80
3.56,9.43,0.87
3.50,8.55,0.72
3.97,8.77,0.75
