-23.49,5.64,1.60
-29.60,7.28,0.54
-9.51,15.73,-7.40
8.14,13.41,-3.79
-4.06,14.03,1.23
0.97,2.93,-3.56
18.11,6.54,-6.78
19.45,4.21,-6.75
17.60,7.47,-4.99




-,-,-
5.78,7.63,2.69
5.07,7.64,2.92
6.33,7.63,2.64
6.74,8.00,2.34
6.54,7.70,2.28
5.98,7.32,2.65
5.26,7.40,2.78
7.21,6.11,2.11
6.58,8.78,1.96
5.06,10.39,2.40
3.66,8.64,2.84
1.35,8.55,4.35
0.17,17.35,5.16
2.26,15.47,4.04
4.30,9.60,1.22
8.24,1.48,-2.21
10.95,0.65,-3.17
10.32,3.92,-1.29
6.31,10.54,-0.13
9.96,1.15,-1.20
7.55,0.68,-0.36
7.31,-0.46,-3.72
11.94,3.85,-5.44
14.64,9.26,-6.99
15.39,1.02,-8.76
12.90,-3.36,-11.73
3.47,4.96,-13.53
-9.78,17.24,-6.97
-18.93,25.48,2.34
-5.76,9.36,0.37
4.63,15.84,-0.82
-4.84,28.47,-0.03
-7.58,21.14,-1.57
-1.39,9.37,-4.07
2.19,5.45,-4.33
5.76,-4.64,-6.38
12.60,-6.46,-2.56
9.48,3.08,-5.66
18.32,0.17,-10.18
20.83,-0.03,-14.60
20.84,-2.16,-19.90
10.25,-9.83,-24.22
-16.67,6.01,-27.60
-21.02,45.71,-7.87
-6.12,47.73,-1.85
8.10,19.80,-4.98
-4.79,28.23,-6.05
-13.35,6.32,-9.48
-0.79,-10.94,-12.12
30.62,0.05,-27.88
34.07,17.43,-17.85
2.17,2.45,-6.63
-6.52,0.39,8.61
2.70,-1.42,6.96
-8.36,-21.73,0.06
-26.15,-28.59,-8.39
-18.05,8.09,-72.37
34.23,56.07,-76.57
16.76,23.02,-44.53
-8.44,-3.64,-13.10
3.67,26.25,-15.41
22.61,25.51,-30.78
-0.74,-6.64,-43.77
-27.69,-29.23,-27.31
-42.97,-7.77,3.03
-17.53,-10.41,-10.34
-7.94,-22.37,-25.22
-6.66,5.96,-78.45
37.43,62.37,-60.38
11.29,16.27,-41.99
-7.08,-12.53,-8.81
4.65,28.26,-17.40
24.34,37.88,-37.04
-4.76,-5.61,-55.99
-34.00,-36.83,-29.97
-46.25,-13.62,-2.49
-20.19,-12.62,-26.34
-2.11,-15.03,-53.55
9.60,36.48,-78.45
40.95,54.23,-41.06
4.69,-2.10,-34.97
-4.69,20.65,-14.90
11.64,16.13,-33.26
-0.28,-40.00,-36.45
-55.20,-13.49,-11.98
-33.28,-44.56,-33.56
-9.39,4.27,-78.45
30.85,68.23,-78.45
20.19,27.88,-66.72
-14.82,-19.99,-28.25
-21.72,-11.43,10.10
-2.12,6.33,-1.03




-,-,-
6.12,6.53,-0.15
6.31,5.25,0.64
6.41,5.27,-0.04
7.27,7.44,-1.03
7.45,9.43,-1.48
6.58,9.16,-0.63
5.05,7.59,-0.42
5.69,7.35,-0.71
7.03,6.62,0.53
4.74,6.33,0.26
3.05,8.07,-0.30
5.03,7.85,0.60
5.36,7.77,-1.66
4.91,10.64,-4.84
6.64,18.41,-12.21
8.66,15.11,-19.79
11.05,7.53,-16.54
8.37,-11.39,-13.17
-6.26,-21.94,-2.72
-40.21,30.44,8.38
-10.13,23.28,-21.37
8.00,18.62,-41.81
22.01,23.80,-31.18
12.72,8.60,-31.17
1.64,-16.65,-28.44
-44.74,2.53,-21.43
-44.89,54.88,12.17
-12.98,4.24,-15.95
10.42,7.55,-57.49
33.67,37.27,-11.70
12.54,8.06,-12.05
-31.11,10.03,-24.28
-8.91,51.66,-2.63
-1.45,22.27,-52.79
15.42,13.79,-62.47
23.38,6.39,-36.83
-4.10,-21.94,-35.91
-56.72,41.52,-16.68
-44.64,40.77,0.24
-14.02,-27.78,-48.01
8.54,17.49,-78.45
31.73,54.71,-28.60
-7.90,19.26,-41.13
-32.86,-11.30,-37.30
-34.89,-12.41,24.80
-20.47,-2.66,-6.50
-1.07,10.52,-78.45
34.75,46.85,-38.82
20.58,18.50,-18.83
-9.90,-29.89,-41.14
-48.42,0.09,33.14
-13.50,13.20,-75.31
21.16,43.15,-76.22
36.18,34.97,-17.81
-1.42,-23.44,-44.68
-8.39,-37.24,-4.29
-29.10,3.46,-26.11
-4.37,30.11,-78.45
45.10,59.95,-24.77
7.59,-2.11,-33.69
-0.06,-39.38,-29.76
-27.80,-14.66,-21.31
-10.97,29.47,-78.45
43.34,68.29,-23.71
1.65,7.54,-51.19
-13.79,-32.63,-46.95
-33.33,-26.94,9.69
-31.53,10.58,-20.69
-0.34,22.11,-78.45
42.21,56.95,-18.66
11.14,5.39,-28.86
-1.40,-33.93,-26.94
-5.87,-29.69,4.00
-18.35,16.84,-78.45
37.68,64.99,-39.01
12.59,20.26,-37.09
-11.14,-14.86,-22.93
-25.92,5.73,-2.93
-3.94,27.23,-11.48
3.60,15.30,-40.56
10.51,2.31,-62.12
19.96,-3.20,-41.29
15.94,-6.11,-25.80
-2.05,-11.02,-22.54
-21.67,-8.27,-18.81
-26.13,28.40,-32.33
5.70,42.36,-29.65




-,-,-
5.20,8.11,4.64
4.87,8.18,4.75
4.81,8.08,4.62
5.09,8.51,4.64
4.82,7.87,4.67
5.06,8.34,4.67
4.35,7.24,4.88
4.60,8.15,4.62
5.81,8.35,4.06
5.14,8.97,4.08
4.48,8.72,4.12
5.42,7.70,3.86
4.82,8.77,3.96
5.03,8.26,3.97
5.29,8.38,3.74
4.93,8.43,3.91
4.91,8.39,3.98
5.68,8.71,3.66
4.87,8.17,4.17
4.57,7.96,4.14
5.81,8.52,4.06
4.12,8.28,4.35
5.98,7.30,4.02
4.48,8.66,4.85
4.68,8.52,4.73
5.28,8.16,4.64
4.15,7.94,5.10
-9.36,-2.72,8.30
23.75,20.91,-3.02
-3.78,1.56,5.53
-0.59,9.26,5.91
-6.39,-4.36,7.68
28.81,23.59,-3.70
-4.93,0.80,3.33
-5.55,10.00,6.92
16.59,9.96,0.80
10.51,17.71,3.62
6.82,2.75,2.81
-2.58,10.61,7.08
8.97,7.18,3.38
2.09,11.54,3.62
18.15,12.95,-0.35
-8.35,5.05,8.07
6.32,8.86,3.40
-2.34,4.46,4.49
13.22,8.47,1.17
-3.58,7.29,7.04
6.04,8.21,4.22
2.50,9.50,3.94
9.33,6.85,2.74
-2.06,8.07,6.80
4.60,5.69,4.53
10.58,13.82,2.68
5.58,5.09,3.10
-5.65,6.13,7.35
13.17,12.41,1.39
4.22,6.45,3.78
-2.73,5.91,5.87
16.44,14.35,0.53
-0.52,3.99,5.71
-4.08,6.00,5.75
19.12,16.19,-0.47
-0.40,3.93,4.42
-2.20,8.14,6.42
12.30,9.89,2.07




-,-,-
8.26,7.64,2.72
7.23,6.42,2.63
9.96,7.57,2.32
6.22,6.25,2.73
5.52,6.68,3.79
6.38,6.02,3.94
6.36,5.51,4.35
8.00,6.92,3.29
8.80,8.01,3.00
6.63,6.48,3.68
5.51,6.57,4.02
6.92,7.62,3.39
7.39,7.26,3.19
6.34,6.58,4.20
6.13,6.61,4.16
7.01,7.03,3.81
7.53,6.55,3.33
7.00,7.55,3.13
5.87,8.39,3.89
7.46,5.49,1.91
7.59,5.77,3.20
6.25,7.31,3.90
6.23,8.03,3.87
7.06,6.81,3.68
7.24,5.86,3.49
6.81,7.29,3.35
6.85,7.89,3.80
7.00,6.47,3.45
6.65,7.00,3.69
6.15,7.09,4.06
7.26,6.92,3.43
8.70,-15.79,-1.44
7.35,21.38,0.90
5.83,14.15,0.79
7.15,-3.39,1.13
8.23,1.77,3.75
8.93,9.84,2.24
4.92,-10.17,-4.82
7.67,21.29,-0.98
5.55,11.11,1.06
5.32,-6.78,3.67
9.63,6.60,2.46
8.92,11.32,8.69
4.46,4.82,-2.89
7.82,21.33,0.22
3.17,-3.07,1.20
8.41,2.00,4.34
9.67,7.39,2.03
6.80,10.02,2.61
5.18,11.43,3.22
6.74,9.53,2.70
7.53,3.95,3.48
7.59,4.44,3.39
7.17,8.39,3.00
6.61,8.79,3.20
6.33,6.20,3.74
6.84,5.49,3.51
7.69,7.51,2.74
7.34,8.20,3.07
5.92,6.49,3.73
5.93,5.99,3.71
7.60,7.67,2.59
7.60,8.14,2.70
6.63,6.66,3.48
6.60,5.99,3.38
7.53,7.33,2.70
7.80,7.78,2.68
6.46,6.43,3.25
5.86,6.60,3.32




-,-,-
7.79,5.78,0.57
7.97,5.67,0.58
8.58,6.17,0.63
7.39,5.22,1.07
7.88,6.39,0.53
9.28,7.95,0.07
11.54,8.43,-0.47
6.38,2.41,1.95
10.82,6.90,1.92
3.63,0.02,5.49
1.07,3.68,5.71
8.68,1.13,3.06
4.63,1.16,2.09
13.00,-3.22,-4.79
13.50,3.23,-8.43
14.41,-1.93,-12.79
9.24,5.34,-11.99
0.06,9.76,-7.24
0.96,36.83,-2.95
0.92,16.36,-2.49
-2.78,24.41,-0.39
-15.73,-11.51,0.37
-11.52,-2.77,-1.29
15.27,2.27,-15.12
24.80,7.21,-13.38
7.32,-1.73,-9.25
19.83,-4.89,-16.64
24.55,2.72,-25.53
-5.85,-18.50,-23.15
-40.71,31.31,-4.16
-2.25,34.87,-11.74
18.92,9.75,-7.12
-4.80,24.97,-1.31
4.77,10.72,-11.72
15.45,-1.87,-18.58
22.06,-10.11,-23.73
15.80,-12.99,-13.46
2.84,11.13,-0.64
-7.92,27.12,9.19
18.64,11.73,-3.98
26.60,-8.30,-20.42
-11.99,-22.38,-6.13
-31.87,-7.60,5.10
5.99,47.98,-22.45
37.19,39.58,-17.42
-29.56,-9.90,-3.30
-31.30,-25.97,-10.68
53.02,57.25,-75.53
6.16,10.18,-78.45
-78.45,29.23,-41.23
-24.38,-33.22,-77.71
75.51,78.45,-78.45
-19.32,-15.78,-78.45
-78.45,8.54,1.56
12.46,13.43,-78.45
68.00,58.75,-24.93
-78.45,-2.69,-46.68
-9.73,-13.25,-43.31
78.45,69.51,-6.82
-69.66,2.01,-38.45
-15.70,-10.26,-30.07
74.89,59.01,-3.69
-69.41,14.17,-19.05
-18.18,-11.08,-35.97
78.45,77.85,-45.85
-33.92,-4.11,-78.45
-74.54,-26.35,19.99
33.84,38.40,-71.60
12.88,10.99,-39.29
-73.38,0.06,25.34
37.64,40.76,-78.45
26.99,17.54,-53.53
-78.45,19.55,19.17
22.50,11.61,-45.39
19.23,9.00,-18.34
-33.68,-5.95,19.80
52.61,44.09,-34.36
-13.43,11.97,-34.25
-58.75,2.87,6.04
33.62,2.90,-78.45
38.91,27.09,-34.66
-21.50,-7.58,-10.01
-30.86,13.00,5.69
11.51,42.72,-13.29
3.74,63.38,-26.58
5.23,-26.01,-50.51
74.11,-2.76,-52.18
-30.01,17.80,-48.53
-25.46,78.45,1.87
38.76,16.83,-43.35
-2.46,-17.40,-28.85
-70.67,51.53,-1.60
40.44,9.47,-78.45
46.44,13.64,-78.45
-40.13,11.36,-55.62
-63.02,78.45,1.53
8.81,30.52,-59.65
43.04,-8.05,-52.62
33.44,-13.61,-32.59
-42.61,28.18,-21.30
-36.32,78.45,-21.61
32.78,0.00,-78.45
73.84,15.22,-65.81
-78.45,39.63,-34.57
-7.60,34.90,-62.12
68.70,73.95,-75.16
-27.95,-69.27,-78.45
-78.45,-6.52,-5.76
11.98,42.08,-78.45
42.69,74.96,-66.61
2.66,-36.19,-36.79
-40.61,-12.53,-6.12
-25.74,53.30,-6.45
3.92,5.40,-11.97
32.58,-8.69,-43.24
46.51,3.28,-34.78
-24.30,37.56,-12.39
-20.07,68.89,-2.35
6.53,-16.49,-24.15
41.61,-22.82,-31.88
-1.02,13.94,-29.69
1.09,67.22,-6.79
9.57,2.04,-17.42
14.73,-10.02,-6.56
-0.70,3.72,-11.88
17.30,23.26,-3.12
-0.17,6.01,-6.68
5.08,10.54,-0.98
2.53,8.17,-3.46
2.28,7.29,-2.39
2.07,7.64,-2.18
2.34,7.95,-2.28




-,-,-
5.50,1.93,-4.64
6.54,4.67,-5.74
5.25,9.20,-7.27
7.49,11.50,-9.87
8.36,12.01,-8.23
4.27,6.00,-7.01
3.65,-1.09,-1.80
4.16,-1.68,2.23
-0.32,3.16,1.79
0.53,9.37,-1.43
1.94,11.10,-2.81
0.81,9.41,-4.86
0.02,6.74,-4.44
-3.04,4.42,-6.55
-10.46,8.26,-18.63
5.31,16.93,-11.36
5.87,16.72,-8.02
-1.70,7.36,-9.67
-1.29,-7.15,-14.01
9.63,-5.51,-8.42
19.01,7.47,-9.22
5.84,5.60,-6.44
2.64,6.06,-6.38
2.14,9.62,-8.65
4.42,14.51,-7.48
7.39,13.45,-6.23
6.09,2.06,-4.88
8.07,-3.14,-6.54
-23.92,9.32,-12.22
-14.70,24.53,-7.85
0.43,15.35,-8.68
-2.52,2.20,-10.89
4.93,-4.63,-4.39
2.48,0.27,-7.99
16.72,10.98,-9.22
-2.49,7.04,-3.31
-4.93,6.49,-2.39
-2.84,3.89,-10.53
-1.04,15.58,-10.73
6.23,17.71,-7.03
5.21,8.33,-7.35
11.60,-2.98,-5.22
-1.43,-4.83,-12.75
-33.51,32.48,-6.01
-10.71,24.92,-8.23
2.26,5.29,-7.90
12.67,-3.71,-9.90
15.25,-0.68,-13.04
1.59,12.90,-6.28
-2.38,5.72,-8.04
-17.32,18.60,-5.05
5.96,15.44,-7.37
7.92,7.91,-6.73
3.99,-2.99,-7.55
-10.35,-0.99,-13.87
-24.86,34.22,-4.87
-8.06,15.43,-9.35
3.20,0.57,-7.73
12.49,-1.59,-7.86
7.98,2.46,-12.19
-0.21,8.70,-13.35
-24.04,-0.56,-10.07
-3.73,15.63,-3.40
9.60,14.23,-2.74
1.52,0.70,-8.71
-9.03,-1.30,-8.21
-25.58,31.66,-8.12
-10.56,18.94,-4.19
-4.17,7.05,-3.87
7.15,-3.90,-7.19
13.91,-0.37,-10.64
3.27,16.22,-5.79
-26.53,-5.38,1.00
-3.35,13.55,-6.99
9.91,15.95,-3.30
2.49,3.71,-8.42
-6.60,-1.14,-6.27
-16.32,6.18,-4.18
-14.73,6.51,-4.53
-1.47,7.87,-4.96
2.32,6.34,-7.43
-2.12,2.72,-12.02
0.36,4.51,-7.59
1.20,14.66,-2.75




