-3.55,7.85,-3.10
-3.90,9.00,-4.41
-2.51,9.10,-4.68
-11.16,-1.77,-1.36
-6.87,8.77,-4.38
-7.77,3.93,-2.51
-16.26,-4.10,-2.89
-8.69,11.43,-2.95
-12.30,-7.21,-2.36
-13.84,7.01,-2.65
-9.36,-0.71,-1.73
-9.51,1.56,-1.12
-8.53,2.28,-0.87
-7.03,2.51,-0.06
-4.39,3.87,0.16
-4.14,4.59,1.29
-4.59,4.97,1.41
-6.55,5.31,1.78
-8.40,4.48,1.83
-9.22,5.18,1.61
-9.07,4.44,1.61
-8.40,5.06,1.07
-7.72,5.46,0.87
-8.51,4.62,1.02
-7.66,5.47,1.13
-8.15,4.71,1.25
-8.29,5.02,1.35
-7.06,4.73,1.42




-,-,-
-8.77,4.75,2.83
-7.84,4.39,2.55
-7.48,4.19,2.78
-8.93,4.49,3.01
-7.80,4.19,2.90
-8.80,3.95,3.02
-10.77,5.51,2.75
-10.22,3.19,3.54
-8.18,5.47,3.16
7.00,2.54,5.18
17.02,-6.21,1.30
-9.04,6.57,-6.17
-27.05,7.85,-3.25
-25.47,-2.75,-2.81
-22.04,7.25,-3.93
-3.30,4.53,-2.46
8.16,2.06,1.35
13.29,0.26,1.40
4.40,5.43,-3.82
-21.93,7.51,-10.76
-39.93,9.73,-7.30
-17.22,6.70,-8.51
0.24,1.81,-0.82
4.40,0.33,3.54
14.17,-2.24,2.77
11.33,3.10,-5.50
-12.11,12.17,-15.04
-43.30,9.32,-10.98
-30.97,8.58,-13.07
0.17,6.13,-3.60
2.43,-0.89,-0.36
8.81,3.41,6.71
11.37,-14.34,-0.31
5.03,5.18,-14.24
-21.14,13.98,-18.19
-27.74,24.75,-15.45
-12.94,12.19,-10.99
-2.89,-3.13,-2.89
-1.13,7.58,1.74
12.35,-11.03,-1.46
17.58,-13.70,-14.26
-36.70,26.82,-29.06
-24.98,28.36,-16.23
12.15,-9.14,-6.63
-9.86,7.74,-0.56
-9.72,10.88,-0.76
5.14,-0.41,-1.92
-7.57,8.93,-2.46
-9.60,11.63,-1.79
-0.60,4.72,-1.62
-8.11,9.70,-1.18
-6.98,8.57,-1.42
-2.28,5.70,-1.42
-6.06,8.44,-1.23
-5.94,7.76,-1.07
-4.19,7.05,-1.27
-5.83,7.79,-1.06
-7.34,7.77,-1.16
-5.04,8.66,-1.41
-5.43,6.91,-1.07




-,-,-
-5.99,7.35,-0.64
-6.21,7.35,-0.54
-5.94,7.38,-0.54
-6.28,7.36,-0.54
-6.03,7.48,-0.56
-5.88,7.15,-0.62
-6.83,7.94,-0.69
-6.68,8.33,-0.67
-5.55,7.19,-0.13
-5.72,6.90,-0.10
-7.83,9.43,0.28
-8.09,8.75,0.49
-8.20,8.83,0.03
-8.10,9.55,0.93
-3.92,6.33,0.68
2.15,8.40,-0.41
3.58,9.07,-2.84
6.78,13.71,-6.68
-7.25,4.94,-12.43
-8.31,-6.97,-11.23
-27.62,-15.14,-6.14
-28.80,-12.29,-6.06
-17.21,0.54,-2.95
-20.68,-9.71,-1.02
-15.96,-9.04,-3.87
-7.25,6.42,-2.87
-11.74,2.89,-0.52
-0.48,6.44,-3.74
8.40,16.13,-2.67
-7.27,18.64,-1.52
-3.79,15.73,-2.98
14.10,8.26,-4.60
3.49,-4.38,-9.54
-20.13,-1.88,-7.13
-2.12,-12.34,-12.11
-19.93,-27.58,-6.94
-20.09,-5.62,-5.96
-8.93,-14.46,-9.43
-4.24,-17.23,-5.62
-2.11,-14.77,-2.35
-7.86,-20.77,-1.58
1.17,-21.57,-11.66
-3.35,-1.77,-13.99
-7.47,-5.27,-9.49
-10.14,6.54,-13.90
-15.88,11.19,-7.16
-3.00,6.38,-5.21
-12.97,9.39,-4.18
-8.35,10.34,-1.16
-5.15,-0.67,0.65
-9.16,5.78,1.31
-6.54,7.84,1.10
-7.93,8.21,0.50
-13.50,4.40,2.62
-7.52,1.29,0.77
-3.74,7.53,0.67
-8.51,2.21,2.21
-5.20,2.42,1.51
-6.39,6.00,1.38
-9.81,4.80,1.63
-9.47,5.12,1.09
-8.18,4.75,1.13
-9.48,4.30,0.85
-8.25,5.12,0.65
-8.19,3.65,0.92
-8.82,4.71,0.96
-8.49,4.82,0.82
-8.44,4.11,0.79
-8.30,4.02,1.03
-8.34,4.59,0.85
-8.58,4.14,0.82
-8.33,5.03,0.89
-8.61,3.72,0.93
-8.31,5.10,0.98
-8.85,3.76,1.04




-,-,-
-8.26,3.64,1.15
-8.30,4.43,1.14
-8.99,4.09,1.17
-7.87,3.87,1.15
-8.33,4.06,1.18
-8.76,4.29,1.15
-8.23,3.68,1.07
-9.46,4.71,1.33
-8.84,3.13,1.98
-8.51,-0.60,3.54
-9.64,-0.41,3.02
-4.65,4.51,-0.79
-6.36,11.38,-4.24
-11.21,14.31,-5.27
-6.61,16.74,-6.02
-5.33,5.45,-6.69
-11.65,-0.63,-5.36
-4.46,-1.81,-7.12
-11.23,-13.51,-2.67
-23.36,-16.43,2.15
-3.34,-8.96,1.69
-11.26,-14.03,1.92
-13.10,-5.99,-6.67
-7.46,8.14,-5.68
-4.59,9.84,-8.44
-10.58,18.83,-6.38
-9.91,13.16,-8.81
-8.88,9.72,-10.96
-6.60,14.90,-11.90
-3.82,-9.08,-14.93
-20.61,-19.01,-4.58
-30.55,-23.64,-0.12
-8.32,-17.77,-8.86
-4.41,0.92,-8.57
-13.35,3.92,-9.81
-6.28,12.88,-12.51
-6.05,19.50,-6.70
-14.06,10.20,-8.40
-11.84,18.36,-7.78
1.18,2.06,-8.58
-14.47,-14.74,-1.96
-26.64,-15.12,2.85
-4.07,1.03,-1.65
-23.71,6.31,0.37
-15.07,1.90,-3.09
-13.69,1.16,-1.43
-11.31,5.70,-2.77
-6.16,-1.25,-1.60
3.17,3.15,-0.85
14.20,-2.91,1.22
3.57,-7.29,1.67
1.54,0.62,-0.05
-4.92,-2.40,-0.59
-11.62,-0.44,-4.13
-11.11,7.69,-6.39
-26.76,3.04,-3.56
-9.64,3.94,-4.63
-10.12,2.03,-2.81
-16.31,5.55,-1.58
-7.87,2.75,-2.10
-9.84,3.13,-0.30
-13.06,5.77,-1.20
-13.34,-1.98,-0.72
-11.65,-3.22,-0.34
-3.67,2.13,-2.68
-0.43,10.33,-3.49
-10.02,4.10,-2.44
-11.09,8.17,-2.69
-8.03,5.50,-1.96
-6.45,4.14,-1.23
-12.44,3.64,-0.33
-6.14,5.27,-1.37
-8.45,2.39,-0.59
-10.90,4.65,-0.94
-7.48,3.42,-1.30
-9.15,4.37,-0.95
-9.77,3.92,-0.69
-7.43,4.07,-0.93
-8.84,2.95,-0.27
-8.42,3.46,-0.28
-8.34,4.10,-0.39
-9.13,2.85,-0.32




-,-,-
-9.39,3.21,0.89
-8.88,3.05,0.88
-8.70,2.82,1.00
-9.71,3.19,1.02
-8.79,2.74,1.08
-8.73,2.86,1.09
-9.04,3.28,1.04
-8.83,2.89,1.21
-8.64,2.78,1.18
-9.19,3.00,1.30
-10.73,3.90,1.65
-9.73,4.39,1.02
-5.85,7.34,0.32
-1.99,6.66,-0.76
-2.21,4.83,-3.42
-17.12,-6.17,-2.78
-19.99,-10.10,-1.56
-11.75,3.03,-0.92
-8.73,-10.61,-2.00
-15.16,-16.78,0.56
-14.89,-3.34,-0.11
-8.63,-12.62,-0.14
-2.96,-10.27,-0.10
-3.12,-9.38,1.96
-0.79,-10.72,2.00
1.34,-1.06,3.02
2.27,-7.60,3.83
3.26,-2.43,0.84
-1.45,2.86,0.60
-4.28,9.93,-0.00
-7.04,4.75,2.43
-4.37,1.38,-1.53
-10.11,4.12,-2.50
-5.99,4.19,-8.02
-24.02,-1.06,-6.98
-3.40,3.92,-8.07
-23.27,2.69,-7.92
-19.78,-12.97,-6.26
-9.73,-0.42,-4.70
-12.76,-5.92,-1.64
-11.31,-11.77,-0.83
-10.13,-4.11,-4.83
6.39,8.35,-3.92
-10.16,3.39,-4.00
-10.03,7.35,-6.39
3.52,6.99,-7.69
-12.32,10.21,-6.67
-5.29,12.39,-7.64
-8.29,5.17,-5.35
-12.55,15.36,-5.43
-2.72,7.18,-5.13
-10.13,10.05,-0.99
-11.93,4.65,-0.61
1.68,2.24,1.44
-4.25,-3.38,4.63
-1.22,3.46,4.82
-5.34,2.49,6.64
-0.68,2.58,6.87
-14.06,-1.29,8.08
-5.27,4.71,6.85
-2.34,-2.12,7.26
-6.87,2.36,7.37
-7.70,2.37,7.07
-3.29,1.00,6.84
-8.64,1.46,7.63
-5.74,1.75,7.15
-4.41,0.79,6.94
-9.70,2.32,7.38
-3.40,1.58,6.49
-5.96,-0.10,6.80
-9.75,4.89,7.05




