2.57,14.14,-0.52
-0.43,12.05,-1.13
8.90,21.88,-5.90
-2.74,28.86,-8.19
-20.02,24.86,-0.62
-10.31,21.89,-5.44
2.53,7.50,-4.94
8.57,7.84,-4.09
17.87,-3.50,-1.86
9.02,-2.23,1.06
4.56,-0.10,1.54
-0.79,0.91,0.74
-12.88,22.13,4.59
-11.67,15.75,6.24
-5.58,5.44,5.64




-,-,-
-1.37,8.59,5.18
-3.23,11.67,5.59
-1.44,7.58,5.10
-3.03,8.43,5.62
-1.04,3.49,4.09
4.01,-13.66,-0.61
5.80,-7.07,-7.89
-2.32,31.99,-5.74
-6.82,27.60,-1.21
-1.77,17.13,-3.19
2.64,29.92,-4.83
-1.84,21.68,-6.12
-3.16,14.03,-2.71
-3.27,6.39,-1.17
3.92,-3.06,-0.29
8.68,-7.60,1.33
-2.98,-2.77,2.61
-14.13,20.64,5.21
-14.99,9.86,5.39
-6.43,3.99,3.40
6.53,14.17,0.41
11.75,8.24,-0.45
7.36,-3.88,1.87
2.32,0.09,1.96
3.86,6.43,0.83
-0.30,4.79,1.45
-6.36,20.93,1.92
-3.52,26.04,1.19
7.08,20.77,-4.15
11.52,17.49,-6.21
1.42,14.65,-4.09
-12.62,-0.91,0.77
-14.81,4.88,2.81
-11.52,13.07,1.39
-5.82,1.87,-0.42
-6.57,10.89,0.76
-10.82,13.49,1.34
-3.23,8.90,-2.92
6.80,16.37,-5.13
6.78,17.78,-1.94
1.69,12.81,-0.10
4.92,12.53,-0.63
6.29,16.89,-1.10
3.55,6.85,-1.11
3.34,5.78,1.25
-8.69,14.33,4.20
-13.63,5.00,5.08
-6.47,5.41,3.56
-0.75,11.55,3.28
3.09,1.26,2.31
3.61,1.41,2.32
1.63,11.71,2.42
-7.44,10.25,4.21
-11.22,6.41,6.72




-,-,-
-0.15,11.65,6.06
0.74,7.89,5.75
-0.82,9.16,6.32
-0.89,7.82,6.41
0.52,4.75,6.35
0.95,0.64,4.74
5.82,-11.84,1.31
3.56,-2.91,-2.78
-3.29,14.77,-1.58
-3.58,30.79,-2.98
-2.09,32.23,-3.48
-5.53,8.98,-1.64
-3.95,14.11,-0.35
-4.81,2.21,1.01
-9.54,3.80,2.96
-7.30,9.86,0.85
2.89,12.22,-3.94
10.43,22.16,-4.34
7.91,20.93,-4.28
4.38,15.76,-2.54
4.16,10.24,-0.83
2.98,3.06,1.37
0.95,-4.39,4.64
0.86,1.45,5.01
6.90,8.19,0.05
7.61,31.39,-2.38
-2.41,4.61,-1.46
3.69,-20.03,0.72
-5.75,11.04,1.62
-9.80,5.98,1.42
-12.89,7.54,2.28
-11.34,18.71,1.54
0.93,28.90,-2.59
4.92,22.84,-3.07
-2.41,16.96,-0.02
-5.11,4.61,2.50
-0.92,0.22,2.61
2.18,-0.12,1.70
1.59,2.66,2.22
-0.35,3.86,3.56
1.16,16.74,2.83
3.77,9.75,1.19
10.08,6.50,-1.07
12.31,5.39,-1.92
6.36,11.75,-0.25
2.10,10.81,0.34
-8.30,20.81,0.34
-9.04,24.92,0.02
-2.19,11.49,-0.17
-2.19,9.94,2.09
-5.60,3.91,2.80




-,-,-
0.29,9.92,2.32
-0.72,9.67,2.81
-1.78,9.68,3.31
-1.68,9.47,3.31
-0.88,9.16,2.88
-0.79,9.94,2.81
-1.07,8.22,2.97
-1.66,9.04,3.22
-1.56,9.61,3.09
-0.63,8.78,2.58
-1.31,12.85,3.01
-2.13,11.17,2.75
-0.62,10.04,2.47
-0.53,15.96,2.63
-2.47,12.03,3.35
-2.79,14.93,5.19
2.38,11.67,3.60
9.87,4.37,1.53
11.79,-2.63,-0.48
8.88,-4.92,-2.64
2.36,-6.68,-6.20
-17.29,21.49,-3.82
-24.60,15.17,1.49
-19.59,22.91,-1.70
6.04,31.51,-11.04
13.67,18.05,-7.19
-0.12,-1.82,0.42
-6.41,-8.81,6.33
-5.21,2.22,4.08
7.66,22.74,-4.56
13.34,29.27,-7.40
7.56,20.76,-5.99
8.33,11.87,-4.62
11.61,5.65,-4.10
8.88,-7.79,-2.87
5.38,-11.80,-2.32
-5.00,3.95,-2.72
-21.99,19.81,0.84
-19.80,25.30,0.31
-2.32,14.51,-2.45
5.27,6.94,0.89
-1.24,-1.81,3.46
-8.15,-4.03,5.54
-5.33,14.66,2.23
4.41,18.17,-1.17
3.89,19.12,-0.87
0.74,18.73,0.35
4.21,8.36,-0.43
9.84,7.99,0.24
5.86,3.80,1.51
-0.80,-0.30,2.06
-2.72,14.44,1.68
4.85,18.33,-1.51
6.80,8.37,-1.87
0.14,16.39,0.54
-4.27,9.50,2.52
-3.88,7.44,3.22
-2.10,10.44,2.99
-1.30,7.07,2.44
-1.53,7.48,2.59
-3.68,10.75,3.07
-1.97,9.33,2.06
0.97,10.75,0.94




-,-,-
2.04,10.04,5.99
-0.56,7.50,6.20
-1.12,4.90,6.63
-1.37,8.33,7.44
-0.74,5.69,7.22
0.21,6.25,6.88
0.53,8.64,6.64
-0.08,5.78,6.44
-1.04,5.62,5.46
0.91,0.28,5.32
2.71,-5.73,3.68
4.46,-4.15,-1.00
-5.14,11.31,-2.21
-16.11,19.48,0.74
-16.35,25.92,-2.50
-7.06,31.32,-5.58
-0.40,13.92,-6.46
7.85,6.46,-3.76
9.87,15.03,-3.04
15.38,7.49,-9.25
21.03,17.74,-10.87
-7.85,22.88,-13.61
-30.02,13.10,-0.04
-22.60,-0.13,3.81
-1.66,2.08,-0.00
-0.20,0.88,0.36
-21.48,19.14,3.38
-19.56,6.67,2.43
-0.72,20.66,-7.48
13.89,27.61,-9.14
9.09,16.04,-5.77
5.81,2.80,-0.65
6.72,4.16,1.13
8.85,1.51,0.95
8.73,-2.48,0.45
4.91,-7.16,0.32
-5.14,-5.89,0.31
-9.93,8.65,2.23
-8.64,15.48,1.50
-4.78,26.95,-1.36
-0.71,24.84,-1.18
-4.63,19.84,-0.77
-5.14,19.35,0.32
-4.29,12.60,0.98
-2.15,8.34,1.31
0.71,3.44,1.71
3.16,-0.19,2.92




-,-,-
-4.08,5.78,6.39
-1.71,6.83,5.22
-1.34,15.85,4.93
1.91,5.60,3.34
0.28,-1.32,1.58
-4.22,-3.38,0.06
-15.01,20.29,1.83
-17.26,22.03,0.33
-5.63,28.54,-6.74
4.46,20.36,-5.60
-1.17,8.55,0.42
-4.17,7.05,3.13
4.92,1.41,-0.36
12.24,1.77,-1.24
12.32,-0.71,-2.13
12.64,9.56,-3.90
11.36,15.85,-9.03
1.93,29.69,-9.29
-10.05,21.57,-3.75
-15.88,14.63,0.40
-16.86,25.27,1.60
-9.72,9.20,0.23
-9.15,9.18,1.45
-7.06,-0.72,0.96
1.02,-1.00,-0.06
8.60,-8.83,-1.46
13.45,-5.41,-5.26
12.68,5.79,-3.36
-16.54,24.04,-1.99
-30.21,35.01,5.76
-14.23,20.46,-4.56
9.37,20.25,-11.42
16.52,7.55,-6.55
10.21,-2.42,-2.07
9.53,2.47,-1.74
14.55,10.91,-5.17
12.38,13.96,-7.18
-3.32,20.71,-6.89
-9.71,29.25,-1.58
-7.42,11.83,-0.41
-11.38,23.29,1.52
-13.78,9.34,2.36
-9.48,6.14,3.05
-1.23,8.53,1.14
2.31,3.19,0.93
0.44,-1.09,3.12
-0.57,-0.27,3.83
4.20,2.60,2.36
3.54,14.40,2.65
-2.89,15.67,3.48
-5.00,15.39,4.81
-0.64,11.81,3.41




-,-,-
0.43,7.66,3.79
1.51,8.50,4.08
1.17,6.94,4.49
-1.92,9.21,5.50
-2.25,9.46,5.93
-0.98,11.58,6.32
2.43,15.38,5.09
4.58,3.84,4.84
5.76,-0.70,4.32
14.41,-9.03,-3.03
9.62,-8.08,-9.73
-15.77,38.33,-4.75
-20.90,6.18,1.18
-16.06,34.39,-2.69
-1.28,32.72,-4.97
-1.42,1.18,-2.30
-1.09,3.94,0.05
5.33,-6.01,-2.40
14.26,-1.78,-5.10
14.55,8.09,-2.06
-10.92,29.09,0.45
-19.67,31.43,3.99
0.56,21.25,-8.26
19.37,23.68,-12.17
12.98,17.21,-8.76
-3.06,7.42,-1.93
3.42,-6.07,-1.09
17.56,-1.66,-6.06
17.77,-3.73,-10.69
-8.95,-0.26,-9.17
-24.84,30.95,1.82
-14.27,24.17,-0.88
-0.63,29.39,-2.31
-4.01,16.35,-1.19
-11.99,-1.34,2.31
-11.70,-1.03,3.42
-3.57,-4.28,0.49
4.87,-6.75,-1.02
-0.41,6.40,1.94
-10.15,19.15,4.52
-10.01,28.57,0.56
2.34,29.47,-4.90
10.86,13.63,-5.87
9.83,6.99,-2.13
6.02,2.50,0.76
5.64,-1.86,2.74
3.81,1.30,4.02
0.24,5.61,4.51
-2.43,14.21,4.39
-0.81,18.33,2.53
-0.06,13.12,2.04
-0.05,15.74,2.91
-1.56,11.46,3.47
-3.15,6.75,4.32
-1.77,5.16,4.30




-,-,-
-0.85,6.78,7.16
-3.37,6.17,7.70
-2.86,5.75,7.02
2.15,-2.59,5.89
5.29,-0.06,4.54
-1.93,3.34,4.11
-1.10,-6.58,2.14
4.50,2.69,-0.74
-1.30,12.25,-1.09
-7.91,13.63,0.39
-10.65,12.63,-0.48
-8.06,19.19,-1.06
-3.02,20.05,-2.83
-5.98,17.03,-2.31
-8.51,18.88,-1.36
-4.12,22.41,-4.27
0.95,19.59,-4.94
-5.98,21.44,-4.22
-12.72,6.75,-1.87
-9.07,11.95,1.71
1.48,8.31,-3.53
4.62,-14.59,-0.07
-1.71,-0.04,4.74
3.34,-8.68,1.56
8.82,-12.55,-0.64
3.49,-3.21,-1.78
-7.86,3.70,-0.37
-10.92,8.20,0.11
-5.75,21.44,-2.08
-5.31,35.76,-4.09
-9.14,35.54,-3.52
-5.96,16.59,-3.75
1.71,18.86,-7.97
4.32,-2.53,-3.37
8.42,7.27,0.44
5.77,6.39,-0.05
5.24,-8.42,3.68
1.90,7.75,4.89
3.71,-2.25,2.92
3.61,-8.80,-1.58
-0.00,9.17,-4.86
-4.37,25.04,-1.73
-5.72,22.35,-0.67
2.26,17.09,-4.96
9.22,19.95,-9.79
3.37,14.48,-7.79
-33.15,10.13,-3.10
-34.92,1.71,1.79
-12.06,23.05,-10.11
9.47,24.39,-12.80
8.38,10.42,-7.35
0.26,-5.71,1.65
-3.42,7.97,3.14
10.11,14.75,-1.13
11.93,3.15,-0.33




-,-,-
-1.03,8.67,4.05
-0.69,10.85,4.37
-3.25,10.32,4.97
-3.83,5.66,5.15
-0.48,2.79,3.92
-1.60,8.72,4.38
-1.27,8.43,4.43
-0.37,7.19,4.02
-1.06,11.44,4.25
-0.02,23.98,4.08
-1.15,14.72,3.91
-0.70,14.89,2.49
2.07,-6.94,2.23
0.95,-15.07,2.71
9.11,-14.77,-6.06
4.03,7.19,-12.52
-10.96,36.19,-10.42
-17.34,55.50,-2.89
-12.15,7.99,-4.62
3.00,26.49,-5.93
-6.56,2.03,-1.84
-2.78,-0.91,1.31
5.98,-5.85,-1.33
13.87,-6.43,-4.82
14.94,5.95,-4.59
7.08,18.57,-3.31
9.97,23.19,-6.88
12.51,12.67,-9.49
-5.58,23.52,-11.27
-27.27,16.36,-2.22
-22.67,6.04,2.06
-8.10,7.92,-0.55
-9.92,5.15,0.17
-16.76,11.91,0.76
-12.47,18.67,-2.63
0.02,14.99,-10.03
11.69,20.76,-11.57
14.05,20.81,-9.58
9.29,13.77,-5.68
3.08,5.89,0.12
0.74,-2.31,4.04
5.17,7.66,3.72
6.17,-6.24,1.96
2.96,-16.94,2.49
1.20,-5.58,-2.66
-2.90,-1.25,-6.19
-10.14,34.35,-6.23
-9.26,31.58,-1.76
-11.22,5.72,-1.12
-4.44,29.90,-3.14
-0.19,14.36,-4.62
-0.23,10.52,-2.00
3.77,10.84,-1.47
5.67,4.97,-0.36
5.34,4.73,1.89




-,-,-
-1.98,9.41,7.34
-1.65,4.90,7.22
-0.73,7.76,7.15
0.15,10.05,6.97
0.62,5.39,7.15
-0.28,6.68,8.24
-0.56,11.70,8.23
2.36,5.74,7.33
3.48,6.21,6.55
7.65,-6.81,2.14
10.34,-10.12,-2.48
-3.77,5.64,-2.35
-12.39,12.05,-1.04
-16.40,28.84,0.35
-13.56,35.38,-1.14
-2.20,22.22,-6.00
2.20,7.71,-3.23
-0.75,8.28,-0.54
4.39,0.33,-1.84
10.83,2.77,-1.29
11.25,1.54,-2.23
12.49,-3.46,-3.65
11.83,13.59,-7.57
8.35,18.72,-10.46
-2.15,30.34,-9.23
-9.98,21.89,-4.61
-16.24,30.06,-1.00
-7.12,22.76,-4.13
0.79,9.06,-2.93
1.03,16.27,-1.69
-1.64,-0.34,-0.60
1.19,-8.72,1.74
9.50,-0.13,-3.08
23.14,-6.13,-8.73
8.78,-0.11,-9.84
-22.33,33.94,-1.74
-30.26,28.01,4.00
-17.51,25.20,-1.34
-0.02,9.30,-3.59
6.88,5.90,-2.93
6.80,5.46,-2.38
14.82,6.17,-6.10
23.14,10.85,-8.89
15.63,6.87,-7.33
-6.82,7.81,-2.39
-20.69,7.16,4.08
-14.94,12.82,1.97
3.10,17.27,-3.19
4.69,17.60,-3.95
-6.58,24.31,-0.95
-11.37,18.91,0.72
-0.05,20.09,-4.09
6.86,18.38,-4.76
0.37,6.26,-0.88
-3.49,7.52,2.29
1.64,-0.14,1.41
7.03,1.22,2.44
2.44,8.15,3.89
-1.76,0.41,5.30
-2.42,4.63,6.51
0.29,11.42,5.67
1.95,7.23,4.75




-,-,-
-0.40,10.08,6.36
-1.19,13.45,6.10
0.06,10.48,5.58
1.43,8.03,5.44
1.09,5.74,5.77
-1.43,9.04,7.36
-1.56,4.90,7.39
-0.36,3.27,7.45
2.77,4.03,5.78
8.52,-16.91,0.22
10.26,-13.58,-9.70
-2.08,17.73,-10.32
-14.65,37.55,-5.36
-14.90,34.96,-3.35
-4.26,27.17,-6.14
-1.53,15.23,-4.22
-3.32,6.84,-0.35
-4.44,-2.77,0.92
1.12,-7.80,-1.70
15.05,4.54,-8.02
21.73,9.34,-9.07
11.52,9.65,-8.55
-0.08,26.53,-7.09
0.41,25.25,-4.77
-5.33,20.83,-2.96
-8.81,25.13,-0.87
-16.24,21.26,2.49
-11.49,11.52,0.18
0.29,4.97,-2.54
6.47,2.11,-1.45
3.56,3.24,0.01
6.83,-7.54,-3.55
21.14,-4.46,-4.86
3.90,9.04,-3.93
-23.79,34.49,5.83
-23.17,17.02,9.09
-12.55,18.39,2.65
5.77,5.48,-3.15
13.31,9.05,-2.70
13.59,6.49,-2.36
14.62,-2.18,-3.45
11.88,4.38,-4.11
7.96,8.46,-3.71
-4.93,13.28,-2.32
-8.81,29.29,0.61
-5.99,30.11,-0.91
-4.36,27.51,-1.45
-5.89,9.57,1.55
-7.68,17.55,3.37
-5.57,3.51,0.59
-0.08,-7.53,1.75
6.25,6.09,1.75




