-0.51,9.48,-1.22
-0.29,9.73,-1.23
-0.56,9.58,-1.19
-0.34,9.75,-1.30
-0.49,9.79,-1.29
-0.39,9.58,-1.31
-0.40,9.53,-1.30
-0.34,9.64,-1.28
-0.63,9.65,-1.28
-0.27,9.60,-1.35
-0.58,9.66,-1.25
-0.31,9.48,-1.24
-0.43,9.33,-1.19




-,-,-
0.24,9.67,-0.40
0.24,9.67,-0.40
0.27,9.66,-0.39
0.27,9.68,-0.40
0.24,9.69,-0.36
0.25,9.67,-0.34
0.26,9.69,-0.38
0.25,9.68,-0.40
0.25,9.68,-0.41
0.27,9.67,-0.38
0.25,9.68,-0.41
0.26,9.67,-0.42
0.25,9.64,-0.36
0.25,9.69,-0.37
0.25,9.68,-0.40
0.24,9.67,-0.39
0.25,9.67,-0.40
0.27,9.68,-0.40
0.27,9.67,-0.40
0.24,9.65,-0.40
0.25,9.68,-0.39
0.26,9.67,-0.41
0.25,9.67,-0.39
0.25,9.68,-0.39
0.26,9.69,-0.40
0.27,9.67,-0.42
0.27,9.68,-0.42
0.24,9.66,-0.37
0.26,9.68,-0.41
0.23,9.67,-0.40
0.23,9.65,-0.42
0.26,9.68,-0.38
0.24,9.67,-0.40
0.25,9.68,-0.41
0.27,9.67,-0.42
0.24,9.66,-0.42
0.26,9.70,-0.42
0.26,9.68,-0.40
0.26,9.67,-0.41
0.25,9.67,-0.38
0.25,9.68,-0.44
0.26,9.67,-0.43
0.26,9.66,-0.40
0.23,9.67,-0.40
0.25,9.67,-0.38
0.26,9.67,-0.41




-,-,-
0.62,9.21,0.67
0.09,9.50,0.45
-1.28,16.74,0.40
-1.08,13.37,-0.01
3.45,-2.96,0.58
11.19,-9.61,-3.11
-11.01,18.04,-4.47
-15.50,40.06,-3.33
12.20,-14.14,-6.05
23.70,-0.15,-7.98
-30.89,37.00,-0.57
-6.34,12.09,-6.34
26.14,-20.99,-9.91
-0.13,15.40,-4.47
-29.71,41.05,2.56
5.29,6.39,-5.39
22.53,-13.46,-8.31
-6.07,11.69,-3.07
-26.12,38.81,2.15
8.16,-0.37,-4.52
19.58,-6.91,-7.24
-13.12,13.54,-2.66
-16.60,32.86,-1.62
6.67,-4.41,-4.75
19.51,-7.89,-6.32
-14.71,20.91,-2.73
-16.60,21.16,-4.00
15.74,-17.35,-6.75
13.82,5.88,-3.53
-24.30,32.99,3.27
-1.19,10.59,-3.08
11.70,-1.24,-3.55
0.96,8.20,0.32
-6.01,13.92,2.07
0.92,10.96,-0.18
-0.94,8.04,0.19
0.48,9.56,0.25
-0.22,9.76,0.47
0.36,9.11,0.13
-0.42,9.99,0.21




-,-,-
1.07,11.10,-0.06
8.59,12.25,-3.01
6.54,3.54,-3.41
3.62,-4.27,-2.89
-17.78,5.32,1.98
-9.66,21.02,-1.54
-4.33,22.20,-2.90
6.80,22.01,-12.11
13.35,-1.46,-14.20
5.26,-7.84,-4.60
-14.96,-0.62,0.12
-22.65,18.22,1.18
1.76,27.98,-2.70
7.11,22.17,-12.89
11.35,-3.31,-13.26
8.36,-2.73,-4.90
-5.65,-9.81,-4.88
-36.42,18.36,3.49
3.02,30.49,-4.07
0.73,21.26,-9.03
19.13,9.14,-18.62
3.97,-8.63,-6.24
-3.20,-5.44,-2.02
-31.05,12.12,3.25
-1.20,28.71,-2.75
2.11,25.15,-7.96
14.14,11.75,-15.59
3.83,-8.66,-6.82
-5.81,-12.31,-1.93
-29.23,24.63,2.21
3.99,27.75,-2.75
0.62,5.26,-10.47
19.27,9.46,-12.58
-1.22,6.19,-2.52
-13.47,5.76,4.39
0.08,11.00,1.68
-1.86,8.39,-0.62
3.95,9.81,-3.94




-,-,-
1.06,8.97,0.12
3.10,12.85,-0.63
1.45,13.55,0.18
-6.40,14.68,2.07
-12.19,2.07,1.35
6.61,-0.23,-4.40
8.80,15.00,-6.34
16.62,18.35,-10.38
-7.49,29.22,-0.88
-22.87,0.88,2.48
-2.93,-5.17,-1.48
15.37,1.00,-6.69
9.94,21.84,-10.01
7.77,27.91,-7.24
-27.21,15.61,-0.92
-16.91,-7.01,0.48
16.88,-3.29,-6.45
6.16,16.12,-9.34
16.41,21.22,-13.55
-19.52,27.07,-0.46
-25.38,-2.85,3.29
4.17,-4.56,-3.98
13.81,2.58,-9.12
13.56,25.47,-13.36
-11.07,30.48,-0.89
-21.30,3.84,2.81
-7.39,-6.01,-0.50
17.58,-1.74,-8.56
9.55,25.18,-12.73
-6.02,31.84,-2.20
-21.73,6.78,1.49
-7.79,-11.57,-2.62
20.48,0.23,-11.95
10.98,31.94,-17.26
-19.82,32.49,-0.37
-23.82,-3.51,0.31
1.80,-10.35,-4.75
19.50,14.29,-13.59
10.25,24.88,-13.71
-24.67,16.53,0.36
-5.82,4.18,2.09
4.76,5.62,-0.46
5.43,8.86,-3.57
6.15,10.52,-2.18
-4.82,8.89,2.22
0.85,10.64,0.58




-,-,-
0.83,9.55,0.31
0.98,9.09,0.28
0.71,9.94,0.06
1.19,10.20,-0.06
0.20,9.89,0.64
0.32,10.81,0.61
0.77,14.38,0.60
0.80,10.76,0.40
4.26,12.19,-0.65
4.31,9.54,0.04
0.56,7.90,2.98
0.85,4.98,4.62
0.32,3.97,5.78
-0.06,1.13,6.96
-1.10,-4.58,8.66
2.37,-1.10,8.32
-0.79,-2.21,9.96
0.19,-2.89,10.26
-1.31,-5.88,10.41
-2.75,-8.15,9.15
-0.37,8.24,8.75
1.80,-10.05,4.82
-2.09,8.92,1.83
4.57,2.77,3.39
-3.21,14.00,2.50
6.25,6.63,-0.66
-0.69,11.47,-0.19
4.37,10.41,-1.57
-2.50,11.99,-1.41
2.24,11.10,-2.96
-0.93,10.91,-2.43
0.39,11.71,-2.80
-0.89,8.83,-2.76
0.64,11.45,-2.91
-0.96,8.07,-2.39
0.82,10.11,-2.49
-0.80,10.01,-2.08
0.49,9.24,-2.45
0.76,9.37,-2.49
0.10,9.46,-2.39
0.60,9.56,-2.39
0.05,9.68,-2.16




-,-,-
0.98,9.59,-2.00
-0.00,9.61,-1.81
0.39,9.67,-1.79
0.44,9.51,-1.74
0.72,9.60,-1.76
1.14,9.55,-1.62
0.91,10.05,-1.43
-0.63,10.12,-0.88
0.87,10.07,-1.94
2.26,10.27,-2.32
-2.04,8.12,-0.70
-2.44,6.57,0.91
-7.18,6.25,2.98
-4.68,5.57,1.88
-4.87,5.02,1.14
-8.53,1.86,1.79
-6.72,0.66,0.74
-9.16,1.91,0.96
-11.87,-2.19,1.34
-9.84,0.29,1.13
-16.38,-1.43,1.52
-9.62,0.31,0.29
-13.26,3.96,0.42
-14.85,-0.59,0.41
-7.90,1.87,1.18
-8.61,5.31,1.05
-5.46,4.12,1.09
-3.89,6.71,0.74
-1.71,5.77,0.74
-3.53,9.25,1.31
1.72,6.35,-0.80
0.40,9.84,-0.66
1.66,5.98,-2.21
3.95,12.83,-3.61
1.06,11.09,-2.68
-1.85,9.03,-3.23
4.31,12.12,-3.50
-0.64,5.10,-3.46
3.57,10.15,-4.53
1.65,10.68,-4.39
1.11,8.15,-3.66
2.40,9.47,-3.45
1.77,8.56,-3.30
2.50,9.06,-3.52
2.87,9.09,-3.52
1.13,8.88,-2.86




-,-,-
1.19,9.31,-1.79
0.49,9.42,-1.55
1.40,9.80,-1.50
0.25,9.47,-1.65
1.58,11.28,-1.77
2.01,8.59,-2.19
2.71,11.95,-0.30
-0.98,6.85,0.63
7.49,3.91,-3.15
5.56,7.22,-1.95
8.06,6.19,-3.23
5.20,5.11,-1.37
7.06,-0.30,-0.60
10.79,-2.06,-1.82
5.08,-6.75,-0.45
10.13,-12.84,-3.96
10.32,-10.58,-4.18
9.91,-8.60,-3.68
10.43,-6.85,-2.77
9.34,-8.46,-3.03
12.31,-5.63,-4.12
9.38,-11.19,-2.27
7.09,11.48,-1.75
14.60,-7.24,-2.31
-4.25,16.65,1.58
16.25,-3.60,-0.60
-7.43,9.40,2.13
9.90,3.62,-0.35
0.36,6.18,-0.94
-1.34,10.95,-0.40
1.11,5.56,-1.35
-0.44,16.73,-2.09
-6.85,9.20,-1.16
-0.11,11.50,-2.79
-5.40,10.82,-2.01
-0.53,10.73,-2.67
-5.06,7.92,-1.73
-0.56,9.10,-2.18
-2.92,9.02,-1.75
-3.55,9.05,-1.33
-2.29,9.20,-1.75
-2.31,9.60,-1.94
-2.38,8.91,-2.03
-1.83,9.51,-2.21




-,-,-
-2.09,8.22,-3.57
-1.73,7.87,-3.87
-2.68,5.03,-4.09
-1.42,4.25,-5.01
-1.26,10.14,-6.20
-6.37,7.51,-5.50
-6.37,14.41,-6.53
-7.80,26.82,-8.85
-9.56,29.80,-18.34
-27.15,18.03,-25.72
16.90,-0.46,-24.61
-4.27,-7.03,-2.20
0.88,-16.15,-2.35
-4.32,-17.60,-10.13
6.28,24.28,-19.97
23.22,22.26,-21.36
-7.22,23.03,-17.21
-4.07,16.91,-13.32
-18.35,20.71,-10.14
-26.08,-1.29,0.26
4.52,13.70,-4.24
6.52,1.35,-4.85
-2.51,6.59,-1.31
4.39,13.25,-3.20
-6.55,9.43,-1.35
-11.41,13.76,1.09
-49.78,4.65,-11.69
15.30,16.16,-63.16
30.73,33.24,-19.06
-11.37,-3.83,0.44
8.72,13.95,2.85
-7.77,7.54,4.64
0.96,10.02,0.32
0.18,10.96,0.01
-2.91,7.82,2.50
0.65,8.80,2.37
-1.28,8.22,2.30
-0.25,9.61,2.08
-0.74,9.19,2.10
0.16,9.55,2.10
-1.26,8.70,2.32
-0.75,9.10,2.16
-0.74,9.14,1.98
-0.81,9.58,2.04
-0.37,9.33,1.95
-0.82,9.14,2.03
-0.84,9.95,2.15
-1.15,9.24,2.11




-,-,-
3.24,9.00,2.10
3.89,9.33,2.03
2.48,9.93,2.58
1.89,11.61,2.84
2.64,8.29,2.71
3.78,8.71,3.48
3.46,10.79,4.39
4.71,7.27,4.32
5.07,2.39,4.84
8.92,-13.18,0.40
13.48,-41.57,-23.38
-1.65,9.41,-46.16
-31.06,58.76,-14.38
-19.77,26.19,-8.52
4.85,26.76,-12.70
-12.30,14.77,-15.51
-12.11,11.68,-9.92
1.85,6.02,-10.89
-3.20,-6.06,-4.43
17.50,-17.28,-8.57
22.98,-6.22,-17.26
20.81,28.28,-23.20
-11.01,24.18,-21.41
-48.17,38.33,-1.71
-15.72,21.23,-8.48
4.61,-0.66,-10.30
13.93,-21.19,-13.87
16.64,10.98,-25.13
21.55,39.91,-31.03
-12.11,16.47,-34.56
-60.08,30.98,-10.72
-13.64,6.53,-13.51
19.53,5.62,-4.12
-1.75,5.19,-1.43
9.67,9.05,-3.08
4.68,15.68,-0.42
-12.92,5.72,5.35
6.61,7.97,0.57
6.11,7.98,0.69
-0.61,10.32,2.31
4.70,8.95,0.90




-,-,-
2.31,7.64,2.71
2.24,8.62,2.95
3.93,6.60,2.86
2.41,5.66,3.27
5.15,7.27,2.67
4.62,5.56,2.42
4.85,5.13,1.71
3.67,5.66,-0.07
-5.15,6.76,0.95
-4.96,26.96,-2.16
-3.92,22.74,-11.79
13.52,19.08,-16.50
21.00,8.39,-24.01
16.81,-0.69,-14.88
6.60,-11.90,-3.29
-1.41,-5.45,3.01
-6.43,-3.69,3.85
5.24,1.18,-2.81
0.93,-5.29,-9.88
-15.29,12.84,-19.79
-0.53,24.28,-18.80
-6.13,20.88,-10.41
-16.49,17.87,-9.97
-10.14,11.54,-19.11
0.86,17.33,-22.47
9.37,17.48,-20.88
-11.61,8.48,-8.72
12.04,-0.23,-5.84
0.95,-0.87,2.36
3.52,2.88,3.62
0.38,7.24,4.81
-1.59,5.61,4.97
4.32,7.68,3.76
-0.03,9.16,4.95
3.23,8.61,4.07
2.50,7.97,4.27
2.67,8.34,4.09
3.30,8.95,3.63
1.38,8.11,4.19
2.43,8.41,3.94
3.06,8.51,3.91
2.14,7.90,4.14




-,-,-
3.03,8.26,2.87
3.83,9.51,2.56
3.74,12.25,2.04
3.28,10.51,2.54
1.25,10.04,4.26
2.93,7.13,4.58
1.53,6.98,6.11
3.34,6.60,5.66
5.33,4.13,5.65
2.09,2.16,6.72
-0.91,-0.97,6.47
-3.82,-15.68,1.07
-0.92,-19.80,-20.27
9.16,18.43,-37.20
-28.06,48.64,-20.14
-30.73,8.96,-12.43
20.79,24.49,-14.05
-22.48,8.65,-5.81
1.36,23.37,-11.08
-0.03,24.76,-17.23
-23.56,11.93,-8.08
-5.69,-6.49,-14.48
-5.94,0.25,-2.19
13.42,-23.68,-5.94
-3.67,2.19,-14.60
10.80,17.09,-10.17
5.88,29.48,-11.14
9.46,8.89,-15.36
-9.74,16.68,-14.55
-34.92,13.79,-2.56
-7.09,2.62,-4.82
6.88,13.56,-4.51
-7.35,3.86,-2.65
2.96,11.64,-3.17
-3.63,8.30,-1.01
-2.69,7.28,-1.07
-0.03,11.86,-1.71
-1.87,7.48,-1.90
-0.22,10.67,-1.79




-,-,-
-0.63,9.53,0.79
-0.57,9.46,0.74
-0.69,9.54,0.76
-0.66,9.55,0.83
-0.38,9.43,0.70
-0.53,9.93,0.74
0.14,9.56,0.63
-0.16,10.85,0.32
0.04,9.88,0.42
1.64,9.17,0.62
-0.24,8.53,0.98
0.03,7.79,0.73
-0.59,7.78,0.26
-5.66,9.58,-0.39
-26.53,15.70,-0.55
-39.96,13.84,-16.76
30.64,11.76,-26.06
19.70,6.52,-8.18
6.08,7.52,0.79
8.88,9.97,1.16
-6.25,4.53,1.60
-6.67,-8.48,0.68
12.44,-2.96,-12.78
-5.21,8.02,-19.61
-34.47,30.39,-12.39
-47.81,3.22,-20.47
10.02,-1.17,-27.37
0.76,5.36,-17.85
22.45,19.78,-27.57
6.16,10.56,-15.83
9.00,7.17,-8.01
3.31,2.75,-14.42
-15.13,-1.37,-10.58
-32.30,9.33,-14.99
-73.01,16.97,-33.26
11.12,-8.76,-62.45
36.29,28.16,-43.39
5.28,14.80,-12.08
-4.13,2.74,3.94
0.55,11.90,2.33
-7.56,6.36,2.52
3.66,8.37,0.85
1.22,8.92,1.66
-4.12,7.82,2.95




-,-,-
-1.50,9.02,2.83
-0.21,8.87,2.45
-0.06,8.99,2.23
-0.26,9.08,2.21
-0.61,8.76,2.19
-0.41,6.40,2.31
0.14,6.48,1.43
-9.24,13.58,-0.28
-52.56,24.61,-2.78
7.99,11.99,-32.14
39.78,2.07,-13.97
3.87,10.75,0.98
7.09,8.73,2.52
-3.45,6.72,2.54
-15.07,-16.22,3.26
14.72,-16.54,-22.12
-15.44,49.22,-35.66
-32.39,-6.30,-10.05
1.95,28.97,-11.12
3.37,12.50,-6.47
-7.25,-13.66,1.64
9.85,8.29,-1.47
-57.00,11.79,-6.20
9.58,13.16,-34.88
28.07,18.02,-16.79
4.90,1.31,-3.90
-8.98,-22.96,2.49
2.37,27.27,-8.54
-14.14,27.62,-8.55
-9.10,2.83,-5.73
11.89,6.65,-2.53
-4.71,6.59,-0.44
-3.07,11.99,-1.67
-2.70,7.20,-1.59
-0.69,9.18,-1.23
-1.72,9.91,-1.27
-0.92,9.45,-1.23




-,-,-
-1.25,8.83,1.38
-0.56,10.02,0.44
-0.29,10.18,0.08
-2.06,4.99,0.44
-4.73,7.41,0.64
-4.27,9.83,0.11
-21.55,18.78,0.44
3.97,19.79,-11.51
11.73,12.11,-9.36
13.24,5.81,-5.85
20.67,7.52,-6.10
9.35,-0.96,-3.56
2.69,-5.09,-5.68
1.92,-13.26,-30.15
-35.82,36.96,-26.34
-28.52,-7.99,-11.43
-12.75,23.91,-19.57
-4.48,9.20,-11.90
0.61,11.38,-17.56
26.04,17.55,-21.67
11.70,7.69,-10.48
8.98,15.76,-11.43
-6.54,1.29,-13.70
-16.35,-5.33,-6.96
-35.01,5.56,-11.08
-42.88,15.38,-16.80
7.69,1.46,-21.22
10.71,21.50,-18.20
16.56,23.32,-13.73
8.35,12.37,-5.12
6.23,4.89,-1.19
-5.06,-18.76,-0.57
-1.30,-38.79,-19.50
-0.28,43.70,-46.36
-45.22,21.90,-17.82
3.72,3.78,-11.24
10.27,4.90,-6.88
-10.93,9.26,-3.16
-9.18,3.96,-3.25
-0.41,5.58,-5.16
-3.20,8.58,-4.72
-5.01,8.80,-4.47
-2.85,8.27,-4.35
-2.89,7.34,-4.30




-,-,-
-1.37,12.72,1.41
0.56,10.36,2.15
-1.07,8.10,3.98
0.01,7.26,4.62
0.39,7.98,5.35
3.37,6.33,6.22
3.17,3.91,7.41
2.24,-6.82,6.69
1.07,-34.57,-4.50
9.40,-5.74,-41.60
-15.82,49.17,-45.10
-39.63,8.95,-17.43
9.27,29.91,-19.53
-2.19,22.39,-14.86
-16.07,-19.28,-2.65
10.76,-4.73,-2.24
-35.81,3.21,-5.44
-18.69,22.32,-30.73
34.89,17.89,-28.00
7.47,31.91,-16.07
1.40,5.96,-6.76
4.13,-3.75,-1.09
-20.58,-54.75,4.58
11.65,-2.71,-33.77
-13.06,44.46,-42.34
-30.21,-0.99,-15.63
17.59,32.08,-12.12
-14.85,4.47,-7.64
-13.79,-0.02,-3.78
6.42,8.97,-4.57
-7.09,7.25,-3.80
-8.53,10.39,-4.69
-0.72,7.12,-5.30
-2.83,6.35,-4.13
-4.96,8.93,-3.99
-4.54,7.97,-3.92
-3.25,7.50,-3.97
-3.66,8.41,-4.17
-4.40,8.40,-4.18
-4.61,7.06,-3.76




-,-,-
-1.69,9.50,1.58
-0.96,9.45,1.37
-0.57,9.97,1.27
-0.54,11.42,1.55
1.59,10.48,1.58
1.41,8.65,2.31
3.43,8.77,2.07
0.54,5.87,1.22
-19.21,1.04,-5.26
-62.26,9.07,-13.23
11.98,14.98,-41.46
30.59,17.19,-20.85
11.00,18.04,-10.13
21.05,13.39,-7.08
1.83,-7.92,-4.94
-36.11,-23.83,-3.64
3.16,-0.57,-23.68
-2.88,33.35,-31.96
-20.51,9.65,-13.20
19.74,24.67,-14.99
-4.38,5.65,-16.41
-21.37,17.37,-13.71
-18.90,-4.06,-14.14
1.27,-4.66,-10.08
4.54,10.10,-2.58
-6.16,2.18,-1.07
-2.99,10.52,-0.57
-1.96,11.69,-0.06
-4.40,4.85,1.18
-4.09,6.61,2.00
-4.02,7.03,1.98
-2.83,8.52,1.55
-3.85,9.07,1.43
-4.17,9.11,1.37
-2.62,8.86,1.26
-3.30,7.94,1.69
-3.37,8.69,1.77
-3.42,8.75,1.75
-3.84,8.30,1.86
-3.41,8.62,1.74
-3.42,8.77,1.72
-3.55,8.66,1.71




-,-,-
-2.08,8.82,2.52
-3.49,11.37,2.25
-6.51,12.58,2.40
-2.64,8.45,2.12
-3.55,7.36,3.58
3.75,7.39,2.97
1.59,7.72,4.49
-0.10,8.06,4.78
2.01,8.22,4.58
0.93,8.34,5.03
0.69,8.57,4.88
-0.79,6.56,5.13
-1.05,4.00,4.80
-3.90,0.64,4.22
-1.41,-8.21,0.48
0.03,0.81,-6.64
2.46,7.17,-8.39
-7.14,10.59,-10.40
8.18,19.01,-15.88
-2.54,14.94,-15.65
-4.10,17.43,-9.66
3.36,21.24,-17.82
-13.90,20.32,-21.35
-16.83,-6.85,-17.54
0.33,12.33,-13.66
-5.67,-7.13,-4.33
-2.27,7.08,-2.40
5.90,-2.99,0.04
1.19,12.60,3.03
-3.60,9.27,4.30
1.31,7.07,3.41
0.56,8.95,2.80
-2.14,8.94,3.24
0.96,8.73,2.98
0.76,11.72,2.36
-1.25,8.44,2.96
0.10,7.81,3.00
-1.22,9.56,3.31
-1.06,8.16,3.10
0.55,9.15,2.68
0.19,8.95,2.63
-0.21,9.48,2.67
-0.06,9.20,2.64
-0.70,8.80,2.77
