
0.53,9.49,3.69
-0.89,6.51,2.67
0.12,9.83,3.40
1.01,8.72,3.28
-0.96,8.55,1.70
-1.51,8.39,0.66
0.51,8.00,-0.89
2.37,9.29,-1.46
2.43,10.11,-1.78
1.71,8.20,-1.45
1.91,6.99,-1.09
4.63,7.99,-1.20
9.31,8.35,-0.37
11.27,8.36,0.49
9.10,10.11,1.33
4.08,11.06,2.12
1.36,9.45,1.92
0.94,9.22,1.36
1.80,7.80,0.58
0.37,10.09,0.17
-2.45,10.65,-1.42
-3.34,7.87,-2.23
-2.74,9.79,-0.87
-2.01,7.99,0.27
-4.59,10.32,1.32
-5.37,9.56,1.41
-2.51,9.76,1.73
2.21,10.10,2.18
5.44,10.11,2.41
6.30,10.27,0.79
6.42,10.58,0.50
5.55,9.14,0.43
2.59,9.49,0.27
0.88,9.69,0.53
0.93,9.21,0.69
0.64,9.50,1.16
-0.16,8.65,0.93




-,-,-
1.36,8.38,1.60
1.23,9.37,2.45
3.10,8.46,2.83
6.92,6.88,1.11
10.37,8.61,0.38
11.32,7.74,0.72
4.97,10.14,-1.01
4.23,7.86,-4.37
9.26,7.61,-4.11
0.94,8.14,-5.67
-14.56,7.25,-8.56
-23.88,9.20,-7.11
-17.64,7.88,-3.97
-7.04,10.68,0.32
0.52,17.77,2.24
10.53,15.92,-0.49
11.98,12.35,-0.10
7.92,7.57,-1.10
1.49,7.69,-0.62
0.18,3.77,-0.41
1.76,3.66,0.32




-,-,-
0.39,8.93,-1.12
0.89,8.64,-1.29
0.53,10.82,-0.88
1.45,9.39,-1.36
0.86,10.04,-1.57
1.30,10.35,-1.59
1.24,9.63,-1.68
0.13,9.58,-1.66
0.29,11.07,-0.89
2.22,8.17,-1.40
1.90,12.27,-0.60
3.94,12.41,-0.50
1.75,11.13,0.08
-3.19,11.14,-0.13
-0.58,8.04,-0.71
6.25,4.64,-0.77
7.18,10.43,0.40
0.17,7.21,-1.12
-2.27,6.69,-0.58
1.03,9.17,-0.02
3.28,8.05,-0.13
0.95,7.67,-1.20
0.67,8.21,-2.12
0.53,10.51,-1.71
-5.86,10.84,-3.00
-7.02,9.34,-2.82
-2.20,14.96,-0.11
3.68,12.46,1.45
4.24,9.19,1.00
-0.71,9.44,0.74
-1.95,6.10,-0.01
-2.11,7.83,-0.06
-1.43,8.99,-0.34
-3.52,8.70,-1.15
-4.93,10.20,-1.58
-5.73,10.67,-1.93
-5.92,9.80,-2.34
-4.08,8.33,-2.38
-2.07,9.21,-1.57
-1.12,8.16,-1.33
-1.60,10.14,-0.61
-0.93,9.23,-0.71
-0.40,9.39,-0.36
-0.08,9.77,-0.19
-1.11,9.75,-0.41
-1.19,8.70,-0.63
-1.05,9.17,-0.16
-1.12,10.29,0.08
-0.74,9.31,-0.03
-0.13,9.31,0.13
-0.69,9.44,0.09
-0.11,8.70,0.02
0.03,9.20,0.68
3.17,7.06,-0.38
-0.71,12.98,0.88
-1.90,6.08,-0.69
0.35,12.18,0.87
1.11,9.46,0.55
-1.92,9.47,0.05
-1.33,9.24,0.11
1.19,9.14,0.70
1.64,8.74,0.74
0.63,8.45,0.40
0.57,9.25,0.61
0.55,9.32,0.78
0.17,9.08,0.61
-0.16,8.83,0.62



-,-,-
0.17,9.07,0.80
-0.19,8.96,0.86
-0.42,9.15,0.97
-0.64,11.10,2.11
0.19,15.60,2.86
3.75,6.34,1.36
2.17,9.87,0.92
5.95,2.77,0.09
10.08,5.94,0.95
12.18,3.61,0.83
2.01,4.71,0.27
-8.08,-2.07,-2.33
-11.22,6.58,-2.98
-2.26,16.47,2.53
0.68,12.08,1.34
-6.63,13.10,-1.04
-2.18,6.22,-2.00
7.24,13.64,-1.39
13.28,10.42,-0.14
4.08,7.31,-2.32
-1.43,9.66,-1.69
2.12,7.78,-1.39
-1.04,11.52,-2.01
-4.42,11.55,-2.66
-3.14,13.58,-1.40
1.24,17.61,-1.45
-4.89,9.16,-3.39
-6.50,10.75,-2.00
0.42,3.86,-1.51
-1.05,7.66,1.03
-0.77,6.02,0.96
1.00,8.48,1.53
3.56,9.43,0.85
2.86,9.48,0.86
-0.19,10.12,0.50
0.29,8.50,0.67




-,-,-
-2.31,8.92,2.63
-2.64,9.46,3.83
-0.23,9.76,6.05
-0.14,9.59,6.72
-1.85,6.88,4.49
-1.56,7.36,1.14
4.47,8.74,-1.21
5.39,11.79,-2.38
5.47,6.05,-6.12
4.36,12.30,-7.89
6.96,9.38,-8.54
6.02,8.93,-6.82
-0.43,6.16,-7.04
-4.28,7.61,-3.45
-3.75,6.79,1.38
-5.32,9.46,4.82
-4.33,11.72,6.85
-3.36,14.03,7.01
3.84,13.55,3.27
12.57,11.71,3.41
10.87,4.96,-0.98
7.88,8.54,-2.69
6.86,5.17,-3.35
2.09,7.05,-3.51
-0.06,6.49,-1.86
-2.10,8.28,-0.47
-2.81,10.73,0.43
-0.93,8.88,0.29
0.79,10.38,0.72
6.32,9.35,-1.02
2.21,17.48,1.89
-3.05,5.19,-1.80
5.18,8.81,0.63
6.58,9.94,1.60
0.56,8.48,0.47
1.99,8.27,0.41
3.68,8.44,0.64
3.23,9.43,1.03
0.14,9.31,0.77
1.51,9.62,0.91
3.28,8.62,0.77
3.15,8.54,0.81
2.73,8.33,1.23
2.92,8.07,1.44
3.09,8.73,2.13
2.73,6.44,1.62
2.47,7.87,1.54
3.61,8.26,1.15
3.30,10.01,1.23
2.15,8.50,0.80
2.19,9.25,0.94
2.97,8.54,0.96
3.08,8.61,0.99
2.72,8.61,0.79
3.06,8.42,0.80
3.27,8.77,0.89
2.55,8.89,0.55
3.42,9.37,0.89
2.75,8.73,1.06
2.17,8.18,1.19
2.70,8.03,1.14
3.19,8.39,1.04
3.13,8.59,1.04
2.81,8.88,0.98
2.81,8.38,0.75
2.53,9.48,0.99
2.32,9.05,0.98
2.35,8.72,0.96




-,-,-
2.60,8.37,1.58
2.23,8.57,1.68
2.72,7.95,1.43
3.38,8.90,1.50
3.90,8.75,1.74
4.48,8.81,1.59
6.10,9.20,1.66
7.16,9.32,1.19
6.96,6.17,0.68
3.17,6.20,0.60
2.69,4.89,0.45
0.43,9.45,1.78
-5.88,13.74,2.80
-6.97,9.59,2.39
-0.74,7.86,2.16
3.89,8.58,2.00
3.10,6.05,0.77
1.37,6.62,0.25
3.58,7.35,-0.19
2.89,7.30,-0.57
2.13,5.14,-1.81
5.35,7.87,-1.05
7.52,6.62,-0.57
4.85,8.43,-1.07
3.13,12.48,-0.55
2.29,11.20,-0.39
-0.34,12.99,0.29
1.20,11.68,1.35
7.19,10.33,2.18
10.35,11.15,0.11
9.27,9.95,-0.98
8.87,6.98,-3.89
6.94,5.56,-5.27
6.26,5.37,-4.21
2.96,6.71,-1.61
-0.68,7.53,-0.44
0.10,9.29,0.62
4.16,10.71,1.08
3.27,10.59,0.48
1.18,11.70,0.12




-,-,-
0.93,7.61,2.95
3.60,8.60,3.66
4.09,5.91,2.60
1.76,5.95,-1.95
4.05,9.64,-4.13
3.64,11.69,-8.45
2.91,17.33,-10.99
7.77,9.99,-9.06
3.06,12.90,-7.70
0.27,7.67,-6.63
4.75,9.24,-3.11
2.85,7.66,1.36
-4.74,5.52,2.75
-0.70,5.22,6.10
0.59,8.67,6.81
0.53,9.98,4.81
1.81,13.69,3.35




-,-,-
2.29,9.76,0.18
3.06,8.72,0.17
2.01,9.62,0.34
1.76,8.98,0.05
2.11,9.24,0.22
2.84,9.33,0.24
1.85,9.08,0.17
2.28,11.38,1.35
5.27,10.42,1.05
7.28,7.64,-0.21
9.44,6.66,-1.26
6.67,3.65,-1.35
4.27,7.21,-0.63
5.47,5.04,-0.27
4.81,4.73,0.42
2.47,5.79,-0.00
2.59,6.74,-0.35
0.84,10.07,0.52
-1.63,10.73,-0.09
-2.82,13.51,0.20
-0.87,10.76,-0.59
1.79,11.85,0.06
3.26,12.84,0.17
2.03,9.48,-0.57
0.63,9.20,-0.21
-2.31,9.24,0.01
-1.10,8.48,-0.01
0.45,10.50,0.43
0.72,9.84,-0.12




-,-,-
2.76,8.22,1.15
3.68,8.76,0.85
3.54,9.73,0.72
3.11,8.96,0.81
2.89,8.75,1.21
3.03,8.20,1.24
3.22,8.18,1.16
3.39,8.65,1.07
3.49,8.62,0.96
3.66,8.27,1.12
2.30,9.09,1.47
0.30,9.90,1.54
-0.76,9.30,1.38
1.83,9.60,1.32
9.41,7.91,0.43
11.75,6.19,-0.86
11.35,1.93,-2.48
9.96,8.11,-0.38
3.07,5.29,-0.12
-4.62,5.88,1.06
1.28,9.35,1.78
8.75,8.42,2.16
4.78,9.62,1.13
4.01,6.97,-0.07
7.13,16.27,2.66
-4.16,19.82,2.68
-15.53,4.54,0.19
1.20,1.52,-0.31
17.08,3.17,2.09
11.03,2.63,1.41
-0.65,5.10,1.31
1.44,6.17,2.42
4.19,10.03,3.02
0.97,8.29,2.22
-1.58,10.19,2.37
-0.07,11.93,3.08
-4.64,14.88,3.07
-4.33,9.14,1.55
0.86,8.47,2.04
3.68,9.32,2.78
0.82,8.78,2.12
0.42,7.65,1.75
3.70,6.23,1.78
5.88,7.52,2.09
5.18,7.17,2.01
3.80,8.06,2.33
3.76,7.52,2.57
3.09,6.86,2.75
2.29,6.44,2.66




-,-,-
3.93,7.21,1.94
4.30,7.48,2.22
4.06,7.84,2.33
2.86,6.87,2.07
3.43,8.40,2.03
4.54,7.13,1.93
3.45,7.71,1.99
3.12,8.09,2.23
5.54,6.57,1.84
7.47,7.86,1.93
8.72,8.18,1.60
6.66,7.26,1.35
5.42,6.97,0.46
5.43,3.03,0.28
3.34,6.23,0.17
2.66,6.47,0.42
1.53,11.90,1.96
-0.74,9.64,2.92
-4.15,9.60,3.19
3.23,7.63,2.98
11.31,13.80,3.91
12.15,5.83,-0.86
7.44,4.79,-3.84
6.24,5.37,-4.00
-0.19,6.26,-4.92
-5.37,9.43,-4.01
-7.30,9.96,-2.62
-6.95,12.45,-2.42
-3.58,13.10,-1.08
-4.93,14.26,-0.20
-5.88,13.09,-1.67
-0.19,10.87,-1.05
4.27,12.36,-0.11
7.06,10.08,-1.49
7.91,6.81,-2.04
8.02,8.24,-1.01
5.37,3.12,-2.42
3.60,6.59,-1.71
2.57,7.35,-0.29
-1.53,10.53,1.25
-1.22,9.31,0.81
2.11,8.82,-1.60
6.17,7.81,-2.56
3.68,10.35,-1.49
2.45,11.09,-0.65
2.93,13.83,0.95
1.43,12.01,1.09
1.66,9.77,0.55
7.76,9.99,-0.43
9.56,4.33,-2.84
5.11,6.40,-0.92
0.88,4.69,-0.34
2.41,6.84,1.13
3.96,8.67,2.29
0.83,9.50,1.79
-0.41,10.06,1.89
3.26,9.16,1.51
3.88,9.16,1.32
3.22,8.06,1.03
3.88,8.55,1.15
3.97,8.83,1.36
3.62,7.35,1.27
2.79,8.85,1.58




-,-,-
4.25,8.11,0.97
3.88,8.46,0.97
3.45,8.28,1.05
4.64,8.03,1.12
6.16,9.07,1.84
8.54,9.93,2.39
9.30,3.44,-0.91
3.95,0.91,-1.87
-2.30,8.75,-1.79
-1.21,9.70,-1.51
3.56,12.99,1.84
6.23,14.28,6.37
3.48,12.68,7.30
6.92,5.59,1.99
10.65,0.19,-4.47
8.39,7.01,-6.03
-5.11,13.35,-3.80
-7.53,9.75,-0.90
-5.71,10.44,1.88
-2.95,9.89,2.65
1.48,8.73,1.76




-,-,-
6.20,7.90,0.54
5.45,7.77,0.44
5.23,7.64,0.60
5.06,8.27,0.89
4.47,7.66,1.00
3.68,8.36,1.18
4.27,7.79,1.06
4.29,8.37,1.01
4.21,8.43,1.13
3.39,8.49,1.44
2.40,9.28,2.15
4.93,7.73,2.82
9.41,7.13,1.47
10.60,-0.44,-4.24
12.60,-0.23,-5.05
11.24,7.39,-3.36
-8.07,7.68,-3.48
-15.50,14.60,-0.70
-2.78,23.51,0.37
6.39,10.40,2.45
-1.22,7.78,0.00
5.98,5.94,-1.16
12.25,6.66,-0.83
7.43,9.26,-1.07
1.96,7.02,-2.01
5.43,8.38,-0.98
3.82,12.64,0.12
-2.02,9.84,-0.82
-1.31,9.33,-0.25
1.84,10.30,0.50
1.22,9.08,-0.05
0.91,8.54,-0.45
4.38,9.15,-0.26
4.61,9.15,-0.41
2.05,9.45,-0.35
2.43,8.62,-0.27
3.48,9.59,0.05




-,-,-
2.96,8.96,0.14
2.45,8.26,0.36
1.56,8.06,0.40
0.54,10.12,1.02
-0.52,11.14,2.25
-1.34,9.69,3.29
-2.13,7.56,2.46
2.14,7.24,0.31
5.77,13.55,-2.69
5.03,8.00,-8.13
1.78,12.40,-9.94
5.69,9.67,-5.13
2.09,7.50,-1.02
0.34,6.68,-0.15
10.41,10.87,0.67
16.53,10.76,-1.75
13.74,6.62,-4.74
9.00,4.20,-6.11
8.51,-1.14,-5.92
2.08,9.98,-3.94
-5.30,9.58,-4.00
-6.87,12.01,-1.39
0.68,12.43,0.44
4.49,14.96,2.47
0.33,12.75,0.76
1.59,11.13,0.60
4.19,10.33,0.73
2.52,8.28,0.26
-0.76,8.81,0.02
0.01,10.51,-0.22
1.22,9.26,-0.64
0.89,9.06,-0.96
1.85,8.56,-0.75
2.27,8.12,-0.46
1.36,7.59,-0.12




-,-,-
1.40,9.44,-0.28
1.47,9.58,0.08
1.95,9.40,0.27
1.66,10.06,0.96
0.79,10.06,1.12
1.28,6.59,0.86
3.41,9.29,2.82
4.44,8.45,1.05
9.10,9.15,-0.68
9.00,6.21,-3.55
6.39,6.96,-3.62
5.17,6.29,-1.80
-0.64,6.39,-1.00
1.66,10.21,1.30
5.83,11.10,0.56
4.76,6.50,-1.36
-0.97,5.04,-2.68
-1.83,16.04,-1.80
0.56,13.51,-1.20
-10.89,17.48,-3.96
-11.80,10.33,-6.53
0.27,5.79,-5.53
4.81,4.92,-4.29
1.57,6.88,-3.10
2.41,11.37,-0.33
-1.28,14.40,1.08
-2.36,14.98,0.88
1.22,13.31,0.80
2.29,12.02,0.69
3.09,8.01,-0.86
6.00,8.51,-1.71




-,-,-
5.26,8.96,-1.53
1.58,6.75,-1.73
2.80,7.36,-0.63
1.85,6.90,0.61
5.50,5.89,-0.88
0.95,11.03,0.73
-0.01,7.53,-0.87
7.14,10.93,0.92
1.84,8.49,0.13
1.34,7.49,-0.09
4.72,8.71,0.69
2.71,9.69,0.48
1.81,8.55,0.34
2.91,9.61,0.50
3.54,8.20,0.44
1.68,9.20,0.18
3.36,9.43,0.50
2.70,8.49,0.41
1.82,9.01,0.43
3.16,9.23,0.68
2.52,9.01,0.41
2.09,9.37,0.36




-,-,-
2.72,9.29,0.27
1.52,8.91,0.20
2.16,9.32,0.49
2.33,8.94,0.47
1.53,8.57,-0.12
3.03,9.38,-0.14
3.56,9.50,-0.03
2.11,8.46,-0.06
1.42,9.73,0.45
1.47,9.89,1.01
0.71,10.00,2.38
-0.28,11.84,3.99
2.39,6.68,1.17
7.21,6.77,-1.19
12.13,3.45,-4.01
8.39,6.78,-3.85
1.74,10.70,-2.34
-0.59,9.76,-0.77
2.16,6.48,-1.61
9.25,6.77,-1.64
7.83,8.20,-0.47
2.35,5.99,-0.76
4.32,11.61,1.89
3.59,10.09,1.75
-0.18,10.24,1.69
-2.33,11.73,1.71
-2.39,12.31,0.20
3.73,8.04,-2.25
5.76,8.11,-4.81
4.58,8.94,-5.39
-0.79,9.77,-4.57
-6.07,8.90,-3.79
-4.26,11.66,-2.24
-3.67,12.67,-1.06
-2.46,10.46,-1.27
-0.47,11.22,-0.79
0.02,10.93,-0.62
0.81,10.58,-0.18
2.51,9.67,-0.23
3.92,9.40,-0.32
3.22,9.33,-0.72
2.96,9.01,-0.95
2.82,9.36,-0.80
1.77,8.43,-0.57
1.85,8.41,-0.48

