-2.38,6.07,6.13
-3.96,8.03,7.35
-2.23,9.34,5.65
-5.69,10.15,8.30
-8.50,10.46,9.77
-4.13,12.07,7.50
-5.09,11.54,7.54
-3.57,10.09,6.24
0.37,8.62,4.46
0.11,8.03,4.13
0.94,7.18,3.77
1.29,6.23,3.37
2.79,5.60,2.41
4.10,6.84,1.55
3.58,9.54,1.72
3.75,10.93,1.31
0.51,15.89,5.08
-1.58,17.11,6.46
-2.61,19.20,7.35
2.27,15.16,3.53
2.92,12.96,2.33
3.42,12.09,1.02
4.54,8.61,-0.30
1.26,4.47,1.28
0.18,3.80,2.00
-3.01,4.75,4.07
-0.42,5.14,3.85
-8.57,7.35,9.55
-9.17,11.46,11.05
-6.32,12.44,10.00
-4.12,9.47,7.66
-4.64,7.72,7.96
-2.29,4.31,5.19
0.31,4.84,3.66
-1.39,5.04,3.30
-2.98,3.26,2.02
0.23,2.34,2.08
-0.11,3.72,4.07
-2.33,9.55,5.61
-2.38,14.05,5.53
-1.81,17.89,7.51
-8.69,21.53,11.43
-7.39,19.57,9.76
-8.54,14.11,9.05
-6.65,9.83,6.60
-2.65,5.76,4.52
1.15,5.09,2.41
1.92,3.13,1.72
3.61,4.53,0.42
6.18,5.54,-0.81
5.10,5.45,0.31
0.18,4.85,2.70
-4.93,2.35,4.63
-0.71,6.70,2.75
-0.50,10.65,3.36
-6.17,18.95,7.90
-6.58,24.81,9.35
-6.74,23.14,9.10
-2.20,16.53,5.11
-2.90,10.94,3.59
1.40,3.94,2.00
1.81,3.78,2.86
2.49,2.74,2.69
12.85,8.29,-1.42
12.56,11.40,-1.95
2.39,10.12,1.92
3.28,12.75,1.14
-3.85,7.10,5.16
-2.38,6.48,3.92
-9.94,3.96,5.99
-13.70,5.51,8.20
-20.42,3.04,10.01
-8.22,2.46,3.62




-,-,-
0.20,10.08,2.63
0.04,9.96,2.69
0.25,10.18,2.66
0.21,10.07,2.56
0.09,9.91,2.71
0.28,10.06,2.60
0.17,10.03,2.54
0.11,10.33,2.70
0.12,9.93,2.60
0.30,10.03,2.55
0.20,10.05,2.65
0.46,10.08,2.44
0.23,10.07,2.73
0.12,10.09,2.71
0.37,10.12,2.50
0.16,10.02,2.71
0.48,10.04,2.45
0.17,10.17,2.65
0.31,10.08,2.56
0.26,10.23,2.64
0.41,10.10,2.56
0.23,10.06,2.69
0.28,10.24,2.67
0.43,10.05,2.51
0.12,10.23,2.78
0.51,9.91,2.51
0.29,10.16,2.68
0.27,10.15,2.67
0.40,9.87,2.51
0.14,10.20,2.78
0.36,10.03,2.58
0.13,10.10,2.71
-0.09,9.95,2.82
0.33,10.00,2.58
0.28,10.13,2.62
0.11,10.15,2.76
0.30,10.01,2.68
0.18,10.04,2.69
0.42,10.03,2.56
0.09,10.05,2.71
0.36,10.11,2.62
0.17,10.09,2.70
0.33,10.13,2.63
0.24,10.00,2.67
0.35,10.06,2.58
0.20,10.10,2.71
0.40,10.10,2.54
0.21,10.11,2.69
0.34,10.02,2.68
0.27,10.17,2.61
0.13,10.21,2.69
0.39,9.88,2.59
0.31,10.04,2.64
0.18,10.07,2.69
0.22,10.13,2.68
0.46,10.23,2.57
0.18,9.93,2.66
0.21,10.07,2.67




-,-,-
-0.07,10.09,2.50
0.57,10.12,2.00
0.70,10.27,2.30
0.40,9.78,2.24
0.17,10.33,2.52
0.38,9.63,2.06
0.39,10.90,2.21
0.91,9.67,1.95
0.98,9.02,1.17
2.45,10.22,1.15
2.52,11.09,1.06
2.00,13.79,0.78
4.02,11.58,-1.23
0.15,11.65,1.67
3.64,9.97,0.54
4.37,10.90,-0.06
0.45,7.54,2.01
-0.76,8.22,1.01
-1.37,14.75,4.99
-0.57,9.72,3.32
2.75,10.30,5.03
2.35,8.32,4.30
2.21,6.99,4.14
-2.79,9.45,6.13
0.80,10.55,5.33
-0.52,10.59,5.10
-0.18,8.13,6.52
-5.06,9.07,8.23
-3.47,7.62,5.47
0.45,7.35,2.98
-6.38,11.28,4.19
-3.57,9.77,2.15
-0.01,12.45,0.88
-3.32,11.67,3.38
1.22,7.96,-0.04
-9.45,7.53,4.16
-6.30,6.61,3.19
-6.09,7.45,3.62
-11.91,6.20,3.88
-11.07,6.70,2.94
-5.83,7.50,-0.38
-11.03,7.48,1.89
5.54,12.45,-2.51
-20.32,5.05,4.57
-0.19,13.37,-1.36
-1.50,7.95,-1.50
-12.96,8.09,-0.88
6.30,13.25,-5.81
-7.47,11.43,7.38
0.70,10.37,-5.55
-4.63,15.53,5.71
3.85,6.88,-4.27
-5.96,9.48,3.33
0.43,13.10,0.94
-3.57,9.55,2.58
-2.33,8.88,1.80
0.29,10.90,2.21
1.28,7.59,4.04
4.45,11.14,0.89
-10.25,8.86,4.77
-5.84,14.70,2.89
-4.16,12.20,6.24
2.14,8.19,1.98
1.75,10.09,3.03
1.71,11.94,2.72
5.08,9.03,1.05
-0.47,19.76,3.00
-6.14,3.31,2.12
3.23,12.47,0.10
5.71,13.87,-0.47
-9.35,8.85,0.46
-1.24,8.44,3.58
-5.28,9.62,4.17
-6.36,9.07,3.17
-5.45,8.80,3.40
-6.78,10.03,3.05
-4.49,6.62,-0.49
-6.34,11.57,5.32
-6.28,6.74,-1.92
-3.59,12.65,4.82
-9.24,5.29,-2.13
-6.97,9.29,2.37
-6.76,6.95,-1.70
-8.39,6.61,-0.88
-9.45,8.23,2.20
-10.12,8.44,1.05
-5.43,9.61,-3.36
-5.03,10.62,0.83
-8.74,9.06,-1.86
4.03,10.53,-1.47
-7.23,8.66,5.11
-3.09,9.98,-2.05
2.39,9.35,-2.15
-7.33,11.33,0.22
-0.59,11.86,1.63
-1.14,10.38,1.25
-0.09,8.65,0.34
-2.28,10.56,2.53
0.74,9.00,1.42
2.98,8.97,1.42
1.33,11.36,0.79




-,-,-
-3.62,9.15,0.68
-3.89,9.20,1.14
-3.34,9.43,0.96
-3.70,9.14,0.59
-4.16,9.56,0.99
-3.17,9.95,0.34
-4.17,9.78,0.91
-5.56,8.91,1.22
-2.84,10.28,0.36
-5.40,9.73,1.53
-4.75,11.55,1.91
-1.86,9.26,1.05
-1.94,15.50,1.76
-0.48,10.05,2.11
13.74,12.02,-1.53
10.64,11.73,-0.22
4.42,4.13,2.98
-1.46,2.80,5.39
2.75,2.66,8.01
-9.90,-7.69,8.33
-6.03,-6.58,8.17
-5.13,-7.86,8.15
-4.84,-4.93,10.06
-2.62,-2.98,10.74
1.24,-1.60,11.44
1.47,-4.03,10.43
1.38,-2.40,11.68
-6.35,-4.47,11.54
-9.68,0.87,13.09
-17.32,-0.86,11.92
-0.98,3.20,7.55
5.45,0.41,5.71
10.43,1.12,8.29
15.00,0.94,9.05
13.36,3.26,9.69
13.86,2.87,5.57
5.76,1.83,3.75
-11.38,-0.14,8.20
-16.50,2.35,11.35
-25.44,1.18,13.81
-9.13,1.77,8.81
0.89,5.85,7.28
3.29,1.57,5.93
14.26,7.04,7.61
20.54,11.57,8.25
14.53,11.78,9.64
8.11,8.15,7.41
-2.09,2.20,4.29
-10.86,1.02,7.92
-19.48,0.76,11.32
-17.85,-3.82,9.63
-11.43,-5.09,7.50
-6.66,-8.97,1.25
3.30,1.41,-2.47
5.83,13.80,1.31
7.35,8.40,-4.33
10.56,25.58,1.18
0.60,16.73,3.60
0.35,12.39,4.87
2.84,15.96,5.01
-1.22,9.01,3.36
2.33,8.75,4.74
-2.96,11.89,4.25
1.07,8.68,3.00
1.80,8.74,3.36
0.15,8.54,4.19
0.82,9.22,4.30
2.26,9.76,3.51
-1.17,9.10,3.89
1.40,10.55,3.45
-0.63,10.51,4.03
-1.29,10.13,4.28
-1.53,9.57,3.96
-2.26,10.94,4.41
1.66,10.53,3.03
2.54,8.99,2.11
2.38,9.97,2.35




-,-,-
2.19,10.27,1.19
2.95,9.40,0.60
3.07,10.45,1.19
1.83,8.69,1.47
3.43,10.50,1.11
0.86,9.21,1.93
2.64,9.94,1.34
1.32,12.16,1.66
-2.04,10.63,2.33
-2.51,12.39,2.28
-6.39,4.39,4.45
-6.52,3.47,4.97
-8.88,-1.40,4.53
-8.97,-5.38,4.92
-3.58,-0.87,3.48
-11.40,-8.52,4.78
-1.38,-4.85,2.45
-7.45,-10.07,3.53
-4.65,-8.89,2.83
-5.94,-9.04,3.16
-5.20,-9.03,2.98
-8.46,-6.99,3.73
-5.90,-2.21,3.22
-8.12,-2.75,4.68
-5.64,-1.33,2.47
-10.53,3.98,3.64
-2.01,16.34,0.53
1.39,9.50,1.56
5.22,7.21,0.48
6.32,7.73,1.73
6.05,7.72,1.47
7.74,6.63,1.20
7.69,-2.32,0.19
8.87,-2.83,-0.44
11.50,-3.41,-1.11
7.58,-5.18,1.17
11.77,-3.56,0.40
5.54,-7.81,2.29
4.25,-5.60,3.97
7.22,-7.07,2.41
8.69,-6.28,1.93
5.72,-5.02,3.60
5.22,-3.57,2.63
7.70,-3.84,0.49
7.08,3.36,2.11
9.58,7.87,1.94
1.67,5.49,3.21
3.04,13.82,2.70
-0.13,8.10,3.63
2.15,9.69,2.87
-3.57,9.29,3.98
-7.20,12.74,4.73
-4.13,7.12,2.62
-8.05,4.30,3.22
-10.00,7.52,4.30
-7.15,3.71,3.42
-10.67,-0.37,5.95
-8.91,0.66,4.30
-9.26,-1.07,4.08
-11.37,0.81,5.94
-4.81,3.27,2.91
-12.67,4.64,5.63
-7.48,8.06,0.89
-8.86,9.15,1.53
-13.17,8.66,2.56
5.19,7.89,-1.26
-1.86,13.84,1.98
2.86,4.22,1.85
5.81,9.88,0.97
3.67,0.92,2.50
10.94,-2.76,-0.10
12.14,-0.64,-1.48
6.86,-3.49,0.01
6.95,-9.03,0.45
7.21,-8.29,-0.04
12.39,0.24,-1.37
11.41,-5.32,-0.97
7.08,-0.84,1.39
10.73,6.95,-1.31
3.00,3.85,2.36
-0.46,8.37,2.29
-1.83,14.18,4.12
-1.07,4.50,2.48
-6.14,13.94,3.29
-5.64,13.23,1.13
-3.86,5.31,2.68
-7.23,3.99,5.35
-12.49,1.68,5.80
-5.77,1.69,4.51
-9.21,4.20,3.65
-9.41,2.55,3.85
-5.49,6.42,1.94
-6.71,14.54,1.77
-18.01,8.94,3.52
2.32,11.43,-1.93
-2.87,12.17,-0.60
-0.29,0.62,1.14




-,-,-
-2.53,9.47,2.65
-1.75,10.12,2.35
-1.31,9.03,2.20
-2.24,10.49,2.78
0.58,10.77,1.33
-2.11,10.47,2.14
-1.05,10.25,0.67
-1.66,9.37,0.88
-0.32,10.72,2.81
-2.56,11.44,4.93
-5.25,11.34,6.40
-0.06,10.64,3.63
2.88,10.39,2.54
1.57,12.11,4.31
2.29,10.20,3.18
1.51,9.73,2.48
1.00,8.63,1.38
0.17,9.47,1.62
-0.58,9.50,1.03
-0.10,7.87,-0.33
-4.37,11.26,2.83
-4.39,9.34,3.21
-3.30,11.02,4.13
-4.44,9.97,5.07
-2.60,8.55,3.71
-2.66,9.59,3.64
-2.75,10.31,3.01
-2.25,9.54,2.41
-0.78,9.39,1.75
-0.21,9.50,1.81
-0.98,10.69,2.21
-1.09,7.98,1.66
-1.61,8.92,3.41
-0.81,7.32,3.07
2.70,8.33,5.45
-0.25,11.93,7.65
3.07,11.65,6.79
0.63,11.49,6.67
0.89,12.38,4.96
1.68,10.63,4.20
-0.51,10.02,3.80
1.83,9.62,2.67
0.50,10.95,3.78
2.16,9.69,0.74
-3.91,8.56,1.42
2.42,14.38,-3.50
1.89,8.89,-3.32
-4.90,13.76,-0.00
-9.08,8.73,2.44
-22.69,4.42,10.18
-9.34,12.20,5.85
1.77,5.51,2.11
4.09,13.21,-1.49
10.69,12.14,-7.47
10.47,8.96,-7.91
-13.43,3.62,5.20
-15.84,20.24,11.71
-5.60,11.16,1.24
9.23,6.74,-7.21
12.31,11.60,-6.03
-25.28,3.90,13.05
-18.50,18.17,11.06
11.16,5.83,-6.28
13.58,13.70,-7.39
-9.03,9.40,4.16
-22.41,8.62,13.88
-1.87,10.74,1.67
15.89,7.19,-9.43
-5.28,10.81,5.43
-19.15,15.31,10.68
14.40,8.39,-8.68
8.83,8.25,-3.29
-30.31,10.35,17.65
12.92,14.06,-4.67
0.52,6.23,4.85
-20.03,14.88,16.66
20.04,10.64,-9.94
6.56,10.06,1.38
-23.11,20.74,20.09
13.21,5.51,-6.87




-,-,-
-0.54,9.97,2.32
-0.64,10.09,2.42
-0.61,10.08,2.57
-0.38,10.04,2.37
-0.57,10.12,2.55
-0.45,9.55,2.35
-0.58,9.45,2.36
-0.45,9.15,2.16
0.26,12.40,2.26
-2.02,13.59,3.42
0.60,16.28,4.13
-0.02,16.71,2.80
0.51,13.72,3.78
-2.07,11.73,5.07
0.20,6.88,3.38
0.82,4.06,3.49
2.57,0.51,2.88
3.72,8.39,3.44
6.82,9.22,1.48
4.85,10.43,2.23
-3.73,9.60,5.95
1.32,9.79,3.05
-10.95,4.54,8.65
-11.90,5.57,10.52
-13.43,4.56,10.17
-13.06,4.18,8.97
-5.32,7.72,6.16
-3.92,7.04,5.54
-1.90,7.78,6.04
5.31,7.94,4.09
9.05,9.91,4.22
12.03,10.60,4.61
11.19,11.38,4.77
7.07,9.54,4.32
5.84,8.55,4.52
-0.66,6.15,5.96
0.99,7.47,3.97
-10.31,8.56,9.02
-11.82,6.66,9.20
-17.78,7.03,11.80
-13.86,4.56,9.85
-8.33,5.40,7.66
-1.22,5.88,5.26
1.76,8.69,5.15
3.60,9.66,3.91
13.25,10.83,1.23
12.50,11.85,2.03
10.50,13.16,3.28
3.82,9.73,5.64
4.91,10.45,4.99
5.25,8.83,2.09
-5.45,6.16,4.28
-15.70,7.00,9.79
-14.44,6.39,10.46
-15.76,3.81,9.34
-10.52,3.42,7.93
-9.35,5.88,7.21
-1.77,7.84,5.97
-0.84,8.30,3.98
9.54,9.49,0.79
10.19,10.68,1.04
7.77,10.17,4.08
4.53,9.54,5.63
1.78,8.76,6.66
0.23,9.61,7.89
3.25,7.66,5.50
1.40,9.53,7.34
1.98,7.16,5.80
1.07,8.11,6.38
2.04,6.29,7.63
-2.75,12.31,2.80
0.57,13.49,3.73
2.55,10.13,3.92
-0.74,13.03,5.02
2.36,7.81,2.74
0.69,11.06,4.81
0.55,8.49,4.92
2.54,9.30,3.85




-,-,-
-0.64,10.09,4.14
-0.96,9.94,4.20
-1.69,9.79,4.41
-0.78,9.81,4.17
-1.09,8.75,4.31
-1.03,8.07,4.07
0.18,7.22,3.00
-0.83,4.87,2.15
-1.44,8.48,1.70
-3.03,12.16,1.94
-3.07,11.72,0.82
-3.06,15.78,1.65
-7.20,19.14,3.04
-3.81,15.95,0.53
-4.45,15.00,2.74
-6.50,8.16,1.57
-2.31,10.37,3.40
2.07,9.14,2.34
-4.28,5.56,2.74
-2.56,11.54,5.10
-3.66,3.00,5.60
-1.45,6.85,8.69
-3.22,1.89,7.81
-0.06,4.75,10.08
0.63,5.66,9.52
-1.22,3.03,8.74
-0.95,7.79,9.48
-0.26,1.97,7.02
-0.42,4.97,8.26
1.14,5.52,8.75
4.34,6.57,7.70
1.51,5.97,8.16
6.88,12.28,8.17
3.74,10.04,6.76
2.83,11.05,7.56
4.68,11.96,6.37
-0.54,9.38,7.02
-1.77,9.88,6.72
-4.31,7.79,6.88
-6.72,6.84,7.36
-7.74,5.54,7.92
-5.91,6.22,7.67
-6.09,5.42,7.26
-6.11,7.03,7.01
-4.53,9.10,6.97
-6.98,6.77,7.02
-7.99,6.89,6.44
-0.66,6.03,3.30
1.43,3.51,2.59
-2.55,1.86,3.16
0.26,12.05,2.71
1.97,12.43,0.54
-3.83,13.40,2.68
-2.30,15.33,3.14
0.40,15.21,2.13
-0.45,14.39,1.95
1.24,15.71,1.03
-0.72,15.88,1.47
-0.84,14.73,1.10
-1.09,11.28,0.85
-2.72,12.93,3.04
-2.44,10.94,1.58
0.11,9.06,0.85
-0.77,6.73,1.51
-5.21,4.05,4.70
-1.30,4.57,3.74
-5.46,5.22,4.48
-7.34,5.05,5.55
-6.08,4.50,3.64
-10.40,8.58,8.19
-5.72,13.15,4.55
-8.15,11.84,6.39
1.39,12.39,3.35
3.67,13.58,4.84
7.57,14.96,5.17
7.11,10.83,3.16
5.70,8.31,4.18
3.92,6.25,4.80
-0.88,-0.83,5.17
-3.18,-0.74,5.39
-5.14,-3.20,3.46
-6.47,-1.73,2.71
-2.27,1.27,-0.29
-5.48,10.63,2.61
-4.41,17.20,2.36
-7.98,18.56,2.56
-6.31,17.41,2.28
-5.24,16.45,1.50
-4.98,12.23,0.65
-0.09,12.41,0.06
-1.02,10.14,0.28
-1.08,9.09,1.58
-4.59,8.95,3.33
0.50,9.61,1.06
0.52,8.77,2.19
-3.19,10.35,3.01
0.34,9.87,1.34
-0.80,8.43,1.63
-1.71,8.37,2.55
-2.24,9.97,2.86
-1.90,11.68,1.90
1.04,9.53,0.00
-0.98,9.93,2.56
-0.80,8.86,1.50




-,-,-
1.77,8.69,2.73
0.31,10.04,4.08
-0.10,8.37,3.98
1.23,9.26,3.47
-1.43,7.76,4.00
0.56,11.08,5.04
-1.57,11.22,4.94
3.49,13.69,3.25
4.06,14.35,4.04
5.99,14.09,3.15
4.46,10.31,0.90
4.82,4.64,-0.13
2.21,5.41,0.48
-11.85,-2.03,5.43
-4.12,4.47,3.95
-7.87,7.19,4.37
-10.59,6.79,5.19
-11.38,16.63,6.27
-4.02,12.93,2.84
-1.64,14.84,2.08
-2.32,19.11,4.11
-0.93,13.98,1.75
4.36,16.39,2.46
0.89,5.64,1.54
4.27,7.86,3.92
-5.70,-0.40,5.47
3.17,1.89,5.42
-12.06,-4.90,7.55
-1.73,2.33,3.14
3.69,2.43,-1.03
2.60,12.42,-0.64
1.52,14.14,1.16
2.07,14.71,-1.35
-1.79,22.55,0.76
-5.94,15.10,1.16
0.37,17.19,-2.47
-2.15,13.82,-2.04
-6.73,13.90,-0.24
-8.89,3.98,-0.10
-7.69,2.30,1.69
-5.77,4.32,1.30
-1.26,5.57,-0.57
-1.11,11.88,0.75
-9.56,12.54,1.57
-1.35,14.86,-0.69
-5.80,12.24,-1.93
-4.78,14.55,0.77
8.64,24.66,-4.73
3.24,8.85,-2.98
3.93,13.46,-3.28
9.52,2.28,-1.00
0.51,-2.93,4.60
2.15,2.49,7.48
3.63,1.54,6.32
4.40,7.27,7.00
4.80,3.24,6.51
3.78,4.16,6.70
4.38,8.85,7.05
5.44,6.89,6.72
3.97,8.34,6.91
5.68,6.39,7.61
-1.27,10.68,7.42
6.28,11.21,4.82
3.97,6.74,5.61
3.56,7.02,5.78
4.17,12.79,6.62
3.96,8.39,5.56
2.71,12.36,6.26
7.66,7.90,3.10
3.16,10.80,5.06
1.51,8.94,4.62
3.35,6.30,4.25




-,-,-
-1.09,5.79,5.14
8.60,4.41,0.68
-1.17,10.52,5.64
-1.40,7.60,5.64
-1.08,8.03,6.19
-0.32,10.85,5.99
-2.15,10.41,6.37
-0.52,10.36,5.80
-1.26,9.01,5.31
0.84,8.20,5.31
2.44,12.50,4.53
1.90,7.65,4.15
1.42,8.56,5.23
-5.05,9.70,7.47
-12.96,10.86,9.58
-10.25,6.60,7.26
-8.09,6.54,5.67
-0.11,10.62,5.58
3.79,8.69,3.08
9.63,8.57,1.04
7.60,11.39,2.17
5.47,8.40,1.56
7.15,8.51,0.19
5.80,10.33,0.71
-3.11,7.66,5.00
-4.13,12.26,4.84
-14.76,11.57,8.92
-8.57,10.12,6.85
-10.48,9.07,6.73
-7.33,8.09,4.32
-1.62,7.80,2.33
0.38,10.47,2.65
2.05,10.70,1.98
6.40,13.25,-0.25
7.92,13.08,-1.83
7.93,10.86,-4.11
6.64,13.08,-3.27
-4.64,9.10,1.50
-8.04,5.40,2.51
-9.67,8.38,4.64
-10.05,8.31,5.25
-16.19,12.22,5.25
-12.34,9.76,3.21
-3.25,7.01,-0.45
0.77,6.03,-1.20
1.29,13.97,-0.05
2.37,12.83,-0.90
5.33,17.56,-1.78
6.41,14.87,-3.34
3.46,11.36,-2.78
-5.49,9.05,2.15
-9.21,8.00,3.94
-8.54,8.70,3.83
-13.80,8.18,5.22
-10.86,7.63,4.44
-7.69,7.34,2.94
-1.96,8.97,1.31
0.74,8.95,0.68
7.10,14.65,-2.57
8.26,13.87,-3.83
7.71,14.33,-3.40
1.23,14.49,-0.18
-4.99,9.16,2.95
-5.72,10.24,4.04
-9.00,8.83,5.60
-12.98,6.94,5.77
-10.17,6.80,4.77
-10.56,5.06,4.85
-6.06,8.21,4.69
-0.96,7.87,2.74
3.84,12.04,2.11
6.08,12.47,0.97
8.04,14.69,0.82
6.99,14.40,1.20
2.49,11.77,2.60
3.37,11.57,1.79
-5.57,6.82,4.80
-4.58,7.71,5.48
-11.80,4.92,8.02
-13.44,4.58,8.61
-14.15,2.82,8.62
-2.99,3.80,6.21
-0.23,5.88,5.84
8.69,12.10,3.40
10.18,9.39,1.41
7.58,10.19,2.75
7.80,13.02,1.99
-3.65,8.19,5.18
-10.63,7.76,8.38
-8.91,7.14,8.20
-11.59,7.93,8.15
-11.79,8.71,6.51
-6.02,9.46,4.80
-1.81,6.67,2.49
3.45,11.53,0.73
5.60,10.73,-2.08
9.77,14.55,-3.65
4.06,12.70,-1.79
4.30,15.01,-1.93
-0.41,9.60,0.18
-0.29,11.00,1.20
-9.48,10.54,4.54
-13.97,6.01,6.41
-12.07,12.15,7.02
-2.12,7.44,0.34
0.82,11.94,1.22
8.71,11.43,-0.94
-0.46,14.01,-0.33
-1.13,9.13,-0.34
0.05,9.98,1.43
1.43,8.72,0.51
-1.56,9.76,2.99
-1.21,10.47,2.75
-2.32,9.84,2.96
-0.38,11.00,1.88
-0.30,10.15,1.97




