2.93,4.19,-3.95
4.05,12.94,-4.28
2.60,17.58,-4.47
2.97,12.39,-5.55
3.31,11.14,-5.08
1.34,9.34,-4.95
1.44,8.93,-5.25
2.47,9.93,-4.91
0.76,9.86,-5.04
1.31,8.80,-5.36
2.33,9.45,-5.37
3.08,10.07,-5.15
0.88,9.14,-5.20
2.60,9.79,-5.02
1.93,9.38,-5.25
2.23,9.22,-5.41
1.85,9.84,-5.39
2.12,9.59,-5.11
1.40,9.37,-5.30




-,-,-
-1.70,11.69,-8.05
-1.44,9.87,-7.25
-0.69,9.53,-6.32
-0.49,11.11,-5.08
-1.31,8.89,-5.13
0.09,8.97,-3.31
-0.24,8.95,-2.44
-1.93,7.79,-1.67
-0.85,8.41,-1.00
-1.23,7.30,-0.42
-0.51,8.05,-0.33
-0.91,6.08,-0.49
-1.99,9.12,-0.53
-0.28,9.94,-1.11
-0.93,8.59,-1.63
0.94,11.82,-1.81
-0.42,8.53,-3.16
1.19,9.34,-2.97
1.30,8.65,-3.98
0.40,8.27,-5.23
1.72,10.69,-5.34
0.51,10.54,-6.32
1.54,11.47,-6.78
1.29,11.58,-7.30
1.27,12.67,-7.44
0.77,14.73,-7.32
1.16,13.02,-7.78
1.91,10.62,-6.74
3.55,12.20,-5.63
-0.25,9.56,-5.81
-0.66,8.27,-3.98
0.09,7.08,-2.05
-1.50,7.18,-1.17
-2.15,8.03,-0.34
-0.71,8.63,0.12
-2.14,6.95,0.23
-1.00,5.92,0.65
-0.65,7.24,0.70
-1.46,5.45,0.04
-0.95,4.91,-1.26
1.74,10.39,-1.01
0.78,9.46,-1.98
2.61,6.32,-3.44
3.40,7.16,-5.21
4.21,11.67,-6.50
1.34,11.51,-8.28
4.13,15.67,-7.88
2.12,14.26,-8.54
2.32,14.90,-8.51
3.99,15.52,-7.20
2.11,13.80,-7.83
2.04,10.28,-6.45
0.00,1.17,-5.16
0.27,6.36,-1.57
-1.16,4.55,-1.09
-0.74,8.44,-0.89
-3.12,3.87,-1.78
4.03,7.77,-1.37
1.94,5.48,-2.51
4.81,6.07,-4.11
4.50,9.03,-5.52
4.75,17.21,-5.66
2.68,14.44,-6.54
3.27,10.93,-6.79
3.70,10.63,-6.22
0.43,8.14,-6.27
2.45,8.67,-5.86
2.12,9.83,-5.93
2.29,9.90,-5.63
1.79,8.79,-5.88
3.73,8.87,-5.93
2.30,9.40,-5.66
2.45,9.42,-5.70
2.12,9.67,-5.90
2.38,9.64,-5.43
0.89,8.94,-5.66
2.57,9.24,-5.50




-,-,-
0.11,9.14,-6.09
-1.37,9.41,-7.30
-1.41,9.84,-7.15
-0.74,9.56,-7.04
-0.32,9.84,-6.92
-0.68,9.14,-6.84
0.34,9.45,-6.51
0.34,8.93,-6.58
0.10,8.99,-6.59
-0.20,9.49,-6.65
-0.33,8.74,-6.95
-0.39,9.38,-6.97
-0.97,10.13,-7.30
-0.96,11.43,-7.06
-1.12,14.06,-6.17
-1.61,13.37,-6.38
-0.66,10.91,-6.29
-1.07,11.05,-5.33
-0.99,9.23,-4.13
-0.54,4.51,-3.10
-2.88,4.50,-1.66
-2.10,6.98,-0.97
-0.25,4.65,-1.01
-2.49,4.39,-1.43
2.19,10.96,-1.10
-1.77,6.99,-3.16
2.40,10.35,-3.06
0.88,12.04,-4.19
0.17,9.17,-5.59
1.81,10.38,-6.05
0.62,12.28,-6.73
-0.04,12.17,-7.21
-0.60,16.46,-7.28
0.35,17.67,-6.85
1.79,14.01,-7.89
2.16,10.67,-6.84
-2.94,8.57,-5.23
-1.27,5.29,-3.29
-2.49,1.79,-0.57
-3.50,2.83,0.40
-2.03,6.63,0.11
-3.03,6.93,-0.56
-0.57,10.41,-0.47
-1.71,6.91,-0.91
-1.96,3.48,-1.80
3.33,7.75,-2.38
1.01,9.18,-3.14
2.83,11.60,-3.79
5.06,9.04,-5.55
4.43,12.89,-5.67
0.68,15.12,-6.16
3.48,12.62,-6.69
2.22,14.79,-6.49
0.23,13.46,-7.30
2.22,11.15,-6.45
1.35,13.45,-5.03
1.93,11.35,-5.37
-0.24,1.27,-4.83
0.70,4.44,-2.04
0.27,6.06,-1.55
1.36,6.12,-1.87
1.60,6.56,-2.26
4.81,4.48,-3.61
4.27,12.30,-3.75
3.48,14.30,-4.72
3.94,12.99,-5.37
2.65,11.77,-5.44
2.26,10.13,-4.92
1.21,8.98,-4.34
0.62,9.02,-4.41
2.43,10.01,-4.21
1.58,9.97,-4.37
2.37,9.69,-4.26
3.07,10.11,-4.20
1.09,9.80,-4.59
2.02,10.40,-4.00
1.98,9.32,-4.01




-,-,-
-0.59,8.27,-6.68
-0.04,9.11,-6.50
-0.14,9.38,-6.67
-0.76,9.40,-7.02
-0.20,9.66,-6.85
-0.28,9.78,-6.89
-1.26,10.26,-6.90
-0.09,12.43,-5.63
-0.89,15.33,-5.66
-3.13,10.88,-7.39
-2.72,12.47,-5.63
-1.77,8.42,-5.08
-0.98,5.29,-3.73
-2.03,5.66,-1.75
-3.00,9.17,-0.92
-2.95,6.78,-0.76
-1.95,7.26,0.06
-4.24,5.49,-0.83
-0.80,5.53,-0.61
-3.21,11.14,-0.20
-2.03,5.41,-2.21
1.51,7.91,-2.92
3.27,13.94,-2.14
-0.79,8.58,-4.34
0.28,10.91,-4.84
2.56,10.63,-5.51
-0.24,12.67,-6.04
-1.74,16.62,-6.10
-0.29,22.17,-5.39
1.02,21.31,-7.42
1.03,6.37,-10.05
-1.80,-3.65,-4.49
-0.51,1.94,-0.49
-4.01,6.81,0.02
-4.60,9.05,-0.52
-2.17,7.46,-0.54
-0.34,8.10,0.00
-1.20,5.14,-0.05
-0.82,5.76,-0.23
1.73,6.52,-1.29
1.67,5.07,-3.65
4.87,14.97,-1.89
3.12,7.86,-5.04
3.02,13.43,-4.74
2.49,12.60,-5.36
2.07,13.13,-5.56
0.86,15.44,-5.38
0.97,16.83,-5.63
1.84,13.47,-5.92
-0.25,7.83,-5.83
0.40,4.69,-3.98
3.13,6.63,-1.41
0.66,5.24,-2.94
-1.91,5.04,-3.11
5.25,6.27,-3.15
5.10,8.97,-3.66
2.11,12.92,-4.17
4.13,13.89,-4.53
3.00,12.54,-5.41
2.32,11.14,-5.28
1.96,10.01,-4.97
1.76,9.59,-4.59
1.27,8.84,-4.88
1.49,9.05,-5.07
3.67,9.82,-4.88
1.95,10.09,-4.91
1.91,9.37,-5.21
3.32,9.61,-4.81
1.65,9.43,-4.90
2.38,9.88,-4.59
1.91,9.70,-4.44
2.16,8.88,-4.77




-,-,-
0.14,9.79,-7.50
1.36,10.05,-6.86
-1.05,8.79,-7.42
0.68,8.82,-6.90
1.15,9.38,-6.52
-0.20,9.51,-6.96
0.11,10.08,-7.15
-0.64,13.58,-6.74
-3.96,13.75,-7.60
-2.34,11.98,-7.40
-1.02,10.09,-6.47
-1.12,7.40,-5.78
-0.55,6.63,-4.16
-0.87,6.56,-2.84
0.55,5.10,-2.40
-0.93,6.94,-1.70
0.71,7.98,-1.54
0.95,7.90,-2.29
1.68,8.41,-2.98
1.92,11.04,-3.07
-0.17,11.57,-4.19
2.58,9.93,-4.78
0.76,11.53,-5.31
0.52,10.02,-6.77
1.60,12.82,-6.79
0.58,16.19,-7.27
-0.68,15.11,-7.36
1.51,17.50,-6.14
-0.08,11.99,-7.63
-1.29,1.63,-5.83
-0.03,6.53,-1.12
-3.32,7.56,-0.18
0.04,7.00,0.13
-3.12,6.19,0.93
-0.42,5.01,0.75
1.05,5.56,0.89
-1.41,4.46,0.32
0.04,5.28,-0.37
2.87,11.93,0.71
-0.39,7.24,-1.79
3.34,8.51,-3.03
1.21,11.43,-3.81
1.76,11.57,-4.82
2.12,14.00,-5.15
2.64,11.25,-6.20
2.90,13.57,-6.10
3.23,16.75,-5.63
1.19,15.62,-6.89
0.29,15.95,-6.26
-1.39,10.21,-7.69
0.39,5.12,-5.16
1.94,8.17,-2.22
-1.98,4.30,-1.58
1.31,2.42,-0.54
-2.37,1.98,-0.50
3.65,5.17,-1.82
1.55,4.78,-3.09
3.92,9.33,-4.73
2.83,15.85,-5.72
-0.93,17.15,-5.86
1.13,14.35,-5.71
1.30,12.59,-5.34
0.29,9.19,-5.53
1.15,9.08,-4.87
-0.23,8.87,-5.05
0.59,8.29,-5.44
2.24,9.03,-5.31
0.79,10.44,-5.24
0.74,8.90,-5.34
1.80,9.94,-4.79
0.77,9.72,-5.30
2.02,9.57,-5.12
