-0.21,9.57,-0.41
-0.42,9.59,-0.36
-0.45,9.67,-0.34




-,-,-
1.29,9.56,-0.95
0.93,9.68,-0.84
1.09,9.54,-0.89
0.77,9.42,-0.77
-0.06,9.87,-0.72
0.52,10.13,-0.89
-0.12,9.98,-0.67
1.72,10.08,-1.11
2.74,9.80,-0.74
8.92,9.31,-4.11
15.07,6.72,-9.05
0.52,8.06,-9.12
-39.18,16.85,2.24
-22.16,19.51,1.28
23.19,-6.38,-20.62
36.04,4.85,-27.05
-10.41,17.49,-21.84
-69.30,28.37,3.52
12.91,12.28,-29.08
45.56,6.27,-34.68
-6.04,10.92,-19.90
-71.55,27.68,-1.78
-13.68,17.66,-35.42
75.14,11.24,-65.18
-37.49,27.16,-41.49
-78.45,34.23,-10.34
9.92,-13.99,-40.57
58.53,-7.25,-49.06
-18.21,13.85,-21.09
-61.08,41.52,-4.19
-1.46,2.16,-14.50
35.29,-16.73,-23.27
34.51,2.46,-27.81
-47.08,26.27,-17.44
-43.75,46.16,-12.69
20.86,-6.78,-18.23
42.08,-2.47,-27.67
-6.28,10.36,-22.35
-59.84,43.73,-3.75
1.64,7.81,-12.25
39.00,-17.14,-27.09
20.82,1.46,-26.07
-56.24,25.33,-10.18
-26.27,31.78,-9.42
27.43,-16.58,-19.68
43.85,4.65,-30.26
-28.52,15.18,-26.95
-57.36,46.61,-9.20
9.28,-0.55,-9.25
33.42,-11.86,-25.51
35.51,4.37,-36.36
-65.89,27.19,-17.61
-27.82,30.53,-16.23
10.95,-12.69,-6.72
44.52,4.08,-36.01
11.44,12.50,-43.11
-76.33,38.74,-9.73
-3.09,9.69,-15.92
19.63,-18.27,-11.14
45.67,3.23,-28.24
-24.52,11.38,-26.40
-52.00,43.62,-6.78
8.50,5.43,-8.54
20.67,-10.83,-14.86
36.24,1.90,-23.35
-35.84,20.50,-11.05
-31.78,32.98,-5.77
9.61,-1.06,-7.35
15.67,-1.11,-8.66
24.01,-0.55,-12.81
-5.28,6.41,-5.99
-28.81,24.97,-0.61
-14.52,23.55,-1.43
4.55,1.62,-7.87
37.11,-2.96,-22.06
18.88,2.44,-19.40
-28.88,12.98,-7.06
-32.45,40.50,-2.60
-4.01,5.57,-5.06
21.72,-7.47,-15.85
44.39,-0.38,-28.60
-24.56,17.11,-19.65
-56.09,40.10,-6.95
6.83,-0.22,-14.77
25.49,-6.79,-16.95
35.19,-0.26,-21.60
-24.16,10.48,-12.76
-40.38,37.11,-3.97
4.51,8.17,-5.46
13.62,-3.86,-9.21
38.35,2.22,-20.62
-15.92,12.76,-14.39
-46.12,34.96,-2.91
3.53,10.31,-9.07
9.19,-5.90,-7.36
40.41,-2.94,-23.12
7.55,4.33,-19.80
-44.91,21.33,-4.26
-17.82,38.92,-7.34
5.51,-1.96,-6.16
35.20,-2.29,-21.23
17.73,4.36,-20.10
-47.09,18.89,-4.58
-20.52,36.97,-10.17
13.41,1.48,-8.43
29.59,-3.46,-18.61
23.78,4.05,-21.42
-53.49,17.17,-7.05
-22.67,45.63,-13.15
23.49,2.70,-13.86
17.14,-1.02,-9.92




-,-,-
-0.83,10.76,-1.17
-8.81,15.28,0.58
6.67,9.99,-5.86
0.67,5.54,-2.64
4.19,6.19,-3.06
7.27,11.98,-2.99
6.55,6.95,-3.69
7.22,9.89,-3.84
2.22,9.73,-1.53
10.92,10.99,-5.12
-7.86,39.02,-4.00
-34.49,1.26,-4.23
11.31,-30.32,-18.05
0.55,-4.96,-7.04
15.84,17.39,-12.35
14.27,24.68,-4.93
14.48,19.60,1.41
17.97,9.12,-7.96
-16.22,-14.46,-5.81
-4.70,7.85,-10.26
-23.14,19.85,-11.47
-22.43,20.82,-10.47
4.99,17.30,-10.76
18.22,2.56,-14.87
14.65,0.11,-2.58
32.58,-12.56,-11.61
8.56,-17.03,-7.72
-11.30,0.42,-8.18
-16.48,30.23,-14.15
-22.88,28.88,-11.16
-10.40,7.51,-11.01
3.96,1.61,-8.10
18.58,0.40,-5.35
41.26,3.94,-16.44
24.94,17.00,-15.84
-32.02,22.24,-11.23
-26.93,10.51,-7.28
16.41,2.66,-14.38
-17.29,13.61,-7.90
8.77,12.57,-16.51
-23.48,12.43,1.02
-0.23,5.54,-8.03
31.23,-1.72,-12.17
18.01,-9.35,-7.53
30.28,-6.91,-16.58
-8.43,12.65,-17.32
-38.18,37.56,-0.60
3.96,12.91,-7.21
-24.05,8.49,-7.62
-12.62,8.39,-15.03
6.84,-4.05,-10.39
2.00,-1.46,-4.01
31.64,6.05,-11.88
3.90,32.29,-0.09
-4.60,34.40,1.72
15.47,3.99,-6.19
-6.26,-5.64,-4.34
6.16,-3.33,-9.32
20.16,-10.77,-14.08
0.48,-5.39,-8.20
1.48,11.86,-9.45
-13.29,18.63,-2.21
-4.58,16.20,0.09
-0.99,19.59,-3.05
-21.09,36.71,-0.25
-1.36,19.66,-5.49




-,-,-
0.07,10.58,-0.38
-0.46,10.47,-0.44
-0.59,9.13,-0.35
5.93,7.06,-1.34
15.27,4.84,-4.77
12.54,4.42,-5.78
2.47,8.52,-5.09
-5.64,12.79,-6.29
-21.72,20.26,-2.14
-13.49,14.59,0.76
14.74,-1.30,-4.45
34.44,-2.99,-18.64
27.31,-1.06,-21.36
-22.30,10.51,-18.58
-51.88,37.97,-9.65
-6.75,10.59,-10.30
7.16,-12.02,-5.89
57.70,1.42,-43.35
10.81,4.27,-35.81
-49.57,16.35,-11.40
-23.06,28.39,-8.94
-25.98,10.34,2.70
24.16,-4.33,-25.43
59.15,-4.50,-45.47
-6.96,1.21,-18.88
-28.92,16.82,-10.85
-30.27,29.85,-8.27
-24.61,11.68,-5.24
13.20,-4.30,-10.59
30.70,4.75,-16.91
32.20,4.41,-17.28
2.26,13.98,-6.56
-12.59,21.76,-1.52
-4.60,4.44,-8.99
-24.66,15.54,-5.83
-11.75,9.49,-7.07
0.80,-5.43,-2.59
15.80,-4.14,-5.26
27.03,1.54,-8.32
14.44,15.40,-2.56
7.47,23.86,-3.66
-3.59,15.10,-8.28
-14.65,1.36,-9.68
-17.18,10.30,-8.07
-14.81,13.67,-3.63
-4.99,16.97,-3.06
14.72,6.90,-10.25
23.86,-6.19,-11.05
18.05,-10.86,-7.97
11.19,2.32,-9.81
-22.57,32.50,-10.01
-27.22,37.51,-5.62
3.12,11.10,-7.79
-0.99,-3.20,-1.84




-,-,-
2.69,9.33,-0.36
2.14,9.57,-0.16
2.27,9.43,-0.28
2.68,9.51,-0.41
2.23,9.36,-0.22
2.33,9.49,-0.28
2.50,9.39,-0.31
2.08,9.32,-0.17
2.67,9.22,-0.31
1.62,9.74,-0.01
2.27,9.91,-0.18
0.80,9.97,0.35
0.49,10.22,0.64
2.39,8.85,-0.23
8.43,8.31,-1.84
11.19,10.04,-4.14
6.78,16.93,-1.95
0.36,15.97,1.48
-2.84,8.71,2.42
-2.26,4.37,3.63
-5.12,-1.12,3.79
-4.18,-0.80,-0.30
-7.71,4.06,-3.42
-0.71,9.20,-5.37
-1.82,13.93,-4.51
6.81,14.66,-6.20
12.32,18.32,-5.71
15.23,19.87,-5.13
12.24,16.07,-4.57
3.06,12.50,-2.95
3.39,-1.04,-7.39
-7.65,-0.84,-2.43
-8.25,13.12,-0.97
-4.94,7.05,-3.50
-13.02,5.83,-1.15
-2.72,0.49,-3.62
-2.56,5.54,-1.65
11.14,10.23,-6.07
10.96,11.22,-4.89
16.35,16.68,-5.44
12.90,17.79,-4.69
9.70,18.51,-3.20
14.21,14.77,-8.64
-5.61,3.34,-7.11
-8.10,2.87,-1.30
1.90,8.51,-4.19
-7.88,6.23,-3.03
-6.09,2.40,-3.45
-9.76,4.58,-2.75
-4.02,6.83,-3.94
1.63,9.89,-4.22
5.57,11.32,-4.84
14.73,11.57,-6.79
18.09,15.59,-6.56
10.25,15.84,-2.45
16.14,11.43,-5.53
7.98,10.03,-4.66
8.49,8.43,-8.04
-8.03,-0.90,-7.18
-9.47,11.56,-2.99
3.52,8.50,-6.64
-19.31,5.58,-0.94
-1.86,3.30,-4.74
-6.90,4.07,-1.88
1.56,5.46,-4.58
7.90,14.73,-5.28
14.01,16.49,-7.51




-,-,-
2.53,9.25,1.01
2.32,9.40,1.04
2.70,9.48,0.99
2.29,9.33,1.07
2.47,9.32,1.05
2.53,9.34,0.92
2.43,9.54,1.06
2.27,9.37,1.10
2.26,9.14,1.04
2.78,9.01,0.97
2.17,9.35,1.09
2.27,9.63,1.00
0.37,11.03,1.44
0.83,9.57,1.52
8.28,-2.89,-1.74
17.80,-8.85,-8.98
8.17,2.64,-9.65
-14.96,18.01,-8.38
-19.03,24.22,-4.10
-4.01,16.20,-4.44
-14.27,12.85,-2.80
-6.32,19.80,-6.42
-17.48,18.33,-2.78
-0.74,13.06,-9.60
4.33,-3.87,-8.28
6.27,1.81,-3.25
11.87,1.59,-1.97
10.43,-2.79,-0.66
24.68,-16.47,-11.97
-4.28,-3.82,-14.67
-20.14,36.39,-7.51
-5.30,18.04,-6.63
-15.17,14.65,-2.15
-1.36,16.68,-4.06
-8.01,16.13,-3.75
-0.87,21.96,-4.38
1.24,16.61,-4.81
9.89,-9.21,-5.25
22.38,-4.31,-6.04
3.62,-6.67,-0.64
1.81,-1.96,-1.57
-9.79,9.35,-2.16
-12.67,18.39,-3.26
-13.99,17.37,-6.82
-21.74,17.24,-6.42
-4.70,5.93,-6.57
2.38,6.73,-5.72
24.05,0.03,-14.24
19.89,8.79,-7.80
0.71,10.71,0.20
5.15,8.71,-2.15
3.83,13.74,0.11
17.74,14.75,-3.85
24.86,-11.21,-18.35
6.61,2.43,-15.10
-21.50,16.82,-10.03
-24.10,13.32,-4.07
10.22,11.62,-9.28
-32.61,17.57,-2.64
-18.95,11.33,-8.66
10.78,8.54,-6.83
-1.35,-3.01,-5.07
16.28,3.10,-7.58
11.90,5.87,-4.45
-2.68,-1.25,0.70
3.99,-2.91,-4.70
-13.38,17.12,-1.56
3.84,25.95,-4.31
-4.59,17.98,-2.09
-4.30,12.41,-1.63
5.91,7.79,-3.41
-3.48,9.68,-1.00
4.43,21.86,-1.28
6.25,19.16,-2.68
6.29,5.56,-5.34
7.47,-1.80,-5.43
-5.49,-0.59,-2.15
-7.90,6.88,-0.64
0.59,10.57,-3.49
-13.98,9.47,0.27
-3.60,16.06,-0.17




-,-,-
-0.10,9.42,0.53
-0.16,9.65,0.64
-0.04,9.63,0.56
-0.14,9.68,0.62
-0.43,9.32,0.62
0.28,9.67,0.45
-0.66,9.60,0.53
0.03,10.42,0.29
-0.83,10.41,0.63
-2.09,11.90,1.15
1.62,14.03,0.72
2.60,7.42,-1.52
1.13,-20.28,-1.70
-0.58,-12.70,-8.19
-5.82,13.58,-15.56
0.39,34.26,-17.27
-9.19,45.12,-10.37
-12.38,16.24,-6.01
1.44,19.35,-4.97
-4.47,12.90,-16.04
-14.22,-9.88,-12.21
21.08,-18.42,-12.58
-13.35,1.56,7.11
-0.72,-23.00,-3.30
29.83,-3.85,-28.41
-8.63,19.66,-15.65
6.58,23.89,-21.45
-39.80,28.85,-20.15
-28.45,-8.25,-19.70
4.52,11.12,-16.63
-29.50,3.90,-4.09
12.19,12.18,-19.96
17.35,3.77,-9.95
-14.87,12.09,2.02
27.39,8.42,-15.25
23.37,15.37,-12.99
12.58,23.25,-15.86
-18.77,4.00,-38.55
-34.74,1.23,1.46
19.03,9.96,-0.09
-21.73,5.93,8.87
-11.74,5.78,3.93
15.64,5.82,0.73
-12.06,-15.21,3.84
-18.44,-39.34,-17.92
10.23,14.49,-34.91
15.50,28.84,-24.43
9.03,32.14,-18.50
-25.44,21.89,-4.64
-8.30,7.12,-4.73
17.74,6.08,-9.11
-7.01,7.93,-2.03
7.55,14.40,-9.43
-3.88,37.75,-11.29
-36.77,21.85,-32.47
-8.73,-33.41,-29.96
32.96,21.91,-16.83
5.34,7.24,-5.63
-21.40,10.10,7.82
17.64,24.90,-0.97
-9.69,-1.86,5.51
-12.39,-18.49,3.39
0.70,-7.74,-20.81
11.73,27.66,-19.44
20.79,22.76,-12.06
-5.09,11.98,-4.60
-1.86,12.42,-3.23
12.29,6.98,-4.81
11.77,15.06,-2.91
3.53,29.68,-19.97
-60.39,-38.80,0.75
12.05,49.93,-16.81




-,-,-
0.34,9.64,-1.37
0.48,9.28,-1.37
0.72,9.05,-1.48
0.59,9.39,-1.73
1.26,10.11,-1.95
-2.08,11.32,-1.25
1.42,20.45,-4.34
-7.36,16.10,-5.51
-23.76,-4.82,-0.15
8.02,-1.42,-3.55
-3.86,-7.72,-0.19
11.31,33.28,-16.69
54.43,4.78,-35.40
-8.01,-12.40,-10.46
-11.61,12.51,-17.53
-28.22,4.72,-9.32
-4.76,21.74,-11.46
-13.79,28.17,-7.92
10.54,41.63,-21.67
6.43,1.45,-35.68
-14.27,-35.35,1.37
3.88,2.60,2.98
10.19,-5.11,0.25
-12.44,1.82,5.30
16.14,-9.17,-17.83
-33.71,28.62,-20.24
1.66,35.28,-22.34
-25.76,21.74,-6.39
1.42,-10.42,-15.04
17.80,10.56,-12.05
-3.29,1.87,-0.21
31.89,8.23,-18.00
28.08,35.68,-35.90
-78.45,24.02,-74.01
-10.42,-20.42,-57.28
31.12,6.72,-21.22
-48.49,0.21,6.63
14.86,21.98,-11.65
-29.57,25.86,-1.24
-6.78,0.10,-11.15
26.62,14.51,-11.21
-11.42,-0.69,3.76
16.91,6.18,-6.24
13.65,-5.14,-5.86
5.50,-15.58,-5.63
-1.16,11.93,-15.63
1.10,20.84,-16.09
-7.40,24.53,-12.59
-14.39,18.78,-5.09
12.75,36.10,-9.35
-4.73,52.58,-43.46
-38.09,-66.33,-7.08
9.71,3.35,-2.44
1.88,2.52,-0.49
-8.24,-6.15,-5.02
4.78,17.93,-21.82
15.64,10.18,-20.20
-31.50,20.40,-2.82
3.87,19.24,-7.03
-7.78,12.21,2.02
14.59,24.30,-9.71
32.53,12.11,-28.74
-23.40,-25.99,-10.44
-31.65,21.83,-9.50
-8.51,33.70,-13.63
-15.13,20.83,-11.91




-,-,-
0.82,9.71,-2.05
0.13,10.63,-1.58
0.91,9.38,-1.87
0.89,9.83,-1.62
0.41,9.84,-1.40
0.68,9.11,-1.37
0.87,9.96,-1.34
0.59,10.86,-0.91
1.96,17.92,-1.08
0.41,10.82,-3.81
-10.19,-30.84,4.80
0.11,0.09,-15.44
-5.13,35.65,-23.94
4.12,28.59,-18.93
-25.58,11.83,0.53
10.20,16.54,-7.27
1.41,39.28,-11.87
-2.84,-3.63,-18.91
6.90,-17.74,-3.58
-0.49,-13.15,1.94
21.95,-1.50,-8.20
-3.32,-1.81,-22.01
-63.02,42.23,-23.39
-24.01,-19.98,-30.57
-4.99,2.78,-8.47
-3.80,15.94,-17.23
26.76,12.02,-15.09
-8.25,2.74,-0.05
24.63,-2.29,-10.66
22.23,4.03,-14.68
22.93,20.71,-22.41
-54.15,62.29,-21.08
5.20,-18.39,-26.15
20.16,-12.69,-18.13
-39.67,-1.94,7.82
16.68,0.98,-7.94
8.45,-33.25,-7.09
-28.10,-10.19,-33.53
20.10,59.25,-39.16
-24.30,17.26,-13.84
-9.34,18.95,-12.90
8.09,16.68,-9.03
-10.43,21.72,-1.25
19.68,40.36,-22.98
-21.34,-6.09,-24.15
3.11,-30.12,-4.77
22.50,11.56,-22.48
-60.44,12.55,-25.45
-33.21,19.42,-39.05
16.62,7.83,-17.48
-9.40,-4.96,-2.70
19.82,13.34,-12.80




-,-,-
2.65,9.22,-0.38
2.75,9.22,-0.51
2.37,9.45,-0.41
2.66,9.15,-0.63
3.17,8.99,-0.85
2.41,9.17,-0.43
2.95,9.12,-0.45
2.94,9.31,-0.57
2.82,9.62,-0.58
2.90,9.13,-0.72
2.29,9.76,-0.55
2.73,9.60,-0.72
2.22,9.23,-0.44
3.04,9.10,-0.53
2.53,9.23,-0.50
2.87,9.26,-0.62
2.68,9.17,-0.49
2.64,9.44,-0.49
2.83,9.49,-0.59
2.47,9.05,-0.46
2.64,9.23,-0.59
2.84,9.54,-0.62
2.52,9.62,-0.58
2.89,9.23,-0.60
2.83,8.89,-0.62
2.82,9.17,-0.59
2.97,9.59,-0.67
2.63,9.35,-0.56
2.72,9.35,-0.50
2.53,9.31,-0.53
3.07,9.00,-0.71
2.48,9.55,-0.52
2.91,9.30,-0.71
2.38,9.49,-0.48
2.82,9.30,-0.60
3.00,9.23,-0.69
2.73,9.33,-0.54
2.83,9.24,-0.63
2.66,9.24,-0.56
2.96,9.27,-0.58
2.20,9.21,-0.38
3.32,9.25,-0.76
2.49,9.26,-0.50
2.88,9.57,-0.59
2.54,9.68,-0.52
3.04,9.41,-0.71
2.54,9.21,-0.47
3.08,9.31,-0.66
2.44,9.26,-0.47
2.94,9.24,-0.63
2.76,9.25,-0.53
2.63,9.36,-0.50
3.10,9.28,-0.68
2.42,9.41,-0.48
2.86,9.43,-0.58
2.80,9.45,-0.58
2.54,9.43,-0.51
2.89,9.46,-0.67
2.89,9.19,-0.58
2.66,9.16,-0.51
2.66,9.17,-0.53
2.75,9.30,-0.52
2.66,9.23,-0.52
2.87,9.24,-0.60
2.84,9.29,-0.53
2.57,9.49,-0.51
2.79,9.40,-0.52
2.65,9.05,-0.50




