-0.72,13.96,0.89
0.43,13.45,0.44
2.11,13.16,-0.71
2.46,13.99,-0.97
3.50,13.15,-1.26
3.90,11.87,-0.80
4.46,11.47,-0.56
4.05,9.20,-0.23
3.94,9.14,0.18
3.09,7.52,0.34
1.34,7.46,1.71
-0.66,7.50,2.86
-2.45,7.81,4.57
-2.10,7.78,4.59
-2.82,8.46,5.28
-1.31,9.36,4.90
-1.22,10.18,4.65
-0.11,9.88,4.35
-0.14,9.74,4.27
0.00,10.20,4.40
-0.05,9.63,4.16
0.08,9.93,4.16
-0.07,10.29,4.06
-0.16,10.19,4.20
0.16,9.79,4.03
-0.28,10.02,4.39
-0.08,9.73,4.10




-,-,-
-0.43,10.07,3.61
-0.15,10.20,3.59
0.28,9.72,3.19
1.35,8.87,2.73
2.66,8.44,1.93
1.07,7.92,2.47
0.23,7.82,2.81
-0.88,7.06,2.55
-2.72,8.80,2.84
-4.83,9.24,3.01
-4.55,9.83,2.59
-4.63,10.50,2.25
-3.15,11.50,1.67
-2.65,11.44,0.53
-0.53,13.17,-0.28
-0.21,13.57,-0.65
1.18,14.31,-1.24
2.94,14.31,-2.44
3.02,15.06,-1.94
4.22,12.52,-2.32
4.62,11.43,-1.45
3.80,10.19,-0.62
4.16,8.43,-0.50
3.22,7.98,0.10
2.12,6.73,0.73
0.63,7.27,2.10
-0.41,6.57,2.25
-1.81,7.39,3.00
-3.68,8.43,4.45
-3.33,8.87,4.43
-2.91,9.53,4.20
-2.08,9.92,4.07
-1.17,10.59,4.04
-0.41,10.68,3.62
0.24,10.27,3.12
0.15,9.97,3.37
0.19,10.21,3.53
0.07,10.03,3.34
-0.07,10.43,3.36




-,-,-
-0.20,10.07,3.51
-0.28,9.93,3.49
0.03,9.86,3.43
0.89,9.93,3.23
2.57,8.55,2.15
1.48,8.12,2.77
0.90,7.13,2.77
-0.32,6.39,2.59
-1.52,6.38,2.50
-2.89,8.86,2.36
-3.80,10.63,2.62
-4.63,11.67,2.14
-4.12,12.49,2.28
-3.24,11.98,1.33
-1.53,13.03,0.89
-1.14,13.07,0.40
0.73,13.01,-0.26
0.85,14.55,-0.61
2.56,13.32,-1.45
3.04,13.17,-1.63
2.67,11.69,-1.04
3.12,11.02,-0.77
2.72,10.62,-0.36
2.71,9.20,-0.07
2.18,8.52,0.52
1.01,8.19,1.14
0.52,8.13,2.11
0.09,7.30,2.03
-1.19,7.32,3.15
-1.42,7.39,3.54
-2.95,8.23,4.22
-2.17,9.38,4.08
-2.94,9.15,4.20
-2.96,10.71,4.80
-2.11,10.13,4.18
-1.07,10.64,3.91
-1.06,10.47,3.74
-0.35,10.23,3.35
-0.29,10.32,3.45
-0.77,9.94,3.71




-,-,-
-0.52,9.88,3.45
-0.42,9.74,3.46
-0.04,10.11,3.22
0.85,9.40,3.01
1.35,8.18,2.75
1.28,7.49,2.65
0.35,6.56,2.81
-0.53,6.87,2.60
-1.17,7.14,1.33
-2.44,9.28,1.39
-4.15,10.43,1.77
-3.85,10.44,1.87
-3.69,12.48,1.35
-2.75,13.24,0.90
-1.68,12.85,-0.19
-0.59,14.00,-0.37
-0.09,13.46,-0.81
1.62,13.71,-1.54
2.11,13.75,-1.70
3.90,13.10,-2.39
3.92,12.04,-2.03
3.72,10.86,-1.44
3.63,10.07,-0.74
3.48,8.97,-0.29
2.45,8.71,0.45
1.39,7.95,1.06
0.29,7.19,1.60
0.00,7.19,2.11
-1.81,7.24,3.22
-3.00,8.22,3.89
-2.51,8.94,3.72
-3.13,9.16,4.27
-2.10,9.72,4.21
-1.48,10.00,3.93
-0.97,10.57,3.51
0.11,10.44,3.10
-0.13,10.19,2.98
0.17,10.17,3.12
-0.27,10.50,3.08
0.10,10.37,2.95




-,-,-
-0.71,10.16,3.34
-0.78,10.18,3.38
-0.68,9.95,3.42
-0.24,10.10,3.35
1.34,9.70,2.91
3.25,8.70,2.01
3.11,6.95,1.86
-0.16,7.44,2.72
-1.52,7.92,3.20
-3.03,7.66,2.98
-2.68,9.45,1.77
-2.22,9.56,0.91
-3.28,10.56,1.26
-3.67,11.69,0.97
-4.11,11.62,0.96
-3.01,11.90,0.57
-1.96,12.10,0.34
-2.19,12.33,0.18
-0.89,12.28,0.14
-0.44,11.91,-0.13
1.21,12.42,-0.32
0.31,13.68,-0.08
2.75,12.55,-1.51
2.66,12.79,-1.36
2.46,11.24,-0.35
3.08,10.98,-0.34
2.95,10.49,-0.04
2.41,9.10,0.29
1.63,9.21,1.13
1.78,7.99,1.19
0.64,7.61,1.68
-0.05,7.18,2.56
-2.04,7.10,3.65
-0.75,6.65,3.04
-4.04,8.41,4.63
-4.17,9.37,5.48
-3.33,9.04,5.24
-2.35,10.13,4.70
-1.65,10.64,4.25
-0.67,10.24,3.68
-1.33,10.73,4.32
-0.59,10.01,3.94
-0.17,9.73,3.51




-,-,-
-1.05,10.40,3.36
-1.06,10.94,3.33
-0.75,10.75,2.97
-0.55,10.21,3.09
0.63,9.10,2.32
1.75,7.75,1.65
0.35,7.89,2.41
0.31,6.62,1.84
-1.58,7.71,2.36
-1.88,7.62,1.81
-2.92,8.65,2.15
-4.28,9.88,2.06
-3.30,10.16,1.45
-4.19,12.62,1.18
-3.40,13.69,0.64
-1.84,15.17,-0.27
-0.65,14.06,-0.18
-0.21,14.31,-0.30
1.67,14.04,-0.79
1.89,14.50,-1.06
3.88,13.18,-2.09
3.61,11.86,-1.74
4.19,11.29,-1.04
3.62,9.94,-0.72
3.17,8.42,-0.27
2.75,6.87,0.26
1.92,6.16,0.83
-0.11,5.94,2.01
-1.04,5.29,2.45
-4.78,8.16,4.66
-4.44,9.11,4.53
-3.32,9.81,4.57
-2.41,9.92,4.22
-1.56,10.13,3.79
-0.91,10.09,3.54
-1.02,10.40,3.60
-0.83,10.51,3.41
0.16,9.66,3.18
-1.10,9.94,3.92
-0.76,9.70,3.60
-0.88,10.24,3.35




-,-,-
-0.83,9.65,3.78
-0.70,9.72,3.75
-0.99,10.06,3.85
-0.87,9.71,3.85
-0.66,10.19,3.96
0.04,10.37,3.76
0.74,10.02,3.58
1.03,9.33,3.40
0.83,8.30,3.43
0.80,7.52,3.23
-0.65,7.03,3.57
-0.19,7.24,2.18
-1.68,9.42,2.11
-1.30,9.42,1.41
-2.38,10.34,1.91
-3.34,12.23,2.23
-3.09,10.75,1.65
-2.11,10.87,1.16
-2.39,11.60,1.04
-1.10,10.86,-0.19
-0.49,11.66,-0.45
-0.89,11.76,-0.02
0.53,12.12,-0.61
0.67,14.24,-1.41
2.39,14.01,-2.46
2.72,12.95,-1.78
3.28,12.43,-1.44
4.10,10.48,-1.42
4.43,10.16,-0.72
3.25,7.91,-0.22
3.02,7.74,0.47
0.96,7.86,1.56
-0.37,7.50,2.86
-2.04,7.42,4.16
-2.77,7.25,4.56
-3.66,9.16,5.21
-2.93,8.92,4.53
-1.63,9.94,4.41
-1.18,9.66,4.28
-0.37,10.01,3.95
-0.49,10.20,4.08
-0.31,10.23,4.07
0.32,9.70,3.70
-0.44,10.40,3.98
-0.15,10.33,3.64




-,-,-
-0.58,9.74,3.68
-0.26,10.00,3.64
-0.41,9.88,3.87
-0.35,9.95,3.83
0.12,10.59,3.79
1.63,10.98,3.34
2.16,9.74,2.68
2.23,6.83,2.90
-0.26,3.57,3.52
-2.36,0.99,3.07
-3.90,7.37,1.30
-6.08,9.78,1.76
-6.32,15.45,1.73
-5.70,17.41,0.58
-2.02,17.71,-0.83
0.51,16.07,-0.96
2.67,15.10,-1.74
3.43,13.14,-1.84
5.47,11.26,-2.06
3.57,9.76,-0.65
4.63,6.23,-1.59
2.60,5.61,-0.79
-0.35,6.05,1.55
-1.81,6.23,2.88
-4.11,9.30,4.49
-3.67,8.77,4.66
-2.51,10.52,4.87
-2.52,11.03,4.87
-0.85,9.96,3.90
-0.43,10.76,3.52
0.11,10.06,2.89
0.25,9.73,3.04
-0.06,10.23,3.27
0.06,10.11,3.16
-0.01,10.27,2.99




-,-,-
-0.58,9.75,3.43
-0.41,9.98,3.43
-0.25,10.18,3.20
-0.30,10.11,3.23
-0.21,9.83,3.32
-0.30,10.06,3.43
-0.22,10.64,3.49
0.64,10.99,3.50
2.33,8.92,2.36
2.50,7.54,1.95
0.86,4.20,2.32
-2.11,3.26,3.45
-3.77,7.69,2.68
-4.39,9.39,1.96
-5.40,12.45,2.61
-5.38,15.04,2.13
-2.17,17.10,-0.23
-0.88,19.18,0.10
1.84,18.53,-0.62
4.72,15.84,-2.15
6.70,12.40,-3.38
6.59,6.90,-3.77
5.30,3.85,-2.37
0.50,3.30,1.12
-1.62,3.47,2.79
-3.97,6.55,4.33
-3.84,10.62,4.36
-3.36,11.90,4.26
-2.37,12.23,4.40
-0.57,10.52,3.46
0.03,10.17,3.22
0.23,9.77,2.96
-0.13,10.25,3.31




-,-,-
-0.24,9.65,3.52
-0.09,10.00,3.55
-0.05,10.18,3.36
0.22,9.94,3.46
0.74,9.42,3.22
1.26,8.29,2.98
0.63,6.98,2.95
0.34,7.39,2.42
-0.90,7.06,2.68
-3.18,7.03,2.39
-3.03,6.63,0.96
-6.08,12.03,2.14
-5.31,11.37,1.29
-2.79,12.77,-0.25
-2.10,17.14,-1.43
3.07,21.33,-4.34
3.96,19.29,-4.04
7.61,16.11,-5.14
8.72,10.98,-4.53
7.64,6.63,-4.18
5.42,4.53,-2.15
0.65,3.16,1.19
-0.96,2.93,2.95
-3.19,4.25,4.54
-4.68,9.47,5.97
-3.65,10.02,4.76
-1.96,10.39,4.78
-0.97,9.90,4.66
0.14,10.31,3.99
0.40,10.49,3.51
0.78,9.79,3.12
0.86,10.12,3.37




