1.71,8.71,-0.19
2.55,8.66,-0.61
3.38,10.18,-1.13
1.90,10.10,-0.61
1.73,9.39,-0.23
3.16,9.10,-0.62
3.44,8.74,-0.74
2.44,9.50,-0.51




-,-,-
2.30,9.17,-0.89
2.25,9.59,-0.96
1.30,10.00,-0.74
0.93,9.30,-0.64
1.21,11.13,-0.80
2.26,10.41,-0.96
3.98,9.08,-1.40
7.22,9.20,-2.89
9.68,9.66,-3.30
7.41,2.84,-2.24
4.42,-6.62,-2.37
-2.95,5.22,-4.67
-25.19,-18.42,-10.41
-12.42,47.87,-20.35
1.00,18.13,-14.69
-6.19,17.09,-10.42
-0.61,9.58,-13.05
4.93,11.16,-15.49
8.33,4.29,-15.42
11.48,9.02,-12.96
2.14,-0.68,-8.40
-8.29,11.33,-0.16
-9.65,7.84,3.40
-0.06,8.08,2.05
1.35,12.33,1.57
0.06,8.16,1.50
4.00,8.81,0.36
4.26,8.85,0.21
1.81,9.05,0.85
3.06,8.81,0.38
3.63,9.03,0.21
2.09,9.78,0.73
2.68,8.88,0.38
3.83,9.15,-0.23




-,-,-
0.87,9.44,-0.40
0.86,9.38,-0.38
0.68,9.35,-0.30
-0.12,9.66,-0.04
-0.57,10.56,-0.05
0.13,10.28,-0.23
2.72,10.58,-1.30
5.88,9.32,-2.66
8.88,9.89,-2.82
6.97,4.24,-2.55
4.76,1.64,-2.30
3.91,0.72,-3.27
-8.19,7.72,-2.99
-25.42,-11.67,-9.81
-8.09,28.18,-18.12
-5.55,35.27,-11.66
-9.23,3.91,-11.99
5.24,19.37,-15.59
-0.01,3.47,-14.88
6.42,7.30,-12.47
13.70,7.97,-13.04
-0.54,-1.41,-6.21
-4.89,14.28,-0.46
-8.98,5.96,2.10
-2.79,9.40,1.91
-0.26,10.11,1.54
-1.03,9.76,1.58
1.99,9.21,0.70
2.30,8.83,0.89
1.67,8.48,1.04
2.41,8.88,0.85
1.68,9.46,1.15
1.52,8.89,1.13
2.48,9.50,0.63
2.33,9.22,0.45
1.97,9.08,0.51




-,-,-
2.07,9.29,0.16
2.23,9.97,0.03
3.52,8.97,-0.48
4.39,8.58,-0.66
4.67,9.13,-0.51
3.81,6.26,0.15
2.57,5.37,0.62
2.65,4.07,-0.32
-2.94,2.48,0.32
-12.77,-5.24,-4.47
-9.45,12.87,-10.92
-12.04,27.27,-12.23
-7.49,14.79,-12.66
-2.55,10.55,-11.32
-1.41,7.59,-9.21
-3.41,4.59,-7.37
4.67,11.53,-9.85
2.03,9.99,-9.30
-0.61,11.13,-7.42
3.12,9.21,-7.72
1.87,7.18,-5.23
0.52,7.89,-2.65
-1.53,1.46,0.40
5.68,12.15,-0.70
1.87,4.53,-0.16
-0.66,7.82,1.91
-1.31,10.62,2.74
-1.00,8.51,2.72
-1.11,10.27,2.96
0.04,9.97,2.34
3.61,9.05,0.71
3.66,8.76,0.66
2.13,8.95,1.24
2.06,9.40,1.36
1.87,9.55,1.31
1.92,9.35,1.22
1.91,9.41,1.26
2.09,9.86,1.18
1.64,9.13,1.37
2.30,9.54,1.13
3.02,8.80,0.89
2.32,9.39,1.12
2.23,8.92,1.01
2.53,10.08,0.92
2.23,9.22,0.98
2.28,9.50,1.10




-,-,-
0.00,9.65,-1.15
-0.26,9.90,-0.93
0.06,9.43,-0.73
0.54,9.43,-0.92
0.35,9.75,-0.80
0.70,10.26,-0.88
1.53,9.93,-1.02
2.28,11.27,-0.83
3.99,7.38,-0.57
6.52,7.14,-2.21
8.40,6.00,-3.39
5.32,2.91,-2.27
-7.38,5.82,-0.29
-11.12,0.25,0.01
-7.71,4.60,-9.68
-7.41,22.10,-10.99
-15.93,19.89,-8.89
-6.15,12.07,-9.00
-4.10,5.08,-8.66
-0.57,12.31,-10.03
2.05,10.35,-13.30
0.57,3.21,-13.47
10.98,19.69,-16.31
2.10,14.29,-17.64
-6.31,-3.46,-5.86
6.44,11.83,-5.19
-1.79,-10.16,-1.34
-5.10,16.97,3.65
-6.55,4.22,4.08
-3.17,10.11,2.76
1.33,14.76,1.48
-0.05,9.68,1.43
1.78,8.03,1.02
3.33,8.19,0.44
2.47,9.70,0.38
1.20,9.33,0.59
1.54,10.06,0.61
1.88,9.45,0.57
1.01,9.50,0.87
1.40,9.48,0.69
1.67,9.86,0.63
1.76,9.34,0.58
1.87,9.60,0.49




-,-,-
1.52,9.42,0.07
1.18,9.52,0.18
1.15,9.69,0.24
1.47,9.35,0.28
1.23,9.05,0.31
2.11,9.77,0.06
2.81,8.98,-0.34
4.36,8.94,-0.91
5.29,6.90,-1.55
5.52,3.48,-2.10
2.52,4.74,-2.69
-13.58,-2.46,-0.12
-16.14,-1.59,-11.91
-7.09,22.97,-15.32
-10.94,33.52,-13.03
-6.55,9.03,-13.73
-0.18,11.00,-13.57
3.18,5.25,-13.52
8.37,7.23,-14.74
12.25,6.76,-14.25
2.06,6.38,-9.03
-4.75,3.61,-2.53
-9.44,9.11,2.53
-4.91,8.95,2.53
1.90,10.79,0.84
-0.18,9.04,1.22
0.51,8.93,0.98
3.89,9.62,-0.30
2.77,9.15,0.12
0.58,9.47,0.92
1.98,8.96,0.23
2.59,9.77,0.03
2.04,9.16,0.17
2.98,9.32,0.08
2.44,8.46,0.25
2.25,9.65,0.08
2.54,9.48,-0.17




-,-,-
1.60,9.46,-0.10
1.44,9.55,-0.13
1.84,9.53,-0.27
1.92,9.19,-0.04
3.10,8.87,-0.56
5.89,7.93,-2.02
6.86,3.90,-2.84
2.68,-5.40,-3.32
-13.98,-15.90,-6.68
-18.16,21.17,-12.41
-13.10,43.80,-14.46
-7.37,8.41,-20.53
2.83,15.22,-16.45
2.80,7.93,-14.01
4.51,-5.37,-11.46
18.00,17.59,-16.07
4.24,-7.24,-13.76
-13.06,14.93,-1.76
-15.32,8.44,3.19
-4.15,15.22,0.81
2.94,8.47,-0.91
0.30,7.54,-0.01
4.96,7.80,-1.65
5.69,10.10,-1.93
0.56,8.38,-0.21
-0.03,10.08,-0.22
2.89,10.48,-1.19
1.01,9.86,-0.50
1.33,8.91,-0.37
3.11,9.33,-0.75
2.52,9.37,-0.74
2.04,9.05,-0.69
2.43,9.51,-0.84
2.16,9.66,-0.66
1.69,8.97,-0.43




-,-,-
1.53,10.11,-0.74
1.62,9.92,-0.59
1.93,10.42,-0.83
5.08,9.70,-2.18
9.47,9.65,-3.94
8.50,7.09,-2.91
3.08,-2.52,-1.27
0.76,1.95,-2.20
-7.72,10.90,-2.01
-21.91,-10.22,-6.39
-13.89,25.44,-13.75
-5.03,22.86,-13.89
-5.43,11.68,-10.35
-2.26,12.90,-11.16
2.70,12.21,-12.79
3.00,4.05,-15.01
8.29,14.36,-13.32
4.87,11.26,-13.23
-1.69,-3.77,-6.08
1.30,0.35,-2.17
-3.82,9.59,0.67
-13.15,15.08,5.44
-1.78,7.77,2.05
5.21,10.68,0.75
0.90,8.01,1.60
3.66,8.62,0.32
5.34,9.17,-0.21
1.44,9.81,1.16
0.19,9.19,1.48
2.76,10.00,0.69
2.45,9.14,0.89
1.97,8.57,0.90
3.49,9.84,0.35
2.55,9.27,0.58




-,-,-
0.78,9.98,-1.13
0.14,9.90,-0.94
0.94,11.41,-1.32
3.15,10.88,-1.90
5.50,8.37,-2.17
6.87,8.61,-2.36
7.78,4.31,-1.72
6.01,-1.09,-1.14
-1.40,-1.72,-3.22
-22.66,2.84,-2.03
-18.88,2.15,-21.21
-1.03,37.91,-20.85
-10.72,19.86,-11.88
-6.93,8.82,-11.96
6.37,7.33,-13.26
3.78,5.25,-12.27
10.40,17.26,-16.91
3.87,4.19,-12.65
1.40,11.89,-6.16
3.10,-3.92,-6.85
-1.37,-4.34,-3.30
-6.94,24.88,1.11
-14.42,12.11,4.50
0.77,8.63,0.56
4.66,10.00,0.64
-0.09,8.99,1.87
4.17,7.96,0.39
4.17,8.80,0.41
0.37,10.44,1.59
1.04,8.96,1.10
4.11,9.75,0.19
2.82,8.62,0.65
1.53,9.44,1.14
2.64,9.07,0.62




-,-,-
1.19,9.41,-0.37
0.90,10.19,-0.38
2.04,9.97,-0.36
1.38,9.74,0.11
3.83,10.05,-0.82
6.23,8.70,-1.78
7.60,3.99,-2.54
8.05,2.84,-2.77
-1.78,1.85,-3.57
-21.73,-0.66,0.23
-14.54,3.21,-16.21
-6.08,30.20,-15.57
-11.03,24.10,-12.80
-4.12,7.36,-13.91
3.28,12.82,-12.62
-0.32,0.25,-12.34
11.66,14.93,-14.92
7.41,8.46,-13.91
-3.30,5.89,-5.68
1.61,4.58,-4.97
-1.96,-0.36,-2.04
-11.37,19.41,4.04
-8.33,8.27,3.59
3.91,10.01,0.79
1.93,8.54,1.25
0.97,8.05,1.33
4.95,10.44,-0.14
2.32,8.63,0.71
-0.54,9.55,1.84
1.17,8.85,0.94
3.72,10.25,0.08
1.88,9.71,0.66




-,-,-
0.28,9.52,0.22
0.22,10.37,0.02
1.59,10.74,-0.33
4.12,13.33,-1.46
7.61,9.87,-3.16
8.07,7.18,-2.37
6.84,4.73,-1.36
7.18,2.81,-1.42
-4.32,-2.29,1.19
-4.16,1.22,-2.52
-12.84,1.56,-11.10
-16.33,15.99,-9.90
-19.44,16.87,-13.98
-1.13,26.53,-12.75
-10.86,9.09,-10.19
4.41,16.56,-15.30
0.51,5.95,-13.65
9.76,17.83,-13.29
7.67,7.88,-14.00
-2.89,-1.86,-6.26
-0.20,10.03,-2.62
-8.00,-5.26,1.28
-6.54,13.01,3.72
-4.18,8.81,3.48
-2.48,7.76,3.43
-0.96,10.11,3.20
1.76,8.80,2.30
2.23,7.48,2.11
1.23,9.41,2.11
1.06,9.28,2.03
0.59,9.92,2.11
1.40,8.60,1.75
0.77,9.66,1.81
1.24,9.42,1.47




-,-,-
0.68,9.57,0.10
0.15,9.58,0.26
1.10,9.53,0.07
-0.13,9.84,0.58
0.23,10.41,0.37
0.62,9.04,0.27
0.52,11.74,0.47
5.52,9.38,-0.78
8.88,8.94,-2.34
10.99,3.96,-2.76
7.21,-3.04,-2.38
-3.21,-2.45,-3.76
-15.22,-3.36,-7.85
-17.45,6.55,-19.34
-16.80,46.28,-15.14
-16.39,3.17,-12.17
-5.79,16.41,-14.30
0.49,3.37,-15.23
10.09,19.74,-17.40
6.67,14.33,-16.27
5.60,6.83,-11.65
8.71,3.40,-12.86
-5.52,-16.43,-5.05
-10.58,24.92,1.48
-19.43,8.46,4.40
7.25,5.61,-2.04
1.71,13.35,0.31
-5.17,9.73,2.66
6.63,10.57,-0.42
0.30,9.43,1.36
0.70,7.34,1.42
2.18,9.66,1.05
-0.16,10.27,1.44
1.82,9.73,0.82
1.34,9.65,1.11




-,-,-
1.03,9.57,-0.03
0.44,9.92,0.16
0.71,9.93,0.10
0.86,9.97,0.27
1.16,10.51,0.63
3.83,10.09,-0.34
8.16,8.73,-1.31
9.55,5.74,-1.65
6.37,-8.68,-2.78
-8.71,-12.97,-9.61
-25.34,2.74,-22.48
-16.89,47.55,-16.68
-15.89,6.93,-12.61
-6.07,17.38,-14.93
4.02,14.09,-16.12
6.98,4.91,-16.39
15.02,16.14,-13.61
4.94,8.92,-11.74
-3.07,-2.85,-5.08
0.89,1.03,-4.30
-12.01,20.77,0.60
-14.20,1.57,2.24
5.41,14.34,-0.48
-7.87,11.20,2.70
1.07,9.05,0.12
6.93,9.44,-0.46
-0.13,6.86,1.80
3.42,8.75,0.96
1.71,9.32,1.36
-0.41,9.15,1.62
1.87,9.99,0.69
1.02,10.02,0.81




-,-,-
1.29,9.68,0.23
0.61,9.74,0.40
0.67,10.24,0.40
1.32,10.68,0.50
3.48,9.69,0.09
7.95,6.86,-1.37
7.02,6.28,-1.00
6.75,2.75,-1.90
5.04,-0.18,-5.09
-14.67,-5.58,-7.15
-27.64,1.22,-18.16
-14.20,52.50,-19.59
-10.68,-4.63,-16.28
-0.27,23.19,-17.91
11.83,17.49,-20.95
3.43,6.06,-15.31
13.37,12.41,-13.27
3.54,-7.44,-12.30
-9.03,-0.02,-2.55
-10.13,14.35,0.55
-15.50,12.85,3.26
3.64,8.71,-1.00
0.68,12.27,0.31
1.06,8.01,0.30
6.67,9.44,-0.82
0.26,9.21,1.23
0.70,10.06,1.11
2.51,8.52,0.30
2.03,9.68,0.57
1.78,8.70,0.68
2.08,10.09,0.68




