-2.87,9.43,3.60
-2.13,10.21,3.24
-1.94,10.63,2.91
-3.45,11.31,2.89
-1.97,11.84,2.41
-0.94,11.60,2.42
-1.25,10.88,2.47
-1.17,10.56,2.28
1.17,10.68,1.83
0.15,10.35,2.17
2.43,12.04,1.59
2.26,11.46,1.64
1.56,11.43,2.03
1.70,11.26,1.94
0.69,10.43,2.29
1.80,10.71,2.19
1.85,9.32,2.49
1.95,9.05,2.44
2.19,9.85,2.28
2.32,8.54,2.56
2.09,8.48,2.66
2.12,9.11,2.63
1.40,8.32,2.78
1.02,9.37,2.77
-0.42,9.14,3.37
-0.46,9.57,3.49
-2.18,8.93,4.06
-1.30,9.49,4.34
-0.64,9.59,4.33
-0.65,9.50,4.26
1.38,9.92,3.91
0.44,9.59,4.05
0.22,10.08,3.78
0.54,9.64,3.62
0.93,9.84,3.74
0.94,9.66,3.77
0.40,9.78,3.83
0.88,9.56,3.69
0.61,9.82,3.67
0.89,10.00,3.60
0.93,9.99,3.51
0.27,10.01,3.62




-,-,-
0.77,9.77,3.49
0.88,9.67,3.47
0.76,9.52,3.50
1.39,9.77,3.45
0.44,9.84,3.53
1.60,9.89,3.28
0.02,9.86,3.64
1.99,10.19,3.28
0.66,9.20,3.68
2.27,9.96,3.04
1.74,8.85,3.31
1.31,8.93,3.52
2.38,9.73,2.88
1.46,9.28,3.02
-0.04,8.94,3.28
0.65,8.73,3.08
0.16,8.33,3.05
-1.97,8.86,3.15
-1.86,9.16,3.28
0.07,9.89,2.91
-0.83,9.72,3.20
-0.67,9.69,3.07
-1.60,9.88,2.93
-1.64,10.12,2.19
-1.97,10.20,2.42
0.36,10.83,1.76
-2.84,10.46,2.17
-0.73,10.61,1.83
-0.62,10.80,1.82
-0.10,11.00,1.62
-2.02,10.57,1.80
1.11,11.88,1.18
0.71,11.32,1.49
-0.43,11.37,1.68
0.54,11.37,1.51
0.51,11.07,1.64
0.27,10.81,1.96
2.17,11.10,1.74
0.59,10.53,2.26
2.04,11.14,1.83
1.52,10.67,1.84
1.40,10.54,2.04
1.35,9.45,2.53
2.08,9.03,2.51
1.64,8.96,2.53
1.48,9.05,2.39
1.82,9.06,2.36
2.19,8.48,2.63
2.86,8.88,2.75
0.26,8.92,3.42
-0.98,9.87,3.57
-1.05,9.01,3.84
-0.36,9.50,3.90
-2.45,8.97,4.44
0.46,10.23,3.96
0.25,8.54,4.28
1.46,9.87,3.73
0.40,9.73,3.77
0.91,9.60,3.64
1.42,9.90,3.54
1.05,10.02,3.57
0.86,9.72,3.72
0.61,9.48,3.65
1.37,10.29,3.33
0.91,9.72,3.46
1.27,9.68,3.50




-,-,-
0.96,9.37,3.57
0.93,9.82,3.51
0.58,9.86,3.68
0.52,9.77,3.70
1.20,10.45,3.33
0.71,9.94,3.60
1.34,9.85,3.51
2.02,10.03,3.16
0.62,9.66,3.38
1.81,9.57,3.24
0.91,8.95,3.45
0.68,9.46,3.15
1.08,8.86,3.19
1.17,9.14,3.00
1.04,8.76,3.10
0.58,8.85,3.12
-0.08,8.71,3.14
-1.30,9.58,2.83
-1.97,10.01,3.00
-1.03,9.80,2.94
-0.48,9.02,2.95
-1.86,10.03,2.97
-0.69,10.64,2.30
-1.86,10.38,2.26
-2.57,10.37,2.19
-0.11,12.00,1.57
-1.47,11.28,1.91
-2.35,10.56,2.03
-1.94,10.78,1.72
0.46,11.12,1.55
-0.77,10.79,1.59
0.65,11.68,1.17
0.26,10.86,1.55
0.95,10.98,1.40
-0.09,11.07,1.73
0.06,11.10,1.78
0.33,10.79,1.97
0.98,10.45,1.90
0.38,10.71,1.90
0.60,10.20,2.20
1.73,9.71,2.24
0.31,9.55,2.04
1.91,9.91,1.73
0.72,9.05,2.49
2.13,9.27,2.26
2.33,9.02,2.42
1.67,9.09,2.40
1.92,9.11,2.26
0.51,8.85,2.71
-1.40,9.32,3.57
-1.45,8.55,4.24
-0.46,9.20,4.07
-1.15,9.24,4.48
0.42,9.76,4.20
1.19,9.95,3.78
0.14,10.16,3.64
1.01,9.92,3.28
0.70,9.81,3.43
0.75,9.26,3.59
0.21,10.39,3.36
1.07,9.73,3.31
0.90,9.51,3.47
0.98,9.98,3.31
0.48,9.95,3.36
0.51,10.01,3.48




-,-,-
0.70,9.72,3.33
1.30,9.87,3.29
0.36,10.03,3.26
0.93,9.75,3.35
0.93,9.76,3.28
0.77,9.75,3.42
0.96,9.53,3.33
1.75,9.87,2.96
0.89,9.32,3.38
1.51,9.68,2.90
1.45,9.09,2.99
0.97,8.98,2.89
-0.12,8.39,3.23
-1.10,9.51,3.17
0.23,8.99,2.70
0.77,9.92,2.15
0.06,9.32,2.54
-0.78,9.86,2.72
-0.68,9.77,2.23
-1.29,10.68,1.80
-1.86,10.95,1.59
-3.39,9.65,2.19
-0.80,10.57,1.63
-1.93,10.08,1.72
-0.50,10.88,1.21
-1.40,9.94,1.42
-1.69,10.37,1.24
-0.35,11.84,0.51
-1.40,11.26,0.57
-0.67,11.99,0.59
-0.09,11.52,0.81
-0.02,11.12,1.04
0.17,11.17,1.02
1.02,11.03,0.86
-0.18,10.18,1.20
1.57,10.58,0.77
0.24,10.62,1.44
1.00,10.32,1.55
0.33,10.02,1.70
1.15,10.54,1.44
1.53,9.00,1.79
0.65,9.71,1.90
1.95,9.90,1.54
2.12,8.65,1.98
1.11,8.29,2.49
1.93,8.99,2.40
0.33,8.52,2.92
-0.57,8.76,3.38
-0.55,9.56,3.47
-3.33,9.32,4.27
-1.99,10.14,4.02
-1.69,9.36,4.19
-0.57,10.18,3.74
-0.12,9.74,3.70
0.32,9.76,3.46
-0.56,9.86,3.42
0.18,9.81,3.42
0.02,9.72,3.38
0.45,10.22,3.14
-0.08,9.18,3.46
-0.11,10.22,3.44
-0.11,9.77,3.42
0.33,9.92,3.28
0.00,9.87,3.34
0.48,10.09,3.03
0.05,9.10,3.37
-0.40,9.19,3.54
0.50,10.89,3.01
0.04,9.91,3.52




-,-,-
0.42,10.18,3.22
-0.06,10.12,3.24
0.27,9.81,3.31
-0.06,9.84,3.35
0.97,9.75,3.27
0.41,9.60,3.14
1.96,9.42,2.71
0.57,9.22,2.98
1.65,9.61,2.59
0.93,8.39,2.85
-0.82,9.03,3.17
-1.28,9.29,3.08
-1.07,9.38,3.08
-1.64,8.76,3.02
0.32,9.04,2.85
-0.79,8.82,3.18
-1.47,9.29,2.92
-2.69,9.69,2.45
-4.06,9.73,2.21
-3.92,9.43,2.05
-2.46,10.51,1.81
-0.59,11.25,1.58
-3.90,9.97,1.99
-2.29,11.85,1.18
-1.22,10.69,1.16
-3.27,10.52,0.90
-3.80,10.27,1.01
0.78,11.35,0.61
-1.27,10.50,1.35
0.30,11.15,1.12
-0.33,10.89,1.17
-0.40,11.65,0.86
-0.17,11.14,1.10
1.54,11.91,0.97
0.92,11.12,1.22
0.82,11.01,1.37
1.54,10.83,1.30
0.99,9.22,1.80
1.08,10.02,1.76
0.97,9.85,1.99
1.70,8.67,2.51
2.21,8.64,2.33
1.62,9.77,2.10
1.16,9.49,2.20
2.15,9.23,2.52
0.79,9.46,2.90
0.09,8.44,3.59
-1.65,8.47,4.37
-0.86,8.93,4.22
-2.90,9.28,4.49
-1.13,10.00,4.33
-1.37,9.75,4.23
-0.28,9.79,3.97
-0.12,10.10,3.82
-0.19,10.10,3.69
-0.26,9.40,3.84
-0.30,9.62,3.75
0.81,9.70,3.53




-,-,-
0.63,9.94,3.27
-0.38,9.67,3.54
0.62,10.07,3.21
0.24,9.22,3.57
0.20,9.75,3.39
0.93,10.12,3.03
0.66,9.44,3.21
0.62,9.22,3.22
0.90,9.41,2.93
1.01,9.42,2.94
-0.21,9.16,3.05
-0.22,9.20,3.19
-0.74,9.36,2.93
0.07,9.36,3.05
-0.37,8.97,2.90
0.37,9.39,2.70
-1.74,8.76,2.75
-1.81,8.65,2.66
-2.48,8.82,2.46
-1.74,8.44,2.19
-1.92,10.28,2.08
-1.30,10.51,1.48
-3.29,9.82,1.52
-3.94,12.10,0.21
-3.93,10.81,0.54
-2.48,12.86,0.54
-3.30,12.45,1.08
-1.65,12.78,0.56
0.21,11.37,0.33
-0.61,10.21,0.55
-0.74,10.73,0.53
-0.53,10.61,0.63
-1.57,10.79,1.10
1.08,11.40,0.83
-0.72,10.18,1.19
-0.11,10.29,1.07
0.39,10.66,1.07
0.94,10.20,1.17
1.58,9.97,1.14
0.87,10.03,1.48
1.92,9.07,1.46
0.90,9.13,1.99
0.68,7.87,2.31
1.09,8.36,2.59
0.39,8.53,2.57
1.11,8.99,2.59
-0.91,8.31,3.25
0.44,8.87,3.29
-2.43,9.18,3.72
-0.55,9.94,3.57
-3.39,9.22,4.31
-2.23,9.91,4.04
-2.93,10.20,3.96
-2.16,10.09,4.05
-1.99,10.30,3.94
-1.30,10.21,3.64
-1.49,9.95,3.58
-1.36,9.57,3.63
-0.21,9.16,3.49
-1.65,9.62,3.55
-0.58,10.29,3.26
-1.56,9.59,3.48
-0.22,10.21,3.36
-1.61,9.73,3.65
-0.90,10.80,3.10
-0.77,9.57,3.16
-0.42,9.54,3.17
-0.60,10.35,2.97
-0.71,9.90,3.13




-,-,-
-0.87,10.02,3.05
0.10,10.21,2.78
-0.76,9.80,3.07
-0.10,10.12,2.81
-0.55,10.00,2.94
-0.26,10.30,2.80
-0.44,9.73,2.97
0.30,9.79,2.65
0.39,9.70,2.60
0.98,9.11,2.27
0.72,8.72,2.20
0.32,7.46,2.15
-1.75,7.65,2.49
-3.18,9.31,1.73
-0.77,9.61,1.27
-2.86,9.33,1.76
0.12,13.13,0.89
-2.05,10.77,1.34
-2.74,11.27,1.08
-3.62,10.39,1.07
-2.36,10.70,0.53
-2.84,11.17,0.52
-1.45,10.94,0.14
-1.91,10.42,0.36
-0.87,10.84,0.25
0.56,10.12,0.17
-1.61,10.36,0.51
-0.74,11.00,0.36
-0.03,11.07,0.19
-0.03,10.80,0.38
-0.81,11.57,0.39
0.30,11.43,0.28
-0.21,10.12,0.89
1.58,9.93,0.99
1.27,9.47,0.94
1.24,9.51,0.80
2.32,10.01,0.98
2.44,9.05,1.29
0.85,9.44,1.13
1.48,9.91,1.19
1.18,9.01,1.67
0.95,8.99,1.85
-1.06,8.09,2.59
-3.12,7.52,3.28
-3.83,8.62,3.67
-2.83,8.32,3.78
-0.46,9.94,3.20
-0.17,10.52,3.42
-1.36,10.16,3.53
-1.51,10.76,3.18
-1.45,10.69,3.10
-0.82,10.27,2.95
-1.16,10.28,2.80
0.16,10.38,2.73
-0.71,9.45,2.95
-0.19,9.76,2.77
-0.53,9.77,2.89
-0.40,9.88,2.84
-0.66,9.62,2.85
-0.30,9.63,2.80
-0.54,9.14,3.04
-0.76,10.00,2.93
-0.39,10.57,2.88




-,-,-
-0.79,9.74,2.78
0.09,10.10,2.56
-0.56,9.70,2.85
-0.28,9.76,2.77
-0.59,9.94,2.76
-0.08,9.91,2.66
-0.82,9.65,2.83
-0.42,9.72,2.82
0.26,10.43,2.58
-0.37,10.03,2.75
-0.26,10.17,2.74
0.18,9.65,2.59
0.23,10.07,2.52
0.38,10.47,2.35
0.27,10.59,2.64
0.98,9.79,2.63
2.68,9.98,2.27
1.26,8.90,2.43
-0.09,8.13,2.81
0.30,8.28,2.44
-2.15,8.59,2.84
-1.84,9.25,2.96
-1.87,8.62,3.12
-1.26,9.59,2.75
-2.73,9.53,2.60
-1.64,8.96,2.09
-3.36,8.66,2.03
-4.64,8.37,2.00
-4.53,10.71,1.58
-2.82,10.68,1.19
-3.93,10.80,1.20
-3.57,11.00,1.19
-1.97,11.61,0.60
-3.76,10.77,0.89
-3.45,11.02,0.65
-1.99,10.60,0.79
-1.20,10.40,0.72
-2.73,9.82,0.81
-0.57,11.46,0.16
-0.87,10.38,0.35
-1.03,10.60,0.61
-0.38,11.15,0.64
0.43,11.47,0.45
-1.48,11.01,0.68
0.57,10.95,0.45
-0.95,9.82,1.15
0.36,10.66,0.61
0.13,10.19,0.78
0.84,10.08,0.93
-0.46,9.46,1.45
0.96,10.38,0.90
-0.37,9.27,1.56
-0.16,9.57,1.84
-0.20,9.10,1.95
-0.96,8.73,2.34
0.14,9.55,2.12
-3.10,8.13,2.79
-2.85,8.67,3.00
-3.75,8.75,3.34
-2.66,9.32,3.22
-1.65,9.91,3.02
-2.28,10.02,3.22
-2.17,9.93,3.09
-1.66,9.96,2.80
-1.52,10.03,2.67
-1.48,9.84,2.85
-1.03,10.02,2.55
-1.87,9.89,2.69
-0.96,10.21,2.57
-1.34,9.85,2.57




-,-,-
-1.08,10.21,2.61
-1.92,10.16,2.69
-1.02,10.18,2.55
-1.67,10.03,2.81
-0.24,10.13,2.56
-1.24,10.00,2.72
-0.31,10.40,2.59
-0.66,9.96,2.61
0.90,9.91,2.15
0.17,9.58,1.95
-0.28,9.55,1.77
-1.74,8.88,2.13
-2.21,8.71,2.26
-0.73,8.88,2.20
-2.89,8.87,2.43
-0.99,8.90,2.21
-3.72,8.82,2.40
-3.07,9.57,1.75
-5.32,9.49,1.85
-3.45,10.33,1.69
-2.97,10.09,1.57
-4.59,9.62,1.69
-2.66,11.08,0.87
-0.80,11.17,0.33
-4.28,10.20,0.85
-3.87,11.96,0.07
-2.09,9.72,0.62
-1.57,10.71,0.54
-0.54,10.91,0.66
-2.49,10.75,0.77
-1.56,11.21,0.26
-0.62,10.44,0.48
-2.01,10.49,0.69
-0.68,10.77,0.26
0.15,10.93,0.17
-0.57,10.54,0.47
-0.15,11.30,0.27
-0.67,10.30,0.73
0.19,9.58,1.15
-0.01,10.10,1.10
0.07,10.10,1.07
-0.21,9.40,1.69
0.09,9.92,1.70
1.44,10.24,1.63
-0.16,8.32,1.89
-1.33,8.96,2.00
-2.67,8.90,2.36
-2.87,8.62,2.81
-4.67,8.92,3.37
-2.72,9.90,3.23
-4.05,8.81,3.74
-0.11,10.49,3.08
-2.47,8.97,3.46
-0.84,10.28,2.95
-1.86,10.34,2.83
-1.13,9.76,2.65
-1.91,9.89,2.60
-0.92,10.02,2.44
-0.95,9.94,2.61




