-1.03,9.05,1.37
-0.58,9.22,1.35
-0.77,9.50,1.24




-,-,-
-0.84,9.36,1.18
-0.72,9.17,1.20
-0.80,9.48,1.16
-0.78,9.30,1.22
-1.33,9.01,1.23
-1.29,9.22,1.16
-0.54,9.53,1.36
0.89,10.20,1.36
4.89,11.25,1.27
5.43,9.41,1.44
0.62,0.86,0.92
-8.14,2.30,-0.79
-15.01,10.68,-3.98
-8.95,18.41,-6.16
0.31,18.51,-5.11
10.73,16.70,-2.54
10.93,8.66,0.22
7.35,6.44,1.25
-0.75,3.69,1.09
-5.93,5.87,1.25
-7.07,8.29,1.51
-4.57,7.74,1.33
-1.15,7.65,2.09
1.31,8.04,2.37
0.06,10.28,2.09
-1.06,9.55,1.78
-1.20,8.68,1.79
-1.05,8.77,1.87
-0.79,8.96,1.89
-0.58,9.46,1.78




-,-,-
-0.72,9.59,0.81
-0.63,9.23,0.86
-0.65,9.31,0.93
-0.32,9.02,0.99
-0.22,9.38,1.00
-0.53,9.39,1.03
-0.45,9.57,1.10
-0.56,9.60,1.12
0.33,9.68,1.17
3.44,9.45,1.63
6.61,6.19,1.21
0.33,-1.48,0.62
-8.98,1.22,-3.52
-16.99,17.66,-8.06
-6.50,22.99,-8.26
8.76,23.76,-3.77
15.87,4.69,-4.03
11.41,5.08,0.76
-0.80,1.00,1.11
-7.71,4.84,0.79
-6.41,7.68,0.90
-3.34,8.51,2.04
-1.25,9.22,2.43
0.17,9.85,2.33
0.10,8.08,2.28
-1.24,8.77,1.94
-2.12,9.18,1.94
-1.76,9.20,2.06
-1.15,8.82,2.02
-0.79,8.98,2.09
-0.64,9.17,1.93




-,-,-
-0.72,9.16,1.73
-0.92,9.10,1.75
-0.84,9.11,1.72
-0.87,9.14,1.73
-0.97,9.00,1.80
-0.90,9.07,1.76
-0.80,9.25,1.80
-0.38,9.26,1.85
2.47,9.58,2.01
5.48,8.65,1.66
1.85,-0.25,1.30
-8.01,3.80,-1.39
-14.81,15.44,-4.83
-4.86,20.49,-5.37
3.72,17.98,-2.46
14.68,13.39,-1.62
9.64,6.72,0.91
2.69,5.08,2.32
-5.56,2.42,1.52
-5.83,8.32,0.95
-4.10,7.80,1.93
-1.35,7.82,2.77
-0.15,9.79,2.42
0.65,9.06,2.63
-0.83,8.80,2.33
-1.49,9.06,2.14
-1.92,8.79,2.15
-1.53,8.91,2.33
-0.47,8.80,2.31




-,-,-
-0.93,9.07,2.09
-1.04,9.05,2.10
-0.78,9.00,2.06
-1.05,9.02,2.04
-0.99,8.94,2.09
-1.76,9.08,2.17
0.81,9.18,2.18
6.45,10.16,2.39
6.15,4.41,1.75
-0.49,-3.22,-0.13
-11.47,8.44,-5.16
-13.58,21.56,-9.98
-2.63,24.78,-6.52
11.94,18.99,-2.94
8.40,7.17,-0.92
14.61,3.56,2.04
-1.38,1.39,1.21
-7.85,8.46,-0.84
-6.29,8.59,0.50
-2.96,8.52,1.75
-0.42,9.51,1.61
0.95,9.77,2.01
-0.43,8.40,1.77
-2.07,9.52,1.18
-2.13,8.93,1.33
-1.89,9.57,1.49
-0.89,9.11,1.68




-,-,-
-0.90,9.29,1.26
-0.96,9.14,1.30
-0.92,9.36,1.18
-0.92,9.21,1.32
-0.96,9.25,1.27
-1.04,9.36,1.27
-1.44,9.76,1.36
-1.57,9.76,1.51
0.31,10.56,1.70
5.93,10.62,1.98
5.90,4.72,2.06
-1.17,-1.22,0.58
-10.80,-0.66,-2.59
-14.31,16.66,-6.70
-6.92,23.61,-7.22
5.03,20.25,-3.59
11.60,16.77,-4.16
11.99,8.57,1.22
4.20,0.88,2.83
-2.88,1.86,1.07
-7.08,6.31,0.38
-5.06,8.83,1.13
-1.69,8.67,2.31
-0.47,10.40,2.26
-0.51,8.98,2.23
-1.90,8.39,2.07
-2.13,8.84,2.01
-2.08,9.21,1.85
-1.28,9.40,2.05
-0.75,9.17,2.09




-,-,-
-1.00,9.14,1.56
-0.98,9.14,1.57
-0.95,9.19,1.47
-0.98,9.15,1.54
-0.91,9.24,1.53
-1.02,9.28,1.55
-0.85,9.10,1.58
-1.11,9.09,1.55
-0.84,9.14,1.55
-0.78,9.37,1.59
-0.68,8.96,1.67
-0.87,9.11,1.68
-0.80,9.20,1.66
-0.61,9.16,1.63
0.57,9.56,1.79
1.56,9.87,1.90
2.63,8.82,2.04
0.97,4.42,2.18
-2.73,-0.51,0.62
-8.47,5.51,-3.02
-7.74,15.46,-5.64
-3.18,23.18,-6.11
4.55,21.64,-3.47
10.93,11.90,-4.25
7.60,7.36,1.92
5.06,3.18,2.54
-3.51,2.49,1.30
-6.93,6.58,0.55
-8.44,8.59,0.90
-4.32,8.56,1.76
-1.31,9.87,1.83
0.62,9.94,2.16
-0.17,9.13,1.95
-1.93,8.21,1.92
-2.47,8.69,1.75
-2.35,8.98,1.90
-1.56,8.88,1.89
-0.94,9.37,1.74
-0.85,8.88,1.72
-1.33,9.00,1.79




-,-,-
-1.02,9.08,1.52
-1.41,9.06,1.49
-1.28,9.24,1.49
-1.40,9.28,1.53
-1.24,9.00,1.60
-1.50,9.25,1.51
-1.66,9.21,1.48
-1.73,9.15,1.46
-1.25,9.80,1.46
-0.63,9.80,1.58
2.49,10.45,1.94
7.66,9.91,2.48
1.01,4.27,2.00
-7.14,-2.31,-0.09
-17.23,7.74,-2.10
-8.84,15.51,-3.86
-0.34,19.44,-2.38
9.48,21.14,-3.91
13.77,13.21,0.06
6.43,3.34,2.40
-2.37,0.49,2.42
-6.03,1.23,1.57
-6.03,6.70,1.14
-3.30,9.57,1.92
-0.11,11.09,2.57
0.28,10.06,2.76
-1.27,8.48,2.40
-2.31,7.63,2.40
-2.31,8.27,2.17
-1.53,9.05,2.26
-1.43,9.50,2.29




-,-,-
-1.46,9.01,1.75
-1.48,8.94,1.77
-1.42,8.88,1.80
-1.33,8.94,1.82
-1.77,8.72,1.80
-1.32,9.23,1.81
-0.62,9.11,1.79
-0.62,9.34,1.81
-0.56,9.64,1.82
-0.05,9.77,1.92
2.63,10.32,2.01
5.86,9.85,2.06
2.78,4.37,1.95
-9.15,0.25,-0.40
-16.60,5.00,-2.85
-8.98,15.32,-5.16
3.25,21.77,-3.48
10.10,19.91,-0.35
11.05,13.36,0.72
5.39,3.65,2.35
-2.47,1.79,1.90
-6.16,4.92,-0.50
-4.75,8.90,-0.48
-1.81,10.65,1.01
1.45,10.37,1.48
0.95,9.47,1.52
-0.86,8.48,1.24
-1.88,8.37,1.18
-1.02,9.33,1.01
-0.76,9.84,1.11
-0.59,9.37,1.26
-0.48,9.57,1.31
-0.40,9.15,1.24
-0.83,8.91,1.18
-1.04,8.97,1.27
-0.77,9.46,1.24
-0.75,9.28,1.19
-0.78,9.32,1.20
-0.90,9.34,1.13




-,-,-
-0.47,9.38,1.07
-0.48,9.15,1.01
-0.45,9.29,1.00
-0.57,9.37,1.05
-0.41,9.44,1.09
-0.27,9.59,1.03
0.98,9.69,1.34
5.77,9.42,2.24
2.59,5.95,2.22
0.52,0.85,0.52
-9.89,8.87,-2.83
-8.08,9.53,-4.53
-3.42,19.69,-4.37
4.73,20.21,-2.37
7.98,15.85,-0.86
5.28,9.78,-0.00
5.29,4.54,0.85
0.23,2.65,1.52
-3.59,4.17,1.30
-3.17,8.26,1.17
-1.67,10.65,0.96
-0.95,10.98,1.31
-0.00,9.49,1.56
-0.68,8.32,1.29
-1.21,8.52,1.35
-1.48,8.97,1.29
-1.61,9.97,1.22
-0.91,9.76,1.33
-0.98,9.20,1.32
-0.83,8.96,1.33
-1.05,8.97,1.32
-1.39,9.32,1.28
-1.13,9.62,1.26




-,-,-
0.19,9.74,-0.64
0.41,9.59,-0.55
0.53,9.55,-0.60
0.54,9.68,-0.60
0.31,9.69,-0.64
0.48,9.57,-0.66
0.59,9.65,-0.53
0.37,9.52,-0.58
0.32,9.60,-0.58
0.46,9.73,-0.57
0.54,9.67,-0.58
0.69,9.53,-0.63
0.60,9.72,-0.60
0.33,9.51,-0.60
0.41,9.82,-0.62
0.45,9.80,-0.59
0.83,9.85,-0.59
0.72,10.05,-0.40
3.55,10.56,-0.57
8.09,10.80,0.26
6.86,1.68,1.24
-2.01,-4.58,-1.48
-15.61,13.32,-7.24
-13.07,18.57,-11.65
-4.45,20.31,-10.90
10.75,15.83,-5.52
14.37,5.21,-1.75
5.84,6.47,0.15
0.72,6.27,0.18
-3.88,7.34,0.55
-3.56,8.32,0.55
-1.42,8.16,0.65
-0.55,9.17,0.60
-0.58,9.28,0.60
-0.51,9.67,0.62
-0.40,9.66,0.60
-0.16,9.31,0.57
-0.80,9.11,0.65
-0.48,9.39,0.57
-0.58,9.43,0.49




-,-,-
-0.21,9.45,0.45
-0.07,9.43,0.52
-0.33,9.44,0.49
-0.36,9.38,0.48
-0.43,9.29,0.56
0.06,9.50,0.53
0.57,9.98,0.52
2.51,10.61,0.65
5.57,10.07,1.23
2.82,5.03,1.59
-2.22,-0.49,-0.20
-10.17,10.63,-3.41
-9.07,17.74,-6.36
-3.21,18.60,-6.34
5.34,17.18,-4.00
10.19,8.85,-1.45
6.19,5.57,1.43
1.10,3.73,1.73
-3.11,5.81,1.44
-3.49,8.51,0.75
-3.17,10.35,0.45
-1.06,9.14,0.65
-0.25,9.03,1.19
0.21,8.97,1.38
-0.37,9.54,1.20
-0.57,9.56,0.95
-0.41,9.43,0.84
-0.77,9.31,0.90
-0.59,9.38,0.93




-,-,-
-0.25,9.25,0.85
-0.56,9.44,0.78
-0.44,9.44,0.81
-0.26,9.41,0.89
-0.19,9.27,0.89
-0.41,9.38,0.87
-0.05,9.47,0.79
3.67,11.04,0.99
8.73,10.92,1.38
3.81,0.84,1.81
-6.92,-0.07,-0.99
-14.90,8.41,-4.70
-9.44,14.78,-7.63
-1.68,17.05,-7.48
5.84,19.02,-6.48
9.69,16.34,-4.57
11.91,8.71,-1.64
4.98,4.77,0.82
-0.49,1.70,1.32
-4.67,4.89,1.01
-4.77,8.13,0.45
-3.06,11.44,0.15
-0.69,9.96,0.64
0.69,8.76,1.26
0.42,8.44,1.48
-0.56,9.15,1.14
-1.04,9.40,0.74
-1.03,9.41,0.68
-0.54,9.61,0.80




-,-,-
-0.35,9.38,0.77
-0.40,9.44,0.72
-0.41,9.38,0.75
-0.71,9.49,0.81
-0.56,9.58,0.85
-0.49,9.40,0.88
-0.02,9.77,0.86
2.14,9.48,1.13
4.14,9.47,1.59
3.08,5.19,2.27
0.07,-1.20,0.89
-8.82,5.67,-3.10
-9.18,13.48,-6.23
-4.44,18.37,-8.41
3.36,20.79,-7.45
7.63,16.70,-6.17
11.88,10.09,-3.28
8.31,6.05,0.66
3.60,4.00,1.93
-2.14,3.15,2.47
-2.55,6.77,1.21
-3.20,8.97,0.47
-2.40,10.36,0.61
-0.46,10.24,0.95
-0.10,9.65,1.27
-0.23,8.48,1.58
-0.56,9.09,1.43
-1.05,9.06,1.25
-1.29,9.73,1.07
-0.41,9.08,1.35
-0.19,9.01,1.28
-0.53,9.18,1.26
-0.61,9.40,1.16
-0.80,9.52,1.01
-0.98,9.09,1.13
-0.77,9.34,1.05




-,-,-
-0.74,9.41,0.90
-0.78,9.32,0.92
-0.20,9.17,0.85
-0.17,9.83,0.96
-0.19,9.82,0.99
0.68,9.77,1.39
4.85,8.99,2.37
5.86,4.57,3.15
0.11,2.86,0.52
-8.97,5.52,-3.54
-13.45,12.53,-6.72
-6.64,16.09,-8.26
2.57,20.14,-6.56
10.52,19.47,-4.44
14.03,9.75,-0.48
5.10,4.83,1.63
-0.51,3.01,1.34
-4.30,4.76,0.75
-4.49,6.76,0.51
-4.00,8.96,0.31
-2.11,9.56,0.84
-0.65,9.73,1.21
-0.26,9.43,1.33
-1.52,8.66,1.00
-2.17,9.06,0.90
-1.95,8.98,0.98
-1.60,9.22,1.17
-0.75,9.26,1.16
-0.68,9.93,1.05
-0.96,9.37,0.98




-,-,-
-1.02,9.28,0.95
-1.33,9.59,0.84
-1.57,9.06,0.95
-1.51,9.19,0.86
-1.15,9.17,0.84
-0.78,9.79,0.99
-0.17,9.99,1.18
2.02,10.54,1.50
4.14,10.82,2.08
3.42,7.55,2.15
-1.48,0.62,1.70
-9.66,0.36,-0.68
-13.86,6.24,-4.94
-5.39,18.10,-7.86
3.08,25.72,-6.94
9.38,21.05,-5.02
11.62,11.14,-1.44
7.35,3.72,1.84
-0.16,0.58,2.76
-4.39,1.04,2.54
-5.47,6.67,1.22
-4.49,10.91,0.51
-2.40,11.66,0.73
-1.05,9.66,1.47
-0.72,8.13,1.70
-1.07,8.21,1.58
-1.64,9.31,1.29
-1.92,9.81,1.28
-1.72,9.25,1.45
-1.39,8.87,1.51




-,-,-
-1.24,9.31,0.95
-1.11,9.34,0.97
-1.16,9.22,1.02
-1.23,9.21,1.01
-1.16,9.07,0.98
-1.05,9.01,1.00
-1.37,9.23,1.02
-1.10,9.52,1.00
-0.40,9.48,0.98
3.76,11.12,1.61
6.31,9.45,2.67
3.00,1.75,2.54
-6.90,3.10,-1.27
-12.12,6.62,-3.43
-13.66,13.40,-7.04
-2.71,18.64,-6.33
6.75,19.61,-4.31
11.77,13.57,-1.11
9.33,8.30,1.08
3.32,4.92,1.89
-1.58,2.46,2.40
-2.99,3.95,2.10
-4.72,8.26,0.58
-4.70,10.64,0.02
-2.66,10.68,0.45
-1.41,9.50,0.98
-1.02,8.60,1.38
-1.13,8.49,1.35
-1.45,9.20,1.09
-2.12,9.30,0.89
-1.91,9.43,0.99
-1.34,9.13,1.10
-1.04,9.16,1.11
-1.06,9.26,0.99




-,-,-
-1.27,9.19,0.92
-1.41,9.30,0.83
-1.25,9.22,0.82
-1.34,9.33,0.91
-0.81,9.01,0.92
-0.30,9.40,1.04
-1.34,9.23,0.96
-1.26,9.52,0.91
-0.63,9.70,1.00
1.69,9.62,1.77
2.47,7.53,2.15
0.41,1.26,1.93
-8.23,2.23,-1.02
-10.86,10.34,-4.66
-5.66,23.22,-7.31
4.57,23.05,-5.37
11.46,13.69,-0.56
10.23,5.63,2.11
4.11,3.35,2.42
-2.53,1.91,1.83
-7.20,6.25,0.31
-7.45,8.94,-0.39
-4.55,10.23,-0.03
-1.52,10.33,0.75
0.19,9.62,1.32
-0.41,8.78,1.50
-1.61,8.54,1.33




