0.99,9.70,-2.83
0.68,9.32,-2.64
0.74,9.44,-2.25
0.30,9.39,-2.11
0.17,9.35,-1.89
-0.22,9.11,-1.78
0.47,9.26,-1.48
-0.32,9.40,-1.55
-0.28,9.17,-1.66
-0.15,9.33,-1.67
0.51,9.96,-1.58




-,-,-
0.42,10.08,-1.86
0.33,10.01,-1.94
0.18,10.05,-2.02
0.08,10.01,-2.08
0.16,10.05,-2.00
0.02,10.34,-1.98
0.15,10.19,-2.00
0.21,10.57,-1.83
0.24,12.03,-1.51
0.65,11.31,-1.41
1.43,11.66,-0.67
0.52,9.42,-1.03
0.50,8.52,-0.22
1.07,8.34,0.40
-1.32,6.79,0.15
0.19,7.57,0.69
-2.40,8.84,0.60
-0.70,8.40,0.56
-1.67,8.08,0.32
-0.67,8.13,-0.00
-0.57,9.50,-0.28
-1.70,10.11,-1.09
-1.20,8.72,-1.72
-3.40,10.24,-1.87
-1.38,9.61,-1.92
-0.57,9.37,-2.41
-0.68,9.64,-3.12
-0.99,10.83,-3.65
-1.49,10.04,-4.53
0.06,9.97,-4.53
-0.69,10.79,-4.81
0.10,8.49,-5.73
1.22,9.40,-5.39
0.61,10.70,-5.78
1.26,9.25,-6.63
2.18,11.02,-6.20
1.06,8.61,-6.92
2.75,10.42,-6.20
1.49,9.77,-6.74
1.40,10.33,-6.48
2.85,8.28,-6.40
1.92,9.66,-5.95
2.19,9.14,-6.08
2.32,10.26,-5.58
0.94,10.81,-5.75
2.07,10.01,-5.51
1.25,10.61,-4.96
0.82,10.27,-4.77
0.85,9.57,-4.38
-0.23,9.43,-4.02
-0.58,9.14,-3.71
-0.62,8.52,-3.47
-0.95,8.92,-3.13
-0.21,9.00,-2.74
-0.32,9.56,-2.76
-0.07,9.60,-2.74
-0.50,9.36,-2.63
-0.72,9.68,-2.48




-,-,-
-0.27,10.04,-2.60
-0.31,9.78,-2.56
-0.39,9.62,-2.60
-0.35,10.01,-2.58
-0.54,10.00,-2.59
-0.23,9.91,-2.59
-0.37,10.17,-2.52
-0.24,10.38,-2.49
-0.33,10.83,-2.22
-0.70,11.07,-2.15
-1.15,10.56,-2.13
0.33,10.94,-1.52
2.17,10.18,-1.03
0.50,8.89,-0.86
0.71,8.02,-0.28
-0.10,8.12,-0.01
-1.58,7.46,-0.18
-1.35,7.50,-0.34
-1.64,8.96,-0.37
-2.11,10.17,-0.41
-0.83,8.87,-1.00
-0.28,8.86,-1.30
-0.77,9.71,-1.74
-1.11,9.92,-2.50
-2.88,11.02,-2.75
-2.12,9.89,-3.03
-1.12,9.39,-3.39
-1.07,9.34,-3.79
-1.11,10.14,-4.07
-0.11,8.32,-4.98
-1.08,9.69,-5.08
0.20,11.00,-5.41
0.50,10.31,-6.25
1.08,9.07,-6.65
1.19,10.55,-6.23
1.58,9.88,-6.70
1.23,8.05,-7.90
1.44,9.67,-6.81
1.38,10.36,-6.56
1.19,8.72,-7.04
2.42,9.75,-6.32
2.19,9.85,-6.31
1.71,9.92,-6.07
2.31,9.50,-5.69
2.21,9.74,-5.39
0.42,8.86,-5.73
1.19,10.87,-4.96
0.37,10.02,-5.09
0.36,9.44,-4.79
0.35,10.53,-4.17
0.00,10.05,-4.20
0.01,10.01,-3.59
-0.78,9.27,-3.56
-0.59,9.16,-2.89
-0.59,8.97,-2.74
-0.62,9.84,-2.41
-0.96,9.22,-2.52
-0.53,9.67,-2.34
-0.35,9.66,-2.49
-0.50,9.83,-2.44
-1.42,9.86,-2.43




-,-,-
-0.35,9.53,-2.61
-0.21,9.49,-2.60
-0.68,10.10,-2.63
-0.54,10.00,-2.72
-0.70,9.97,-2.77
-0.62,10.26,-2.68
-0.33,10.29,-2.59
-0.08,10.49,-2.33
0.46,11.09,-1.64
0.61,10.20,-1.54
-0.17,9.59,-1.43
-0.87,8.76,-1.50
-1.90,9.46,-1.16
-0.37,9.58,-0.57
-0.57,8.34,-0.46
0.29,7.32,-0.33
-1.51,9.05,-0.20
-0.45,8.55,-0.41
-0.10,9.02,-0.95
-1.33,9.30,-1.58
0.33,9.02,-1.90
-1.59,10.21,-2.51
-1.49,9.12,-3.10
0.28,10.38,-2.89
0.20,9.44,-3.88
-0.54,10.50,-4.14
-0.14,11.03,-4.63
0.54,10.34,-5.26
1.33,10.17,-5.54
1.55,9.17,-5.77
2.51,10.18,-5.61
1.00,9.45,-6.38
2.33,10.37,-6.44
2.63,9.70,-6.49
1.86,8.64,-6.67
2.32,9.18,-6.54
2.38,8.92,-6.62
2.16,9.83,-6.50
2.04,8.66,-6.92
3.10,10.13,-6.34
2.40,9.77,-6.39
2.55,10.03,-6.13
2.22,10.38,-5.93
3.26,11.27,-5.19
0.39,9.17,-5.78
1.03,9.65,-5.05
1.11,9.80,-4.65
-0.16,9.53,-4.58
0.32,9.79,-4.08
-0.15,9.52,-3.89
0.72,10.25,-3.31
-0.08,9.58,-3.20
-0.48,8.91,-2.96
-0.12,9.22,-2.68
-0.44,9.08,-2.48
-0.67,9.38,-2.35
-0.44,9.48,-2.39
-0.12,9.74,-2.31
-0.39,9.67,-2.49
-0.22,9.94,-2.43
-0.62,10.01,-2.47
-0.48,10.13,-2.44




-,-,-
0.02,9.95,-2.43
-0.09,9.88,-2.39
-0.19,9.84,-2.37
0.13,9.90,-2.24
0.10,10.10,-2.29
0.27,10.09,-2.20
0.05,10.00,-2.26
0.09,10.23,-2.16
0.02,10.30,-2.21
-0.09,10.54,-2.13
-0.41,10.62,-1.85
0.42,10.52,-1.47
0.18,10.33,-1.37
1.14,10.39,-1.08
1.20,10.64,-0.54
1.22,9.66,-0.14
0.44,8.59,0.23
0.54,7.86,0.51
-1.56,8.31,0.45
-1.29,8.07,0.48
-1.80,7.58,0.43
-1.61,7.84,0.30
0.45,10.27,0.91
-1.65,8.56,-0.28
-0.00,8.78,-0.22
-2.23,10.28,-0.57
-1.30,8.15,-1.22
-1.90,9.23,-1.29
-1.08,8.54,-2.25
-1.34,9.16,-2.90
-0.36,8.27,-3.86
-0.38,9.97,-4.41
0.25,10.83,-5.20
0.23,11.21,-5.75
0.92,10.77,-6.34
0.85,9.87,-6.59
1.82,8.68,-6.82
1.87,9.85,-6.80
2.25,8.36,-7.57
3.15,9.76,-7.21
1.71,8.91,-7.78
2.30,8.84,-7.71
2.18,8.24,-7.65
2.52,9.08,-7.55
2.61,8.83,-7.76
3.34,9.32,-7.62
2.59,8.98,-7.69
2.21,9.56,-7.61
2.01,9.44,-7.35
1.73,9.87,-7.16
1.69,8.77,-7.07
2.04,9.05,-6.60
2.02,9.37,-6.38
1.07,9.74,-5.96
1.68,10.22,-5.66
0.34,9.26,-5.79
0.70,10.49,-5.21
0.24,9.22,-5.00
0.86,10.29,-4.44
0.54,10.55,-4.03
-0.39,8.82,-3.85
-1.00,7.75,-3.62
-0.84,8.78,-3.18
-0.93,9.20,-3.22
-0.57,10.14,-3.06
-0.05,10.12,-2.91
-0.40,9.75,-2.97
0.14,9.71,-2.98
0.44,9.72,-2.89
0.03,9.58,-2.86
0.23,9.93,-2.86
0.48,10.08,-2.95
-0.11,9.76,-3.01
