-1.72,10.07,2.62
-1.27,9.48,2.49
-1.15,9.66,2.60
-1.25,9.62,2.72
-0.50,8.76,1.99
-1.12,8.52,2.11
-0.18,6.73,1.46
-0.61,5.41,1.53
0.26,6.79,2.17
-2.28,6.11,2.56
-1.00,9.73,2.11
-1.86,10.13,2.09
-2.77,6.65,2.02
-0.41,11.88,0.82
-2.89,9.33,1.13
-2.18,11.15,0.76
-1.15,14.18,1.07
-9.04,12.79,1.51
3.64,15.93,-1.17
-9.09,10.60,3.03
-1.17,10.13,0.36
-4.51,9.45,1.53
-3.88,8.32,1.50
-4.21,9.16,1.80
-4.41,9.34,1.63
-3.88,9.42,1.30
-3.14,8.82,0.90
-0.78,9.49,0.27
-5.81,9.96,2.01
-0.20,10.86,0.45
-1.59,9.50,0.18
-0.67,9.96,0.64
1.07,9.04,0.05
-0.06,9.63,0.25
-0.49,10.54,0.50
-0.88,9.57,0.08
-0.75,11.01,0.62
-2.96,9.45,1.07
-1.10,9.93,0.69
-2.60,10.01,1.13




-,-,-
-0.79,10.04,2.27
-0.40,9.22,2.00
-0.84,9.69,2.19
-1.29,9.26,2.41
-0.15,9.19,2.02
-1.17,9.96,2.09
-1.72,9.90,1.91
-0.53,5.63,1.24
3.69,4.98,1.18
-3.24,5.80,2.54
-1.20,8.57,1.88
-1.83,8.13,1.77
-2.28,10.54,0.75
-0.42,11.05,1.04
-4.66,10.32,2.30
-0.01,12.73,0.25
-1.02,10.13,0.76
-2.72,12.51,0.75
0.97,12.26,-0.44
-6.82,12.88,1.85
-2.31,13.30,0.51
-4.36,9.04,0.82
-4.10,9.56,1.16
-4.58,8.40,2.34
-4.12,8.92,1.31
-3.86,9.94,1.36
-5.50,9.34,1.63
-2.53,10.12,0.15
-1.51,10.14,0.06
-4.37,8.97,2.17
-1.20,9.09,0.89
0.17,9.05,0.24
-3.01,10.56,0.85
2.41,10.26,-1.25
-0.85,9.55,0.11
-0.02,9.76,0.32
1.11,9.42,-0.73
-0.93,11.10,0.51
-1.05,9.64,0.40
-1.21,10.02,0.59
-2.08,10.45,1.14
-2.58,9.32,0.71




-,-,-
0.06,9.06,2.24
-1.23,10.56,2.49
-0.81,11.57,2.58
-2.63,10.12,3.36
-1.39,10.95,2.57
-1.32,8.16,2.02
-0.28,3.85,1.54
0.81,5.98,1.23
-0.49,5.51,1.55
-2.22,7.97,1.46
-0.12,9.62,0.80
-2.99,7.66,1.87
-3.95,11.99,1.56
-1.65,9.98,1.49
-5.78,11.61,1.73
-1.63,12.96,0.53
-4.27,9.52,1.20
-2.13,11.96,-0.13
-3.91,10.95,0.83
-6.20,10.17,1.39
-2.23,10.51,0.78
-6.80,9.98,2.50
-3.69,11.54,0.74
-3.11,9.38,0.50
-5.27,9.15,1.44
-1.19,9.39,-0.45
-3.51,10.13,0.54
-2.20,8.20,0.91
1.07,8.58,-0.65
-2.17,9.78,0.99
0.48,9.34,-0.31
0.44,10.79,-0.58
-2.78,11.93,0.34
0.22,10.69,-0.79
-1.77,9.75,-0.24
-1.03,10.80,0.09
-2.19,9.39,0.19
-0.78,9.00,0.02
-2.62,9.65,0.52
-2.25,9.66,0.43
-1.81,9.66,0.19
-3.06,9.88,0.39




