0.36,9.90,-1.38
0.68,9.48,-1.27
0.49,9.79,-1.33
0.66,9.77,-1.39
0.37,9.86,-1.38
0.59,9.74,-1.35
0.42,9.84,-1.37
0.63,9.80,-1.39
0.47,9.70,-1.37
0.61,9.64,-1.34
0.45,9.74,-1.35
0.51,9.61,-1.40
0.44,9.87,-1.37
0.55,9.67,-1.31
0.47,9.80,-1.34




-,-,-
-0.79,9.63,0.86
-0.69,9.54,0.79
-0.19,9.82,0.67
-0.70,9.51,0.87
-0.90,9.61,0.87
-0.48,9.62,0.74
-0.72,9.74,0.72
-0.43,9.62,0.77
-0.63,9.33,0.82
-0.83,9.36,0.85
-0.45,9.04,0.71
-0.03,9.24,0.39
-0.40,8.46,0.35
-0.40,7.84,0.43
0.03,7.14,0.34
-0.83,7.52,0.57
0.14,7.31,-0.04
0.11,7.92,-0.02
-0.61,7.70,-0.82
0.19,8.70,-0.28
0.06,9.15,-0.93
-2.05,10.63,-0.88
0.04,11.14,-1.31
-0.75,13.21,-1.64
0.57,11.91,-1.48
0.47,12.35,-2.04
0.43,11.70,-2.02
1.04,11.82,-2.05
-0.37,10.87,-1.65
1.32,10.89,-2.28
-0.61,10.48,-2.18
-0.09,9.62,-2.50
-0.27,9.59,-2.54
-0.41,9.45,-2.36
-0.45,9.52,-2.31
0.16,9.84,-2.23
0.22,9.11,-2.05
0.32,9.71,-2.06
1.27,9.70,-2.12
0.32,9.95,-1.87
1.81,9.47,-1.96
1.56,9.26,-1.67
2.30,9.28,-1.54
2.34,9.52,-1.41
2.49,9.88,-1.50
2.90,9.16,-1.61
1.71,10.04,-1.44
2.06,9.21,-1.47
1.28,9.65,-1.37
1.52,9.66,-1.49
1.05,9.69,-1.47
1.37,9.78,-1.47
1.17,10.15,-1.40
1.05,9.81,-1.42
1.00,9.72,-1.35
0.84,9.75,-1.44
1.02,9.83,-1.53
0.59,9.69,-1.49




-,-,-
-0.09,10.01,0.04
0.09,9.66,0.08
0.19,9.75,0.04
0.27,9.86,0.02
-0.07,9.86,0.09
-0.14,9.71,0.16
-0.18,9.70,0.12
-0.05,9.36,0.13
0.03,9.50,0.12
0.05,8.89,0.13
-0.03,8.77,0.17
-0.13,8.48,0.26
-0.02,8.45,0.11
0.17,8.62,0.05
0.44,9.05,-0.42
0.44,9.17,-0.34
0.45,8.78,-0.39
0.00,9.52,-0.58
0.22,9.24,-0.54
0.06,10.22,-0.60
-0.23,9.60,-0.63
-0.70,9.84,-0.71
0.05,11.08,-1.14
-0.07,11.14,-1.27
-2.53,16.97,-1.12
0.92,11.48,-0.87
0.51,8.41,-0.64
-0.63,8.63,-1.07
-0.64,9.45,-1.46
-0.97,10.07,-1.40
-1.10,9.94,-1.20
-1.20,9.77,-1.01
-1.22,9.71,-0.93
-1.16,9.59,-0.89
-0.67,9.73,-0.87
-0.11,9.86,-0.94
0.19,9.55,-0.88
-0.17,9.84,-0.79
-0.09,10.34,-0.88
0.24,9.88,-0.88
1.08,10.42,-1.06
1.30,9.92,-1.05
1.71,9.25,-0.99
1.70,9.53,-0.95
0.84,9.94,-0.81
0.55,9.68,-0.60
0.73,10.12,-0.58
0.53,9.66,-0.66
0.38,9.69,-0.48
-0.06,9.76,-0.51
-0.02,9.76,-0.51




-,-,-
-1.10,9.55,1.35
-1.04,9.37,1.36
-1.13,9.54,1.33
-1.04,9.76,1.27
-1.08,9.33,1.43
-1.14,9.30,1.36
-1.16,9.34,1.39
-1.15,9.17,1.40
-1.31,9.15,1.43
-0.91,8.91,1.28
-1.18,8.93,1.24
-0.66,8.74,1.10
-1.02,8.36,1.10
-1.24,8.48,1.00
-0.75,9.00,0.84
-0.85,8.28,0.72
-1.42,8.80,0.96
-1.25,9.20,0.62
-1.14,9.34,0.51
-0.76,9.98,0.27
-1.02,9.56,0.30
-0.86,9.68,0.19
-1.27,9.89,-0.14
-1.02,9.63,-0.03
-1.00,9.73,-0.31
-0.87,9.63,-0.30
-0.65,9.93,-0.59
-0.59,10.41,-0.84
-0.46,10.07,-0.86
-0.70,10.79,-1.19
-0.57,10.93,-1.32
-1.02,12.03,-1.54
-1.39,11.51,-1.33
-1.25,10.96,-1.41
-1.21,10.17,-1.50
-1.06,9.97,-1.47
-0.92,9.83,-1.51
-0.95,9.53,-1.51
-0.26,9.75,-1.58
-0.46,9.82,-1.49
-0.25,9.86,-1.56
-0.39,9.96,-1.43
-0.69,10.01,-1.35
-0.43,9.98,-1.36
-0.74,9.79,-1.27
-0.44,9.96,-1.36
0.05,9.87,-1.27
-0.27,9.67,-1.15
0.05,9.73,-1.11
-0.15,9.54,-0.92
0.73,9.43,-1.03
0.86,9.51,-1.16
0.51,9.67,-1.05
0.31,9.56,-1.03
-0.13,9.42,-0.90
0.17,9.57,-0.97
-0.13,9.56,-1.01




