0.21,9.16,0.57
0.27,9.58,0.58
0.78,9.35,0.56
0.72,9.14,0.40
1.48,8.87,0.05
2.73,7.31,-0.57
4.26,4.37,-0.67
6.12,4.74,0.37
4.04,7.82,-0.44
1.26,9.74,-2.13
-2.76,12.03,-3.80
-6.26,14.01,-4.04
-7.35,12.34,-2.68
-6.67,13.22,-1.78
-6.32,11.68,-1.97
-5.71,10.73,-2.60
-3.84,10.34,-2.74
-0.40,9.45,-2.14
3.96,9.61,-1.74
4.54,8.86,-1.19
4.12,8.29,-1.00
3.31,8.96,-1.78
3.47,11.29,-1.63
1.34,9.69,-1.75
-1.57,9.51,-1.58
-1.81,10.23,-1.32
-0.11,9.96,-1.19
-0.40,10.06,-1.14
-0.03,9.78,-1.14
0.06,9.86,-1.31
-0.23,9.34,-1.27
-0.29,9.50,-1.26




-,-,-
0.85,9.50,0.20
0.38,9.52,0.22
1.03,9.49,0.23
0.58,9.46,0.25
0.52,9.37,0.27
0.77,9.52,0.28
1.22,9.33,0.23
0.85,9.50,0.22
1.22,8.90,0.05
1.82,8.21,-0.35
2.65,7.67,-0.59
2.79,6.61,-0.53
3.60,6.48,-0.47
4.13,7.28,-0.75
2.14,8.01,-0.94
-1.58,9.77,-1.64
-2.51,11.44,-2.23
-4.38,12.37,-2.38
-4.86,12.82,-2.02
-3.92,12.47,-1.65
-5.28,11.27,-1.50
-5.91,9.97,-2.23
-4.46,9.33,-2.63
-0.74,9.78,-2.45
2.32,9.78,-1.99
4.89,10.13,-1.90
4.08,9.73,-1.82
3.57,9.75,-2.08
2.85,9.43,-1.92
1.72,9.50,-1.78
0.58,9.34,-1.52
0.49,9.52,-1.41
0.64,9.56,-1.42
-0.05,9.77,-1.49
0.63,9.60,-1.54
0.26,9.92,-1.52
0.69,9.75,-1.48
0.46,9.92,-1.47
0.41,9.55,-1.47




-,-,-
0.58,9.50,0.47
0.50,9.57,0.37
0.89,9.57,0.45
0.69,9.58,0.51
0.35,9.44,0.48
0.58,9.40,0.50
1.04,9.41,0.47
0.46,9.46,0.54
0.51,9.44,0.43
0.84,9.56,0.39
1.27,9.05,0.34
2.53,8.71,-0.25
2.71,6.20,-0.66
4.62,4.05,0.08
7.43,6.34,0.32
3.65,8.50,-0.74
-2.40,10.98,-2.72
-6.17,13.40,-3.47
-8.74,13.38,-2.66
-7.85,13.75,-2.24
-8.80,12.12,-2.73
-3.24,10.38,-2.28
6.26,10.59,-1.22
8.83,9.20,-0.45
5.51,8.37,-0.17
4.16,8.36,-0.51
1.26,8.95,-1.04
0.62,9.71,-1.33
0.02,10.27,-1.00
0.27,9.79,-0.33
0.72,9.92,-0.31
1.02,9.88,-0.63
0.48,9.42,-0.62




-,-,-
1.01,9.54,0.47
0.79,9.51,0.42
0.80,9.28,0.47
1.15,8.86,0.30
1.99,8.46,0.03
2.01,7.07,-0.48
3.66,5.92,-0.20
5.58,7.17,-0.28
5.21,7.83,-0.26
0.63,7.59,-0.56
-2.33,10.00,-1.89
-6.28,12.01,-2.65
-7.53,13.32,-2.64
-6.40,13.65,-2.14
-5.01,13.55,-1.83
0.27,12.44,-1.76
1.87,10.54,-1.08
3.22,9.07,-0.98
1.90,7.67,-1.19
1.88,8.10,-1.23
2.38,9.06,-1.21




-,-,-
0.89,8.74,2.29
1.04,9.03,2.18
0.77,8.82,2.13
0.83,8.87,2.09
1.24,9.27,1.98
0.77,8.94,2.00
1.36,9.19,2.04
0.85,8.73,2.02
1.39,8.72,1.94
1.75,8.70,1.84
1.55,8.58,1.70
1.87,8.97,1.80
2.11,9.84,1.72
1.32,10.20,1.86
0.87,9.43,1.77
0.00,8.38,1.79
0.53,8.19,1.74
2.24,6.45,1.25
2.09,5.15,0.85
7.13,4.59,0.08
4.62,7.44,-0.51
0.37,11.05,-1.97
-2.47,11.77,-2.00
-3.81,13.17,-1.22
-3.18,13.24,-0.66
-3.34,12.81,-0.25
-2.67,12.04,-0.16
-2.99,11.80,-0.99
-7.92,8.68,-2.02
-4.87,9.72,-2.56
0.89,8.84,-1.36
4.80,9.52,-0.53
5.29,9.12,-0.26
3.57,9.86,-0.87
2.65,9.69,-0.96
1.16,9.54,-1.02
0.76,9.54,-0.82
-0.44,9.30,-0.51
-0.06,9.13,-0.35
0.92,9.67,-0.40
0.38,9.75,-0.45




-,-,-
0.92,9.27,1.47
1.11,9.41,1.50
0.63,9.04,1.57
0.77,9.13,1.49
0.80,8.94,1.48
1.33,8.87,1.32
2.19,8.41,1.13
2.71,6.99,0.46
2.52,4.68,0.50
4.90,4.93,0.42
4.07,7.41,-0.19
3.37,9.96,-1.24
-1.07,10.76,-1.79
-2.82,11.72,-1.60
-3.20,12.85,-1.24
-3.98,13.28,-1.20
-4.68,13.22,-1.21
-4.58,12.47,-1.56
-5.43,10.77,-1.85
-4.46,9.05,-2.21
0.23,9.36,-2.15
0.61,8.25,-1.50
5.11,9.15,-1.33
3.84,8.31,-0.72
4.90,10.03,-0.68
4.47,10.73,-0.68
2.21,9.87,-0.86
0.55,9.90,-0.82
0.01,9.43,-0.72
-0.30,9.66,-0.46




-,-,-
1.30,9.39,1.08
0.56,9.05,1.15
1.15,9.35,1.01
1.19,9.01,1.11
1.12,9.00,1.19
1.48,9.64,1.18
1.40,9.81,1.19
0.63,9.40,1.20
1.35,9.31,0.87
2.30,8.33,0.45
3.21,5.15,-0.64
4.70,1.83,-0.24
6.10,4.11,0.68
3.97,8.98,-0.59
-1.98,14.11,-2.15
-5.13,15.01,-2.24
-9.37,15.29,-1.22
-7.47,15.32,-1.30
-6.07,11.59,-1.38
1.62,10.62,-1.17
4.62,7.71,-0.07
4.61,7.04,0.17
4.79,7.61,0.09
4.24,8.33,0.08
2.23,10.65,-0.34
1.22,10.65,-0.55
0.43,10.10,-0.10




-,-,-
0.89,9.46,1.16
1.30,9.19,1.14
0.86,9.22,1.21
0.70,9.26,1.25
0.59,9.15,1.16
1.56,9.17,1.11
1.08,9.15,1.01
1.68,8.56,0.74
2.50,7.37,-0.40
4.44,3.90,-0.49
4.98,3.77,0.03
4.41,6.01,0.25
0.94,10.88,-1.54
-3.31,14.09,-2.83
-7.20,15.11,-2.00
-9.31,15.73,-1.83
-6.85,14.05,-1.86
-3.51,11.48,-1.91
0.00,9.71,-1.48
5.29,8.14,-1.05
5.75,6.77,-0.51
6.97,7.84,-0.59
4.37,8.76,-0.29
3.24,9.88,-0.40
2.53,10.71,-0.64
1.12,10.63,-0.22




-,-,-
1.16,9.32,1.07
0.82,9.17,1.15
1.57,8.98,0.93
2.33,8.40,0.41
2.41,5.94,-0.56
4.38,3.32,-0.47
5.12,3.76,-0.21
4.53,5.54,0.03
2.71,9.10,-1.50
-2.68,13.18,-3.42
-8.65,16.51,-4.47
-10.90,16.73,-3.93
-8.66,14.98,-2.75
0.01,13.92,-2.18
1.69,9.50,-1.44
6.95,7.78,-0.85
6.44,7.75,-0.65
4.59,7.78,-0.83
3.58,9.04,-1.08
2.13,10.54,-1.24
1.30,11.34,-0.81
-0.36,11.33,-0.34




-,-,-
0.80,9.50,0.62
0.75,9.38,0.58
1.10,9.11,0.37
3.09,8.39,-0.28
3.67,4.87,-1.30
4.79,2.84,-0.52
5.31,5.07,0.27
1.69,8.74,-0.63
-0.79,11.60,-2.74
-6.24,14.91,-3.29
-8.11,14.77,-2.27
-7.28,13.75,-2.17
-3.70,12.32,-2.33
-1.15,10.32,-1.84
2.60,9.41,-1.32
4.89,9.24,-1.13
5.21,9.67,-1.06
3.70,9.74,-0.58
4.78,9.76,-0.31
2.35,8.89,-0.02
0.76,9.35,-0.37
0.31,9.42,-0.67
0.35,9.94,-0.82
-0.37,10.27,-0.54
0.58,10.61,-0.33




-,-,-
0.89,9.60,0.64
0.73,9.48,0.72
1.10,9.37,0.73
0.40,9.56,0.70
0.76,9.11,0.74
0.85,9.36,0.71
1.51,9.68,0.62
0.86,9.41,0.71
0.93,9.01,0.79
0.97,9.47,0.75
1.62,8.98,0.22
3.04,7.64,-0.19
4.71,5.86,-1.62
5.67,2.87,-0.91
7.71,7.27,-0.51
3.43,10.70,-1.32
-3.50,14.37,-2.22
-5.42,13.23,-0.85
-3.87,14.03,0.09
-3.48,12.04,0.66
-3.26,11.09,0.55
-1.94,10.21,-0.10
-2.55,8.57,-0.77
-4.61,7.55,-1.85
-2.79,8.63,-2.36
1.21,9.99,-1.96
7.61,10.99,-1.44
4.50,9.93,-0.30
4.95,9.12,-0.27
2.99,9.83,-0.67
3.12,9.76,-0.94
2.49,9.47,-0.85
1.75,9.29,-0.75
1.57,9.97,-0.92
0.93,10.08,-1.00
0.71,10.12,-0.99
0.12,9.65,-0.99
1.00,9.45,-0.91
0.39,9.43,-1.01




-,-,-
0.13,9.36,0.67
0.69,9.67,0.60
1.22,9.02,0.42
2.33,7.40,-0.17
5.53,2.18,-0.87
4.32,2.00,-0.00
3.17,7.59,-0.97
1.78,12.22,-3.21
-3.12,13.89,-3.98
-5.51,14.16,-3.05
-7.41,13.52,-2.33
-10.22,13.66,-3.32
-11.88,10.22,-4.16
-1.65,10.96,-3.73
2.31,9.78,-1.89
7.71,9.84,-1.10
7.25,9.71,-1.45
4.49,9.25,-1.53
2.39,9.99,-1.53
0.52,9.88,-1.48
0.38,10.43,-1.30
-0.42,9.98,-0.94
-0.96,9.80,-0.74
0.36,10.03,-0.85




-,-,-
0.18,9.31,0.70
0.25,9.09,0.57
0.78,9.02,0.47
1.02,7.96,0.11
2.10,6.07,-0.13
3.27,5.62,0.24
3.85,7.01,0.33
3.75,8.37,-0.36
0.56,9.85,-1.24
-0.17,10.85,-2.54
-2.51,11.62,-2.25
-2.99,11.91,-2.22
-3.47,11.81,-1.80
-3.44,11.54,-2.05
-3.52,11.38,-2.09
-2.55,10.72,-2.12
-3.86,9.70,-2.31
-3.96,9.46,-2.76
-4.72,9.05,-3.36
-3.28,9.96,-3.33
-2.59,10.42,-2.75
1.98,10.72,-2.34
0.17,9.37,-1.66
3.71,9.91,-1.40
3.97,8.46,-0.79
4.47,9.55,-0.43
4.72,9.05,-0.46
2.49,9.14,-0.93
1.06,9.43,-1.14
-0.04,9.87,-1.23
0.05,10.57,-1.31
-0.17,11.07,-1.19
-0.90,10.78,-0.88




-,-,-
0.60,9.89,0.40
0.36,9.38,0.38
0.09,9.40,0.36
0.42,9.44,0.33
0.52,9.50,0.27
0.97,9.13,-0.05
2.85,8.21,-0.85
2.88,5.28,-1.17
4.42,2.87,-0.71
3.74,3.93,0.51
2.28,8.80,-1.18
-1.87,14.93,-4.02
-9.15,16.51,-5.14
-14.32,14.61,-3.99
-7.41,13.46,-2.79
-0.47,12.96,-2.02
3.50,11.21,-0.93
6.70,7.69,-0.06
6.61,7.77,-0.02
3.12,6.22,-0.13
0.51,8.59,-0.74
0.98,10.14,-1.19
1.32,11.01,-1.29
-0.25,10.81,-1.01




-,-,-
0.40,9.31,0.42
1.15,9.13,0.35
0.82,8.86,0.31
1.08,8.40,0.09
1.52,8.12,-0.22
1.76,8.28,-0.41
4.19,7.22,-0.55
4.68,7.20,-0.46
4.17,8.26,-0.82
1.00,8.38,-1.16
0.52,9.53,-2.08
-2.46,10.28,-2.34
-3.46,11.81,-2.91
-4.41,11.91,-2.46
-4.08,12.93,-2.51
-3.34,12.28,-2.25
-2.68,11.82,-2.40
-2.76,10.60,-2.27
-2.75,9.54,-2.71
-2.92,8.98,-2.88
-4.74,7.85,-3.10
-4.46,8.81,-3.72
-2.13,10.22,-3.97
-0.67,10.19,-3.19
0.66,10.70,-2.60
2.52,10.12,-1.70
5.88,10.08,-1.33
3.43,8.84,-1.44
2.54,9.30,-1.99
0.91,9.62,-2.47
0.88,9.96,-2.48
-0.76,9.60,-2.06
-1.54,9.55,-1.72
-0.47,9.80,-1.78
-0.68,9.91,-1.70
-0.97,9.64,-1.60
-0.42,9.72,-1.65




-,-,-
-0.15,9.52,-0.28
0.65,10.08,-0.32
0.18,10.10,-0.39
0.86,9.68,-0.34
0.18,9.19,-0.23
0.41,9.44,-0.05
1.25,9.37,-0.36
2.12,8.64,-0.79
4.34,6.53,-1.31
3.82,2.79,-1.18
4.59,2.16,-0.25
2.86,6.92,-0.91
-2.31,16.26,-5.19
-8.34,13.46,-4.75
-10.94,14.93,-4.30
-10.15,13.59,-3.57
-4.38,13.01,-2.82
0.33,11.57,-2.53
3.88,9.63,-1.87
5.27,7.97,-1.25
6.06,8.17,-1.46
3.50,7.60,-1.33
1.96,7.90,-1.31
1.70,9.01,-1.57
1.02,10.01,-1.59
0.12,10.31,-1.45
0.29,10.51,-1.28
0.51,10.62,-1.12




-,-,-
1.26,9.74,0.31
0.50,9.27,0.30
1.75,9.07,0.19
2.91,7.23,-0.16
4.16,4.41,-0.73
4.62,2.31,-0.74
4.39,5.02,-0.44
2.21,9.16,-2.92
-1.38,11.32,-4.08
-3.93,14.06,-4.38
-6.74,14.88,-4.24
-9.76,14.86,-4.39
-9.40,12.34,-4.48
-3.34,11.84,-3.60
2.60,9.97,-2.47
6.81,8.11,-1.92
5.99,8.22,-1.58
7.45,8.54,-1.82
5.22,9.91,-2.07
2.28,9.80,-1.79
0.60,10.17,-1.92
-0.68,9.96,-2.01
-0.73,10.18,-1.63
-0.86,9.56,-1.34
0.30,9.86,-1.47
0.38,10.21,-1.54
0.40,9.96,-1.56




