-0.29,10.41,-0.07
-0.26,11.09,-0.15
0.64,10.30,-0.08
0.00,11.99,0.11
-0.84,11.53,0.25
-0.82,10.81,0.20
0.00,10.80,-0.00
-0.02,9.49,-0.03
-0.44,10.64,-0.07
-1.72,9.77,-0.09
-0.75,10.19,-0.17
-1.58,9.47,0.34
-0.88,9.68,-0.09
-0.19,9.36,-0.03
-0.99,8.69,0.70
-0.33,9.74,0.04
0.37,9.34,-0.06
0.28,9.22,-0.25
1.59,9.88,-0.43
1.43,9.40,-0.68
1.73,9.81,-0.67
2.03,9.86,-0.70
1.43,9.22,-0.63
0.60,9.56,-0.50
0.32,9.93,-0.60
-0.40,9.40,-0.29
-0.40,9.68,-0.26
-0.03,9.58,0.05
-0.39,9.86,-0.09
0.00,10.01,-0.39




-,-,-
0.36,9.67,0.68
0.31,9.58,0.77
0.42,9.72,0.77
0.29,9.78,0.73
0.53,9.44,0.78
0.46,9.33,0.76
0.68,9.17,0.62
1.16,8.94,0.39
1.83,8.07,0.15
2.53,7.36,-0.16
2.90,6.08,-0.16
1.25,6.74,-0.10
1.10,8.42,-0.80
1.11,9.17,-1.02
0.23,9.87,-0.57
-0.95,9.03,0.09
0.28,9.48,-0.74
-0.28,10.58,-1.16
-2.43,11.15,-0.99
-2.88,11.39,-0.12
-2.94,12.77,-0.62
-1.82,10.81,-0.51
-1.67,10.13,-0.31
-1.16,10.79,-0.47
-1.77,9.87,-0.51
-2.22,9.19,-0.29
-1.16,9.99,-0.87
-2.68,9.92,-0.40
-3.03,9.22,0.35
-1.15,11.05,-0.22
-2.43,9.13,0.38
-0.91,8.89,-0.33
0.19,9.29,-0.59
-0.16,8.58,-0.36
0.11,8.86,-0.38
0.84,10.18,-0.80
-0.14,9.52,-0.62
0.89,10.26,-1.07
0.58,9.75,-0.71
0.08,9.35,-0.43
-0.47,9.99,-0.28
-0.13,10.40,-0.76
-0.97,9.61,-0.36
-0.78,9.59,-0.28
-0.91,9.40,-0.28
-1.14,9.62,-0.27
-0.83,9.38,-0.23
-0.93,9.29,-0.18




-,-,-
-0.07,9.65,0.86
-0.28,9.67,0.92
-0.89,9.65,0.83
-0.39,9.72,0.62
-0.29,9.17,0.69
-0.08,9.18,0.71
0.11,9.26,0.76
0.46,9.21,0.75
-0.32,9.60,0.69
0.41,9.79,0.35
-0.36,9.75,0.54
-0.12,9.46,0.37
0.11,9.61,0.33
0.04,9.65,0.47
0.30,9.61,0.40
-0.12,9.84,0.39
0.11,9.47,0.45
0.11,9.88,0.35
-0.13,9.64,0.54
1.09,9.12,0.24
0.37,9.26,0.34
0.72,8.90,0.17
0.69,8.76,0.26
2.42,7.77,-0.36
2.38,7.64,-0.83
3.78,5.36,-0.81
2.98,5.89,0.06
-1.30,8.97,0.23
-0.70,10.75,-0.30
-1.33,10.79,-0.11
-1.56,11.20,-0.26
-0.81,11.71,-0.43
0.14,12.00,-0.36
-0.76,10.04,0.44
-0.00,10.65,0.24
0.34,11.28,-0.56
-0.80,10.30,-0.62
-0.99,10.34,-0.41
-1.22,10.43,-0.21
-0.51,10.94,-0.70
-2.75,10.22,-0.24
-1.63,10.67,-0.28
-2.63,9.55,-0.16
-0.66,9.02,-0.76
-0.02,10.20,-0.22
0.78,8.44,-0.14
0.68,8.78,-0.67
1.07,9.88,-1.05
0.85,9.21,-0.79
1.38,9.78,-1.10
1.93,9.60,-1.29
0.51,9.50,-0.92
0.03,10.05,-0.70
0.20,10.72,-0.84
0.79,10.54,-0.89
0.01,9.99,-0.77
-0.61,9.48,-0.49
-0.70,9.21,-0.58
-1.52,8.97,-0.34
-1.07,9.18,-0.34
-0.97,9.84,-0.50
-0.88,9.78,-0.41
-0.32,9.62,-0.50
-0.08,9.58,-0.58
-0.45,9.39,-0.42
-0.09,9.59,-0.56
-0.74,9.41,-0.40




-,-,-
0.03,9.58,0.86
-0.04,9.67,0.89
0.37,9.38,0.77
0.00,9.68,0.84
0.44,9.43,0.71
0.85,9.01,0.69
0.62,9.28,0.57
0.62,8.83,0.64
1.21,8.36,0.66
0.76,8.94,0.33
0.49,7.65,0.26
1.52,7.24,-0.06
0.91,8.75,-0.06
0.52,8.37,-0.06
0.13,9.81,-0.20
0.47,8.82,-0.11
0.08,10.07,-0.43
-0.66,10.14,0.01
1.27,8.17,-1.27
-0.28,10.22,-0.83
0.91,9.28,0.70
-0.16,11.77,-0.95
-0.79,11.37,-0.74
-0.31,11.26,-0.05
-1.07,9.17,0.07
-0.62,14.20,-0.84
-1.07,10.03,-0.23
-1.16,6.51,0.03
-1.19,9.85,-0.39
-2.49,11.16,-0.06
-3.05,9.59,0.45
0.16,10.82,-1.00
-1.46,10.15,-1.00
-0.23,9.30,-1.01
-0.51,9.10,-0.81
0.35,9.09,-1.17
0.13,8.80,-1.04
-0.22,8.93,-0.93
0.76,9.69,-1.19
-0.14,8.94,-0.89
-0.01,9.34,-1.06
0.00,9.66,-1.09
-0.26,9.41,-0.98
-0.37,10.07,-1.17
0.29,9.23,-1.13
-0.81,9.46,-0.83
-0.63,9.72,-1.05
-0.12,8.98,-0.82
-1.33,9.94,-0.05
-0.63,11.19,-1.15




-,-,-
-0.56,9.53,0.94
-0.22,9.34,0.84
-0.54,9.50,1.04
-0.60,9.54,0.82
-0.31,9.13,0.96
-0.41,9.62,0.93
-0.19,9.32,0.65
-0.23,9.30,0.91
-0.28,9.37,0.75
0.08,8.85,0.61
0.38,8.94,0.45
1.17,8.01,0.24
0.28,7.14,0.11
0.67,5.90,0.03
1.92,5.55,-0.20
1.91,6.86,-0.82
1.11,8.38,-0.89
0.57,10.94,-1.72
0.16,12.11,-1.53
1.10,12.16,-1.76
-1.86,10.08,0.01
-0.89,15.33,-2.03
-2.09,10.90,-0.59
0.34,9.38,-0.69
-0.71,9.97,-0.26
-0.73,9.75,-0.07
-0.06,13.60,-0.73
-1.23,8.58,0.29
-0.27,8.11,-0.12
-0.61,9.75,-0.32
-1.35,9.61,-0.05
-2.66,10.62,-0.23
-1.13,8.77,-0.18
-0.96,10.23,-0.46
-1.42,7.64,0.02
-0.02,8.94,-0.48
-0.43,9.07,-0.63
-0.84,11.97,-1.43
-0.42,11.05,-1.12
-0.48,9.86,-1.13
1.10,9.10,-1.02
0.78,8.23,-0.97
1.22,9.85,-1.26
1.78,8.74,-1.34
0.86,10.40,-1.04
0.74,11.49,-1.66
-0.27,10.18,-1.17
-0.52,9.42,-0.72
-0.23,8.82,-0.62
-0.86,9.07,-0.60
-1.27,9.24,-0.53




-,-,-
-0.83,9.44,1.19
-0.69,9.92,1.00
-0.57,9.28,1.10
-0.39,9.21,1.19
-0.50,9.35,1.13
0.01,9.70,0.81
0.03,9.23,0.99
0.35,9.31,0.86
0.86,8.41,0.60
1.63,7.02,0.08
1.39,5.67,0.00
1.26,6.42,0.48
1.43,8.01,0.22
1.07,10.04,-0.52
0.19,10.65,-0.53
-1.83,11.59,-0.34
0.62,10.79,-1.17
-0.50,11.65,-1.54
0.33,11.34,-1.57
-0.11,9.79,-0.64
-0.30,8.36,-0.34
0.85,9.24,-1.00
0.01,8.78,-0.68
-0.71,9.98,-1.15
-0.89,10.24,-1.05
-2.95,13.40,0.00
-2.03,14.35,-1.98
-2.32,6.30,-0.14
-0.66,8.90,-1.13
-2.13,9.40,-1.14
-1.93,9.29,-0.85
-2.11,9.98,-0.68
-2.96,10.37,-0.29
-1.66,9.79,-1.02
-1.32,9.79,-1.14
-0.46,10.11,-1.43
-0.55,8.58,-1.31
-0.66,9.42,-1.30
0.72,9.22,-1.72
-0.13,9.15,-1.30
0.22,10.12,-1.42
1.35,9.37,-1.55
0.19,9.35,-0.97
1.05,9.46,-0.85
0.74,10.38,-1.37
-0.35,9.87,-1.17
-0.11,9.32,-1.17
-0.41,9.29,-0.88
-0.66,9.07,-0.65
-0.17,9.22,-0.69
-0.79,9.55,-0.81
-1.01,9.41,-0.74
-1.23,9.73,-0.81
-0.72,9.58,-0.87
-0.49,9.58,-0.53
-0.28,9.78,-0.79
-0.34,9.64,-1.01
-0.76,9.24,-0.90
-0.95,9.58,-0.61
-1.06,9.70,-0.39
-0.78,9.59,-0.59
-1.05,9.71,-0.65
-1.01,9.32,-0.62




