-0.32,8.04,-2.90
-1.70,8.50,-2.76
-1.54,8.93,-3.22
-2.03,9.72,-3.38
-1.75,9.12,-3.43
-1.17,9.47,-3.40
-1.54,9.32,-3.19




-,-,-
-1.35,9.10,1.89
-1.26,9.72,1.86
-1.08,9.26,1.77
-0.76,9.10,1.81
-0.15,8.34,1.84
0.04,6.58,2.14
2.62,3.89,2.20
7.31,0.45,-0.45
10.40,2.60,-4.31
6.73,3.44,-7.90
-1.77,12.19,-9.56
-9.44,10.00,-9.61
-8.94,20.67,-10.24
-10.75,11.65,-8.80
-8.10,10.16,-9.33
-15.77,11.58,-8.57
-14.88,10.02,-8.73
-9.05,9.12,-9.62
-5.26,3.89,-9.74
6.44,3.85,-10.30
5.67,9.43,-8.00
5.45,9.68,-6.80
5.90,10.49,-5.71
1.71,10.88,-3.93
0.52,9.63,-3.73
0.38,9.77,-3.88
-0.89,9.08,-3.75
-1.25,8.38,-3.53




-,-,-
-1.66,9.48,1.64
-1.53,9.56,1.69
-1.32,8.83,1.79
-1.45,9.17,1.97
-1.05,8.83,1.93
-1.02,8.09,2.23
-0.68,7.61,2.27
1.76,6.50,1.86
4.46,0.73,1.26
10.46,1.13,-2.25
8.38,4.39,-6.03
-2.86,7.92,-5.81
-3.05,14.90,-6.69
-6.58,15.86,-6.82
-4.55,8.61,-6.61
-6.27,15.67,-7.26
-13.54,10.49,-7.72
-13.96,11.86,-8.33
-13.25,9.29,-7.14
-10.08,5.45,-7.71
-1.45,5.65,-9.22
2.12,8.12,-9.06
5.42,9.78,-8.85
5.73,11.79,-6.75
4.07,10.08,-5.12
2.80,9.94,-4.27
0.44,9.15,-3.57
-0.74,8.85,-3.64
-0.96,9.28,-4.30
-2.14,8.86,-4.32
-1.87,8.69,-4.43
-1.89,8.56,-4.26
-2.17,8.34,-4.08
-1.14,8.72,-4.24




-,-,-
-1.62,9.18,2.17
-1.38,9.56,2.03
-1.24,8.92,2.06
-1.30,8.73,2.16
-0.89,7.77,2.32
-0.28,7.13,2.28
0.88,6.40,1.88
3.22,3.90,0.85
5.40,4.64,-0.99
4.14,4.77,-2.75
1.33,6.22,-3.43
-1.17,9.48,-3.74
-2.30,9.24,-5.37
-4.67,13.88,-6.18
-6.88,10.33,-6.06
-4.31,14.14,-7.28
-8.31,10.49,-7.48
-13.73,13.60,-8.00
-16.15,11.67,-6.79
-7.56,6.00,-8.33
1.81,6.17,-8.93
2.59,7.28,-8.00
5.94,8.93,-7.37
3.36,10.33,-5.70
1.41,9.88,-4.90
2.12,10.19,-5.03
-0.01,9.44,-4.68
0.39,9.53,-4.82
-0.40,9.17,-4.70
-1.29,8.51,-4.40
-0.79,8.48,-4.44
-1.37,8.26,-4.32




-,-,-
-1.16,9.50,1.63
-0.83,9.50,1.64
-0.88,9.48,1.72
-0.64,9.10,1.79
-0.52,8.89,1.85
-0.54,8.25,2.00
-0.08,7.43,1.99
2.43,3.91,1.70
5.84,1.36,-0.30
7.43,3.37,-2.74
3.52,6.23,-3.34
-2.06,11.57,-2.94
-3.03,9.95,-2.66
-1.46,14.89,-4.29
-3.31,12.16,-4.63
-3.97,10.90,-5.16
-7.56,15.08,-5.74
-13.96,11.89,-5.31
-12.65,12.12,-5.30
-8.83,7.61,-6.75
-1.93,9.13,-8.45
3.48,6.80,-8.55
7.58,10.62,-7.47
5.30,10.52,-5.14
5.19,10.70,-4.46
3.78,9.97,-3.71
0.79,9.41,-2.87
0.50,8.69,-3.10
-0.31,9.08,-3.15
-0.53,8.71,-3.33
-1.16,8.95,-3.15
-1.17,8.76,-3.17




-,-,-
-0.57,9.59,2.44
-0.15,10.69,2.57
-0.04,9.00,2.76
-1.33,8.77,3.40
-0.49,6.64,3.02
1.83,4.66,3.04
2.65,4.14,2.60
5.37,-0.16,1.03
9.11,4.15,-3.05
6.26,-0.06,-5.45
1.94,8.72,-4.51
-3.21,15.02,-5.14
-3.21,12.68,-4.74
-2.32,12.30,-5.98
-7.09,16.54,-5.86
-9.62,15.28,-6.71
-12.53,16.37,-7.11
-14.23,13.06,-6.57
-9.12,8.43,-7.63
-3.04,7.31,-8.55
2.63,5.44,-8.61
8.98,10.48,-8.23
8.17,10.80,-6.15
5.64,10.67,-4.21
3.27,11.05,-3.24
1.02,9.95,-2.76
-0.11,9.62,-2.68
-0.21,8.87,-2.90
-0.09,8.70,-2.89
-0.25,8.49,-2.71
-0.15,7.91,-2.60




-,-,-
-0.08,9.10,3.51
0.24,9.61,3.53
0.26,8.83,3.55
0.54,8.17,3.68
2.40,6.06,3.45
3.17,3.83,3.17
4.96,0.55,2.03
9.51,0.59,-2.25
4.74,4.47,-4.08
-0.72,6.22,-3.02
2.63,10.12,-5.24
-3.52,11.94,-5.26
-5.09,16.79,-4.34
-3.95,14.86,-5.18
-6.75,15.11,-6.69
-12.42,13.63,-7.68
-14.67,14.56,-6.86
-13.59,11.67,-6.51
-5.15,5.37,-8.86
1.70,8.87,-8.57
5.37,6.91,-7.88
9.33,12.67,-6.71
4.90,10.75,-3.68
4.36,10.30,-3.33
2.84,9.64,-2.94
-0.49,9.39,-2.23
-1.38,9.13,-2.31
-0.75,8.68,-2.69
-1.23,8.95,-2.82




-,-,-
0.27,9.29,3.01
-0.36,9.07,3.22
-0.11,9.00,3.32
0.45,7.75,3.23
1.24,6.25,3.00
2.63,5.00,2.59
5.31,-1.94,1.08
6.69,4.44,-1.71
3.00,5.16,-2.66
0.96,8.52,-2.35
-1.07,9.77,-3.79
-3.21,13.74,-2.77
-1.96,11.52,-4.25
-3.17,12.45,-5.20
-9.58,15.52,-6.45
-15.99,18.16,-6.64
-19.16,14.74,-5.84
-7.07,7.88,-9.04
2.66,7.36,-9.77
8.20,6.19,-9.08
11.39,12.06,-7.82
6.38,9.26,-4.42
5.41,9.89,-3.52
1.67,10.23,-2.67
0.29,9.55,-2.72
0.38,10.00,-2.92
-0.81,9.45,-2.83
0.29,8.57,-3.16
-0.28,8.97,-2.83




-,-,-
-1.21,9.57,3.34
-1.41,10.66,3.40
-2.35,10.74,3.75
-0.95,7.45,3.93
1.39,5.98,4.04
4.34,2.57,3.35
4.66,0.77,2.80
7.46,-2.86,0.49
11.20,-0.06,-3.93
4.25,4.02,-4.78
2.67,5.92,-5.68
-2.04,16.84,-5.69
-5.66,15.80,-4.97
-4.49,17.11,-6.07
-8.95,14.77,-7.96
-13.95,16.55,-7.90
-16.23,14.30,-6.46
-11.56,6.44,-6.89
-0.66,6.73,-8.96
1.51,7.80,-8.48
7.32,9.25,-9.13
6.35,11.59,-6.45
2.89,10.18,-4.73
3.78,10.72,-4.85
1.13,10.50,-4.20
-0.85,9.99,-3.49
-0.34,8.66,-3.54
-0.76,8.08,-3.31
-0.40,8.30,-3.37




-,-,-
-1.04,8.93,2.23
-1.11,9.11,2.25
-1.44,9.51,2.16
-1.20,9.59,2.06
-1.14,9.63,1.97
-2.00,10.11,2.53
-1.97,7.65,3.00
2.67,6.07,2.00
3.05,3.49,2.04
5.81,-0.22,0.48
9.28,0.22,-1.33
5.06,3.90,-2.80
-0.50,6.53,-2.26
-0.79,11.50,-4.52
-1.86,15.98,-6.23
-4.92,13.12,-7.16
-4.10,19.59,-8.28
-14.51,13.73,-7.89
-15.62,15.99,-6.97
-13.29,9.89,-6.78
-1.24,4.95,-9.90
4.63,6.80,-8.87
7.31,9.78,-7.85
5.44,10.78,-5.66
3.68,10.52,-4.51
3.37,10.68,-4.46
0.76,10.38,-3.81
0.81,9.58,-3.87
-0.18,9.23,-3.60
-1.13,8.96,-3.52
0.46,8.42,-3.87




-,-,-
-0.42,9.18,3.48
-0.85,9.71,3.71
-0.49,9.79,3.41
-0.03,9.44,3.16
-0.41,8.85,3.41
0.30,7.96,3.54
0.28,6.18,4.25
0.55,3.76,5.08
4.10,-0.54,3.79
6.10,-2.34,1.69
7.01,-1.74,-1.73
6.26,5.64,-5.20
0.17,6.86,-5.23
-0.31,19.87,-4.44
0.40,13.16,-5.91
-2.06,16.04,-5.37
-2.51,12.68,-6.66
-8.53,13.97,-7.35
-16.07,16.38,-7.10
-15.31,13.66,-6.47
-9.79,8.77,-7.24
2.37,5.93,-9.54
5.98,10.42,-8.20
7.69,9.42,-6.91
5.97,10.36,-4.88
3.29,9.75,-3.55
2.25,9.11,-3.38
1.11,10.00,-3.25
1.04,9.26,-3.43
-0.08,8.62,-3.19
0.56,8.48,-3.14
0.15,8.12,-2.91




-,-,-
-1.22,9.00,3.23
-1.27,9.45,3.46
-0.43,7.26,3.54
0.78,7.07,3.11
1.19,5.85,2.87
2.35,2.16,2.35
5.15,2.55,0.20
6.13,1.99,-1.25
7.08,4.08,-3.50
0.47,9.57,-2.61
0.74,11.01,-4.30
-3.44,18.64,-4.24
-3.38,12.09,-5.05
-4.54,15.09,-7.59
-13.09,15.77,-8.05
-15.73,15.35,-6.74
-12.66,11.72,-6.62
-3.43,5.56,-9.35
1.25,11.06,-9.43
2.76,8.04,-8.95
5.91,12.13,-7.64
6.04,11.27,-6.68
8.18,10.25,-5.95
4.95,8.81,-3.42
2.00,7.70,-1.72
2.60,6.78,-2.09




-,-,-
0.18,9.87,0.47
0.34,9.90,0.42
0.48,9.34,0.55
0.59,10.02,0.44
0.19,9.52,0.49
0.61,9.98,0.43
0.28,9.98,0.65
0.57,9.85,0.83
1.41,8.78,1.09
3.26,4.77,1.28
8.45,-0.49,-0.11
14.60,-3.00,-4.20
8.14,3.96,-9.27
-1.69,5.94,-11.95
-7.87,20.26,-9.53
-7.96,17.25,-10.41
-15.99,14.14,-8.15
-16.51,13.10,-7.60
-19.88,8.64,-7.48
-5.79,4.47,-10.99
7.80,3.68,-12.15
11.03,10.64,-11.19
6.64,10.99,-7.11
6.03,10.90,-5.77
1.72,9.03,-4.15
0.19,9.96,-3.89
0.32,9.42,-4.10
-0.03,8.15,-4.05
-0.77,8.64,-3.70
-0.98,8.65,-3.59




-,-,-
0.78,9.73,0.38
0.88,9.56,0.38
0.90,9.73,0.37
0.56,9.95,0.43
0.91,9.72,0.37
0.49,9.77,0.65
0.79,9.51,0.66
0.99,9.76,0.52
1.05,9.90,0.51
1.20,9.39,0.64
1.04,9.55,0.85
1.04,9.44,0.88
0.82,9.55,0.85
1.35,10.11,0.64
1.03,9.45,0.69
0.84,10.58,1.05
-1.08,12.29,2.38
2.73,4.91,2.53
8.02,-0.58,2.12
14.75,-3.33,-2.37
13.24,-0.75,-6.62
1.47,3.25,-8.25
-1.55,9.75,-13.44
-10.48,21.72,-10.57
-4.53,13.41,-9.52
-8.34,11.83,-8.88
-20.91,16.66,-7.51
-15.73,13.25,-8.67
-8.70,5.63,-10.86
3.84,3.94,-12.98
11.41,6.83,-12.98
11.38,9.35,-10.12
7.24,9.42,-6.59
4.16,8.75,-5.20
1.88,9.27,-4.97
0.11,9.23,-4.64
0.06,8.37,-4.58
0.30,8.19,-4.64
0.02,8.47,-4.57
0.18,8.17,-4.32




-,-,-
1.28,9.56,2.28
1.29,9.69,2.36
1.38,9.28,2.37
1.21,9.07,2.46
1.59,8.18,2.59
2.36,6.90,2.73
4.28,3.53,2.41
8.41,-0.75,0.37
7.55,-4.66,-2.51
7.86,2.66,-4.68
3.68,6.41,-8.60
-2.82,10.31,-10.07
-5.41,23.57,-9.36
-8.37,21.11,-8.86
-13.71,18.37,-7.36
-15.44,15.21,-5.85
-9.10,9.33,-5.95
-2.39,4.12,-7.47
5.35,5.34,-8.42
8.63,8.89,-8.86
6.93,9.91,-7.19
4.92,9.86,-5.51
2.50,9.13,-4.21
1.55,9.79,-4.18
0.98,8.95,-4.15
-0.43,8.20,-3.57
0.42,8.69,-3.90
0.15,8.56,-3.98
-0.12,9.39,-3.91
-0.27,9.05,-3.92




-,-,-
1.30,9.95,1.63
1.03,9.36,1.66
1.16,9.60,1.63
1.02,9.92,1.81
0.41,7.63,2.27
1.37,6.92,2.35
3.12,4.60,2.09
5.62,-1.38,0.73
8.89,-1.47,-2.00
9.42,0.89,-5.74
4.11,5.33,-7.99
-5.86,19.41,-6.88
2.26,16.24,-8.73
-3.28,14.50,-7.88
-12.36,16.96,-6.63
-18.08,19.38,-5.58
-12.23,12.13,-6.57
-4.40,6.92,-8.48
6.68,4.09,-10.30
11.48,8.71,-10.64
7.55,8.40,-6.88
4.41,10.43,-5.08
2.40,10.34,-4.38
0.79,8.56,-4.20
1.59,8.32,-4.55
0.58,8.71,-4.31
0.11,8.40,-4.23
0.45,8.96,-4.33
0.07,8.71,-4.20
