-,-,-
4.71,9.32,0.79
5.11,10.46,0.54
5.58,10.00,0.41
4.69,9.91,0.81
4.74,8.73,0.79
4.81,10.70,0.55
5.69,10.46,0.27
5.15,10.37,0.49
4.12,10.12,0.80
4.65,8.84,0.87
5.27,7.95,0.70
5.94,2.37,0.09
6.06,0.67,-0.86
0.71,12.41,-1.40
2.42,14.82,-2.81
5.59,12.01,-3.72
2.62,14.46,-2.43
1.09,9.09,-1.62
0.12,10.82,-1.56
2.51,12.35,-2.56
4.62,11.09,-2.96
0.08,14.53,-2.25
-2.44,12.24,-1.68
-2.64,9.80,-1.37
-0.81,9.35,-1.50
-0.92,10.90,-2.19
2.80,7.40,-3.41
5.62,9.07,-4.72
6.08,10.42,-4.87
6.43,9.31,-4.77
7.46,9.28,-4.98
6.51,11.78,-4.49
5.28,9.51,-3.71
3.27,10.01,-2.96
3.17,10.96,-2.99



-,-,-
5.14,9.55,1.04
4.99,9.79,1.13
5.36,9.90,1.01
5.43,9.76,0.82
5.13,10.09,1.03
5.04,9.69,1.10
5.01,9.45,1.15
5.37,9.83,0.74
5.75,8.98,0.82
5.01,7.63,1.12
3.85,10.58,1.22
4.72,11.78,0.67
6.09,7.15,0.02
6.08,0.29,-0.85
3.67,-1.22,-1.17
-3.54,10.54,-2.11
0.70,17.23,-4.93
7.69,19.30,-6.91
5.60,18.94,-4.35
0.17,10.00,-2.57
-0.76,9.44,-1.57
2.86,11.68,-2.66
3.56,10.94,-2.73
0.80,9.34,-1.92
-0.44,9.73,-1.80
0.02,10.47,-1.23
1.81,8.37,-2.09
2.24,11.71,-3.54
4.88,9.86,-4.00
5.53,8.06,-3.93
4.74,9.57,-3.73
6.60,9.45,-4.71
6.51,11.29,-4.43
5.89,9.86,-4.12
3.32,11.13,-3.03
2.62,9.34,-2.78
2.76,10.40,-2.72




-,-,-
4.95,10.24,1.18
5.47,9.56,1.10
4.94,9.67,1.12
4.71,10.00,1.22
5.25,9.53,1.14
5.03,9.64,1.28
4.41,10.92,1.23
4.93,9.44,1.25
4.72,10.53,1.15
4.89,10.27,1.48
4.27,10.09,1.36
5.42,8.18,1.18
5.27,6.61,0.85
6.03,3.29,0.20
4.67,2.57,-0.34
0.98,5.11,-1.01
0.03,11.92,-3.01
3.02,16.76,-3.48
4.09,14.73,-3.43
1.30,14.68,-2.92
0.57,12.05,-2.23
1.23,11.97,-2.19
1.98,10.92,-2.19
0.04,10.57,-1.43
-0.75,9.52,-1.59
-0.93,11.40,-1.95
-0.79,10.94,-1.72
-2.62,9.94,-1.28
-0.57,7.06,-2.21
2.67,9.06,-2.70
2.50,10.18,-3.26
3.64,10.39,-4.43
6.31,9.64,-4.20
5.81,10.72,-4.76
6.16,11.23,-3.93
