
3.59,10.50,-1.38
2.80,10.31,-1.26
2.94,10.22,-1.22
2.95,10.16,-1.35
2.69,10.13,-1.30
2.83,10.13,-1.40
2.74,10.10,-1.30
2.60,10.37,-1.42
2.48,10.53,-1.45
2.53,10.46,-1.45
2.63,10.46,-1.52
2.67,10.18,-1.31
2.74,10.30,-1.29




-,-,-
4.35,10.07,-0.58
4.20,10.53,-0.70
4.54,10.35,-0.68
4.48,9.87,-0.47
4.36,10.01,-0.47
4.60,10.04,-0.68
4.31,10.17,-0.71
4.62,10.05,-0.96
4.30,9.42,-0.68
4.31,9.56,-0.76
4.46,9.08,-0.87
4.07,8.59,-0.49
4.36,7.44,-0.29
4.16,9.02,-0.98
3.01,9.97,-0.61
4.20,9.29,-0.89
4.20,9.16,-0.81
2.97,10.52,-0.30
4.24,9.91,-1.01
3.79,9.18,-0.79
5.05,8.82,-1.14
2.19,11.23,-0.89
5.02,10.57,-1.69
4.23,10.26,-1.03
3.90,10.98,-0.74
5.20,10.55,-1.21
3.99,11.43,-0.98
5.23,10.20,-1.10
4.93,9.88,-1.13
4.48,11.94,-1.26
5.53,11.19,-1.64
4.08,12.37,-1.43
4.71,12.24,-1.75
5.12,11.23,-1.85
4.36,11.15,-1.47
3.96,10.96,-1.44
3.79,10.53,-1.40
3.41,10.54,-1.41
3.67,10.74,-1.46
2.75,10.77,-1.74
4.18,10.47,-1.66
4.30,9.30,-1.28
4.59,9.98,-1.28
3.96,9.73,-1.24
4.61,9.89,-1.50
4.24,10.43,-1.80
4.40,10.85,-1.87
4.27,10.42,-1.90
4.41,10.50,-1.50
5.37,10.51,-1.65
4.65,10.34,-1.44
4.88,10.01,-1.18
5.19,10.29,-1.21
5.23,9.84,-1.02
4.89,9.96,-1.07
4.72,9.88,-1.02
5.07,10.07,-1.27
4.39,10.17,-0.96
4.46,10.26,-1.06
3.88,10.40,-1.02
3.92,10.67,-1.10
3.84,10.48,-1.16
3.79,10.05,-0.97
3.74,10.25,-0.97
3.68,10.30,-0.98
4.09,10.27,-0.99




-,-,-
4.09,10.41,-0.32
4.32,10.19,-0.28
3.98,10.01,-0.19
4.06,9.51,-0.14
4.01,9.48,-0.28
4.04,9.62,-0.46
3.90,9.35,-0.54
4.24,9.04,-0.79
4.10,9.64,-0.82
3.91,9.26,-0.81
4.06,9.27,-0.88
4.29,9.12,-0.78
4.44,10.10,-0.90
4.15,10.83,-1.00
4.30,10.42,-0.99
4.62,9.89,-1.29
4.29,9.95,-0.90
4.33,9.95,-1.07
4.59,9.58,-1.41
4.43,10.43,-1.31
4.32,10.13,-1.32
4.80,10.08,-1.40
3.78,10.97,-1.05
4.36,11.28,-1.33
4.53,10.88,-1.37
4.16,11.37,-1.06
4.03,10.91,-1.41
4.06,10.93,-1.38
3.99,11.38,-1.57
3.49,11.16,-1.57
3.00,11.75,-1.43
2.86,11.16,-1.37
2.94,10.54,-1.43
2.79,10.27,-1.37
2.99,10.32,-1.36
3.00,10.73,-1.49
2.94,10.55,-1.42
3.13,10.45,-1.23
2.72,10.27,-1.22
3.08,10.22,-1.13
2.80,10.13,-1.17
2.66,10.22,-1.07
2.12,10.40,-0.90
2.89,10.14,-1.09
2.79,10.20,-1.05
3.17,10.22,-1.14
3.37,10.73,-0.93
3.48,10.31,-0.95
3.23,10.23,-1.05
3.35,10.15,-0.90
3.53,10.13,-0.97
3.83,10.41,-0.91
3.65,10.20,-1.00
3.81,10.64,-0.99
3.31,10.57,-0.90




-,-,-
3.84,10.00,0.51
4.14,9.83,0.64
3.86,10.23,0.69
4.23,10.02,0.41
4.27,9.74,0.26
4.28,9.61,0.12
4.25,9.79,0.15
4.18,9.71,0.12
4.03,9.39,0.12
4.47,9.04,-0.04
4.06,8.85,0.10
3.95,9.29,-0.00
4.40,8.83,0.00
4.18,8.82,-0.08
2.94,10.53,0.20
3.92,10.65,-0.16
3.85,9.99,0.19
3.76,10.50,0.13
4.09,10.71,-0.38
4.01,9.38,-0.16
4.49,9.97,-0.76
4.11,10.01,-0.74
3.52,10.34,-0.68
3.58,10.03,-0.87
4.59,9.87,-1.39
4.63,9.64,-1.55
4.51,10.73,-1.44
4.16,10.68,-1.17
4.19,10.34,-1.13
4.14,10.19,-1.04
4.81,10.15,-1.34
4.64,10.65,-1.68
4.30,11.62,-1.83
4.02,11.40,-1.57
4.41,10.94,-1.71
3.96,11.37,-1.81
4.37,11.09,-2.13
4.94,10.30,-2.53
4.43,11.10,-2.32
4.01,10.63,-2.21
3.68,10.58,-2.00
3.36,10.92,-1.95
3.38,10.82,-2.21
3.52,10.51,-2.16
3.24,10.78,-2.19
3.54,10.33,-2.00
2.72,10.31,-1.75
2.72,9.96,-1.70
2.55,10.07,-1.47
2.86,10.11,-1.64
2.84,10.54,-1.86
3.26,10.43,-1.82
2.77,10.33,-1.45
2.84,10.18,-1.50
3.24,10.19,-1.51
2.79,9.82,-1.39
3.10,10.69,-1.43
3.10,10.08,-1.27
2.86,10.05,-1.44
3.27,10.18,-1.47
2.87,10.56,-1.33
3.50,9.97,-1.23
3.38,10.07,-1.31
3.51,10.40,-1.65
3.68,10.26,-1.66
3.39,10.79,-1.72
3.36,10.46,-1.64
3.23,10.47,-1.60
2.65,10.51,-1.52
2.91,10.42,-1.54
2.59,10.41,-1.42
2.28,10.44,-1.52
2.38,10.39,-1.48
2.64,10.27,-1.48
2.30,10.31,-1.49
2.46,10.35,-1.58
2.48,10.15,-1.54
2.58,10.45,-1.70
2.52,10.40,-1.64
2.60,10.20,-1.53
2.55,10.73,-1.60




-,-,-
4.81,10.02,-0.07
4.85,9.68,-0.03
4.50,9.76,-0.10
4.11,9.63,-0.14
4.45,9.62,-0.32
4.08,9.67,-0.43
4.08,9.63,-0.71
3.95,9.70,-0.52
4.66,8.28,-0.35
4.41,8.62,0.44
4.06,9.50,0.34
3.12,10.13,0.00
3.62,8.97,-0.52
3.58,9.03,-0.42
3.41,10.54,-0.70
4.11,9.82,-1.27
3.60,10.75,-1.31
3.69,10.36,-1.01
4.42,9.56,-1.26
4.34,9.48,-0.94
3.53,10.86,-0.78
4.77,10.09,-0.93
4.18,9.34,-1.02
4.80,10.04,-1.10
4.30,11.03,-1.27
3.94,10.77,-1.34
4.22,10.82,-1.30
3.87,11.10,-1.50
4.07,11.00,-1.52
4.48,10.62,-1.72
3.82,11.69,-1.45
4.42,11.99,-2.14
4.33,12.46,-2.26
3.80,12.09,-2.28
3.72,11.48,-2.26
3.70,10.41,-2.06
2.97,10.57,-1.64
3.48,10.47,-2.15
3.11,10.26,-1.82
3.39,10.17,-1.90
2.73,9.89,-1.66
2.55,10.42,-1.64
3.19,10.57,-1.93
2.87,10.60,-1.77
2.79,10.58,-1.71
3.14,10.50,-1.83
1.79,10.37,-1.61
3.55,10.03,-2.00
2.80,10.23,-1.72
3.56,10.29,-1.76
2.83,9.91,-1.58
3.33,10.47,-1.64
2.83,10.22,-1.48
2.54,10.39,-1.24
3.02,10.35,-1.45
2.61,10.14,-1.36
3.24,10.47,-1.31
2.80,9.74,-1.12
3.48,10.50,-1.36
2.65,9.98,-1.21
3.45,10.27,-1.32
2.98,10.25,-1.22
3.45,10.07,-1.26
3.57,10.27,-1.35
2.47,10.64,-1.19
2.65,10.52,-1.21
2.89,10.54,-1.30
2.37,10.26,-1.15
2.57,10.09,-1.15
2.65,10.32,-1.19
2.60,10.38,-1.32
2.39,10.45,-1.26
2.41,10.43,-1.29
2.19,10.17,-1.20
2.59,10.19,-1.30
2.36,10.24,-1.31
2.32,10.16,-1.30
2.66,9.97,-1.27




-,-,-
2.49,10.52,-1.24
2.98,10.28,-1.36
2.57,10.28,-1.07
2.65,10.05,-1.10
2.48,10.23,-1.00
2.60,10.21,-1.02
2.21,10.00,-1.07
2.21,10.24,-1.17
2.77,10.10,-1.42
2.35,10.03,-1.31
2.83,9.51,-1.39
2.44,9.50,-1.38
2.79,9.04,-1.68
2.99,9.00,-1.73
2.89,9.15,-1.68
2.38,10.05,-1.54
2.64,9.72,-1.38
2.80,8.83,-1.09
2.18,9.86,-1.41
3.13,10.46,-2.12
2.45,10.86,-2.04
2.08,9.29,-1.44
2.79,10.11,-1.71
1.56,10.81,-1.52
2.10,10.03,-1.36
3.95,10.12,-1.99
1.94,10.76,-1.66
3.24,10.87,-1.85
3.95,10.07,-2.10
2.97,10.96,-1.47
2.63,10.81,-1.63
2.33,10.43,-1.69
2.58,10.85,-1.60
3.88,9.26,-1.86
2.84,10.76,-1.26
3.21,10.36,-1.61
3.11,10.56,-1.40
3.19,10.90,-1.59
2.05,9.83,-1.18
0.89,11.52,-1.10
1.65,12.09,-1.50
-2.39,8.94,-1.00
0.65,11.39,-1.60
0.52,11.46,-1.48
1.21,10.38,-1.64
1.47,10.39,-1.68
1.35,10.85,-1.37
0.26,10.28,-1.11
2.20,10.86,-1.57
0.90,10.17,-1.23
1.99,10.43,-1.02
1.24,9.69,-0.90
1.81,9.98,-1.02
2.49,10.79,-0.99
0.26,8.86,-0.76
2.58,10.63,-1.15
2.38,10.28,-1.21
1.78,10.10,-1.09
1.51,10.08,-0.98
1.75,10.30,-1.25
1.67,9.97,-1.09
1.51,10.51,-1.22
2.14,10.31,-1.23
1.09,9.98,-1.14
1.06,9.94,-1.01
0.80,10.06,-0.96
1.13,10.11,-1.03
0.91,9.97,-1.14
0.79,10.03,-0.99
1.24,10.31,-1.11
0.71,10.16,-1.08




-,-,-
2.98,10.44,-0.19
2.98,9.99,-0.12
2.57,10.19,0.06
3.11,10.14,-0.05
2.70,9.97,0.08
2.92,10.28,-0.01
3.03,10.18,-0.11
2.83,9.60,-0.14
3.25,10.01,-0.45
2.54,10.00,-0.28
3.05,9.90,-0.36
3.05,9.52,-0.35
2.84,9.20,-0.12
2.99,9.50,-0.11
2.67,9.70,-0.18
3.05,9.71,-0.67
2.82,9.45,-0.46
2.97,10.32,-0.58
3.28,9.56,-0.63
2.87,9.38,-0.23
2.92,10.41,-0.71
1.86,10.00,-0.51
2.74,9.99,-0.75
2.15,10.21,-0.62
2.53,8.66,-0.53
3.22,9.22,-1.01
3.28,10.08,-0.73
2.21,10.83,-0.45
2.77,10.25,-0.57
3.72,10.12,-0.95
3.35,11.32,-1.31
2.99,11.41,-0.95
3.58,10.17,-1.19
3.03,11.19,-1.42
2.96,11.03,-0.95
3.42,9.87,-0.95
3.19,10.55,-1.00
2.75,11.48,-1.05
4.30,11.00,-1.63
3.08,10.83,-1.49
3.16,11.60,-1.66
3.75,11.51,-1.76
2.62,11.40,-1.14
2.00,11.53,-0.91
1.02,11.37,-0.71
2.43,10.20,-0.73
2.88,10.20,-0.67
1.92,9.69,-0.50
2.68,10.09,-0.59
2.15,9.85,-0.52
3.09,10.03,-0.68
1.96,9.85,-0.25
1.21,9.96,-0.15
1.28,10.25,-0.05
1.11,10.22,-0.11
1.79,9.91,-0.21
2.02,10.17,-0.05
1.59,9.91,-0.03
2.14,9.93,0.09
1.66,9.95,0.02
1.51,10.46,-0.08
1.46,10.10,0.03
1.91,9.87,0.01
1.44,10.26,0.03
2.11,9.98,-0.10
1.98,9.95,-0.01
1.70,10.72,-0.03
1.94,10.27,-0.10
1.89,10.35,-0.07
1.63,10.17,0.11
1.69,10.10,0.13
1.22,9.79,0.20
1.52,10.17,0.07
1.29,10.33,0.12
1.38,10.07,0.13
1.67,10.13,0.17




-,-,-
3.00,10.26,0.72
3.23,10.07,0.65
2.93,10.25,0.47
3.58,9.64,0.19
3.13,9.98,0.27
3.19,9.78,0.14
3.56,9.29,-0.19
2.15,9.70,0.36
2.89,9.18,0.32
2.65,8.37,0.54
2.68,8.69,0.59
2.95,8.85,0.34
3.37,8.69,0.07
2.79,9.95,-0.09
2.55,10.51,0.11
2.75,10.05,0.12
2.76,10.34,-0.23
2.55,10.79,-0.30
3.05,10.14,-0.64
2.68,10.32,-0.40
3.07,9.36,-0.55
2.90,9.68,-0.37
2.45,10.12,-0.20
2.41,11.25,-0.74
2.94,11.33,-0.85
2.88,10.98,-0.67
3.35,10.26,-0.76
2.16,12.21,-0.71
2.73,11.74,-0.05
4.47,11.17,-0.55
3.10,11.33,0.13
3.60,11.43,-0.67
4.56,10.62,-0.92
3.31,10.59,-0.51
2.78,10.66,-0.36
3.15,10.27,-0.47
2.98,10.33,-0.55
2.09,10.65,-0.38
2.82,10.45,-0.66
2.34,10.50,-0.66
2.06,10.99,-0.43
1.39,10.20,-0.42
1.47,10.04,-0.21
1.48,10.01,-0.07
1.40,9.90,-0.14
2.06,9.87,-0.35
0.87,10.04,-0.13
1.98,11.04,-0.46
1.62,10.22,-0.36
1.77,10.33,-0.17
1.54,10.22,0.00
1.54,9.56,0.03
1.35,10.38,-0.11
2.15,10.34,-0.14
1.91,10.17,-0.02
2.13,10.25,-0.10
1.54,10.26,0.05
2.54,10.18,0.08
1.45,10.13,0.18
2.09,9.74,0.15
2.90,10.42,-0.17
2.64,10.59,-0.20
2.47,10.11,-0.28
2.40,10.31,-0.26
2.49,10.45,-0.35
2.29,10.20,-0.32
1.97,10.24,-0.23
2.42,10.33,-0.31
1.88,10.33,-0.18
2.05,10.22,-0.14
1.98,10.25,-0.12
1.60,10.08,0.03
1.79,10.18,-0.05




-,-,-
3.32,10.01,0.23
2.74,9.99,0.44
2.36,10.10,0.48
2.69,10.23,0.46
2.82,9.90,0.33
2.71,9.90,0.31
2.72,9.81,0.19
3.72,9.18,-0.43
2.72,8.78,-0.29
2.96,9.58,-0.70
2.50,9.19,-0.48
2.49,8.62,-0.14
3.05,9.22,-0.08
1.48,9.96,0.39
1.20,10.93,0.39
2.44,9.39,-0.07
2.04,10.12,0.10
2.09,10.50,-0.22
2.04,9.97,-0.24
2.61,10.36,-0.40
2.51,10.11,-0.40
1.95,10.57,-0.38
3.02,10.10,-0.63
2.76,11.69,-0.47
2.92,10.73,-0.51
3.43,10.42,-0.57
2.92,10.44,-0.34
3.30,9.45,-0.39
2.39,10.43,-0.28
2.32,10.75,-0.19
2.86,10.25,-0.17
2.38,11.00,-0.13
2.19,11.76,-0.24
3.10,11.23,-0.51
2.54,11.65,-0.27
3.17,11.37,-0.45
2.59,11.79,-0.50
1.26,9.82,0.12
1.98,10.69,0.06
1.34,10.14,0.15
1.55,9.90,0.13
2.01,10.07,-0.09
2.21,9.81,-0.05
1.08,9.79,0.01
1.32,9.96,0.22
1.58,10.69,0.11
1.55,9.56,0.60
1.53,10.00,0.23
2.27,10.18,-0.03
2.04,10.07,0.22
0.85,9.80,0.20
1.43,10.61,0.15
1.82,10.33,0.29
1.50,9.96,0.09
1.84,10.42,0.02
1.76,10.40,0.14
1.58,9.88,0.24
1.63,10.34,0.23
1.93,10.20,0.12
1.87,10.30,0.20
1.86,9.87,0.33
1.02,9.80,0.42
2.20,10.40,0.14
1.64,10.16,0.18
1.97,10.32,0.27
1.35,9.70,0.38
1.65,9.92,0.30
1.17,10.22,0.35
1.40,10.05,0.20
1.02,10.15,0.27
1.08,10.19,0.09
1.06,10.23,0.08
0.99,9.90,0.18
0.79,9.91,0.34
0.67,9.72,0.39




