0.14,9.27,-2.20
-1.98,10.12,-2.88
-6.02,10.15,-2.85
-2.89,12.28,-3.90
-7.20,11.62,-4.04
-2.65,14.31,-4.31
-7.79,16.34,-3.73
-1.30,13.17,-5.18
-4.68,11.52,-4.52
-3.94,11.18,-4.72
-3.06,10.57,-4.51
-4.45,8.35,-4.41
-3.71,6.89,-3.93
-4.57,6.65,-3.48
-3.93,8.22,-3.17
0.39,7.44,-3.36
-1.79,9.45,-3.24
2.90,13.88,-3.88
2.42,12.20,-4.07
3.22,10.69,-3.58
-0.21,10.36,-2.94
0.72,10.11,-2.82
-0.29,9.56,-3.00
-1.63,9.28,-2.94
-1.25,9.65,-3.01
-0.83,9.36,-3.08
-1.74,9.72,-2.95
-2.16,9.13,-3.01
-0.60,9.41,-2.98
-1.38,9.30,-2.83
-2.49,9.73,-2.87
-1.02,9.76,-2.94




-,-,-
-0.96,8.17,1.14
-2.59,8.62,1.77
-1.08,8.06,1.59
-0.20,6.57,1.48
-1.14,6.95,1.54
2.60,7.12,1.19
-2.07,6.72,1.66
1.98,7.62,0.91
1.22,8.24,0.91
-2.11,6.48,1.31
0.50,3.78,1.29
0.62,3.73,1.12
3.30,5.25,0.62
-1.39,6.94,-0.25
-1.26,7.11,-0.48
-1.21,7.21,-1.57
-3.01,9.70,-1.45
-1.69,13.29,-2.45
-6.02,12.58,-2.49
-1.67,10.97,-3.02
-8.50,11.76,-3.15
-2.56,11.13,-3.87
-5.09,12.55,-4.02
-4.77,11.32,-3.60
-1.91,10.89,-3.54
-2.62,9.22,-3.58
-3.53,9.24,-3.57
-5.07,8.79,-3.89
-5.39,7.30,-3.68
-6.47,7.15,-3.55
-3.51,8.39,-3.54
-2.39,9.15,-3.20
-2.10,10.04,-3.46
2.30,10.84,-3.51
-1.65,9.85,-2.91
2.68,12.17,-3.33
2.71,10.34,-3.10
-1.14,9.89,-2.52
1.14,10.44,-2.68
-1.18,9.81,-2.96
-1.66,10.41,-2.73
-1.41,9.49,-2.53
-2.02,9.28,-2.48
-1.09,9.18,-2.57




-,-,-
-0.90,6.52,0.43
-0.68,5.86,0.47
-1.04,7.26,0.69
-0.07,8.32,0.30
0.11,7.49,0.17
-0.98,7.96,0.72
-0.68,7.83,0.76
-0.38,8.00,0.91
-0.32,8.38,1.13
-1.41,8.51,1.49
-0.43,8.98,1.37
0.29,8.69,1.42
-1.61,7.74,1.49
0.36,7.50,1.19
1.74,6.98,0.75
-1.89,8.12,0.79
0.43,6.10,0.51
3.33,6.25,0.13
0.71,5.88,-0.36
1.72,5.19,-0.87
-2.03,9.42,-1.73
-2.62,9.08,-2.10
-3.12,10.84,-2.89
-5.66,11.22,-4.20
-7.21,15.79,-4.39
-5.66,12.20,-4.13
-4.61,13.96,-4.22
-4.69,10.94,-4.08
-3.46,10.40,-4.12
-2.84,9.18,-4.31
-5.06,8.85,-4.23
-3.74,9.54,-4.16
-3.84,9.85,-3.87
-6.35,9.34,-4.06
-5.13,8.32,-4.12
-0.85,10.21,-3.64
-3.33,8.22,-3.45
3.28,10.67,-3.62
2.10,11.52,-3.19
2.54,8.85,-2.69
2.10,10.30,-2.46
2.37,9.34,-2.34
0.77,9.71,-2.28
0.10,9.91,-2.16
-0.66,9.53,-2.12
1.26,9.44,-2.43
-1.56,9.57,-2.43
0.17,9.97,-2.24
0.01,9.60,-2.39
-0.20,10.33,-2.46
1.05,10.11,-2.38




-,-,-
1.32,9.68,-0.51
-0.10,9.60,-0.26
0.20,10.88,-0.30
-0.86,8.26,-0.11
0.02,9.65,0.32
0.15,8.44,0.25
1.21,8.95,-0.11
1.12,10.14,-0.13
-1.31,9.67,0.41
-0.13,9.32,0.22
1.50,7.88,-0.01
4.19,5.27,-0.17
5.34,6.66,-0.69
-0.14,7.97,-0.74
1.12,4.64,-1.18
-0.06,7.72,-2.15
-0.38,6.72,-2.42
-3.78,13.95,-3.50
-4.80,12.63,-3.28
-3.00,14.32,-3.41
-4.24,12.04,-4.13
-0.88,14.23,-4.66
-2.70,11.71,-4.09
-1.23,12.16,-3.90
-2.13,10.76,-3.73
-2.08,10.77,-3.71
-2.66,10.80,-3.73
-3.28,8.86,-4.01
-1.98,8.24,-4.02
-1.90,8.52,-3.78
-3.59,7.69,-3.28
-2.04,8.69,-3.20
-1.23,9.86,-2.91
-2.05,8.88,-2.60
-1.37,11.12,-2.79
8.39,11.56,-3.86
3.44,10.21,-3.68
3.92,10.52,-3.25
0.62,10.75,-2.92
0.25,8.94,-2.60
-0.06,10.02,-2.62
-0.31,10.31,-2.76
1.03,10.01,-2.82
-0.98,9.70,-2.62
0.38,10.29,-2.60
1.18,10.19,-2.56
-1.84,10.17,-2.58




-,-,-
0.30,6.14,0.64
-0.71,5.31,0.90
-1.78,7.33,1.10
-0.78,8.68,1.13
-2.15,8.89,1.46
-0.29,8.83,1.11
0.39,8.72,1.08
-1.05,9.63,1.18
0.01,8.80,1.30
-0.09,8.19,1.08
0.96,7.96,0.82
2.26,4.82,0.34
4.63,4.17,-0.32
-1.43,6.20,-0.64
0.21,5.36,-0.81
-2.82,7.55,-1.12
-2.31,8.75,-1.75
-0.89,12.33,-2.44
-0.57,10.69,-2.55
-1.19,15.10,-2.92
-1.70,11.74,-3.03
-0.87,13.95,-2.89
-2.49,11.62,-3.03
-0.13,11.88,-3.59
-1.28,11.03,-3.18
-0.54,8.45,-2.77
-0.89,10.63,-2.99
-2.19,9.65,-3.24
-0.06,10.53,-3.42
-1.18,10.58,-3.70
-2.51,9.80,-3.78
-1.15,9.95,-3.82
-2.68,10.08,-3.74
-3.22,9.94,-3.23
-3.42,9.50,-2.51
-4.30,9.53,-2.49
-1.29,6.96,-3.35
2.14,8.49,-3.33
2.19,8.89,-3.71
6.80,12.61,-4.36
6.38,11.14,-3.52
2.21,9.90,-2.95
1.35,9.86,-2.53
0.18,8.82,-2.42
-0.71,9.72,-2.49
1.03,8.76,-2.66
-0.03,9.49,-2.65
0.92,9.51,-2.51
-0.34,9.74,-2.32
-0.27,10.10,-2.20
-0.04,10.43,-2.06
0.10,9.96,-2.12
0.79,9.52,-2.18
0.95,9.83,-2.29




-,-,-
-0.26,6.90,0.79
1.53,7.99,0.68
-0.33,7.27,1.01
-0.40,8.50,1.63
0.04,7.88,1.34
-0.75,8.35,1.32
1.04,9.49,1.29
0.72,7.79,1.17
0.86,8.62,1.24
0.99,7.99,1.24
0.26,7.59,0.87
2.31,6.24,0.44
2.58,4.57,0.02
2.92,6.62,-0.36
1.57,6.34,-0.75
0.39,9.96,-1.17
0.53,7.22,-2.38
-2.88,12.40,-2.11
-1.68,9.02,-2.80
-1.97,14.01,-3.24
-2.99,14.45,-3.56
-3.85,16.12,-3.81
-1.22,11.78,-3.94
0.95,10.15,-3.94
-1.49,11.83,-3.72
-1.05,10.73,-3.75
-3.22,9.52,-3.68
-5.36,8.72,-3.16
-2.17,8.11,-3.30
-0.64,7.94,-3.64
-2.91,7.20,-2.39
-0.01,10.63,-3.75
2.05,12.55,-3.88
2.80,8.69,-3.64
2.41,12.01,-3.56
3.38,10.78,-3.24
0.66,9.37,-2.55
3.18,10.07,-2.97
1.00,9.80,-3.03
-0.27,9.10,-3.12
0.19,10.26,-3.18
0.83,11.11,-2.99
-0.79,10.55,-2.72
1.04,10.46,-2.69
-0.28,9.00,-2.44
0.77,9.47,-2.16
1.00,8.83,-2.28
1.12,10.47,-2.12
0.63,9.29,-2.21
0.00,9.85,-2.18
0.68,9.93,-2.10
0.21,10.04,-1.86




-,-,-
-1.37,7.62,1.13
0.02,8.86,1.89
-2.33,8.69,2.66
1.58,8.84,2.37
-0.29,9.45,2.53
-0.69,9.03,2.31
2.43,7.42,1.94
-0.56,7.87,1.69
0.75,8.80,1.40
0.71,4.64,0.55
1.48,3.75,-0.14
3.21,3.73,-1.32
-3.21,6.90,-0.40
2.07,6.74,-1.37
-2.88,10.54,-1.05
-0.59,9.98,-1.95
-3.95,14.25,-1.86
-0.21,11.83,-2.80
-2.29,15.90,-2.78
-2.77,12.84,-2.80
-1.58,12.81,-2.95
-2.19,11.85,-3.14
-2.10,10.41,-3.15
-3.32,9.08,-3.05
-3.56,8.89,-3.18
-1.70,9.08,-3.38
-0.07,9.27,-2.57
-2.40,9.98,-1.92
-3.63,9.41,-1.55
-2.64,9.06,-1.78
-1.10,9.01,-2.74
0.05,10.11,-2.96
0.65,11.68,-3.11
0.51,10.35,-3.23
-0.27,10.93,-2.84
1.50,11.49,-2.57
-1.88,9.74,-1.92
-1.25,8.96,-2.00
-2.50,10.14,-2.09
-1.47,9.24,-1.91
1.31,9.98,-1.88
2.20,10.04,-2.01
0.87,8.51,-1.65
-1.12,9.65,-1.29
