-3.30,8.55,-3.70
-2.18,7.94,-3.06
-1.71,8.81,-3.27
-0.32,9.40,-3.28
0.33,9.19,-3.07
1.48,10.09,-2.55
3.11,9.43,-2.64
3.92,8.59,-2.04
4.18,8.21,-1.88
2.83,9.72,-1.70
3.17,9.78,-2.11
1.60,10.47,-2.39
1.09,9.62,-2.23
0.91,9.47,-2.08
0.35,9.96,-2.17
0.21,9.35,-2.23




-,-,-
1.16,8.96,2.49
0.98,9.22,2.43
1.14,8.91,2.45
1.02,8.55,2.62
0.94,8.73,2.60
1.30,8.38,2.44
1.54,6.87,2.29
2.11,6.22,2.00
2.73,6.85,1.48
2.29,6.66,1.00
1.65,8.01,0.57
1.92,8.94,-0.33
1.01,10.43,-1.06
0.89,10.29,-1.47
0.11,10.80,-1.63
-1.24,11.21,-1.84
-1.91,11.70,-2.10
-1.77,11.52,-2.52
-2.64,11.98,-2.16
-2.82,12.22,-3.15
-2.15,10.77,-2.79
-2.02,9.18,-2.59
-1.96,8.57,-2.77
-1.81,8.64,-2.70
-2.74,9.94,-3.10
-2.49,10.20,-3.28
-0.95,9.60,-3.09
-1.43,9.07,-2.05
1.48,8.56,-2.31
4.14,9.16,-2.30
3.33,9.45,-2.05
2.41,9.67,-1.94
3.28,9.80,-1.98
1.87,9.32,-2.03
1.64,9.23,-1.86
1.31,9.58,-2.09
0.90,9.66,-2.23
0.76,9.31,-2.00




-,-,-
1.30,9.11,2.30
1.28,9.02,2.26
1.42,8.92,2.30
1.38,9.04,2.27
1.10,8.20,2.59
1.95,5.30,2.57
4.74,3.09,1.36
4.22,3.01,0.68
2.28,6.00,-0.46
-0.13,10.49,-1.49
-0.86,12.16,-2.24
-2.17,12.97,-2.87
-0.55,12.67,-2.96
-3.58,13.63,-3.69
-3.98,12.52,-3.33
-0.72,9.77,-2.92
-1.96,9.46,-2.42
-1.70,9.20,-2.57
-1.23,9.87,-2.93
-2.14,9.78,-2.99
-2.09,9.45,-3.02
-2.55,9.81,-3.11
-2.29,9.39,-3.06
-1.14,9.33,-2.96
-0.78,8.85,-2.76
-0.29,9.98,-2.70
-0.40,8.62,-2.25
1.70,8.38,-2.00
3.72,8.34,-2.13
4.71,9.59,-1.82
4.90,9.49,-1.49
3.59,9.80,-1.43
2.71,9.89,-1.29
1.74,10.28,-1.12
1.79,9.45,-1.28




